,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,905,1B,2B,Stolen Base 2B,608385,Jesse Winker,622251,Josh Staumont,669222,Nick Senzel,R,Salvador Perez,521692,4,5,8,False,2020-08-12,Stolen,2B,2020,2021,25.8
1,3748,1B,2B,Stolen Base 2B,608385,Jesse Winker,622251,Josh Staumont,669222,Nick Senzel,R,Salvador Perez,521692,4,5,8,False,2020-08-12,Stolen,2B,2020,2021,25.8
2,5672,1B,2B,Stolen Base 2B,608385,Jesse Winker,622251,Josh Staumont,669222,Nick Senzel,R,Salvador Perez,521692,4,5,8,False,2020-08-12,Stolen,2B,2020,2021,25.8
3,2204,1B,,Caught Stealing 2B,608385,Jesse Winker,592332,Kevin Gausman,553993,Eugenio Suárez,R,Tyler Flowers,452095,0,5,4,True,2019-08-02,Caught,2B,2019,2020,26.4
4,4029,1B,,Caught Stealing 2B,608385,Jesse Winker,594027,Tayron Guerrero,553993,Eugenio Suárez,R,Chad Wallach,595453,4,0,7,False,2019-04-11,Caught,2B,2019,2020,26.4
5,5047,1B,,Caught Stealing 2B,608385,Jesse Winker,592332,Kevin Gausman,553993,Eugenio Suárez,R,Tyler Flowers,452095,0,5,4,True,2019-08-02,Caught,2B,2019,2020,26.4
6,6872,1B,,Caught Stealing 2B,608385,Jesse Winker,594027,Tayron Guerrero,553993,Eugenio Suárez,R,Chad Wallach,595453,4,0,7,False,2019-04-11,Caught,2B,2019,2020,26.4
7,6971,1B,,Caught Stealing 2B,608385,Jesse Winker,592332,Kevin Gausman,553993,Eugenio Suárez,R,Tyler Flowers,452095,0,5,4,True,2019-08-02,Caught,2B,2019,2020,26.4
8,8796,1B,,Caught Stealing 2B,608385,Jesse Winker,594027,Tayron Guerrero,553993,Eugenio Suárez,R,Chad Wallach,595453,4,0,7,False,2019-04-11,Caught,2B,2019,2020,26.4
9,1398,1B,2B,Stolen Base 2B,608385,Jesse Winker,572955,Pierce Johnson,663886,Tyler Stephenson,R,Webster Rivas,593590,3,1,6,False,2021-07-01,Stolen,2B,2021,2022,25.6
10,3322,1B,2B,Stolen Base 2B,608385,Jesse Winker,572955,Pierce Johnson,663886,Tyler Stephenson,R,Webster Rivas,593590,3,1,6,False,2021-07-01,Stolen,2B,2021,2022,25.6
11,1514,1B,2B,Stolen Base 2B,608385,Jesse Winker,605218,Carl Edwards Jr.,571740,Billy Hamilton,R,Victor Caratini,605170,0,0,7,True,2017-08-15,Stolen,2B,2017,2018,26.0
12,886,1B,2B,Stolen Base 2B,608385,Jesse Winker,605218,Carl Edwards Jr.,571740,Billy Hamilton,R,Victor Caratini,605170,0,0,7,True,2017-08-15,Stolen,2B,2017,2018,26.0
