,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,4442,1B,,Caught Stealing 2B,547957,Hyun Soo Kim,541652,Bruce Rondón,429666,J.J. Hardy,R,James McCann,543510,1,3,6,True,2016-09-11,Caught,2B,2016,2017,26.3
1,5636,1B,,Caught Stealing 2B,547957,Hyun Soo Kim,607374,Nick Tropeano,592518,Manny Machado,R,Jett Bandy,542908,0,0,1,False,2016-07-09,Caught,2B,2016,2017,26.3
2,6058,1B,,Caught Stealing 2B,547957,Hyun Soo Kim,453214,Steven Wright,448801,Chris Davis,R,Christian Vázquez,543877,0,0,1,True,2016-06-15,Caught,2B,2016,2017,26.3
3,6201,1B,2B,Stolen Base 2B,547957,Hyun Soo Kim,460024,Luke Hochevar,592518,Manny Machado,R,Salvador Perez,521692,4,0,5,False,2016-06-08,Stolen,2B,2016,2017,26.3
4,407,1B,,Caught Stealing 2B,547957,Hyun Soo Kim,541652,Bruce Rondón,429666,J.J. Hardy,R,James McCann,543510,1,3,6,True,2016-09-11,Caught,2B,2016,2017,26.3
5,1601,1B,,Caught Stealing 2B,547957,Hyun Soo Kim,607374,Nick Tropeano,592518,Manny Machado,R,Jett Bandy,542908,0,0,1,False,2016-07-09,Caught,2B,2016,2017,26.3
6,2023,1B,,Caught Stealing 2B,547957,Hyun Soo Kim,453214,Steven Wright,448801,Chris Davis,R,Christian Vázquez,543877,0,0,1,True,2016-06-15,Caught,2B,2016,2017,26.3
7,2166,1B,2B,Stolen Base 2B,547957,Hyun Soo Kim,460024,Luke Hochevar,592518,Manny Machado,R,Salvador Perez,521692,4,0,5,False,2016-06-08,Stolen,2B,2016,2017,26.3
8,3814,1B,,Caught Stealing 2B,547957,Hyun Soo Kim,541652,Bruce Rondón,429666,J.J. Hardy,R,James McCann,543510,1,3,6,True,2016-09-11,Caught,2B,2016,2017,26.3
9,5008,1B,,Caught Stealing 2B,547957,Hyun Soo Kim,607374,Nick Tropeano,592518,Manny Machado,R,Jett Bandy,542908,0,0,1,False,2016-07-09,Caught,2B,2016,2017,26.3
10,5430,1B,,Caught Stealing 2B,547957,Hyun Soo Kim,453214,Steven Wright,448801,Chris Davis,R,Christian Vázquez,543877,0,0,1,True,2016-06-15,Caught,2B,2016,2017,26.3
11,5573,1B,2B,Stolen Base 2B,547957,Hyun Soo Kim,460024,Luke Hochevar,592518,Manny Machado,R,Salvador Perez,521692,4,0,5,False,2016-06-08,Stolen,2B,2016,2017,26.3
