,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,367,1B,2B,Stolen Base 2B,680118,Dairon Blanco,593576,Héctor Neris,668472,Nick Pratto,R,Yainer Diaz,673237,9,6,7,False,2023-09-16,Stolen,2B,2023,2024,29.6
1,368,2B,3B,Stolen Base 3B,680118,Dairon Blanco,593576,Héctor Neris,672580,Maikel Garcia,R,Yainer Diaz,673237,9,6,7,False,2023-09-16,Stolen,3B,2023,2024,29.6
2,456,1B,2B,Stolen Base 2B,680118,Dairon Blanco,656629,Michael Kopech,672580,Maikel Garcia,R,Carlos Pérez,656024,9,10,9,True,2023-09-12,Stolen,2B,2023,2024,29.6
3,457,2B,3B,Stolen Base 3B,680118,Dairon Blanco,656629,Michael Kopech,672580,Maikel Garcia,R,Carlos Pérez,656024,9,10,9,True,2023-09-12,Stolen,3B,2023,2024,29.6
4,467,1B,2B,Stolen Base 2B,680118,Dairon Blanco,656629,Michael Kopech,672580,Maikel Garcia,R,Carlos Pérez,656024,9,10,9,True,2023-09-11,Stolen,2B,2023,2024,29.6
5,468,2B,3B,Stolen Base 3B,680118,Dairon Blanco,656629,Michael Kopech,672580,Maikel Garcia,R,Carlos Pérez,656024,9,10,9,True,2023-09-11,Stolen,3B,2023,2024,29.6
6,713,1B,2B,Stolen Base 2B,680118,Dairon Blanco,445276,Kenley Jansen,672580,Maikel Garcia,R,Connor Wong,657136,3,7,9,False,2023-09-03,Stolen,2B,2023,2024,29.6
7,820,1B,2B,Stolen Base 2B,680118,Dairon Blanco,682847,Luis L. Ortiz,672580,Maikel Garcia,R,Endy Rodríguez,682848,0,0,3,False,2023-08-29,Stolen,2B,2023,2024,29.6
8,898,1B,2B,Stolen Base 2B,680118,Dairon Blanco,669302,Logan Gilbert,664728,Kyle Isbel,R,Cal Raleigh,663728,0,0,3,True,2023-08-26,Stolen,2B,2023,2024,29.6
9,1105,1B,2B,Stolen Base 2B,680118,Dairon Blanco,642100,Gabe Speier,671221,Drew Waters,L,Cal Raleigh,663728,4,5,8,False,2023-08-16,Stolen,2B,2023,2024,29.6
10,1217,1B,2B,Stolen Base 2B,680118,Dairon Blanco,669467,Andre Pallante,664728,Kyle Isbel,R,Willson Contreras,575929,10,6,8,False,2023-08-11,Stolen,2B,2023,2024,29.6
11,1218,2B,3B,Stolen Base 3B,680118,Dairon Blanco,669467,Andre Pallante,622110,Matt Duffy,R,Willson Contreras,575929,12,6,8,False,2023-08-11,Stolen,3B,2023,2024,29.6
12,1263,1B,,Caught Stealing 2B,680118,Dairon Blanco,445276,Kenley Jansen,622110,Matt Duffy,R,Reese McGuire,624512,4,3,9,True,2023-08-09,Caught,2B,2023,2024,29.6
13,1406,1B,2B,Stolen Base 2B,680118,Dairon Blanco,628708,Yunior Marte,672580,Maikel Garcia,R,J.T. Realmuto,592663,4,6,6,True,2023-08-04,Stolen,2B,2023,2024,29.6
14,1407,1B,2B,Stolen Base 2B,680118,Dairon Blanco,656546,Jeff Hoffman,664728,Kyle Isbel,R,J.T. Realmuto,592663,5,7,8,True,2023-08-04,Stolen,2B,2023,2024,29.6
15,1408,2B,3B,Stolen Base 3B,680118,Dairon Blanco,656546,Jeff Hoffman,672580,Maikel Garcia,R,J.T. Realmuto,592663,5,7,8,True,2023-08-04,Stolen,3B,2023,2024,29.6
16,1451,2B,3B,Stolen Base 3B,680118,Dairon Blanco,500779,Jose Quintana,664728,Kyle Isbel,L,Francisco Alvarez,682626,2,1,7,False,2023-08-01,Stolen,3B,2023,2024,29.6
17,1615,1B,2B,Stolen Base 2B,680118,Dairon Blanco,596057,Daniel Norris,670032,Nicky Lopez,L,David Fry,681807,3,5,9,True,2023-07-24,Stolen,2B,2023,2024,29.6
18,1748,2B,3B,Stolen Base 3B,680118,Dairon Blanco,686839,Brendan White,672580,Maikel Garcia,R,Jake Rogers,668670,11,6,8,False,2023-07-18,Stolen,3B,2023,2024,29.6
19,1820,1B,,Caught Stealing 2B,680118,Dairon Blanco,681867,Cooper Criswell,677951,Bobby Witt Jr.,R,Christian Bethancourt,542194,1,1,3,False,2023-07-15,Caught,2B,2023,2024,29.6
20,1821,1B,2B,Stolen Base 2B,680118,Dairon Blanco,681867,Cooper Criswell,672580,Maikel Garcia,R,Christian Bethancourt,542194,2,1,5,False,2023-07-15,Stolen,2B,2023,2024,29.6
21,1879,1B,,Caught Stealing 2B,680118,Dairon Blanco,680704,Nick Sandlin,666023,Freddy Fermin,R,David Fry,681807,1,4,8,True,2023-07-09,Caught,2B,2023,2024,29.6
22,1941,1B,2B,Stolen Base 2B,680118,Dairon Blanco,676440,Tanner Bibee,670032,Nicky Lopez,R,Bo Naylor,666310,0,1,2,True,2023-07-06,Stolen,2B,2023,2024,29.6
23,2075,1B,2B,Stolen Base 2B,680118,Dairon Blanco,518489,Ryan Brasier,672580,Maikel Garcia,R,Will Smith,669257,5,3,7,False,2023-07-01,Stolen,2B,2023,2024,29.6
24,2076,2B,3B,Stolen Base 3B,680118,Dairon Blanco,518489,Ryan Brasier,677951,Bobby Witt Jr.,R,Will Smith,669257,6,3,7,False,2023-07-01,Stolen,3B,2023,2024,29.6
25,2176,2B,3B,Stolen Base 3B,680118,Dairon Blanco,663986,Trevor Stephan,670032,Nicky Lopez,R,Bo Naylor,666310,1,0,8,False,2023-06-27,Stolen,3B,2023,2024,29.6
26,2396,1B,2B,Stolen Base 2B,680118,Dairon Blanco,606965,Chris Devenski,672580,Maikel Garcia,R,Chad Wallach,595453,9,9,9,False,2023-06-17,Stolen,2B,2023,2024,29.6
27,2524,1B,,Caught Stealing 2B,680118,Dairon Blanco,596133,Luke Weaver,521692,Salvador Perez,R,Curt Casali,592200,3,0,2,False,2023-06-12,Caught,2B,2023,2024,29.6
28,4781,1B,2B,Stolen Base 2B,680118,Dairon Blanco,593576,Héctor Neris,668472,Nick Pratto,R,Yainer Diaz,673237,9,6,7,False,2023-09-16,Stolen,2B,2023,2024,29.6
29,4782,2B,3B,Stolen Base 3B,680118,Dairon Blanco,593576,Héctor Neris,672580,Maikel Garcia,R,Yainer Diaz,673237,9,6,7,False,2023-09-16,Stolen,3B,2023,2024,29.6
30,4870,1B,2B,Stolen Base 2B,680118,Dairon Blanco,656629,Michael Kopech,672580,Maikel Garcia,R,Carlos Pérez,656024,9,10,9,True,2023-09-12,Stolen,2B,2023,2024,29.6
31,4871,2B,3B,Stolen Base 3B,680118,Dairon Blanco,656629,Michael Kopech,672580,Maikel Garcia,R,Carlos Pérez,656024,9,10,9,True,2023-09-12,Stolen,3B,2023,2024,29.6
32,4881,1B,2B,Stolen Base 2B,680118,Dairon Blanco,656629,Michael Kopech,672580,Maikel Garcia,R,Carlos Pérez,656024,9,10,9,True,2023-09-11,Stolen,2B,2023,2024,29.6
33,4882,2B,3B,Stolen Base 3B,680118,Dairon Blanco,656629,Michael Kopech,672580,Maikel Garcia,R,Carlos Pérez,656024,9,10,9,True,2023-09-11,Stolen,3B,2023,2024,29.6
34,5127,1B,2B,Stolen Base 2B,680118,Dairon Blanco,445276,Kenley Jansen,672580,Maikel Garcia,R,Connor Wong,657136,3,7,9,False,2023-09-03,Stolen,2B,2023,2024,29.6
35,5234,1B,2B,Stolen Base 2B,680118,Dairon Blanco,682847,Luis L. Ortiz,672580,Maikel Garcia,R,Endy Rodríguez,682848,0,0,3,False,2023-08-29,Stolen,2B,2023,2024,29.6
36,5312,1B,2B,Stolen Base 2B,680118,Dairon Blanco,669302,Logan Gilbert,664728,Kyle Isbel,R,Cal Raleigh,663728,0,0,3,True,2023-08-26,Stolen,2B,2023,2024,29.6
37,5519,1B,2B,Stolen Base 2B,680118,Dairon Blanco,642100,Gabe Speier,671221,Drew Waters,L,Cal Raleigh,663728,4,5,8,False,2023-08-16,Stolen,2B,2023,2024,29.6
38,5631,1B,2B,Stolen Base 2B,680118,Dairon Blanco,669467,Andre Pallante,664728,Kyle Isbel,R,Willson Contreras,575929,10,6,8,False,2023-08-11,Stolen,2B,2023,2024,29.6
39,5632,2B,3B,Stolen Base 3B,680118,Dairon Blanco,669467,Andre Pallante,622110,Matt Duffy,R,Willson Contreras,575929,12,6,8,False,2023-08-11,Stolen,3B,2023,2024,29.6
40,5677,1B,,Caught Stealing 2B,680118,Dairon Blanco,445276,Kenley Jansen,622110,Matt Duffy,R,Reese McGuire,624512,4,3,9,True,2023-08-09,Caught,2B,2023,2024,29.6
41,5820,1B,2B,Stolen Base 2B,680118,Dairon Blanco,628708,Yunior Marte,672580,Maikel Garcia,R,J.T. Realmuto,592663,4,6,6,True,2023-08-04,Stolen,2B,2023,2024,29.6
42,5821,1B,2B,Stolen Base 2B,680118,Dairon Blanco,656546,Jeff Hoffman,664728,Kyle Isbel,R,J.T. Realmuto,592663,5,7,8,True,2023-08-04,Stolen,2B,2023,2024,29.6
43,5822,2B,3B,Stolen Base 3B,680118,Dairon Blanco,656546,Jeff Hoffman,672580,Maikel Garcia,R,J.T. Realmuto,592663,5,7,8,True,2023-08-04,Stolen,3B,2023,2024,29.6
44,5865,2B,3B,Stolen Base 3B,680118,Dairon Blanco,500779,Jose Quintana,664728,Kyle Isbel,L,Francisco Alvarez,682626,2,1,7,False,2023-08-01,Stolen,3B,2023,2024,29.6
45,6029,1B,2B,Stolen Base 2B,680118,Dairon Blanco,596057,Daniel Norris,670032,Nicky Lopez,L,David Fry,681807,3,5,9,True,2023-07-24,Stolen,2B,2023,2024,29.6
46,6162,2B,3B,Stolen Base 3B,680118,Dairon Blanco,686839,Brendan White,672580,Maikel Garcia,R,Jake Rogers,668670,11,6,8,False,2023-07-18,Stolen,3B,2023,2024,29.6
47,6234,1B,,Caught Stealing 2B,680118,Dairon Blanco,681867,Cooper Criswell,677951,Bobby Witt Jr.,R,Christian Bethancourt,542194,1,1,3,False,2023-07-15,Caught,2B,2023,2024,29.6
48,6235,1B,2B,Stolen Base 2B,680118,Dairon Blanco,681867,Cooper Criswell,672580,Maikel Garcia,R,Christian Bethancourt,542194,2,1,5,False,2023-07-15,Stolen,2B,2023,2024,29.6
49,6293,1B,,Caught Stealing 2B,680118,Dairon Blanco,680704,Nick Sandlin,666023,Freddy Fermin,R,David Fry,681807,1,4,8,True,2023-07-09,Caught,2B,2023,2024,29.6
50,6355,1B,2B,Stolen Base 2B,680118,Dairon Blanco,676440,Tanner Bibee,670032,Nicky Lopez,R,Bo Naylor,666310,0,1,2,True,2023-07-06,Stolen,2B,2023,2024,29.6
51,6489,1B,2B,Stolen Base 2B,680118,Dairon Blanco,518489,Ryan Brasier,672580,Maikel Garcia,R,Will Smith,669257,5,3,7,False,2023-07-01,Stolen,2B,2023,2024,29.6
52,6490,2B,3B,Stolen Base 3B,680118,Dairon Blanco,518489,Ryan Brasier,677951,Bobby Witt Jr.,R,Will Smith,669257,6,3,7,False,2023-07-01,Stolen,3B,2023,2024,29.6
