,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,586,1B,2B,Stolen Base 2B,608369,Corey Seager,621368,Taylor Hearn,571970,Max Muncy,L,Robinson Chirinos,455139,3,7,7,True,2020-08-29,Stolen,2B,2020,2021,26.5
1,3429,1B,2B,Stolen Base 2B,608369,Corey Seager,621368,Taylor Hearn,571970,Max Muncy,L,Robinson Chirinos,455139,3,7,7,True,2020-08-29,Stolen,2B,2020,2021,26.5
2,5353,1B,2B,Stolen Base 2B,608369,Corey Seager,621368,Taylor Hearn,571970,Max Muncy,L,Robinson Chirinos,455139,3,7,7,True,2020-08-29,Stolen,2B,2020,2021,26.5
3,3368,1B,2B,Stolen Base 2B,608369,Corey Seager,475054,Chaz Roe,592626,Joc Pederson,R,Travis d'Arnaud,518595,0,6,7,True,2019-05-21,Stolen,2B,2019,2020,27.1
4,6211,1B,2B,Stolen Base 2B,608369,Corey Seager,475054,Chaz Roe,592626,Joc Pederson,R,Travis d'Arnaud,518595,0,6,7,True,2019-05-21,Stolen,2B,2019,2020,27.1
5,8135,1B,2B,Stolen Base 2B,608369,Corey Seager,475054,Chaz Roe,592626,Joc Pederson,R,Travis d'Arnaud,518595,0,6,7,True,2019-05-21,Stolen,2B,2019,2020,27.1
6,2445,2B,3B,Stolen Base 3B,608369,Corey Seager,622088,Tejay Antone,571970,Max Muncy,R,Tyler Stephenson,663886,3,5,10,False,2021-04-26,Stolen,3B,2021,2022,26.2
7,4369,2B,3B,Stolen Base 3B,608369,Corey Seager,622088,Tejay Antone,571970,Max Muncy,R,Tyler Stephenson,663886,3,5,10,False,2021-04-26,Stolen,3B,2021,2022,26.2
8,1016,1B,2B,Stolen Base 2B,608369,Corey Seager,656464,Kevin Ginkel,663993,Nathaniel Lowe,R,Gabriel Moreno,672515,1,3,11,True,2023-08-21,Stolen,2B,2023,2024,25.3
9,2446,1B,2B,Stolen Base 2B,608369,Corey Seager,606965,Chris Devenski,663993,Nathaniel Lowe,R,Chad Wallach,595453,2,3,7,False,2023-06-15,Stolen,2B,2023,2024,25.3
10,5430,1B,2B,Stolen Base 2B,608369,Corey Seager,656464,Kevin Ginkel,663993,Nathaniel Lowe,R,Gabriel Moreno,672515,1,3,11,True,2023-08-21,Stolen,2B,2023,2024,25.3
11,6860,1B,2B,Stolen Base 2B,608369,Corey Seager,606965,Chris Devenski,663993,Nathaniel Lowe,R,Chad Wallach,595453,2,3,7,False,2023-06-15,Stolen,2B,2023,2024,25.3
12,661,1B,2B,Stolen Base 2B,608369,Corey Seager,608337,Lucas Giolito,594777,Kole Calhoun,R,Reese McGuire,624512,0,0,1,True,2022-06-11,Stolen,2B,2022,2023,26.2
13,928,2B,3B,Stolen Base 3B,608369,Corey Seager,592473,Adam Kolarek,594777,Kole Calhoun,L,Christian Bethancourt,542194,1,10,5,True,2022-05-28,Stolen,3B,2022,2023,26.2
14,972,1B,2B,Stolen Base 2B,608369,Corey Seager,594577,Mike Mayers,641598,Mitch Garver,R,Kurt Suzuki,435559,1,6,7,True,2022-05-25,Stolen,2B,2022,2023,26.2
15,955,3B,,Caught Stealing Home,608369,Corey Seager,519326,Hunter Strickland,523253,Logan Forsythe,R,Nick Hundley,460026,0,4,9,True,2017-09-13,Caught,Home,2017,2018,26.1
16,992,1B,2B,Stolen Base 2B,608369,Corey Seager,605195,Kyle Crick,457759,Justin Turner,R,Nick Hundley,460026,4,4,4,True,2017-09-11,Stolen,2B,2017,2018,26.1
17,2457,1B,2B,Stolen Base 2B,608369,Corey Seager,543652,Tyler Pill,641355,Cody Bellinger,R,Travis d'Arnaud,518595,5,1,5,False,2017-06-21,Stolen,2B,2017,2018,26.1
18,3594,1B,2B,Stolen Base 2B,608369,Corey Seager,519326,Hunter Strickland,624577,Yasiel Puig,R,Nick Hundley,460026,1,2,8,True,2017-04-25,Stolen,2B,2017,2018,26.1
19,3952,1B,2B,Stolen Base 2B,608369,Corey Seager,543054,Jarred Cosart,523253,Logan Forsythe,R,Héctor Sánchez,516949,6,2,6,False,2017-04-06,Stolen,2B,2017,2018,26.1
20,327,3B,,Caught Stealing Home,608369,Corey Seager,519326,Hunter Strickland,523253,Logan Forsythe,R,Nick Hundley,460026,0,4,9,True,2017-09-13,Caught,Home,2017,2018,26.1
21,364,1B,2B,Stolen Base 2B,608369,Corey Seager,605195,Kyle Crick,457759,Justin Turner,R,Nick Hundley,460026,4,4,4,True,2017-09-11,Stolen,2B,2017,2018,26.1
22,1829,1B,2B,Stolen Base 2B,608369,Corey Seager,543652,Tyler Pill,641355,Cody Bellinger,R,Travis d'Arnaud,518595,5,1,5,False,2017-06-21,Stolen,2B,2017,2018,26.1
23,2966,1B,2B,Stolen Base 2B,608369,Corey Seager,519326,Hunter Strickland,624577,Yasiel Puig,R,Nick Hundley,460026,1,2,8,True,2017-04-25,Stolen,2B,2017,2018,26.1
24,3324,1B,2B,Stolen Base 2B,608369,Corey Seager,543054,Jarred Cosart,523253,Logan Forsythe,R,Héctor Sánchez,516949,6,2,6,False,2017-04-06,Stolen,2B,2017,2018,26.1
25,4233,1B,2B,Stolen Base 2B,608369,Corey Seager,592612,Josh Osich,457759,Justin Turner,L,Trevor Brown,623143,8,2,4,False,2016-09-21,Stolen,2B,2016,2017,26.8
26,4386,1B,2B,Stolen Base 2B,608369,Corey Seager,476454,Dellin Betances,457759,Justin Turner,R,Gary Sánchez,596142,0,1,9,True,2016-09-14,Stolen,2B,2016,2017,26.8
27,5943,1B,,Caught Stealing 2B,608369,Corey Seager,543699,Tanner Roark,408236,Adrián González,R,Wilson Ramos,467092,0,1,4,False,2016-06-21,Caught,2B,2016,2017,26.8
28,6531,1B,,Caught Stealing 2B,608369,Corey Seager,543506,Brandon Maurer,435062,Howie Kendrick,R,Derek Norris,519083,5,6,8,True,2016-05-20,Caught,2B,2016,2017,26.8
29,7126,1B,2B,Stolen Base 2B,608369,Corey Seager,605538,Matt Wisler,408236,Adrián González,R,Tyler Flowers,452095,0,0,1,True,2016-04-21,Stolen,2B,2016,2017,26.8
30,7183,1B,,Caught Stealing 2B,608369,Corey Seager,502188,Jeff Samardzija,457759,Justin Turner,R,Buster Posey,457763,0,1,4,False,2016-04-17,Caught,2B,2016,2017,26.8
31,198,1B,2B,Stolen Base 2B,608369,Corey Seager,592612,Josh Osich,457759,Justin Turner,L,Trevor Brown,623143,8,2,4,False,2016-09-21,Stolen,2B,2016,2017,26.8
32,351,1B,2B,Stolen Base 2B,608369,Corey Seager,476454,Dellin Betances,457759,Justin Turner,R,Gary Sánchez,596142,0,1,9,True,2016-09-14,Stolen,2B,2016,2017,26.8
33,1908,1B,,Caught Stealing 2B,608369,Corey Seager,543699,Tanner Roark,408236,Adrián González,R,Wilson Ramos,467092,0,1,4,False,2016-06-21,Caught,2B,2016,2017,26.8
