,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,36,1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,452657,Jon Lester,641553,Adam Engel,L,Willson Contreras,575929,1,1,2,False,2020-09-26,Stolen,2B,2020,2021,28.0
1,260,1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,677976,Randy Dobnak,641553,Adam Engel,R,Ryan Jeffers,680777,4,1,3,False,2020-09-15,Stolen,2B,2020,2021,28.0
2,261,2B,3B,Stolen Base 3B,673357,Luis Robert Jr.,677976,Randy Dobnak,641553,Adam Engel,R,Ryan Jeffers,680777,4,1,3,False,2020-09-15,Stolen,3B,2020,2021,28.0
3,448,1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,672578,Carlos Hernández,608577,Nomar Mazara,R,Cam Gallagher,595956,0,2,6,True,2020-09-06,Stolen,2B,2020,2021,28.0
4,449,1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,664856,Chance Adams,664901,Danny Mendick,R,Cam Gallagher,595956,0,5,7,True,2020-09-06,Stolen,2B,2020,2021,28.0
5,839,1B,,Caught Stealing 2B,673357,Luis Robert Jr.,676220,Seth Elledge,608577,Nomar Mazara,R,Andrew Knizner,668800,7,2,6,False,2020-08-16,Caught,2B,2020,2021,28.0
6,1023,1B,,Caught Stealing 2B,673357,Luis Robert Jr.,605288,Adrian Houser,547989,José Abreu,R,Manny Piña,444489,0,0,1,False,2020-08-05,Caught,2B,2020,2021,28.0
7,1036,1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,605540,Brandon Woodruff,660162,Yoán Moncada,R,Omar Narváez,553882,0,0,5,True,2020-08-04,Stolen,2B,2020,2021,28.0
8,1054,1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,669203,Corbin Burnes,547989,José Abreu,R,Manny Piña,444489,1,2,5,True,2020-08-03,Stolen,2B,2020,2021,28.0
9,1055,1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,669203,Corbin Burnes,547989,José Abreu,R,Manny Piña,444489,4,4,7,True,2020-08-03,Stolen,2B,2020,2021,28.0
10,1151,1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,643256,Adam Cimber,544725,Leury García,R,Beau Taylor,607333,0,4,9,True,2020-07-29,Stolen,2B,2020,2021,28.0
11,1254,1B,,Caught Stealing 2B,673357,Luis Robert Jr.,543294,Kyle Hendricks,596144,Cheslor Cuthbert,R,Josh Phegley,572033,2,0,4,True,2020-07-19,Caught,2B,2020,2021,28.0
12,2879,1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,452657,Jon Lester,641553,Adam Engel,L,Willson Contreras,575929,1,1,2,False,2020-09-26,Stolen,2B,2020,2021,28.0
13,3103,1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,677976,Randy Dobnak,641553,Adam Engel,R,Ryan Jeffers,680777,4,1,3,False,2020-09-15,Stolen,2B,2020,2021,28.0
14,3104,2B,3B,Stolen Base 3B,673357,Luis Robert Jr.,677976,Randy Dobnak,641553,Adam Engel,R,Ryan Jeffers,680777,4,1,3,False,2020-09-15,Stolen,3B,2020,2021,28.0
15,3291,1B,2B,Stolen Base 2B,673357,Luis Robert Jr.,672578,Carlos Hernández,608577,Nomar Mazara,R,Cam Gallagher,595956,0,2,6,True,2020-09-06,Stolen,2B,2020,2021,28.0
