,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,486,1B,2B,Stolen Base 2B,664702,Myles Straw,542882,Matt Andriese,663656,Kyle Tucker,R,José Briceño,593993,5,5,9,True,2020-09-04,Stolen,2B,2020,2021,29.3
1,751,1B,2B,Stolen Base 2B,664702,Myles Straw,572070,Garrett Richards,543807,George Springer,R,Austin Hedges,595978,1,1,2,True,2020-08-21,Stolen,2B,2020,2021,29.3
2,753,1B,,Caught Stealing 2B,664702,Myles Straw,572955,Pierce Johnson,455117,Martín Maldonado,R,Austin Hedges,595978,4,3,8,True,2020-08-21,Caught,2B,2020,2021,29.3
3,815,1B,2B,Stolen Base 2B,664702,Myles Straw,622608,Antonio Senzatela,502210,Josh Reddick,R,Tony Wolters,547172,0,0,6,False,2020-08-18,Stolen,2B,2020,2021,29.3
4,899,1B,,Caught Stealing 2B,664702,Myles Straw,605446,Dereck Rodríguez,543807,George Springer,R,Tyler Heineman,623168,0,1,5,False,2020-08-12,Caught,2B,2020,2021,29.3
5,1099,1B,2B,Stolen Base 2B,664702,Myles Straw,570663,Hansel Robles,543807,George Springer,R,Max Stassi,545358,3,4,9,True,2020-08-01,Stolen,2B,2020,2021,29.3
6,1148,1B,2B,Stolen Base 2B,664702,Myles Straw,669160,Dustin May,455117,Martín Maldonado,R,Austin Barnes,605131,1,1,2,False,2020-07-29,Stolen,2B,2020,2021,29.3
7,1149,1B,2B,Stolen Base 2B,664702,Myles Straw,642701,Dennis Santana,543807,George Springer,R,Austin Barnes,605131,2,2,11,False,2020-07-29,Stolen,2B,2020,2021,29.3
8,1249,2B,3B,Stolen Base 3B,664702,Myles Straw,518813,Greg Holland,647351,Abraham Toro,R,MJ Melendez,669004,1,5,7,True,2020-07-20,Stolen,3B,2020,2021,29.3
9,3329,1B,2B,Stolen Base 2B,664702,Myles Straw,542882,Matt Andriese,663656,Kyle Tucker,R,José Briceño,593993,5,5,9,True,2020-09-04,Stolen,2B,2020,2021,29.3
10,3594,1B,2B,Stolen Base 2B,664702,Myles Straw,572070,Garrett Richards,543807,George Springer,R,Austin Hedges,595978,1,1,2,True,2020-08-21,Stolen,2B,2020,2021,29.3
11,3596,1B,,Caught Stealing 2B,664702,Myles Straw,572955,Pierce Johnson,455117,Martín Maldonado,R,Austin Hedges,595978,4,3,8,True,2020-08-21,Caught,2B,2020,2021,29.3
12,3658,1B,2B,Stolen Base 2B,664702,Myles Straw,622608,Antonio Senzatela,502210,Josh Reddick,R,Tony Wolters,547172,0,0,6,False,2020-08-18,Stolen,2B,2020,2021,29.3
13,3742,1B,,Caught Stealing 2B,664702,Myles Straw,605446,Dereck Rodríguez,543807,George Springer,R,Tyler Heineman,623168,0,1,5,False,2020-08-12,Caught,2B,2020,2021,29.3
14,3942,1B,2B,Stolen Base 2B,664702,Myles Straw,570663,Hansel Robles,543807,George Springer,R,Max Stassi,545358,3,4,9,True,2020-08-01,Stolen,2B,2020,2021,29.3
15,3991,1B,2B,Stolen Base 2B,664702,Myles Straw,669160,Dustin May,455117,Martín Maldonado,R,Austin Barnes,605131,1,1,2,False,2020-07-29,Stolen,2B,2020,2021,29.3
16,3992,1B,2B,Stolen Base 2B,664702,Myles Straw,642701,Dennis Santana,543807,George Springer,R,Austin Barnes,605131,2,2,11,False,2020-07-29,Stolen,2B,2020,2021,29.3
17,4092,2B,3B,Stolen Base 3B,664702,Myles Straw,518813,Greg Holland,647351,Abraham Toro,R,MJ Melendez,669004,1,5,7,True,2020-07-20,Stolen,3B,2020,2021,29.3
18,5253,1B,2B,Stolen Base 2B,664702,Myles Straw,542882,Matt Andriese,663656,Kyle Tucker,R,José Briceño,593993,5,5,9,True,2020-09-04,Stolen,2B,2020,2021,29.3
19,5518,1B,2B,Stolen Base 2B,664702,Myles Straw,572070,Garrett Richards,543807,George Springer,R,Austin Hedges,595978,1,1,2,True,2020-08-21,Stolen,2B,2020,2021,29.3
