,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,1492,1B,2B,Stolen Base 2B,640447,Phillip Ervin,430935,Cole Hamels,553993,Eugenio Suárez,L,Willson Contreras,575929,0,0,1,True,2019-09-16,Stolen,2B,2019,2020,27.4
1,1500,1B,,Caught Stealing 2B,640447,Phillip Ervin,542882,Matt Andriese,642165,Josh VanMeter,R,Alex Avila,488671,1,3,7,True,2019-09-15,Caught,2B,2019,2020,27.4
2,2340,1B,2B,Stolen Base 2B,640447,Phillip Ervin,468504,Jhoulys Chacín,458015,Joey Votto,R,Yasmani Grandal,518735,0,0,1,True,2019-07-24,Stolen,2B,2019,2020,27.4
3,2368,1B,2B,Stolen Base 2B,640447,Phillip Ervin,605288,Adrian Houser,578428,Jose Iglesias,R,Yasmani Grandal,518735,1,4,8,True,2019-07-22,Stolen,2B,2019,2020,27.4
4,2525,1B,2B,Stolen Base 2B,640447,Phillip Ervin,608032,Carlos Estévez,606299,José Peraza,R,Chris Iannetta,455104,9,15,7,True,2019-07-13,Stolen,2B,2019,2020,27.4
5,2653,1B,,Caught Stealing 2B,640447,Phillip Ervin,502624,Chase Anderson,543699,Tanner Roark,R,Yasmani Grandal,518735,2,2,5,False,2019-07-02,Caught,2B,2019,2020,27.4
6,3698,1B,,Caught Stealing 2B,640447,Phillip Ervin,450306,Jason Vargas,608385,Jesse Winker,L,Wilson Ramos,467092,0,0,2,True,2019-04-30,Caught,2B,2019,2020,27.4
7,4335,1B,2B,Stolen Base 2B,640447,Phillip Ervin,430935,Cole Hamels,553993,Eugenio Suárez,L,Willson Contreras,575929,0,0,1,True,2019-09-16,Stolen,2B,2019,2020,27.4
8,4343,1B,,Caught Stealing 2B,640447,Phillip Ervin,542882,Matt Andriese,642165,Josh VanMeter,R,Alex Avila,488671,1,3,7,True,2019-09-15,Caught,2B,2019,2020,27.4
9,5183,1B,2B,Stolen Base 2B,640447,Phillip Ervin,468504,Jhoulys Chacín,458015,Joey Votto,R,Yasmani Grandal,518735,0,0,1,True,2019-07-24,Stolen,2B,2019,2020,27.4
10,5211,1B,2B,Stolen Base 2B,640447,Phillip Ervin,605288,Adrian Houser,578428,Jose Iglesias,R,Yasmani Grandal,518735,1,4,8,True,2019-07-22,Stolen,2B,2019,2020,27.4
11,5368,1B,2B,Stolen Base 2B,640447,Phillip Ervin,608032,Carlos Estévez,606299,José Peraza,R,Chris Iannetta,455104,9,15,7,True,2019-07-13,Stolen,2B,2019,2020,27.4
