,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,1403,1B,2B,Stolen Base 2B,460075,Ryan Braun,608717,Chris Stratton,456715,Lorenzo Cain,R,Elias Díaz,553869,6,1,5,False,2019-09-21,Stolen,2B,2019,2020,26.1
1,1891,1B,2B,Stolen Base 2B,460075,Ryan Braun,518876,Merrill Kelly,606115,Orlando Arcia,R,Carson Kelly,608348,3,0,1,False,2019-08-23,Stolen,2B,2019,2020,26.1
2,1979,1B,2B,Stolen Base 2B,460075,Ryan Braun,434671,Aníbal Sánchez,606115,Orlando Arcia,R,Kurt Suzuki,435559,0,5,3,True,2019-08-17,Stolen,2B,2019,2020,26.1
3,2221,1B,2B,Stolen Base 2B,460075,Ryan Braun,456701,Homer Bailey,519346,Eric Thames,R,Beau Taylor,607333,0,1,1,True,2019-08-01,Stolen,2B,2019,2020,26.1
4,2510,1B,2B,Stolen Base 2B,460075,Ryan Braun,595881,Tyler Beede,519346,Eric Thames,R,Stephen Vogt,519390,1,0,1,False,2019-07-14,Stolen,2B,2019,2020,26.1
5,2531,1B,2B,Stolen Base 2B,460075,Ryan Braun,518516,Madison Bumgarner,519058,Mike Moustakas,L,Buster Posey,457763,1,1,5,False,2019-07-13,Stolen,2B,2019,2020,26.1
6,2781,2B,3B,Stolen Base 3B,460075,Ryan Braun,435043,Zach Duke,519346,Eric Thames,L,Curt Casali,592200,6,0,5,False,2019-06-23,Stolen,3B,2019,2020,26.1
7,3365,2B,,Caught Stealing 3B,460075,Ryan Braun,543243,Sonny Gray,519346,Eric Thames,R,Curt Casali,592200,0,3,4,False,2019-05-21,Caught,3B,2019,2020,26.1
8,3448,2B,3B,Stolen Base 3B,460075,Ryan Braun,593576,Héctor Neris,669374,Keston Hiura,R,J.T. Realmuto,592663,2,5,9,True,2019-05-15,Stolen,3B,2019,2020,26.1
9,3579,1B,2B,Stolen Base 2B,460075,Ryan Braun,476451,Jeremy Hellickson,519346,Eric Thames,R,Yan Gomes,543228,6,0,4,False,2019-05-08,Stolen,2B,2019,2020,26.1
10,3647,1B,2B,Stolen Base 2B,460075,Ryan Braun,571927,Steven Matz,542583,Jesús Aguilar,L,Wilson Ramos,467092,1,1,1,False,2019-05-03,Stolen,2B,2019,2020,26.1
11,3824,2B,3B,Stolen Base 3B,460075,Ryan Braun,445276,Kenley Jansen,519346,Eric Thames,R,Austin Barnes,605131,5,5,8,False,2019-04-21,Stolen,3B,2019,2020,26.1
12,4246,1B,2B,Stolen Base 2B,460075,Ryan Braun,608717,Chris Stratton,456715,Lorenzo Cain,R,Elias Díaz,553869,6,1,5,False,2019-09-21,Stolen,2B,2019,2020,26.1
13,4734,1B,2B,Stolen Base 2B,460075,Ryan Braun,518876,Merrill Kelly,606115,Orlando Arcia,R,Carson Kelly,608348,3,0,1,False,2019-08-23,Stolen,2B,2019,2020,26.1
14,4822,1B,2B,Stolen Base 2B,460075,Ryan Braun,434671,Aníbal Sánchez,606115,Orlando Arcia,R,Kurt Suzuki,435559,0,5,3,True,2019-08-17,Stolen,2B,2019,2020,26.1
