,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,3296,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,468504,Jhoulys Chacín,457705,Andrew McCutchen,R,Yasmani Grandal,518735,0,1,2,True,2019-05-25,Stolen,2B,2019,2021,27.3
1,3298,1B,,Caught Stealing 2B,546318,Odúbel Herrera,605288,Adrian Houser,453562,Jake Arrieta,R,Yasmani Grandal,518735,0,4,6,True,2019-05-25,Caught,2B,2019,2021,27.3
2,3470,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,605540,Brandon Woodruff,596748,Maikel Franco,R,Yasmani Grandal,518735,0,3,2,False,2019-05-14,Stolen,2B,2019,2021,27.3
3,4084,1B,,Caught Stealing 2B,546318,Odúbel Herrera,502522,Justin Miller,664068,Scott Kingery,R,Kurt Suzuki,435559,4,2,8,False,2019-04-08,Caught,2B,2019,2021,27.3
4,6139,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,468504,Jhoulys Chacín,457705,Andrew McCutchen,R,Yasmani Grandal,518735,0,1,2,True,2019-05-25,Stolen,2B,2019,2021,27.3
5,6141,1B,,Caught Stealing 2B,546318,Odúbel Herrera,605288,Adrian Houser,453562,Jake Arrieta,R,Yasmani Grandal,518735,0,4,6,True,2019-05-25,Caught,2B,2019,2021,27.3
6,6313,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,605540,Brandon Woodruff,596748,Maikel Franco,R,Yasmani Grandal,518735,0,3,2,False,2019-05-14,Stolen,2B,2019,2021,27.3
7,6927,1B,,Caught Stealing 2B,546318,Odúbel Herrera,502522,Justin Miller,664068,Scott Kingery,R,Kurt Suzuki,435559,4,2,8,False,2019-04-08,Caught,2B,2019,2021,27.3
8,8063,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,468504,Jhoulys Chacín,457705,Andrew McCutchen,R,Yasmani Grandal,518735,0,1,2,True,2019-05-25,Stolen,2B,2019,2021,27.3
9,8065,1B,,Caught Stealing 2B,546318,Odúbel Herrera,605288,Adrian Houser,453562,Jake Arrieta,R,Yasmani Grandal,518735,0,4,6,True,2019-05-25,Caught,2B,2019,2021,27.3
10,8237,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,605540,Brandon Woodruff,596748,Maikel Franco,R,Yasmani Grandal,518735,0,3,2,False,2019-05-14,Stolen,2B,2019,2021,27.3
11,8851,1B,,Caught Stealing 2B,546318,Odúbel Herrera,502522,Justin Miller,664068,Scott Kingery,R,Kurt Suzuki,435559,4,2,8,False,2019-04-08,Caught,2B,2019,2021,27.3
12,313,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,642759,Julian Fernández,543543,Brad Miller,R,Dom Nuñez,624513,6,1,8,False,2021-09-11,Stolen,2B,2021,2022,27.0
13,517,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,598287,Noé Ramirez,543543,Brad Miller,R,Carson Kelly,608348,5,1,6,False,2021-08-29,Stolen,2B,2021,2022,27.0
14,876,1B,,Caught Stealing 2B,546318,Odúbel Herrera,573186,Marcus Stroman,516416,Jean Segura,R,Tomás Nido,621512,0,0,1,False,2021-08-06,Caught,2B,2021,2022,27.0
15,1739,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,666120,Ian Anderson,516416,Jean Segura,R,Kevan Smith,607345,0,0,1,False,2021-06-10,Stolen,2B,2021,2022,27.0
16,2027,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,593958,Eduardo Rodriguez,516416,Jean Segura,L,Christian Vázquez,543877,0,0,1,False,2021-05-23,Stolen,2B,2021,2022,27.0
17,2066,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,645261,Sandy Alcantara,547180,Bryce Harper,R,Chad Wallach,595453,0,1,3,False,2021-05-20,Stolen,2B,2021,2022,27.0
18,2133,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,641835,Tim Mayza,665155,Nick Maton,L,Danny Jansen,643376,9,6,8,True,2021-05-16,Stolen,2B,2021,2022,27.0
19,2237,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,642759,Julian Fernández,543543,Brad Miller,R,Dom Nuñez,624513,6,1,8,False,2021-09-11,Stolen,2B,2021,2022,27.0
20,2441,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,598287,Noé Ramirez,543543,Brad Miller,R,Carson Kelly,608348,5,1,6,False,2021-08-29,Stolen,2B,2021,2022,27.0
21,2800,1B,,Caught Stealing 2B,546318,Odúbel Herrera,573186,Marcus Stroman,516416,Jean Segura,R,Tomás Nido,621512,0,0,1,False,2021-08-06,Caught,2B,2021,2022,27.0
22,3663,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,666120,Ian Anderson,516416,Jean Segura,R,Kevan Smith,607345,0,0,1,False,2021-06-10,Stolen,2B,2021,2022,27.0
23,3951,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,593958,Eduardo Rodriguez,516416,Jean Segura,L,Christian Vázquez,543877,0,0,1,False,2021-05-23,Stolen,2B,2021,2022,27.0
24,3990,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,645261,Sandy Alcantara,547180,Bryce Harper,R,Chad Wallach,595453,0,1,3,False,2021-05-20,Stolen,2B,2021,2022,27.0
25,4057,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,641835,Tim Mayza,665155,Nick Maton,L,Danny Jansen,643376,9,6,8,True,2021-05-16,Stolen,2B,2021,2022,27.0
26,82,1B,,Caught Stealing 2B,546318,Odúbel Herrera,573185,Dan Straily,467793,Carlos Santana,R,J.T. Realmuto,592663,1,2,3,True,2018-04-30,Caught,2B,2018,2019,26.7
27,554,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,592761,Caleb Smith,595751,Jorge Alfaro,L,Tomás Telis,542513,3,0,3,False,2018-04-05,Stolen,2B,2018,2019,26.7
28,907,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,433586,Santiago Casilla,571830,Tommy Joseph,R,Bruce Maxwell,622194,4,2,8,False,2017-09-16,Stolen,2B,2017,2018,26.7
29,1638,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,527054,Julio Teheran,571830,Tommy Joseph,R,Kurt Suzuki,435559,1,0,4,True,2017-08-08,Stolen,2B,2017,2018,26.7
30,1640,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,592426,Luke Jackson,571830,Tommy Joseph,R,Kurt Suzuki,435559,1,5,7,True,2017-08-08,Stolen,2B,2017,2018,26.7
31,2472,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,608379,Michael Wacha,520471,Freddy Galvis,R,Yadier Molina,425877,3,0,3,False,2017-06-21,Stolen,2B,2017,2018,26.7
32,2699,1B,,Caught Stealing 2B,546318,Odúbel Herrera,572096,Trevor Rosenthal,571830,Tommy Joseph,R,Eric Fryer,518700,3,2,8,True,2017-06-09,Caught,2B,2017,2018,26.7
33,3204,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,453286,Max Scherzer,571437,Aaron Altherr,R,Jose Lobaton,446653,0,0,1,True,2017-05-14,Stolen,2B,2017,2018,26.7
34,3243,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,453286,Max Scherzer,571437,Aaron Altherr,R,Jose Lobaton,446653,0,0,1,True,2017-05-12,Stolen,2B,2017,2018,26.7
35,3553,1B,2B,Stolen Base 2B,546318,Odúbel Herrera,450172,Edinson Volquez,596748,Maikel Franco,R,J.T. Realmuto,592663,1,0,1,False,2017-04-27,Stolen,2B,2017,2018,26.7
36,3554,2B,,Caught Stealing 3B,546318,Odúbel Herrera,450172,Edinson Volquez,596748,Maikel Franco,R,J.T. Realmuto,592663,1,0,1,False,2017-04-27,Caught,3B,2017,2018,26.7
