,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,293,1B,,Caught Stealing 2B,664058,David Fletcher,624418,Ryan Castellani,545361,Mike Trout,R,Drew Butera,460077,1,1,3,True,2020-09-13,Caught,2B,2020,2021,27.6
1,1070,1B,2B,Stolen Base 2B,664058,David Fletcher,657624,Josh James,650859,Luis Rengifo,R,Dustin Garneau,572863,0,2,3,False,2020-08-02,Stolen,2B,2020,2021,27.6
2,1189,1B,2B,Stolen Base 2B,664058,David Fletcher,433589,Yusmeiro Petit,457708,Justin Upton,R,Sean Murphy,669221,5,4,5,True,2020-07-26,Stolen,2B,2020,2021,27.6
3,3136,1B,,Caught Stealing 2B,664058,David Fletcher,624418,Ryan Castellani,545361,Mike Trout,R,Drew Butera,460077,1,1,3,True,2020-09-13,Caught,2B,2020,2021,27.6
4,3913,1B,2B,Stolen Base 2B,664058,David Fletcher,657624,Josh James,650859,Luis Rengifo,R,Dustin Garneau,572863,0,2,3,False,2020-08-02,Stolen,2B,2020,2021,27.6
5,4032,1B,2B,Stolen Base 2B,664058,David Fletcher,433589,Yusmeiro Petit,457708,Justin Upton,R,Sean Murphy,669221,5,4,5,True,2020-07-26,Stolen,2B,2020,2021,27.6
6,5060,1B,,Caught Stealing 2B,664058,David Fletcher,624418,Ryan Castellani,545361,Mike Trout,R,Drew Butera,460077,1,1,3,True,2020-09-13,Caught,2B,2020,2021,27.6
7,5837,1B,2B,Stolen Base 2B,664058,David Fletcher,657624,Josh James,650859,Luis Rengifo,R,Dustin Garneau,572863,0,2,3,False,2020-08-02,Stolen,2B,2020,2021,27.6
8,5956,1B,2B,Stolen Base 2B,664058,David Fletcher,433589,Yusmeiro Petit,457708,Justin Upton,R,Sean Murphy,669221,5,4,5,True,2020-07-26,Stolen,2B,2020,2021,27.6
9,2285,1B,2B,Stolen Base 2B,664058,David Fletcher,571710,Mychal Givens,545361,Mike Trout,R,Pedro Severino,600474,7,8,9,False,2019-07-27,Stolen,2B,2019,2020,27.3
10,2330,1B,2B,Stolen Base 2B,664058,David Fletcher,608638,JT Chargois,545361,Mike Trout,R,Austin Barnes,605131,1,3,6,True,2019-07-24,Stolen,2B,2019,2020,27.3
11,2391,1B,2B,Stolen Base 2B,664058,David Fletcher,605538,Matt Wisler,660271,Shohei Ohtani,R,Omar Narváez,553882,0,0,1,True,2019-07-20,Stolen,2B,2019,2020,27.3
12,2812,1B,,Caught Stealing 2B,664058,David Fletcher,608379,Michael Wacha,650859,Luis Rengifo,R,Yadier Molina,425877,0,1,4,True,2019-06-21,Caught,2B,2019,2020,27.3
13,3169,1B,2B,Stolen Base 2B,664058,David Fletcher,543548,Tommy Milone,660271,Shohei Ohtani,L,Tom Murphy,608596,0,0,1,True,2019-06-01,Stolen,2B,2019,2020,27.3
14,3229,2B,,Caught Stealing 3B,664058,David Fletcher,488748,Ryan Buchter,660271,Shohei Ohtani,L,Josh Phegley,572033,1,3,6,True,2019-05-29,Caught,3B,2019,2020,27.3
15,3272,1B,2B,Stolen Base 2B,664058,David Fletcher,571946,Shelby Miller,446359,Zack Cozart,R,Isiah Kiner-Falefa,643396,7,5,8,False,2019-05-26,Stolen,2B,2019,2020,27.3
16,3414,1B,,Caught Stealing 2B,664058,David Fletcher,503449,Wily Peralta,446359,Zack Cozart,R,Martín Maldonado,455117,5,2,8,False,2019-05-17,Caught,2B,2019,2020,27.3
17,3666,1B,2B,Stolen Base 2B,664058,David Fletcher,573186,Marcus Stroman,600303,Tommy La Stella,R,Danny Jansen,643376,1,0,2,False,2019-05-01,Stolen,2B,2019,2020,27.3
18,4036,1B,2B,Stolen Base 2B,664058,David Fletcher,606930,Jacob Barnes,594777,Kole Calhoun,R,Yasmani Grandal,518735,4,2,8,False,2019-04-10,Stolen,2B,2019,2020,27.3
19,4118,1B,2B,Stolen Base 2B,664058,David Fletcher,592716,Adrian Sampson,545361,Mike Trout,R,Isiah Kiner-Falefa,643396,5,1,8,False,2019-04-06,Stolen,2B,2019,2020,27.3
20,5128,1B,2B,Stolen Base 2B,664058,David Fletcher,571710,Mychal Givens,545361,Mike Trout,R,Pedro Severino,600474,7,8,9,False,2019-07-27,Stolen,2B,2019,2020,27.3
21,5173,1B,2B,Stolen Base 2B,664058,David Fletcher,608638,JT Chargois,545361,Mike Trout,R,Austin Barnes,605131,1,3,6,True,2019-07-24,Stolen,2B,2019,2020,27.3
22,5234,1B,2B,Stolen Base 2B,664058,David Fletcher,605538,Matt Wisler,660271,Shohei Ohtani,R,Omar Narváez,553882,0,0,1,True,2019-07-20,Stolen,2B,2019,2020,27.3
23,5655,1B,,Caught Stealing 2B,664058,David Fletcher,608379,Michael Wacha,650859,Luis Rengifo,R,Yadier Molina,425877,0,1,4,True,2019-06-21,Caught,2B,2019,2020,27.3
