,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,15,3B,score,Stolen Base Home,571740,Billy Hamilton,607074,Carlos Rodón,656941,Kyle Schwarber,L,Yasmani Grandal,518735,0,6,2,True,2020-09-27,Stolen,Home,2020,2021,29.5
1,18,1B,2B,Stolen Base 2B,571740,Billy Hamilton,622772,Jimmy Cordero,457727,Cameron Maybin,R,Yasmani Grandal,518735,1,7,7,True,2020-09-27,Stolen,2B,2020,2021,29.5
2,102,1B,2B,Stolen Base 2B,571740,Billy Hamilton,608717,Chris Stratton,518792,Jason Heyward,R,Jacob Stallings,607732,2,1,8,True,2020-09-23,Stolen,2B,2020,2021,29.5
3,365,1B,,Caught Stealing 2B,571740,Billy Hamilton,596112,Robert Stephenson,664023,Ian Happ,R,Tyler Stephenson,663886,7,3,7,False,2020-09-10,Caught,2B,2020,2021,29.5
4,510,2B,,Caught Stealing 3B,571740,Billy Hamilton,547973,Aroldis Chapman,605204,J.D. Davis,L,Kyle Higashioka,543309,7,7,9,False,2020-09-03,Caught,3B,2020,2021,29.5
5,621,1B,2B,Stolen Base 2B,571740,Billy Hamilton,547973,Aroldis Chapman,642708,Amed Rosario,L,Erik Kratz,456124,4,3,7,False,2020-08-28,Stolen,2B,2020,2021,29.5
6,705,2B,,Caught Stealing 3B,571740,Billy Hamilton,547973,Aroldis Chapman,605204,J.D. Davis,L,Kyle Higashioka,543309,7,7,9,False,2020-08-23,Caught,3B,2020,2021,29.5
7,745,1B,2B,Stolen Base 2B,571740,Billy Hamilton,547973,Aroldis Chapman,642708,Amed Rosario,L,Erik Kratz,456124,4,3,7,False,2020-08-21,Stolen,2B,2020,2021,29.5
8,886,1B,2B,Stolen Base 2B,571740,Billy Hamilton,488984,Tommy Hunter,642708,Amed Rosario,R,J.T. Realmuto,592663,5,4,8,True,2020-08-14,Stolen,2B,2020,2021,29.5
9,1028,1B,2B,Stolen Base 2B,571740,Billy Hamilton,607200,Erick Fedde,607043,Brandon Nimmo,R,Kurt Suzuki,435559,1,2,4,True,2020-08-05,Stolen,2B,2020,2021,29.5
10,2858,3B,score,Stolen Base Home,571740,Billy Hamilton,607074,Carlos Rodón,656941,Kyle Schwarber,L,Yasmani Grandal,518735,0,6,2,True,2020-09-27,Stolen,Home,2020,2021,29.5
11,2861,1B,2B,Stolen Base 2B,571740,Billy Hamilton,622772,Jimmy Cordero,457727,Cameron Maybin,R,Yasmani Grandal,518735,1,7,7,True,2020-09-27,Stolen,2B,2020,2021,29.5
12,2945,1B,2B,Stolen Base 2B,571740,Billy Hamilton,608717,Chris Stratton,518792,Jason Heyward,R,Jacob Stallings,607732,2,1,8,True,2020-09-23,Stolen,2B,2020,2021,29.5
13,3208,1B,,Caught Stealing 2B,571740,Billy Hamilton,596112,Robert Stephenson,664023,Ian Happ,R,Tyler Stephenson,663886,7,3,7,False,2020-09-10,Caught,2B,2020,2021,29.5
14,3353,2B,,Caught Stealing 3B,571740,Billy Hamilton,547973,Aroldis Chapman,605204,J.D. Davis,L,Kyle Higashioka,543309,7,7,9,False,2020-09-03,Caught,3B,2020,2021,29.5
15,3464,1B,2B,Stolen Base 2B,571740,Billy Hamilton,547973,Aroldis Chapman,642708,Amed Rosario,L,Erik Kratz,456124,4,3,7,False,2020-08-28,Stolen,2B,2020,2021,29.5
16,3548,2B,,Caught Stealing 3B,571740,Billy Hamilton,547973,Aroldis Chapman,605204,J.D. Davis,L,Kyle Higashioka,543309,7,7,9,False,2020-08-23,Caught,3B,2020,2021,29.5
17,3588,1B,2B,Stolen Base 2B,571740,Billy Hamilton,547973,Aroldis Chapman,642708,Amed Rosario,L,Erik Kratz,456124,4,3,7,False,2020-08-21,Stolen,2B,2020,2021,29.5
18,3729,1B,2B,Stolen Base 2B,571740,Billy Hamilton,488984,Tommy Hunter,642708,Amed Rosario,R,J.T. Realmuto,592663,5,4,8,True,2020-08-14,Stolen,2B,2020,2021,29.5
19,3871,1B,2B,Stolen Base 2B,571740,Billy Hamilton,607200,Erick Fedde,607043,Brandon Nimmo,R,Kurt Suzuki,435559,1,2,4,True,2020-08-05,Stolen,2B,2020,2021,29.5
20,4782,3B,score,Stolen Base Home,571740,Billy Hamilton,607074,Carlos Rodón,656941,Kyle Schwarber,L,Yasmani Grandal,518735,0,6,2,True,2020-09-27,Stolen,Home,2020,2021,29.5
21,4785,1B,2B,Stolen Base 2B,571740,Billy Hamilton,622772,Jimmy Cordero,457727,Cameron Maybin,R,Yasmani Grandal,518735,1,7,7,True,2020-09-27,Stolen,2B,2020,2021,29.5
22,4869,1B,2B,Stolen Base 2B,571740,Billy Hamilton,608717,Chris Stratton,518792,Jason Heyward,R,Jacob Stallings,607732,2,1,8,True,2020-09-23,Stolen,2B,2020,2021,29.5
23,5132,1B,,Caught Stealing 2B,571740,Billy Hamilton,596112,Robert Stephenson,664023,Ian Happ,R,Tyler Stephenson,663886,7,3,7,False,2020-09-10,Caught,2B,2020,2021,29.5
24,5277,2B,,Caught Stealing 3B,571740,Billy Hamilton,547973,Aroldis Chapman,605204,J.D. Davis,L,Kyle Higashioka,543309,7,7,9,False,2020-09-03,Caught,3B,2020,2021,29.5
25,5388,1B,2B,Stolen Base 2B,571740,Billy Hamilton,547973,Aroldis Chapman,642708,Amed Rosario,L,Erik Kratz,456124,4,3,7,False,2020-08-28,Stolen,2B,2020,2021,29.5
26,5472,2B,,Caught Stealing 3B,571740,Billy Hamilton,547973,Aroldis Chapman,605204,J.D. Davis,L,Kyle Higashioka,543309,7,7,9,False,2020-08-23,Caught,3B,2020,2021,29.5
27,5512,1B,2B,Stolen Base 2B,571740,Billy Hamilton,547973,Aroldis Chapman,642708,Amed Rosario,L,Erik Kratz,456124,4,3,7,False,2020-08-21,Stolen,2B,2020,2021,29.5
28,5653,1B,2B,Stolen Base 2B,571740,Billy Hamilton,488984,Tommy Hunter,642708,Amed Rosario,R,J.T. Realmuto,592663,5,4,8,True,2020-08-14,Stolen,2B,2020,2021,29.5
29,5795,1B,2B,Stolen Base 2B,571740,Billy Hamilton,607200,Erick Fedde,607043,Brandon Nimmo,R,Kurt Suzuki,435559,1,2,4,True,2020-08-05,Stolen,2B,2020,2021,29.5
30,1265,1B,,Caught Stealing 2B,571740,Billy Hamilton,621141,Walker Lockett,588751,Adeiny Hechavarría,R,Tomás Nido,621512,4,5,11,True,2019-09-29,Caught,2B,2019,2020,28.8
31,1319,1B,2B,Stolen Base 2B,571740,Billy Hamilton,573186,Marcus Stroman,572971,Dallas Keuchel,R,Tomás Nido,621512,2,2,4,True,2019-09-27,Stolen,2B,2019,2020,28.8
32,1833,1B,2B,Stolen Base 2B,571740,Billy Hamilton,643327,Zack Godley,660670,Ronald Acuña Jr.,R,Reese McGuire,624512,2,0,5,True,2019-08-27,Stolen,2B,2019,2020,28.8
33,1898,2B,3B,Stolen Base 3B,571740,Billy Hamilton,621242,Edwin Díaz,660670,Ronald Acuña Jr.,R,Wilson Ramos,467092,1,1,10,True,2019-08-23,Stolen,3B,2019,2020,28.8
34,1901,1B,2B,Stolen Base 2B,571740,Billy Hamilton,544727,Jeurys Familia,608331,Max Fried,R,Wilson Ramos,467092,1,2,14,True,2019-08-23,Stolen,2B,2019,2020,28.8
