,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,2782,1B,2B,Stolen Base 2B,435062,Howie Kendrick,621345,A.J. Minter,467827,Gerardo Parra,L,Brian McCann,435263,2,2,9,False,2019-06-23,Stolen,2B,2019,2020,24.9
1,3449,1B,,Caught Stealing 2B,435062,Howie Kendrick,521655,Wilmer Font,543228,Yan Gomes,R,Wilson Ramos,467092,3,0,1,False,2019-05-15,Caught,2B,2019,2020,24.9
2,3656,1B,2B,Stolen Base 2B,435062,Howie Kendrick,595191,Jerad Eickhoff,571431,Matt Adams,R,J.T. Realmuto,592663,1,1,3,True,2019-05-03,Stolen,2B,2019,2020,24.9
3,5625,1B,2B,Stolen Base 2B,435062,Howie Kendrick,621345,A.J. Minter,467827,Gerardo Parra,L,Brian McCann,435263,2,2,9,False,2019-06-23,Stolen,2B,2019,2020,24.9
4,6292,1B,,Caught Stealing 2B,435062,Howie Kendrick,521655,Wilmer Font,543228,Yan Gomes,R,Wilson Ramos,467092,3,0,1,False,2019-05-15,Caught,2B,2019,2020,24.9
5,6499,1B,2B,Stolen Base 2B,435062,Howie Kendrick,595191,Jerad Eickhoff,571431,Matt Adams,R,J.T. Realmuto,592663,1,1,3,True,2019-05-03,Stolen,2B,2019,2020,24.9
6,7549,1B,2B,Stolen Base 2B,435062,Howie Kendrick,621345,A.J. Minter,467827,Gerardo Parra,L,Brian McCann,435263,2,2,9,False,2019-06-23,Stolen,2B,2019,2020,24.9
7,8216,1B,,Caught Stealing 2B,435062,Howie Kendrick,521655,Wilmer Font,543228,Yan Gomes,R,Wilson Ramos,467092,3,0,1,False,2019-05-15,Caught,2B,2019,2020,24.9
8,8423,1B,2B,Stolen Base 2B,435062,Howie Kendrick,595191,Jerad Eickhoff,571431,Matt Adams,R,J.T. Realmuto,592663,1,1,3,True,2019-05-03,Stolen,2B,2019,2020,24.9
9,64,1B,2B,Stolen Base 2B,435062,Howie Kendrick,607192,Tyler Glasnow,572191,Michael A. Taylor,R,Elias Díaz,553869,6,0,6,False,2018-05-01,Stolen,2B,2018,2019,25.3
10,989,1B,,Caught Stealing 2B,435062,Howie Kendrick,527054,Julio Teheran,475582,Ryan Zimmerman,R,Kurt Suzuki,435559,0,1,1,False,2017-09-12,Caught,2B,2017,2018,26.3
11,1147,1B,2B,Stolen Base 2B,435062,Howie Kendrick,605540,Brandon Woodruff,502517,Daniel Murphy,R,Stephen Vogt,519390,0,0,4,True,2017-09-02,Stolen,2B,2017,2018,26.3
12,1175,1B,2B,Stolen Base 2B,435062,Howie Kendrick,519076,Jimmy Nelson,572191,Michael A. Taylor,R,Stephen Vogt,519390,1,0,2,True,2017-09-01,Stolen,2B,2017,2018,26.3
13,1445,1B,2B,Stolen Base 2B,435062,Howie Kendrick,571473,Buddy Baumann,502517,Daniel Murphy,L,Austin Hedges,595978,1,5,7,True,2017-08-18,Stolen,2B,2017,2018,26.3
14,1729,1B,2B,Stolen Base 2B,435062,Howie Kendrick,543294,Kyle Hendricks,547180,Bryce Harper,R,Willson Contreras,575929,0,2,3,True,2017-08-04,Stolen,2B,2017,2018,26.3
15,1786,1B,,Caught Stealing 2B,435062,Howie Kendrick,623395,Brian Ellington,475582,Ryan Zimmerman,R,J.T. Realmuto,592663,1,6,4,True,2017-08-01,Caught,2B,2017,2018,26.3
16,2473,1B,2B,Stolen Base 2B,435062,Howie Kendrick,544928,Tyler Lyons,571437,Aaron Altherr,L,Yadier Molina,425877,5,3,6,False,2017-06-21,Stolen,2B,2017,2018,26.3
17,2638,1B,2B,Stolen Base 2B,435062,Howie Kendrick,519144,Rick Porcello,571830,Tommy Joseph,R,Sandy León,506702,0,2,1,True,2017-06-12,Stolen,2B,2017,2018,26.3
18,2640,1B,2B,Stolen Base 2B,435062,Howie Kendrick,519144,Rick Porcello,433217,Andrés Blanco,R,Sandy León,506702,4,5,5,True,2017-06-12,Stolen,2B,2017,2018,26.3
19,2641,2B,3B,Stolen Base 3B,435062,Howie Kendrick,519144,Rick Porcello,596748,Maikel Franco,R,Sandy León,506702,4,5,5,True,2017-06-12,Stolen,3B,2017,2018,26.3
20,2643,1B,,Caught Stealing 2B,435062,Howie Kendrick,518886,Craig Kimbrel,571830,Tommy Joseph,R,Sandy León,506702,5,5,9,True,2017-06-12,Caught,2B,2017,2018,26.3
21,2698,1B,2B,Stolen Base 2B,435062,Howie Kendrick,608379,Michael Wacha,571830,Tommy Joseph,R,Eric Fryer,518700,2,2,5,True,2017-06-09,Stolen,2B,2017,2018,26.3
22,2778,1B,2B,Stolen Base 2B,435062,Howie Kendrick,435400,Jason Motte,571830,Tommy Joseph,R,Kurt Suzuki,435559,1,3,8,True,2017-06-06,Stolen,2B,2017,2018,26.3
23,2808,2B,,Caught Stealing 3B,435062,Howie Kendrick,519043,Matt Moore,571830,Tommy Joseph,L,Buster Posey,457763,2,1,1,False,2017-06-04,Caught,3B,2017,2018,26.3
24,2914,1B,2B,Stolen Base 2B,435062,Howie Kendrick,450172,Edinson Volquez,571830,Tommy Joseph,R,J.T. Realmuto,592663,0,0,1,True,2017-05-29,Stolen,2B,2017,2018,26.3
25,3907,1B,2B,Stolen Base 2B,435062,Howie Kendrick,425386,Jeremy Guthrie,546318,Odúbel Herrera,R,Matt Wieters,446308,0,0,1,False,2017-04-08,Stolen,2B,2017,2018,26.3
26,3998,1B,,Caught Stealing 2B,435062,Howie Kendrick,444857,Scott Feldman,596748,Maikel Franco,R,Tucker Barnhart,571466,0,3,3,True,2017-04-03,Caught,2B,2017,2018,26.3
27,361,1B,,Caught Stealing 2B,435062,Howie Kendrick,527054,Julio Teheran,475582,Ryan Zimmerman,R,Kurt Suzuki,435559,0,1,1,False,2017-09-12,Caught,2B,2017,2018,26.3
28,519,1B,2B,Stolen Base 2B,435062,Howie Kendrick,605540,Brandon Woodruff,502517,Daniel Murphy,R,Stephen Vogt,519390,0,0,4,True,2017-09-02,Stolen,2B,2017,2018,26.3
29,547,1B,2B,Stolen Base 2B,435062,Howie Kendrick,519076,Jimmy Nelson,572191,Michael A. Taylor,R,Stephen Vogt,519390,1,0,2,True,2017-09-01,Stolen,2B,2017,2018,26.3
30,817,1B,2B,Stolen Base 2B,435062,Howie Kendrick,571473,Buddy Baumann,502517,Daniel Murphy,L,Austin Hedges,595978,1,5,7,True,2017-08-18,Stolen,2B,2017,2018,26.3
31,1101,1B,2B,Stolen Base 2B,435062,Howie Kendrick,543294,Kyle Hendricks,547180,Bryce Harper,R,Willson Contreras,575929,0,2,3,True,2017-08-04,Stolen,2B,2017,2018,26.3
32,1158,1B,,Caught Stealing 2B,435062,Howie Kendrick,623395,Brian Ellington,475582,Ryan Zimmerman,R,J.T. Realmuto,592663,1,6,4,True,2017-08-01,Caught,2B,2017,2018,26.3
33,1845,1B,2B,Stolen Base 2B,435062,Howie Kendrick,544928,Tyler Lyons,571437,Aaron Altherr,L,Yadier Molina,425877,5,3,6,False,2017-06-21,Stolen,2B,2017,2018,26.3
