,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,761,1B,2B,Stolen Base 2B,682985,Riley Greene,657053,Touki Toussaint,663837,Matt Vierling,R,Korey Lee,686676,1,2,5,True,2023-09-01,Stolen,2B,2023,2024,27.7
1,2892,1B,2B,Stolen Base 2B,682985,Riley Greene,656302,Dylan Cease,679529,Spencer Torkelson,R,Yasmani Grandal,518735,0,1,3,False,2023-05-28,Stolen,2B,2023,2024,27.7
2,3334,1B,2B,Stolen Base 2B,682985,Riley Greene,669456,Shane Bieber,665155,Nick Maton,R,Cam Gallagher,595956,0,0,1,True,2023-05-09,Stolen,2B,2023,2024,27.7
3,3351,1B,2B,Stolen Base 2B,682985,Riley Greene,676440,Tanner Bibee,665155,Nick Maton,R,Mike Zunino,572287,0,0,1,True,2023-05-08,Stolen,2B,2023,2024,27.7
4,3463,1B,2B,Stolen Base 2B,682985,Riley Greene,434378,Justin Verlander,665155,Nick Maton,R,Francisco Alvarez,682626,2,0,3,False,2023-05-04,Stolen,2B,2023,2024,27.7
5,3849,1B,2B,Stolen Base 2B,682985,Riley Greene,683769,Hunter Gaddis,681481,Kerry Carpenter,R,Mike Zunino,572287,1,0,1,False,2023-04-18,Stolen,2B,2023,2024,27.7
6,4146,1B,2B,Stolen Base 2B,682985,Riley Greene,664299,Cristian Javier,663837,Matt Vierling,R,César Salazar,663967,2,1,3,True,2023-04-05,Stolen,2B,2023,2024,27.7
7,5175,1B,2B,Stolen Base 2B,682985,Riley Greene,657053,Touki Toussaint,663837,Matt Vierling,R,Korey Lee,686676,1,2,5,True,2023-09-01,Stolen,2B,2023,2024,27.7
8,7306,1B,2B,Stolen Base 2B,682985,Riley Greene,656302,Dylan Cease,679529,Spencer Torkelson,R,Yasmani Grandal,518735,0,1,3,False,2023-05-28,Stolen,2B,2023,2024,27.7
9,7748,1B,2B,Stolen Base 2B,682985,Riley Greene,669456,Shane Bieber,665155,Nick Maton,R,Cam Gallagher,595956,0,0,1,True,2023-05-09,Stolen,2B,2023,2024,27.7
10,7765,1B,2B,Stolen Base 2B,682985,Riley Greene,676440,Tanner Bibee,665155,Nick Maton,R,Mike Zunino,572287,0,0,1,True,2023-05-08,Stolen,2B,2023,2024,27.7
11,7877,1B,2B,Stolen Base 2B,682985,Riley Greene,434378,Justin Verlander,665155,Nick Maton,R,Francisco Alvarez,682626,2,0,3,False,2023-05-04,Stolen,2B,2023,2024,27.7
12,8263,1B,2B,Stolen Base 2B,682985,Riley Greene,683769,Hunter Gaddis,681481,Kerry Carpenter,R,Mike Zunino,572287,1,0,1,False,2023-04-18,Stolen,2B,2023,2024,27.7
13,8560,1B,2B,Stolen Base 2B,682985,Riley Greene,664299,Cristian Javier,663837,Matt Vierling,R,César Salazar,663967,2,1,3,True,2023-04-05,Stolen,2B,2023,2024,27.7
14,50,1B,,Caught Stealing 2B,682985,Riley Greene,663903,Brady Singer,622682,Victor Reyes,R,MJ Melendez,669004,4,1,5,True,2022-07-13,Caught,2B,2022,2023,28.1
15,110,1B,,Caught Stealing 2B,682985,Riley Greene,656629,Michael Kopech,408234,Miguel Cabrera,R,Reese McGuire,624512,0,2,3,True,2022-07-10,Caught,2B,2022,2023,28.1
16,268,1B,,Caught Stealing 2B,682985,Riley Greene,663903,Brady Singer,605612,Harold Castro,R,Cam Gallagher,595956,0,3,3,False,2022-07-03,Caught,2B,2022,2023,28.1
17,377,1B,2B,Stolen Base 2B,682985,Riley Greene,598287,Noé Ramirez,679529,Spencer Torkelson,R,Carson Kelly,608348,11,6,7,True,2022-06-26,Stolen,2B,2022,2023,28.1
