,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,214,1B,2B,Stolen Base 2B,641680,Jonah Heim,458681,Lance Lynn,571788,Brock Holt,R,Yasmani Grandal,518735,1,0,4,False,2021-09-18,Stolen,2B,2021,2022,26.0
1,1259,1B,2B,Stolen Base 2B,641680,Jonah Heim,642152,Lou Trivino,643396,Isiah Kiner-Falefa,R,Sean Murphy,669221,3,3,8,False,2021-07-10,Stolen,2B,2021,2022,26.0
2,1855,2B,,Caught Stealing 3B,641680,Jonah Heim,571710,Mychal Givens,643396,Isiah Kiner-Falefa,R,Dom Nuñez,624513,2,2,11,True,2021-06-01,Caught,3B,2021,2022,26.0
3,2804,1B,2B,Stolen Base 2B,641680,Jonah Heim,663903,Brady Singer,665750,Leody Taveras,R,Salvador Perez,521692,0,3,4,True,2021-04-04,Stolen,2B,2021,2022,26.0
4,2138,1B,2B,Stolen Base 2B,641680,Jonah Heim,458681,Lance Lynn,571788,Brock Holt,R,Yasmani Grandal,518735,1,0,4,False,2021-09-18,Stolen,2B,2021,2022,26.0
5,3183,1B,2B,Stolen Base 2B,641680,Jonah Heim,642152,Lou Trivino,643396,Isiah Kiner-Falefa,R,Sean Murphy,669221,3,3,8,False,2021-07-10,Stolen,2B,2021,2022,26.0
6,3779,2B,,Caught Stealing 3B,641680,Jonah Heim,571710,Mychal Givens,643396,Isiah Kiner-Falefa,R,Dom Nuñez,624513,2,2,11,True,2021-06-01,Caught,3B,2021,2022,26.0
7,4728,1B,2B,Stolen Base 2B,641680,Jonah Heim,663903,Brady Singer,665750,Leody Taveras,R,Salvador Perez,521692,0,3,4,True,2021-04-04,Stolen,2B,2021,2022,26.0
8,3005,1B,2B,Stolen Base 2B,641680,Jonah Heim,670912,Johan Oviedo,669701,Josh Smith,R,Jason Delay,641511,0,3,1,True,2023-05-24,Stolen,2B,2023,2024,25.3
9,3424,1B,2B,Stolen Base 2B,641680,Jonah Heim,542881,Tyler Anderson,669352,Bubba Thompson,L,Chad Wallach,595453,0,0,2,True,2023-05-05,Stolen,2B,2023,2024,25.3
10,7419,1B,2B,Stolen Base 2B,641680,Jonah Heim,670912,Johan Oviedo,669701,Josh Smith,R,Jason Delay,641511,0,3,1,True,2023-05-24,Stolen,2B,2023,2024,25.3
11,7838,1B,2B,Stolen Base 2B,641680,Jonah Heim,542881,Tyler Anderson,669352,Bubba Thompson,L,Chad Wallach,595453,0,0,2,True,2023-05-05,Stolen,2B,2023,2024,25.3
12,736,1B,2B,Stolen Base 2B,641680,Jonah Heim,680704,Nick Sandlin,677649,Ezequiel Duran,R,Luke Maile,571912,0,5,5,True,2022-06-07,Stolen,2B,2022,2023,25.8
13,748,1B,2B,Stolen Base 2B,641680,Jonah Heim,680704,Nick Sandlin,677649,Ezequiel Duran,R,Luke Maile,571912,0,5,5,True,2022-06-06,Stolen,2B,2022,2023,25.8
14,970,1B,2B,Stolen Base 2B,641680,Jonah Heim,672282,Reid Detmers,594777,Kole Calhoun,L,Kurt Suzuki,435559,1,4,4,True,2022-05-25,Stolen,2B,2022,2023,25.8
