,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,574,1B,2B,Stolen Base 2B,592669,Hunter Renfroe,645261,Sandy Alcantara,595281,Kevin Kiermaier,R,Chad Wallach,595453,0,3,4,True,2020-08-30,Stolen,2B,2020,2021,27.2
1,663,1B,2B,Stolen Base 2B,592669,Hunter Renfroe,612434,Miguel Castro,622534,Manuel Margot,R,Bryan Holaday,592407,3,2,6,False,2020-08-26,Stolen,2B,2020,2021,27.2
2,3417,1B,2B,Stolen Base 2B,592669,Hunter Renfroe,645261,Sandy Alcantara,595281,Kevin Kiermaier,R,Chad Wallach,595453,0,3,4,True,2020-08-30,Stolen,2B,2020,2021,27.2
3,3506,1B,2B,Stolen Base 2B,592669,Hunter Renfroe,612434,Miguel Castro,622534,Manuel Margot,R,Bryan Holaday,592407,3,2,6,False,2020-08-26,Stolen,2B,2020,2021,27.2
4,5341,1B,2B,Stolen Base 2B,592669,Hunter Renfroe,645261,Sandy Alcantara,595281,Kevin Kiermaier,R,Chad Wallach,595453,0,3,4,True,2020-08-30,Stolen,2B,2020,2021,27.2
5,5430,1B,2B,Stolen Base 2B,592669,Hunter Renfroe,612434,Miguel Castro,622534,Manuel Margot,R,Bryan Holaday,592407,3,2,6,False,2020-08-26,Stolen,2B,2020,2021,27.2
6,1711,1B,2B,Stolen Base 2B,592669,Hunter Renfroe,518876,Merrill Kelly,664034,Ty France,R,Carson Kelly,608348,2,0,2,True,2019-09-03,Stolen,2B,2019,2020,27.3
7,2784,1B,2B,Stolen Base 2B,592669,Hunter Renfroe,643230,Steven Brault,614177,Franmil Reyes,L,Elias Díaz,553869,0,1,3,True,2019-06-23,Stolen,2B,2019,2020,27.3
8,3304,1B,2B,Stolen Base 2B,592669,Hunter Renfroe,429719,Edwin Jackson,571976,Wil Myers,R,Danny Jansen,643376,1,3,4,True,2019-05-25,Stolen,2B,2019,2020,27.3
9,3586,1B,2B,Stolen Base 2B,592669,Hunter Renfroe,592789,Noah Syndergaard,664034,Ty France,R,Wilson Ramos,467092,5,2,6,False,2019-05-07,Stolen,2B,2019,2020,27.3
10,3722,1B,2B,Stolen Base 2B,592669,Hunter Renfroe,476451,Jeremy Hellickson,622534,Manuel Margot,R,Kurt Suzuki,435559,0,2,2,True,2019-04-28,Stolen,2B,2019,2020,27.3
