,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,40,1B,2B,Stolen Base 2B,673451,Shogo Akiyama,501381,Michael Pineda,608385,Jesse Winker,R,Ryan Jeffers,680777,0,0,1,True,2020-09-26,Stolen,2B,2020,2021,28.0
1,277,1B,,Caught Stealing 2B,673451,Shogo Akiyama,656605,Mitch Keller,592206,Nick Castellanos,R,Jacob Stallings,607732,0,1,1,False,2020-09-14,Caught,2B,2020,2021,28.0
2,279,1B,,Caught Stealing 2B,673451,Shogo Akiyama,664074,Cody Ponce,592206,Nick Castellanos,R,John Ryan Murphy,571974,0,0,1,False,2020-09-14,Caught,2B,2020,2021,28.0
3,334,1B,,Caught Stealing 2B,673451,Shogo Akiyama,425794,Adam Wainwright,592206,Nick Castellanos,R,Yadier Molina,425877,1,3,5,True,2020-09-11,Caught,2B,2020,2021,28.0
4,362,1B,2B,Stolen Base 2B,673451,Shogo Akiyama,640470,Adbert Alzolay,571718,Brian Goodwin,R,Willson Contreras,575929,0,3,2,True,2020-09-10,Stolen,2B,2020,2021,28.0
5,363,1B,2B,Stolen Base 2B,673451,Shogo Akiyama,640470,Adbert Alzolay,663886,Tyler Stephenson,R,Willson Contreras,575929,0,3,4,True,2020-09-10,Stolen,2B,2020,2021,28.0
6,480,1B,2B,Stolen Base 2B,673451,Shogo Akiyama,592866,Trevor Williams,676480,Jose Barrero,R,Jacob Stallings,607732,2,5,6,True,2020-09-05,Stolen,2B,2020,2021,28.0
7,530,1B,2B,Stolen Base 2B,673451,Shogo Akiyama,670912,Johan Oviedo,571466,Tucker Barnhart,R,Yadier Molina,425877,1,1,2,False,2020-09-02,Stolen,2B,2020,2021,28.0
8,576,1B,2B,Stolen Base 2B,673451,Shogo Akiyama,607067,Colin Rea,458015,Joey Votto,R,Willson Contreras,575929,0,0,3,False,2020-08-30,Stolen,2B,2020,2021,28.0
9,591,1B,2B,Caught Stealing 3B,673451,Shogo Akiyama,640470,Adbert Alzolay,592200,Curt Casali,R,Willson Contreras,575929,4,3,4,False,2020-08-29,Caught,3B,2020,2021,28.0
10,828,1B,,Caught Stealing 2B,673451,Shogo Akiyama,656605,Mitch Keller,592206,Nick Castellanos,R,Jacob Stallings,607732,0,1,1,False,2020-08-16,Caught,2B,2020,2021,28.0
11,1122,1B,2B,Caught Stealing 3B,673451,Shogo Akiyama,640470,Adbert Alzolay,592200,Curt Casali,R,Willson Contreras,575929,4,3,4,False,2020-07-30,Caught,3B,2020,2021,28.0
12,1200,1B,2B,Stolen Base 2B,673451,Shogo Akiyama,605513,Spencer Turnbull,520471,Freddy Galvis,R,Grayson Greiner,606988,0,0,2,False,2020-07-26,Stolen,2B,2020,2021,28.0
13,2883,1B,2B,Stolen Base 2B,673451,Shogo Akiyama,501381,Michael Pineda,608385,Jesse Winker,R,Ryan Jeffers,680777,0,0,1,True,2020-09-26,Stolen,2B,2020,2021,28.0
14,3120,1B,,Caught Stealing 2B,673451,Shogo Akiyama,656605,Mitch Keller,592206,Nick Castellanos,R,Jacob Stallings,607732,0,1,1,False,2020-09-14,Caught,2B,2020,2021,28.0
15,3122,1B,,Caught Stealing 2B,673451,Shogo Akiyama,664074,Cody Ponce,592206,Nick Castellanos,R,John Ryan Murphy,571974,0,0,1,False,2020-09-14,Caught,2B,2020,2021,28.0
16,3177,1B,,Caught Stealing 2B,673451,Shogo Akiyama,425794,Adam Wainwright,592206,Nick Castellanos,R,Yadier Molina,425877,1,3,5,True,2020-09-11,Caught,2B,2020,2021,28.0
17,3205,1B,2B,Stolen Base 2B,673451,Shogo Akiyama,640470,Adbert Alzolay,571718,Brian Goodwin,R,Willson Contreras,575929,0,3,2,True,2020-09-10,Stolen,2B,2020,2021,28.0
18,3206,1B,2B,Stolen Base 2B,673451,Shogo Akiyama,640470,Adbert Alzolay,663886,Tyler Stephenson,R,Willson Contreras,575929,0,3,4,True,2020-09-10,Stolen,2B,2020,2021,28.0
19,3323,1B,2B,Stolen Base 2B,673451,Shogo Akiyama,592866,Trevor Williams,676480,Jose Barrero,R,Jacob Stallings,607732,2,5,6,True,2020-09-05,Stolen,2B,2020,2021,28.0
20,3373,1B,2B,Stolen Base 2B,673451,Shogo Akiyama,670912,Johan Oviedo,571466,Tucker Barnhart,R,Yadier Molina,425877,1,1,2,False,2020-09-02,Stolen,2B,2020,2021,28.0
21,3419,1B,2B,Stolen Base 2B,673451,Shogo Akiyama,607067,Colin Rea,458015,Joey Votto,R,Willson Contreras,575929,0,0,3,False,2020-08-30,Stolen,2B,2020,2021,28.0
22,3434,1B,2B,Caught Stealing 3B,673451,Shogo Akiyama,640470,Adbert Alzolay,592200,Curt Casali,R,Willson Contreras,575929,4,3,4,False,2020-08-29,Caught,3B,2020,2021,28.0
23,3671,1B,,Caught Stealing 2B,673451,Shogo Akiyama,656605,Mitch Keller,592206,Nick Castellanos,R,Jacob Stallings,607732,0,1,1,False,2020-08-16,Caught,2B,2020,2021,28.0
24,3965,1B,2B,Caught Stealing 3B,673451,Shogo Akiyama,640470,Adbert Alzolay,592200,Curt Casali,R,Willson Contreras,575929,4,3,4,False,2020-07-30,Caught,3B,2020,2021,28.0
25,4043,1B,2B,Stolen Base 2B,673451,Shogo Akiyama,605513,Spencer Turnbull,520471,Freddy Galvis,R,Grayson Greiner,606988,0,0,2,False,2020-07-26,Stolen,2B,2020,2021,28.0
26,4807,1B,2B,Stolen Base 2B,673451,Shogo Akiyama,501381,Michael Pineda,608385,Jesse Winker,R,Ryan Jeffers,680777,0,0,1,True,2020-09-26,Stolen,2B,2020,2021,28.0
27,5044,1B,,Caught Stealing 2B,673451,Shogo Akiyama,656605,Mitch Keller,592206,Nick Castellanos,R,Jacob Stallings,607732,0,1,1,False,2020-09-14,Caught,2B,2020,2021,28.0
28,5046,1B,,Caught Stealing 2B,673451,Shogo Akiyama,664074,Cody Ponce,592206,Nick Castellanos,R,John Ryan Murphy,571974,0,0,1,False,2020-09-14,Caught,2B,2020,2021,28.0
29,5101,1B,,Caught Stealing 2B,673451,Shogo Akiyama,425794,Adam Wainwright,592206,Nick Castellanos,R,Yadier Molina,425877,1,3,5,True,2020-09-11,Caught,2B,2020,2021,28.0
30,5129,1B,2B,Stolen Base 2B,673451,Shogo Akiyama,640470,Adbert Alzolay,571718,Brian Goodwin,R,Willson Contreras,575929,0,3,2,True,2020-09-10,Stolen,2B,2020,2021,28.0
31,5130,1B,2B,Stolen Base 2B,673451,Shogo Akiyama,640470,Adbert Alzolay,663886,Tyler Stephenson,R,Willson Contreras,575929,0,3,4,True,2020-09-10,Stolen,2B,2020,2021,28.0
32,5247,1B,2B,Stolen Base 2B,673451,Shogo Akiyama,592866,Trevor Williams,676480,Jose Barrero,R,Jacob Stallings,607732,2,5,6,True,2020-09-05,Stolen,2B,2020,2021,28.0
33,5297,1B,2B,Stolen Base 2B,673451,Shogo Akiyama,670912,Johan Oviedo,571466,Tucker Barnhart,R,Yadier Molina,425877,1,1,2,False,2020-09-02,Stolen,2B,2020,2021,28.0
34,5343,1B,2B,Stolen Base 2B,673451,Shogo Akiyama,607067,Colin Rea,458015,Joey Votto,R,Willson Contreras,575929,0,0,3,False,2020-08-30,Stolen,2B,2020,2021,28.0
35,5358,1B,2B,Caught Stealing 3B,673451,Shogo Akiyama,640470,Adbert Alzolay,592200,Curt Casali,R,Willson Contreras,575929,4,3,4,False,2020-08-29,Caught,3B,2020,2021,28.0
36,5595,1B,,Caught Stealing 2B,673451,Shogo Akiyama,656605,Mitch Keller,592206,Nick Castellanos,R,Jacob Stallings,607732,0,1,1,False,2020-08-16,Caught,2B,2020,2021,28.0
37,5889,1B,2B,Caught Stealing 3B,673451,Shogo Akiyama,640470,Adbert Alzolay,592200,Curt Casali,R,Willson Contreras,575929,4,3,4,False,2020-07-30,Caught,3B,2020,2021,28.0
38,5967,1B,2B,Stolen Base 2B,673451,Shogo Akiyama,605513,Spencer Turnbull,520471,Freddy Galvis,R,Grayson Greiner,606988,0,0,2,False,2020-07-26,Stolen,2B,2020,2021,28.0
