,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,19,1B,,Caught Stealing 2B,677951,Bobby Witt Jr.,657376,Clarke Schmidt,521692,Salvador Perez,R,Kyle Higashioka,543309,2,0,3,False,2023-09-30,Caught,2B,2023,2024,30.5
1,67,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,687830,Sawyer Gipson-Long,686681,Michael Massey,R,Carson Kelly,608348,0,0,1,True,2023-09-28,Stolen,2B,2023,2024,30.5
2,124,1B,2B,Caught Stealing 3B,677951,Bobby Witt Jr.,681857,Reese Olson,521692,Salvador Perez,R,Jake Rogers,668670,0,0,1,True,2023-09-26,Caught,3B,2023,2024,30.5
3,125,1B,,Caught Stealing 2B,677951,Bobby Witt Jr.,681857,Reese Olson,669004,MJ Melendez,R,Jake Rogers,668670,0,1,3,True,2023-09-26,Caught,2B,2023,2024,30.5
4,258,1B,,Caught Stealing 2B,677951,Bobby Witt Jr.,608337,Lucas Giolito,669004,MJ Melendez,R,David Fry,681807,4,2,4,False,2023-09-20,Caught,2B,2023,2024,30.5
5,319,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,615698,Cal Quantrill,669004,MJ Melendez,R,Bo Naylor,666310,1,2,3,False,2023-09-18,Stolen,2B,2023,2024,30.5
6,366,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,641585,J.P. France,521692,Salvador Perez,R,Yainer Diaz,673237,3,0,3,False,2023-09-16,Stolen,2B,2023,2024,30.5
7,399,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,664299,Cristian Javier,686681,Michael Massey,R,Martín Maldonado,455117,0,0,1,False,2023-09-15,Stolen,2B,2023,2024,30.5
8,400,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,664299,Cristian Javier,521692,Salvador Perez,R,Martín Maldonado,455117,1,0,3,False,2023-09-15,Stolen,2B,2023,2024,30.5
9,420,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,605182,Mike Clevinger,521692,Salvador Perez,R,Yasmani Grandal,518735,0,0,1,True,2023-09-13,Stolen,2B,2023,2024,30.5
10,421,2B,3B,Stolen Base 3B,677951,Bobby Witt Jr.,605182,Mike Clevinger,669004,MJ Melendez,R,Yasmani Grandal,518735,0,0,1,True,2023-09-13,Stolen,3B,2023,2024,30.5
11,459,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,656302,Dylan Cease,669004,MJ Melendez,R,Korey Lee,686676,0,0,1,True,2023-09-12,Stolen,2B,2023,2024,30.5
12,513,2B,3B,Stolen Base 3B,677951,Bobby Witt Jr.,621244,José Berríos,521692,Salvador Perez,R,Alejandro Kirk,672386,0,2,6,True,2023-09-10,Stolen,3B,2023,2024,30.5
13,514,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,554340,Yimi García,521692,Salvador Perez,R,Alejandro Kirk,672386,3,2,8,True,2023-09-10,Stolen,2B,2023,2024,30.5
14,711,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,661440,Mauricio Llovera,521692,Salvador Perez,R,Connor Wong,657136,1,4,6,False,2023-09-03,Stolen,2B,2023,2024,30.5
15,765,1B,,Caught Stealing 2B,677951,Bobby Witt Jr.,687888,Brandon Walter,521692,Salvador Perez,L,Connor Wong,657136,7,0,4,False,2023-09-01,Caught,2B,2023,2024,30.5
16,856,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,623437,Justin Topa,521692,Salvador Perez,R,Cal Raleigh,663728,3,2,8,True,2023-08-27,Stolen,2B,2023,2024,30.5
17,1025,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,543294,Kyle Hendricks,686681,Michael Massey,R,Miguel Amaya,665804,0,1,1,True,2023-08-20,Stolen,2B,2023,2024,30.5
18,1063,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,657006,Justin Steele,686681,Michael Massey,L,Yan Gomes,543228,6,1,6,True,2023-08-19,Stolen,2B,2023,2024,30.5
19,1064,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,657240,Julian Merryweather,686681,Michael Massey,R,Yan Gomes,543228,6,3,7,True,2023-08-19,Stolen,2B,2023,2024,30.5
20,1290,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,676710,Kutter Crawford,686681,Michael Massey,R,Connor Wong,657136,0,0,1,True,2023-08-08,Stolen,2B,2023,2024,30.5
21,1291,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,657514,Brennan Bernardino,521692,Salvador Perez,L,Connor Wong,657136,0,3,4,True,2023-08-08,Stolen,2B,2023,2024,30.5
22,1405,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,605400,Aaron Nola,686681,Michael Massey,R,J.T. Realmuto,592663,4,2,5,True,2023-08-04,Stolen,2B,2023,2024,30.5
23,1425,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,471911,Carlos Carrasco,669004,MJ Melendez,R,Omar Narváez,553882,0,0,1,False,2023-08-03,Stolen,2B,2023,2024,30.5
24,1429,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,673540,Kodai Senga,521692,Salvador Perez,R,Francisco Alvarez,682626,3,0,2,False,2023-08-02,Stolen,2B,2023,2024,30.5
25,1529,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,571670,Dylan Floro,669004,MJ Melendez,R,Ryan Jeffers,680777,4,2,8,False,2023-07-28,Stolen,2B,2023,2024,30.5
26,1644,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,622663,Luis Severino,669004,MJ Melendez,R,Kyle Higashioka,543309,4,0,3,True,2023-07-23,Stolen,2B,2023,2024,30.5
27,1645,1B,,Caught Stealing 2B,677951,Bobby Witt Jr.,622663,Luis Severino,669004,MJ Melendez,R,Kyle Higashioka,543309,5,1,6,True,2023-07-23,Caught,2B,2023,2024,30.5
28,1906,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,668909,Gavin Williams,669004,MJ Melendez,R,Bo Naylor,666310,0,0,1,True,2023-07-08,Stolen,2B,2023,2024,30.5
29,1940,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,676440,Tanner Bibee,521692,Salvador Perez,R,Bo Naylor,666310,0,0,1,True,2023-07-06,Stolen,2B,2023,2024,30.5
30,2028,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,657746,Joe Ryan,668472,Nick Pratto,R,Christian Vázquez,543877,2,2,3,True,2023-07-03,Stolen,2B,2023,2024,30.5
31,2029,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,657746,Joe Ryan,668472,Nick Pratto,R,Christian Vázquez,543877,2,2,5,True,2023-07-03,Stolen,2B,2023,2024,30.5
32,2074,1B,2B,Caught Stealing 3B,677951,Bobby Witt Jr.,628711,Julio Urías,521692,Salvador Perez,L,Will Smith,669257,5,3,2,False,2023-07-01,Caught,3B,2023,2024,30.5
33,2218,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,607192,Tyler Glasnow,521692,Salvador Perez,R,Christian Bethancourt,542194,1,0,4,True,2023-06-25,Stolen,2B,2023,2024,30.5
34,2348,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,681857,Reese Olson,521692,Salvador Perez,R,Jake Rogers,668670,0,4,5,True,2023-06-19,Stolen,2B,2023,2024,30.5
35,2528,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,676689,Ricky Karcher,658668,Edward Olivares,R,Curt Casali,592200,4,5,10,False,2023-06-12,Stolen,2B,2023,2024,30.5
36,2579,1B,,Caught Stealing 2B,677951,Bobby Witt Jr.,641329,Bryan Baker,672580,Maikel Garcia,R,Adley Rutschman,668939,4,1,6,True,2023-06-10,Caught,2B,2023,2024,30.5
37,2618,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,669330,Tyler Wells,672580,Maikel Garcia,R,Adley Rutschman,668939,2,1,4,True,2023-06-09,Stolen,2B,2023,2024,30.5
38,2693,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,666129,Braxton Garrett,669004,MJ Melendez,L,Nick Fortes,663743,0,4,3,True,2023-06-05,Stolen,2B,2023,2024,30.5
39,2747,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,596295,Austin Gomber,686469,Vinnie Pasquantino,L,Elias Díaz,553869,1,5,3,False,2023-06-03,Stolen,2B,2023,2024,30.5
40,2768,1B,,Caught Stealing 2B,677951,Bobby Witt Jr.,502624,Chase Anderson,686469,Vinnie Pasquantino,R,Elias Díaz,553869,2,1,3,False,2023-06-02,Caught,2B,2023,2024,30.5
41,2847,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,606149,Giovanny Gallegos,686681,Michael Massey,R,Willson Contreras,575929,2,1,9,True,2023-05-30,Stolen,2B,2023,2024,30.5
42,2871,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,571927,Steven Matz,669004,MJ Melendez,L,Willson Contreras,575929,0,3,7,True,2023-05-29,Stolen,2B,2023,2024,30.5
43,2936,2B,3B,Stolen Base 3B,677951,Bobby Witt Jr.,571578,Patrick Corbin,658668,Edward Olivares,L,Keibert Ruiz,660688,1,1,4,False,2023-05-26,Stolen,3B,2023,2024,30.5
44,3012,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,593958,Eduardo Rodriguez,658668,Edward Olivares,L,Jake Rogers,668670,4,1,5,False,2023-05-23,Stolen,2B,2023,2024,30.5
45,3100,1B,,Caught Stealing 2B,677951,Bobby Witt Jr.,608337,Lucas Giolito,686469,Vinnie Pasquantino,R,Seby Zavala,664874,0,0,1,True,2023-05-20,Caught,2B,2023,2024,30.5
46,3151,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,506433,Yu Darvish,686469,Vinnie Pasquantino,R,Austin Nola,543592,1,3,6,True,2023-05-17,Stolen,2B,2023,2024,30.5
47,3284,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,605182,Mike Clevinger,686469,Vinnie Pasquantino,R,Seby Zavala,664874,0,0,1,False,2023-05-11,Stolen,2B,2023,2024,30.5
48,3285,2B,3B,Stolen Base 3B,677951,Bobby Witt Jr.,605182,Mike Clevinger,658668,Edward Olivares,R,Seby Zavala,664874,0,0,1,False,2023-05-11,Stolen,3B,2023,2024,30.5
49,3344,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,656302,Dylan Cease,686469,Vinnie Pasquantino,R,Yasmani Grandal,518735,0,0,1,False,2023-05-08,Stolen,2B,2023,2024,30.5
50,3345,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,656302,Dylan Cease,686469,Vinnie Pasquantino,R,Yasmani Grandal,518735,1,3,3,False,2023-05-08,Stolen,2B,2023,2024,30.5
51,3454,1B,,Caught Stealing 2B,677951,Bobby Witt Jr.,666974,Yennier Cano,686469,Vinnie Pasquantino,R,James McCann,543510,9,8,7,False,2023-05-04,Caught,2B,2023,2024,30.5
52,3471,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,502043,Kyle Gibson,686469,Vinnie Pasquantino,R,Adley Rutschman,668939,2,0,6,False,2023-05-03,Stolen,2B,2023,2024,30.5
53,3582,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,643377,Griffin Jax,686469,Vinnie Pasquantino,R,Ryan Jeffers,680777,2,1,8,True,2023-04-29,Stolen,2B,2023,2024,30.5
54,3618,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,643377,Griffin Jax,686469,Vinnie Pasquantino,R,Christian Vázquez,543877,8,5,7,True,2023-04-28,Stolen,2B,2023,2024,30.5
55,3972,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,543135,Nathan Eovaldi,521692,Salvador Perez,R,Sandy León,506702,0,0,1,True,2023-04-12,Stolen,2B,2023,2024,30.5
56,3973,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,621368,Taylor Hearn,686469,Vinnie Pasquantino,L,Sandy León,506702,1,6,7,True,2023-04-12,Stolen,2B,2023,2024,30.5
57,3974,2B,3B,Stolen Base 3B,677951,Bobby Witt Jr.,621368,Taylor Hearn,664728,Kyle Isbel,L,Sandy León,506702,1,6,7,True,2023-04-12,Stolen,3B,2023,2024,30.5
58,4027,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,571760,Andrew Heaney,658668,Edward Olivares,L,Sandy León,506702,0,0,1,True,2023-04-10,Stolen,2B,2023,2024,30.5
59,4197,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,621244,José Berríos,686681,Michael Massey,R,Alejandro Kirk,672386,3,0,3,False,2023-04-03,Stolen,2B,2023,2024,30.5
60,4433,1B,,Caught Stealing 2B,677951,Bobby Witt Jr.,657376,Clarke Schmidt,521692,Salvador Perez,R,Kyle Higashioka,543309,2,0,3,False,2023-09-30,Caught,2B,2023,2024,30.5
61,4481,1B,2B,Stolen Base 2B,677951,Bobby Witt Jr.,687830,Sawyer Gipson-Long,686681,Michael Massey,R,Carson Kelly,608348,0,0,1,True,2023-09-28,Stolen,2B,2023,2024,30.5
