,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,2133,1B,2B,Stolen Base 2B,570267,Domingo Santana,670970,Adrian Morejon,621005,Tim Lopes,L,Austin Hedges,595978,4,8,8,False,2019-08-06,Stolen,2B,2019,2020,26.9
1,2229,1B,2B,Stolen Base 2B,570267,Domingo Santana,501985,Mike Minor,553882,Omar Narváez,L,Jeff Mathis,425772,0,0,1,True,2019-07-31,Stolen,2B,2019,2020,26.9
2,2581,1B,2B,Stolen Base 2B,570267,Domingo Santana,605135,Chris Bassitt,596129,Daniel Vogelbach,R,Josh Phegley,572033,0,1,1,False,2019-07-06,Stolen,2B,2019,2020,26.9
3,2724,1B,,Caught Stealing 2B,570267,Domingo Santana,592222,Alex Claudio,553882,Omar Narváez,L,Manny Piña,444489,2,3,7,True,2019-06-26,Caught,2B,2019,2020,26.9
4,3249,1B,2B,Stolen Base 2B,570267,Domingo Santana,458681,Lance Lynn,596129,Daniel Vogelbach,R,Jeff Mathis,425772,0,0,2,False,2019-05-27,Stolen,2B,2019,2020,26.9
5,3460,1B,,Caught Stealing 2B,570267,Domingo Santana,474463,Brett Anderson,596129,Daniel Vogelbach,L,Josh Phegley,572033,2,0,3,False,2019-05-14,Caught,2B,2019,2020,26.9
6,3745,1B,2B,Stolen Base 2B,570267,Domingo Santana,571946,Shelby Miller,596129,Daniel Vogelbach,R,Jeff Mathis,425772,0,0,3,False,2019-04-26,Stolen,2B,2019,2020,26.9
7,4098,1B,2B,Stolen Base 2B,570267,Domingo Santana,467100,Iván Nova,429665,Edwin Encarnación,R,Welington Castillo,456078,0,1,1,True,2019-04-07,Stolen,2B,2019,2020,26.9
8,4976,1B,2B,Stolen Base 2B,570267,Domingo Santana,670970,Adrian Morejon,621005,Tim Lopes,L,Austin Hedges,595978,4,8,8,False,2019-08-06,Stolen,2B,2019,2020,26.9
9,5072,1B,2B,Stolen Base 2B,570267,Domingo Santana,501985,Mike Minor,553882,Omar Narváez,L,Jeff Mathis,425772,0,0,1,True,2019-07-31,Stolen,2B,2019,2020,26.9
10,5424,1B,2B,Stolen Base 2B,570267,Domingo Santana,605135,Chris Bassitt,596129,Daniel Vogelbach,R,Josh Phegley,572033,0,1,1,False,2019-07-06,Stolen,2B,2019,2020,26.9
11,5567,1B,,Caught Stealing 2B,570267,Domingo Santana,592222,Alex Claudio,553882,Omar Narváez,L,Manny Piña,444489,2,3,7,True,2019-06-26,Caught,2B,2019,2020,26.9
12,6092,1B,2B,Stolen Base 2B,570267,Domingo Santana,458681,Lance Lynn,596129,Daniel Vogelbach,R,Jeff Mathis,425772,0,0,2,False,2019-05-27,Stolen,2B,2019,2020,26.9
13,6303,1B,,Caught Stealing 2B,570267,Domingo Santana,474463,Brett Anderson,596129,Daniel Vogelbach,L,Josh Phegley,572033,2,0,3,False,2019-05-14,Caught,2B,2019,2020,26.9
14,6588,1B,2B,Stolen Base 2B,570267,Domingo Santana,571946,Shelby Miller,596129,Daniel Vogelbach,R,Jeff Mathis,425772,0,0,3,False,2019-04-26,Stolen,2B,2019,2020,26.9
15,6941,1B,2B,Stolen Base 2B,570267,Domingo Santana,467100,Iván Nova,429665,Edwin Encarnación,R,Welington Castillo,456078,0,1,1,True,2019-04-07,Stolen,2B,2019,2020,26.9
16,6900,1B,2B,Stolen Base 2B,570267,Domingo Santana,670970,Adrian Morejon,621005,Tim Lopes,L,Austin Hedges,595978,4,8,8,False,2019-08-06,Stolen,2B,2019,2020,26.9
17,6996,1B,2B,Stolen Base 2B,570267,Domingo Santana,501985,Mike Minor,553882,Omar Narváez,L,Jeff Mathis,425772,0,0,1,True,2019-07-31,Stolen,2B,2019,2020,26.9
18,7348,1B,2B,Stolen Base 2B,570267,Domingo Santana,605135,Chris Bassitt,596129,Daniel Vogelbach,R,Josh Phegley,572033,0,1,1,False,2019-07-06,Stolen,2B,2019,2020,26.9
19,7491,1B,,Caught Stealing 2B,570267,Domingo Santana,592222,Alex Claudio,553882,Omar Narváez,L,Manny Piña,444489,2,3,7,True,2019-06-26,Caught,2B,2019,2020,26.9
20,8016,1B,2B,Stolen Base 2B,570267,Domingo Santana,458681,Lance Lynn,596129,Daniel Vogelbach,R,Jeff Mathis,425772,0,0,2,False,2019-05-27,Stolen,2B,2019,2020,26.9
21,8227,1B,,Caught Stealing 2B,570267,Domingo Santana,474463,Brett Anderson,596129,Daniel Vogelbach,L,Josh Phegley,572033,2,0,3,False,2019-05-14,Caught,2B,2019,2020,26.9
22,8512,1B,2B,Stolen Base 2B,570267,Domingo Santana,571946,Shelby Miller,596129,Daniel Vogelbach,R,Jeff Mathis,425772,0,0,3,False,2019-04-26,Stolen,2B,2019,2020,26.9
23,8865,1B,2B,Stolen Base 2B,570267,Domingo Santana,467100,Iván Nova,429665,Edwin Encarnación,R,Welington Castillo,456078,0,1,1,True,2019-04-07,Stolen,2B,2019,2020,26.9
24,155,1B,2B,Stolen Base 2B,570267,Domingo Santana,543294,Kyle Hendricks,542340,Jonathan Villar,R,Victor Caratini,605170,1,0,7,True,2018-04-26,Stolen,2B,2018,2019,26.7
25,754,1B,2B,Stolen Base 2B,570267,Domingo Santana,500779,Jose Quintana,543768,Travis Shaw,L,Willson Contreras,575929,0,1,6,False,2017-09-24,Stolen,2B,2017,2018,26.9
26,809,2B,3B,Stolen Base 3B,570267,Domingo Santana,458677,Justin Wilson,519346,Eric Thames,L,Alex Avila,488671,3,2,8,False,2017-09-21,Stolen,3B,2017,2018,26.9
27,985,1B,2B,Stolen Base 2B,570267,Domingo Santana,605333,Jack Leathersich,542979,Keon Broxton,L,Chris Stewart,455755,5,2,8,False,2017-09-12,Stolen,2B,2017,2018,26.9
28,1131,1B,2B,Stolen Base 2B,570267,Domingo Santana,544836,Enny Romero,542979,Keon Broxton,L,Jose Lobaton,446653,5,0,6,False,2017-09-03,Stolen,2B,2017,2018,26.9
29,1261,1B,,Caught Stealing 2B,570267,Domingo Santana,453265,Tony Watson,444489,Manny Piña,L,Yasmani Grandal,518735,2,3,8,True,2017-08-27,Caught,2B,2017,2018,26.9
30,1404,1B,2B,Stolen Base 2B,570267,Domingo Santana,493603,Adam Ottavino,460075,Ryan Braun,R,Jonathan Lucroy,518960,1,6,8,True,2017-08-20,Stolen,2B,2017,2018,26.9
31,1708,1B,2B,Stolen Base 2B,570267,Domingo Santana,592773,Ryne Stanek,460075,Ryan Braun,R,Jesús Sucre,491696,0,1,8,True,2017-08-05,Stolen,2B,2017,2018,26.9
32,2176,1B,2B,Stolen Base 2B,570267,Domingo Santana,518748,Justin Grimm,460075,Ryan Braun,R,Victor Caratini,605170,2,10,5,True,2017-07-06,Stolen,2B,2017,2018,26.9
33,2177,2B,3B,Stolen Base 2B,570267,Domingo Santana,518748,Justin Grimm,460075,Ryan Braun,R,Victor Caratini,605170,2,10,5,True,2017-07-06,Stolen,2B,2017,2018,26.9
34,2245,1B,2B,Stolen Base 2B,570267,Domingo Santana,573185,Dan Straily,542979,Keon Broxton,R,J.T. Realmuto,592663,2,3,4,False,2017-07-02,Stolen,2B,2017,2018,26.9
35,2411,1B,2B,Stolen Base 2B,570267,Domingo Santana,285079,R.A. Dickey,543768,Travis Shaw,R,Tyler Flowers,452095,0,0,1,True,2017-06-24,Stolen,2B,2017,2018,26.9
36,2673,1B,,Caught Stealing 2B,570267,Domingo Santana,407845,Fernando Rodney,542583,Jesús Aguilar,R,Chris Iannetta,455104,3,2,9,True,2017-06-10,Caught,2B,2017,2018,26.9
37,2734,1B,2B,Stolen Base 2B,570267,Domingo Santana,456501,Johnny Cueto,542908,Jett Bandy,R,Nick Hundley,460026,3,3,5,False,2017-06-08,Stolen,2B,2017,2018,26.9
38,2792,1B,2B,Stolen Base 2B,570267,Domingo Santana,502188,Jeff Samardzija,519346,Eric Thames,R,Buster Posey,457763,0,0,1,False,2017-06-05,Stolen,2B,2017,2018,26.9
39,3077,1B,2B,Stolen Base 2B,570267,Domingo Santana,518748,Justin Grimm,460075,Ryan Braun,R,Victor Caratini,605170,2,10,5,True,2017-05-20,Stolen,2B,2017,2018,26.9
40,3078,2B,3B,Stolen Base 2B,570267,Domingo Santana,518748,Justin Grimm,460075,Ryan Braun,R,Victor Caratini,605170,2,10,5,True,2017-05-20,Stolen,2B,2017,2018,26.9
41,3220,1B,,Caught Stealing 2B,570267,Domingo Santana,570663,Hansel Robles,542908,Jett Bandy,R,Kevin Plawecki,608700,10,4,5,False,2017-05-13,Caught,2B,2017,2018,26.9
42,3287,1B,2B,Stolen Base 2B,570267,Domingo Santana,592390,Heath Hembree,541650,Hernán Pérez,R,Christian Vázquez,543877,6,2,5,False,2017-05-10,Stolen,2B,2017,2018,26.9
43,3288,2B,3B,Stolen Base 2B,570267,Domingo Santana,592390,Heath Hembree,541650,Hernán Pérez,R,Christian Vázquez,543877,6,2,5,False,2017-05-10,Stolen,2B,2017,2018,26.9
44,3375,1B,,Caught Stealing 2B,570267,Domingo Santana,543037,Gerrit Cole,545338,Nick Franklin,R,Francisco Cervelli,465041,0,1,4,True,2017-05-06,Caught,2B,2017,2018,26.9
45,3625,1B,2B,Stolen Base 2B,570267,Domingo Santana,607237,Amir Garrett,444489,Manny Piña,L,Stuart Turner,642156,6,4,3,False,2017-04-24,Stolen,2B,2017,2018,26.9
46,3746,1B,2B,Stolen Base 2B,570267,Domingo Santana,407793,John Lackey,542979,Keon Broxton,R,Miguel Montero,471083,3,4,3,True,2017-04-17,Stolen,2B,2017,2018,26.9
47,4002,2B,3B,Stolen Base 3B,570267,Domingo Santana,493603,Adam Ottavino,542908,Jett Bandy,R,Tony Wolters,547172,5,6,8,False,2017-04-03,Stolen,3B,2017,2018,26.9
48,126,1B,2B,Stolen Base 2B,570267,Domingo Santana,500779,Jose Quintana,543768,Travis Shaw,L,Willson Contreras,575929,0,1,6,False,2017-09-24,Stolen,2B,2017,2018,26.9
49,181,2B,3B,Stolen Base 3B,570267,Domingo Santana,458677,Justin Wilson,519346,Eric Thames,L,Alex Avila,488671,3,2,8,False,2017-09-21,Stolen,3B,2017,2018,26.9
50,357,1B,2B,Stolen Base 2B,570267,Domingo Santana,605333,Jack Leathersich,542979,Keon Broxton,L,Chris Stewart,455755,5,2,8,False,2017-09-12,Stolen,2B,2017,2018,26.9
51,503,1B,2B,Stolen Base 2B,570267,Domingo Santana,544836,Enny Romero,542979,Keon Broxton,L,Jose Lobaton,446653,5,0,6,False,2017-09-03,Stolen,2B,2017,2018,26.9
52,633,1B,,Caught Stealing 2B,570267,Domingo Santana,453265,Tony Watson,444489,Manny Piña,L,Yasmani Grandal,518735,2,3,8,True,2017-08-27,Caught,2B,2017,2018,26.9
53,776,1B,2B,Stolen Base 2B,570267,Domingo Santana,493603,Adam Ottavino,460075,Ryan Braun,R,Jonathan Lucroy,518960,1,6,8,True,2017-08-20,Stolen,2B,2017,2018,26.9
54,1080,1B,2B,Stolen Base 2B,570267,Domingo Santana,592773,Ryne Stanek,460075,Ryan Braun,R,Jesús Sucre,491696,0,1,8,True,2017-08-05,Stolen,2B,2017,2018,26.9
55,1548,1B,2B,Stolen Base 2B,570267,Domingo Santana,518748,Justin Grimm,460075,Ryan Braun,R,Victor Caratini,605170,2,10,5,True,2017-07-06,Stolen,2B,2017,2018,26.9
56,1549,2B,3B,Stolen Base 2B,570267,Domingo Santana,518748,Justin Grimm,460075,Ryan Braun,R,Victor Caratini,605170,2,10,5,True,2017-07-06,Stolen,2B,2017,2018,26.9
57,1617,1B,2B,Stolen Base 2B,570267,Domingo Santana,573185,Dan Straily,542979,Keon Broxton,R,J.T. Realmuto,592663,2,3,4,False,2017-07-02,Stolen,2B,2017,2018,26.9
58,1783,1B,2B,Stolen Base 2B,570267,Domingo Santana,285079,R.A. Dickey,543768,Travis Shaw,R,Tyler Flowers,452095,0,0,1,True,2017-06-24,Stolen,2B,2017,2018,26.9
59,2045,1B,,Caught Stealing 2B,570267,Domingo Santana,407845,Fernando Rodney,542583,Jesús Aguilar,R,Chris Iannetta,455104,3,2,9,True,2017-06-10,Caught,2B,2017,2018,26.9
60,2106,1B,2B,Stolen Base 2B,570267,Domingo Santana,456501,Johnny Cueto,542908,Jett Bandy,R,Nick Hundley,460026,3,3,5,False,2017-06-08,Stolen,2B,2017,2018,26.9
61,2164,1B,2B,Stolen Base 2B,570267,Domingo Santana,502188,Jeff Samardzija,519346,Eric Thames,R,Buster Posey,457763,0,0,1,False,2017-06-05,Stolen,2B,2017,2018,26.9
62,2449,1B,2B,Stolen Base 2B,570267,Domingo Santana,518748,Justin Grimm,460075,Ryan Braun,R,Victor Caratini,605170,2,10,5,True,2017-05-20,Stolen,2B,2017,2018,26.9
63,2450,2B,3B,Stolen Base 2B,570267,Domingo Santana,518748,Justin Grimm,460075,Ryan Braun,R,Victor Caratini,605170,2,10,5,True,2017-05-20,Stolen,2B,2017,2018,26.9
64,2592,1B,,Caught Stealing 2B,570267,Domingo Santana,570663,Hansel Robles,542908,Jett Bandy,R,Kevin Plawecki,608700,10,4,5,False,2017-05-13,Caught,2B,2017,2018,26.9
65,2659,1B,2B,Stolen Base 2B,570267,Domingo Santana,592390,Heath Hembree,541650,Hernán Pérez,R,Christian Vázquez,543877,6,2,5,False,2017-05-10,Stolen,2B,2017,2018,26.9
66,2660,2B,3B,Stolen Base 2B,570267,Domingo Santana,592390,Heath Hembree,541650,Hernán Pérez,R,Christian Vázquez,543877,6,2,5,False,2017-05-10,Stolen,2B,2017,2018,26.9
67,2747,1B,,Caught Stealing 2B,570267,Domingo Santana,543037,Gerrit Cole,545338,Nick Franklin,R,Francisco Cervelli,465041,0,1,4,True,2017-05-06,Caught,2B,2017,2018,26.9
68,2997,1B,2B,Stolen Base 2B,570267,Domingo Santana,607237,Amir Garrett,444489,Manny Piña,L,Stuart Turner,642156,6,4,3,False,2017-04-24,Stolen,2B,2017,2018,26.9
69,3118,1B,2B,Stolen Base 2B,570267,Domingo Santana,407793,John Lackey,542979,Keon Broxton,R,Miguel Montero,471083,3,4,3,True,2017-04-17,Stolen,2B,2017,2018,26.9
70,3374,2B,3B,Stolen Base 3B,570267,Domingo Santana,493603,Adam Ottavino,542908,Jett Bandy,R,Tony Wolters,547172,5,6,8,False,2017-04-03,Stolen,3B,2017,2018,26.9
71,4528,1B,2B,Stolen Base 2B,570267,Domingo Santana,444468,Héctor Rondón,606115,Orlando Arcia,R,Miguel Montero,471083,10,2,7,False,2016-09-06,Stolen,2B,2016,2017,27.2
72,4636,1B,2B,Stolen Base 2B,570267,Domingo Santana,504379,Juan Nicasio,606115,Orlando Arcia,R,Francisco Cervelli,465041,0,1,9,True,2016-09-02,Stolen,2B,2016,2017,27.2
73,4847,1B,,Caught Stealing 2B,570267,Domingo Santana,453281,Wade LeBlanc,606115,Orlando Arcia,L,Chris Iannetta,455104,1,1,5,True,2016-08-19,Caught,2B,2016,2017,27.2
74,7067,1B,,Caught Stealing 2B,570267,Domingo Santana,519085,Brett Oberholtzer,595023,Colin Walsh,L,Carlos Ruiz,434563,4,3,3,False,2016-04-23,Caught,2B,2016,2017,27.2
75,493,1B,2B,Stolen Base 2B,570267,Domingo Santana,444468,Héctor Rondón,606115,Orlando Arcia,R,Miguel Montero,471083,10,2,7,False,2016-09-06,Stolen,2B,2016,2017,27.2
76,601,1B,2B,Stolen Base 2B,570267,Domingo Santana,504379,Juan Nicasio,606115,Orlando Arcia,R,Francisco Cervelli,465041,0,1,9,True,2016-09-02,Stolen,2B,2016,2017,27.2
77,812,1B,,Caught Stealing 2B,570267,Domingo Santana,453281,Wade LeBlanc,606115,Orlando Arcia,L,Chris Iannetta,455104,1,1,5,True,2016-08-19,Caught,2B,2016,2017,27.2
78,3032,1B,,Caught Stealing 2B,570267,Domingo Santana,519085,Brett Oberholtzer,595023,Colin Walsh,L,Carlos Ruiz,434563,4,3,3,False,2016-04-23,Caught,2B,2016,2017,27.2
79,3900,1B,2B,Stolen Base 2B,570267,Domingo Santana,444468,Héctor Rondón,606115,Orlando Arcia,R,Miguel Montero,471083,10,2,7,False,2016-09-06,Stolen,2B,2016,2017,27.2
80,4008,1B,2B,Stolen Base 2B,570267,Domingo Santana,504379,Juan Nicasio,606115,Orlando Arcia,R,Francisco Cervelli,465041,0,1,9,True,2016-09-02,Stolen,2B,2016,2017,27.2
81,4219,1B,,Caught Stealing 2B,570267,Domingo Santana,453281,Wade LeBlanc,606115,Orlando Arcia,L,Chris Iannetta,455104,1,1,5,True,2016-08-19,Caught,2B,2016,2017,27.2
