,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,122,1B,,Caught Stealing 2B,543939,Kolten Wong,663903,Brady Singer,669242,Tommy Edman,R,Salvador Perez,521692,0,3,2,True,2020-09-22,Caught,2B,2020,2021,26.8
1,162,1B,2B,Stolen Base 2B,543939,Kolten Wong,593144,Richard Rodríguez,664056,Harrison Bader,R,John Ryan Murphy,571974,1,2,9,True,2020-09-20,Stolen,2B,2020,2021,26.8
2,163,2B,3B,Stolen Base 3B,543939,Kolten Wong,593144,Richard Rodríguez,669242,Tommy Edman,R,John Ryan Murphy,571974,1,2,9,True,2020-09-20,Stolen,3B,2020,2021,26.8
3,305,1B,2B,Stolen Base 2B,543939,Kolten Wong,607237,Amir Garrett,669242,Tommy Edman,L,Tyler Stephenson,663886,6,1,6,False,2020-09-12,Stolen,2B,2020,2021,26.8
4,715,1B,2B,Stolen Base 2B,543939,Kolten Wong,641816,Tyler Mahle,543543,Brad Miller,R,Curt Casali,592200,0,2,1,False,2020-08-23,Stolen,2B,2020,2021,26.8
5,790,1B,2B,Stolen Base 2B,543939,Kolten Wong,621219,Alec Mills,669242,Tommy Edman,R,Josh Phegley,572033,1,5,4,True,2020-08-19,Stolen,2B,2020,2021,26.8
6,2965,1B,,Caught Stealing 2B,543939,Kolten Wong,663903,Brady Singer,669242,Tommy Edman,R,Salvador Perez,521692,0,3,2,True,2020-09-22,Caught,2B,2020,2021,26.8
7,3005,1B,2B,Stolen Base 2B,543939,Kolten Wong,593144,Richard Rodríguez,664056,Harrison Bader,R,John Ryan Murphy,571974,1,2,9,True,2020-09-20,Stolen,2B,2020,2021,26.8
8,3006,2B,3B,Stolen Base 3B,543939,Kolten Wong,593144,Richard Rodríguez,669242,Tommy Edman,R,John Ryan Murphy,571974,1,2,9,True,2020-09-20,Stolen,3B,2020,2021,26.8
9,3148,1B,2B,Stolen Base 2B,543939,Kolten Wong,607237,Amir Garrett,669242,Tommy Edman,L,Tyler Stephenson,663886,6,1,6,False,2020-09-12,Stolen,2B,2020,2021,26.8
10,3558,1B,2B,Stolen Base 2B,543939,Kolten Wong,641816,Tyler Mahle,543543,Brad Miller,R,Curt Casali,592200,0,2,1,False,2020-08-23,Stolen,2B,2020,2021,26.8
11,3633,1B,2B,Stolen Base 2B,543939,Kolten Wong,621219,Alec Mills,669242,Tommy Edman,R,Josh Phegley,572033,1,5,4,True,2020-08-19,Stolen,2B,2020,2021,26.8
12,4889,1B,,Caught Stealing 2B,543939,Kolten Wong,663903,Brady Singer,669242,Tommy Edman,R,Salvador Perez,521692,0,3,2,True,2020-09-22,Caught,2B,2020,2021,26.8
13,4929,1B,2B,Stolen Base 2B,543939,Kolten Wong,593144,Richard Rodríguez,664056,Harrison Bader,R,John Ryan Murphy,571974,1,2,9,True,2020-09-20,Stolen,2B,2020,2021,26.8
14,4930,2B,3B,Stolen Base 3B,543939,Kolten Wong,593144,Richard Rodríguez,669242,Tommy Edman,R,John Ryan Murphy,571974,1,2,9,True,2020-09-20,Stolen,3B,2020,2021,26.8
15,5072,1B,2B,Stolen Base 2B,543939,Kolten Wong,607237,Amir Garrett,669242,Tommy Edman,L,Tyler Stephenson,663886,6,1,6,False,2020-09-12,Stolen,2B,2020,2021,26.8
16,5482,1B,2B,Stolen Base 2B,543939,Kolten Wong,641816,Tyler Mahle,543543,Brad Miller,R,Curt Casali,592200,0,2,1,False,2020-08-23,Stolen,2B,2020,2021,26.8
17,5557,1B,2B,Stolen Base 2B,543939,Kolten Wong,621219,Alec Mills,669242,Tommy Edman,R,Josh Phegley,572033,1,5,4,True,2020-08-19,Stolen,2B,2020,2021,26.8
18,1439,1B,,Caught Stealing 2B,543939,Kolten Wong,543294,Kyle Hendricks,502671,Paul Goldschmidt,R,Jonathan Lucroy,518960,0,0,1,True,2019-09-19,Caught,2B,2019,2020,26.7
19,1468,1B,2B,Stolen Base 2B,543939,Kolten Wong,663432,Tanner Rainey,502671,Paul Goldschmidt,R,Yan Gomes,543228,5,1,8,False,2019-09-18,Stolen,2B,2019,2020,26.7
20,1469,2B,,Caught Stealing 3B,543939,Kolten Wong,663432,Tanner Rainey,542303,Marcell Ozuna,R,Yan Gomes,543228,5,1,8,False,2019-09-18,Caught,3B,2019,2020,26.7
21,1494,1B,2B,Stolen Base 2B,543939,Kolten Wong,544931,Stephen Strasburg,502671,Paul Goldschmidt,R,Yan Gomes,543228,2,0,3,False,2019-09-16,Stolen,2B,2019,2020,26.7
22,1573,1B,2B,Stolen Base 2B,543939,Kolten Wong,451584,Wade Davis,657557,Paul DeJong,R,Dom Nuñez,624513,3,6,9,True,2019-09-12,Stolen,2B,2019,2020,26.7
23,1574,2B,3B,Stolen Base 3B,543939,Kolten Wong,451584,Wade Davis,542303,Marcell Ozuna,R,Dom Nuñez,624513,3,6,9,True,2019-09-12,Stolen,3B,2019,2020,26.7
24,1705,1B,2B,Stolen Base 2B,543939,Kolten Wong,518516,Madison Bumgarner,502671,Paul Goldschmidt,L,Buster Posey,457763,4,4,5,False,2019-09-04,Stolen,2B,2019,2020,26.7
25,1775,1B,2B,Caught Stealing 3B,543939,Kolten Wong,545333,Trevor Bauer,502671,Paul Goldschmidt,R,Tucker Barnhart,571466,6,2,4,False,2019-08-31,Caught,3B,2019,2020,26.7
26,1776,1B,2B,Stolen Base 2B,543939,Kolten Wong,595798,R.J. Alaniz,502671,Paul Goldschmidt,R,Tucker Barnhart,571466,8,2,7,False,2019-08-31,Stolen,2B,2019,2020,26.7
27,1829,1B,2B,Stolen Base 2B,543939,Kolten Wong,642207,Devin Williams,657041,Lane Thomas,R,Yasmani Grandal,518735,3,6,9,True,2019-08-27,Stolen,2B,2019,2020,26.7
28,1933,1B,2B,Stolen Base 2B,543939,Kolten Wong,458006,Matt Albers,664056,Harrison Bader,R,Manny Piña,444489,7,2,7,False,2019-08-20,Stolen,2B,2019,2020,26.7
29,1999,1B,2B,Stolen Base 2B,543939,Kolten Wong,543243,Sonny Gray,668227,Randy Arozarena,R,Tucker Barnhart,571466,0,0,3,True,2019-08-15,Stolen,2B,2019,2020,26.7
30,2076,1B,,Caught Stealing 2B,543939,Kolten Wong,605397,Joe Musgrove,446308,Matt Wieters,R,Jacob Stallings,607732,1,1,2,False,2019-08-10,Caught,2B,2019,2020,26.7
31,2227,1B,2B,Stolen Base 2B,543939,Kolten Wong,543294,Kyle Hendricks,641933,Tyler O'Neill,R,Willson Contreras,575929,0,1,6,False,2019-07-31,Stolen,2B,2019,2020,26.7
32,2751,1B,2B,Stolen Base 2B,543939,Kolten Wong,605135,Chris Bassitt,656427,Jack Flaherty,R,Josh Phegley,572033,3,1,4,False,2019-06-25,Stolen,2B,2019,2020,26.7
33,2925,1B,2B,Stolen Base 2B,543939,Kolten Wong,592789,Noah Syndergaard,664056,Harrison Bader,R,Wilson Ramos,467092,6,3,6,True,2019-06-15,Stolen,2B,2019,2020,26.7
34,2927,1B,2B,Stolen Base 2B,543939,Kolten Wong,607625,Seth Lugo,502671,Paul Goldschmidt,R,Wilson Ramos,467092,8,6,8,True,2019-06-15,Stolen,2B,2019,2020,26.7
35,3006,1B,2B,Stolen Base 2B,543939,Kolten Wong,656257,Jeff Brigham,451594,Dexter Fowler,R,Jorge Alfaro,595751,1,2,6,True,2019-06-11,Stolen,2B,2019,2020,26.7
36,3090,1B,2B,Stolen Base 2B,543939,Kolten Wong,607237,Amir Garrett,446308,Matt Wieters,L,Tucker Barnhart,571466,1,1,6,False,2019-06-06,Stolen,2B,2019,2020,26.7
37,3100,1B,2B,Caught Stealing 3B,543939,Kolten Wong,545333,Trevor Bauer,502671,Paul Goldschmidt,R,Tucker Barnhart,571466,6,2,4,False,2019-06-05,Caught,3B,2019,2020,26.7
38,3101,1B,2B,Stolen Base 2B,543939,Kolten Wong,595798,R.J. Alaniz,502671,Paul Goldschmidt,R,Tucker Barnhart,571466,8,2,7,False,2019-06-05,Stolen,2B,2019,2020,26.7
39,3161,1B,2B,Stolen Base 2B,543939,Kolten Wong,543557,Mike Montgomery,572761,Matt Carpenter,L,Willson Contreras,575929,2,0,8,False,2019-06-02,Stolen,2B,2019,2020,26.7
40,3188,1B,2B,Stolen Base 2B,543939,Kolten Wong,506433,Yu Darvish,664056,Harrison Bader,R,Victor Caratini,605170,1,1,5,False,2019-05-31,Stolen,2B,2019,2020,26.7
