,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,192,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,519076,Jimmy Nelson,444843,Andre Ethier,R,Jonathan Lucroy,518960,2,2,7,False,2015-07-10,Stolen,2B,2015,2016,26.9
1,356,1B,,Caught Stealing 2B,276519,Jimmy Rollins,518567,Josh Collmenter,454560,A.J. Ellis,R,Jarrod Saltalamacchia,457454,1,4,8,True,2015-07-01,Caught,2B,2015,2016,26.9
2,496,2B,,Caught Stealing 3B,276519,Jimmy Rollins,452657,Jon Lester,435062,Howie Kendrick,L,Miguel Montero,471083,0,4,2,True,2015-06-25,Caught,3B,2015,2016,26.9
3,680,1B,,Caught Stealing 2B,276519,Jimmy Rollins,451596,Yovani Gallardo,430948,Alberto Callaspo,R,Robinson Chirinos,455139,0,0,3,True,2015-06-15,Caught,2B,2015,2016,26.9
4,956,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,453156,Brooks Brown,592626,Joc Pederson,R,Nick Hundley,460026,5,5,7,True,2015-06-02,Stolen,3B,2015,2016,26.9
5,1070,1B,,Caught Stealing 2B,276519,Jimmy Rollins,527054,Julio Teheran,435062,Howie Kendrick,R,Christian Bethancourt,542194,0,0,1,False,2015-05-26,Caught,2B,2015,2016,26.9
6,1135,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,453178,Ian Kennedy,435062,Howie Kendrick,R,Austin Hedges,595978,1,0,1,False,2015-05-23,Stolen,2B,2015,2016,26.9
7,1136,2B,3B,Stolen Base 3B,276519,Jimmy Rollins,453178,Ian Kennedy,457759,Justin Turner,R,Austin Hedges,595978,1,0,1,False,2015-05-23,Stolen,3B,2015,2016,26.9
8,1469,1B,,Caught Stealing 2B,276519,Jimmy Rollins,572750,Eddie Butler,408236,Adrián González,R,Nick Hundley,460026,0,2,3,True,2015-05-08,Caught,2B,2015,2016,26.9
9,1724,1B,,Caught Stealing 2B,276519,Jimmy Rollins,453344,Brandon Morrow,408236,Adrián González,R,Derek Norris,519083,0,0,1,True,2015-04-26,Caught,2B,2015,2016,26.9
10,1928,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,452718,Kyle Kendrick,408236,Adrián González,R,Nick Hundley,460026,1,0,1,False,2015-04-17,Stolen,2B,2015,2016,26.9
11,2029,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,519263,A.J. Schugel,624577,Yasiel Puig,R,Jordan Pacheco,457574,0,4,6,True,2015-04-12,Stolen,2B,2015,2016,26.9
12,2151,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,448306,James Shields,624577,Yasiel Puig,R,Derek Norris,519083,0,1,3,False,2015-04-06,Stolen,2B,2015,2016,26.9
13,2214,1B,2B,Stolen Base 2B,276519,Jimmy Rollins,533167,Matt Shoemaker,408307,Carl Crawford,R,Chris Iannetta,455104,1,0,3,True,2015-04-02,Stolen,2B,2015,2016,26.9
