,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,1289,2B,,Caught Stealing 3B,456715,Lorenzo Cain,572021,James Pazos,592325,Ben Gamel,L,Tony Wolters,547172,0,1,7,True,2019-09-28,Caught,3B,2019,2020,26.4
1,1424,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,643230,Steven Brault,518735,Yasmani Grandal,L,Jacob Stallings,607732,0,0,1,False,2019-09-20,Stolen,2B,2019,2020,26.4
2,1507,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,658551,Junior Fernández,606115,Orlando Arcia,R,Yadier Molina,425877,4,7,9,True,2019-09-15,Stolen,2B,2019,2020,26.4
3,1875,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,668678,Zac Gallen,518735,Yasmani Grandal,R,Carson Kelly,608348,0,0,3,False,2019-08-24,Stolen,2B,2019,2020,26.4
4,1876,2B,,Caught Stealing 3B,456715,Lorenzo Cain,668678,Zac Gallen,592885,Christian Yelich,R,Carson Kelly,608348,0,0,3,False,2019-08-24,Caught,3B,2019,2020,26.4
5,1993,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,571578,Patrick Corbin,592885,Christian Yelich,L,Yan Gomes,543228,0,1,3,True,2019-08-16,Stolen,2B,2019,2020,26.4
6,2060,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,501985,Mike Minor,519058,Mike Moustakas,L,Jeff Mathis,425772,0,0,1,False,2019-08-11,Stolen,2B,2019,2020,26.4
7,2096,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,663465,Kolby Allard,460075,Ryan Braun,L,Jose Trevino,624431,1,0,1,False,2019-08-09,Stolen,2B,2019,2020,26.4
8,2374,1B,,Caught Stealing 2B,456715,Lorenzo Cain,605151,Archie Bradley,669374,Keston Hiura,R,Alex Avila,488671,4,4,5,True,2019-07-21,Caught,2B,2019,2020,26.4
9,2435,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,519008,T.J. McFarland,592885,Christian Yelich,L,Carson Kelly,608348,1,4,8,True,2019-07-18,Stolen,2B,2019,2020,26.4
10,2509,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,595881,Tyler Beede,592885,Christian Yelich,R,Stephen Vogt,519390,0,0,1,False,2019-07-14,Stolen,2B,2019,2020,26.4
11,2548,1B,,Caught Stealing 2B,456715,Lorenzo Cain,641312,Shaun Anderson,592885,Christian Yelich,R,Buster Posey,457763,1,0,3,False,2019-07-12,Caught,2B,2019,2020,26.4
12,2705,1B,,Caught Stealing 2B,456715,Lorenzo Cain,502042,Chris Archer,519346,Eric Thames,R,Elias Díaz,553869,2,1,4,False,2019-06-28,Caught,2B,2019,2020,26.4
13,2818,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,543243,Sonny Gray,519058,Mike Moustakas,R,Curt Casali,592200,0,3,1,False,2019-06-21,Stolen,2B,2019,2020,26.4
14,2820,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,543243,Sonny Gray,519346,Eric Thames,R,Curt Casali,592200,1,5,3,False,2019-06-21,Stolen,2B,2019,2020,26.4
15,2822,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,621199,Matt Bowman,519058,Mike Moustakas,R,Curt Casali,592200,6,11,8,False,2019-06-21,Stolen,2B,2019,2020,26.4
16,2940,1B,2B,Stolen Base 2B,456715,Lorenzo Cain,519141,Drew Pomeranz,592885,Christian Yelich,L,Buster Posey,457763,2,2,5,True,2019-06-14,Stolen,2B,2019,2020,26.4
17,3084,2B,3B,Stolen Base 3B,456715,Lorenzo Cain,594027,Tayron Guerrero,460075,Ryan Braun,R,Jorge Alfaro,595751,5,1,7,False,2019-06-06,Stolen,3B,2019,2020,26.4
