,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
29,2682,1B,2B,Stolen Base 2B,543768,Travis Shaw,519240,Marc Rzepczynski,543877,Christian Vázquez,L,Stephen Vogt,519390,6,3,5,False,2016-05-11,Stolen,2B,2016,2017,25.7
30,2984,2B,,Caught Stealing 3B,543768,Travis Shaw,527054,Julio Teheran,571788,Brock Holt,R,A.J. Pierzynski,150229,0,0,4,True,2016-04-25,Caught,3B,2016,2017,25.7
31,3089,3B,score,Stolen Base Home,543768,Travis Shaw,543606,Jake Odorizzi,543877,Christian Vázquez,R,Curt Casali,592200,5,1,1,False,2016-04-21,Stolen,Home,2016,2017,25.7
32,3284,1B,2B,Stolen Base 2B,543768,Travis Shaw,451596,Yovani Gallardo,571788,Brock Holt,R,Caleb Joseph,543376,3,0,1,False,2016-04-11,Stolen,2B,2016,2017,25.7
33,3427,2B,3B,Stolen Base 3B,543768,Travis Shaw,519259,Daniel Schlereth,534606,Ryan LaMarre,L,Josh Thole,489365,4,5,8,True,2016-04-02,Stolen,3B,2016,2017,25.7
34,3870,1B,2B,Stolen Base 2B,543768,Travis Shaw,453646,Carlos Villanueva,456030,Dustin Pedroia,R,Derek Norris,519083,2,5,4,True,2016-09-07,Stolen,2B,2016,2017,25.7
35,5054,2B,3B,Stolen Base 3B,543768,Travis Shaw,527048,Martín Pérez,605141,Mookie Betts,L,Bobby Wilson,435064,9,1,3,False,2016-07-06,Stolen,3B,2016,2017,25.7
36,6089,1B,2B,Stolen Base 2B,543768,Travis Shaw,519240,Marc Rzepczynski,543877,Christian Vázquez,L,Stephen Vogt,519390,6,3,5,False,2016-05-11,Stolen,2B,2016,2017,25.7
37,6391,2B,,Caught Stealing 3B,543768,Travis Shaw,527054,Julio Teheran,571788,Brock Holt,R,A.J. Pierzynski,150229,0,0,4,True,2016-04-25,Caught,3B,2016,2017,25.7
38,6496,3B,score,Stolen Base Home,543768,Travis Shaw,543606,Jake Odorizzi,543877,Christian Vázquez,R,Curt Casali,592200,5,1,1,False,2016-04-21,Stolen,Home,2016,2017,25.7
39,6691,1B,2B,Stolen Base 2B,543768,Travis Shaw,451596,Yovani Gallardo,571788,Brock Holt,R,Caleb Joseph,543376,3,0,1,False,2016-04-11,Stolen,2B,2016,2017,25.7
40,6834,2B,3B,Stolen Base 3B,543768,Travis Shaw,519259,Daniel Schlereth,534606,Ryan LaMarre,L,Josh Thole,489365,4,5,8,True,2016-04-02,Stolen,3B,2016,2017,25.7
