,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,129,1B,,Caught Stealing 2B,664023,Ian Happ,643230,Steven Brault,519203,Anthony Rizzo,L,Jacob Stallings,607732,0,0,1,True,2020-09-22,Caught,2B,2020,2021,27.7
1,258,1B,,Caught Stealing 2B,664023,Ian Happ,675916,James Karinchak,592178,Kris Bryant,R,Roberto Pérez,547379,3,3,7,False,2020-09-15,Caught,2B,2020,2021,27.7
2,834,1B,,Caught Stealing 2B,664023,Ian Happ,458676,Josh Lindblom,543401,Jason Kipnis,R,Manny Piña,444489,3,3,4,False,2020-08-16,Caught,2B,2020,2021,27.7
3,1073,1B,2B,Stolen Base 2B,664023,Ian Happ,607572,Sam Howard,663538,Nico Hoerner,L,Jacob Stallings,607732,1,1,10,False,2020-08-02,Stolen,2B,2020,2021,27.7
4,2972,1B,,Caught Stealing 2B,664023,Ian Happ,643230,Steven Brault,519203,Anthony Rizzo,L,Jacob Stallings,607732,0,0,1,True,2020-09-22,Caught,2B,2020,2021,27.7
5,3101,1B,,Caught Stealing 2B,664023,Ian Happ,675916,James Karinchak,592178,Kris Bryant,R,Roberto Pérez,547379,3,3,7,False,2020-09-15,Caught,2B,2020,2021,27.7
6,3677,1B,,Caught Stealing 2B,664023,Ian Happ,458676,Josh Lindblom,543401,Jason Kipnis,R,Manny Piña,444489,3,3,4,False,2020-08-16,Caught,2B,2020,2021,27.7
7,3916,1B,2B,Stolen Base 2B,664023,Ian Happ,607572,Sam Howard,663538,Nico Hoerner,L,Jacob Stallings,607732,1,1,10,False,2020-08-02,Stolen,2B,2020,2021,27.7
8,4896,1B,,Caught Stealing 2B,664023,Ian Happ,643230,Steven Brault,519203,Anthony Rizzo,L,Jacob Stallings,607732,0,0,1,True,2020-09-22,Caught,2B,2020,2021,27.7
9,5025,1B,,Caught Stealing 2B,664023,Ian Happ,675916,James Karinchak,592178,Kris Bryant,R,Roberto Pérez,547379,3,3,7,False,2020-09-15,Caught,2B,2020,2021,27.7
10,5601,1B,,Caught Stealing 2B,664023,Ian Happ,458676,Josh Lindblom,543401,Jason Kipnis,R,Manny Piña,444489,3,3,4,False,2020-08-16,Caught,2B,2020,2021,27.7
11,5840,1B,2B,Stolen Base 2B,664023,Ian Happ,607572,Sam Howard,663538,Nico Hoerner,L,Jacob Stallings,607732,1,1,10,False,2020-08-02,Stolen,2B,2020,2021,27.7
12,1716,1B,2B,Stolen Base 2B,664023,Ian Happ,433587,Félix Hernández,518792,Jason Heyward,R,Tom Murphy,608596,1,0,2,False,2019-09-03,Stolen,2B,2019,2020,27.1
13,1916,1B,2B,Stolen Base 2B,664023,Ian Happ,605446,Dereck Rodríguez,605170,Victor Caratini,R,Stephen Vogt,519390,2,2,2,False,2019-08-21,Stolen,2B,2019,2020,27.1
14,4559,1B,2B,Stolen Base 2B,664023,Ian Happ,433587,Félix Hernández,518792,Jason Heyward,R,Tom Murphy,608596,1,0,2,False,2019-09-03,Stolen,2B,2019,2020,27.1
15,4759,1B,2B,Stolen Base 2B,664023,Ian Happ,605446,Dereck Rodríguez,605170,Victor Caratini,R,Stephen Vogt,519390,2,2,2,False,2019-08-21,Stolen,2B,2019,2020,27.1
16,6483,1B,2B,Stolen Base 2B,664023,Ian Happ,433587,Félix Hernández,518792,Jason Heyward,R,Tom Murphy,608596,1,0,2,False,2019-09-03,Stolen,2B,2019,2020,27.1
17,6683,1B,2B,Stolen Base 2B,664023,Ian Happ,605446,Dereck Rodríguez,605170,Victor Caratini,R,Stephen Vogt,519390,2,2,2,False,2019-08-21,Stolen,2B,2019,2020,27.1
18,16,1B,2B,Stolen Base 2B,664023,Ian Happ,664337,Miguel Yajure,575929,Willson Contreras,R,Jacob Stallings,607732,0,6,2,True,2021-09-30,Stolen,2B,2021,2022,27.9
19,43,1B,2B,Stolen Base 2B,664023,Ian Happ,683232,Nick Mears,622110,Matt Duffy,R,Michael Pérez,605421,2,3,7,True,2021-09-29,Stolen,2B,2021,2022,27.9
20,135,2B,3B,Stolen Base 3B,664023,Ian Happ,517008,Alex Colomé,575929,Willson Contreras,R,Ryan Jeffers,680777,4,5,9,False,2021-09-22,Stolen,3B,2021,2022,27.9
21,210,1B,2B,Stolen Base 2B,664023,Ian Happ,623352,Josh Hader,621550,Patrick Wisdom,L,Manny Piña,444489,6,4,9,True,2021-09-18,Stolen,2B,2021,2022,27.9
22,226,1B,2B,Stolen Base 2B,664023,Ian Happ,519326,Hunter Strickland,575929,Willson Contreras,R,Luke Maile,571912,3,5,5,True,2021-09-17,Stolen,2B,2021,2022,27.9
23,460,1B,2B,Stolen Base 2B,664023,Ian Happ,657746,Joe Ryan,621550,Patrick Wisdom,R,Ryan Jeffers,680777,0,3,3,True,2021-09-01,Stolen,2B,2021,2022,27.9
24,578,1B,2B,Stolen Base 2B,664023,Ian Happ,608566,Germán Márquez,621550,Patrick Wisdom,R,Elias Díaz,553869,5,2,2,False,2021-08-25,Stolen,2B,2021,2022,27.9
25,587,1B,2B,Stolen Base 2B,664023,Ian Happ,608566,Germán Márquez,621550,Patrick Wisdom,R,Elias Díaz,553869,5,2,2,False,2021-08-24,Stolen,2B,2021,2022,27.9
26,2382,1B,2B,Stolen Base 2B,664023,Ian Happ,622491,Luis Castillo,592178,Kris Bryant,R,Tyler Stephenson,663886,2,2,5,True,2021-05-01,Stolen,2B,2021,2022,27.9
27,2471,2B,,Caught Stealing 3B,664023,Ian Happ,605540,Brandon Woodruff,592178,Kris Bryant,R,Omar Narváez,553882,0,1,4,False,2021-04-25,Caught,3B,2021,2022,27.9
28,1940,1B,2B,Stolen Base 2B,664023,Ian Happ,664337,Miguel Yajure,575929,Willson Contreras,R,Jacob Stallings,607732,0,6,2,True,2021-09-30,Stolen,2B,2021,2022,27.9
29,1967,1B,2B,Stolen Base 2B,664023,Ian Happ,683232,Nick Mears,622110,Matt Duffy,R,Michael Pérez,605421,2,3,7,True,2021-09-29,Stolen,2B,2021,2022,27.9
30,2059,2B,3B,Stolen Base 3B,664023,Ian Happ,517008,Alex Colomé,575929,Willson Contreras,R,Ryan Jeffers,680777,4,5,9,False,2021-09-22,Stolen,3B,2021,2022,27.9
31,2134,1B,2B,Stolen Base 2B,664023,Ian Happ,623352,Josh Hader,621550,Patrick Wisdom,L,Manny Piña,444489,6,4,9,True,2021-09-18,Stolen,2B,2021,2022,27.9
32,2150,1B,2B,Stolen Base 2B,664023,Ian Happ,519326,Hunter Strickland,575929,Willson Contreras,R,Luke Maile,571912,3,5,5,True,2021-09-17,Stolen,2B,2021,2022,27.9
33,2384,1B,2B,Stolen Base 2B,664023,Ian Happ,657746,Joe Ryan,621550,Patrick Wisdom,R,Ryan Jeffers,680777,0,3,3,True,2021-09-01,Stolen,2B,2021,2022,27.9
34,2502,1B,2B,Stolen Base 2B,664023,Ian Happ,608566,Germán Márquez,621550,Patrick Wisdom,R,Elias Díaz,553869,5,2,2,False,2021-08-25,Stolen,2B,2021,2022,27.9
35,2511,1B,2B,Stolen Base 2B,664023,Ian Happ,608566,Germán Márquez,621550,Patrick Wisdom,R,Elias Díaz,553869,5,2,2,False,2021-08-24,Stolen,2B,2021,2022,27.9
36,4306,1B,2B,Stolen Base 2B,664023,Ian Happ,622491,Luis Castillo,592178,Kris Bryant,R,Tyler Stephenson,663886,2,2,5,True,2021-05-01,Stolen,2B,2021,2022,27.9
37,4395,2B,,Caught Stealing 3B,664023,Ian Happ,605540,Brandon Woodruff,592178,Kris Bryant,R,Omar Narváez,553882,0,1,4,False,2021-04-25,Caught,3B,2021,2022,27.9
