,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,3239,1B,2B,Stolen Base 2B,488671,Alex Avila,622608,Antonio Senzatela,518876,Merrill Kelly,R,Chris Iannetta,455104,0,0,2,True,2019-05-28,Stolen,2B,2019,2020,24.0
1,6082,1B,2B,Stolen Base 2B,488671,Alex Avila,622608,Antonio Senzatela,518876,Merrill Kelly,R,Chris Iannetta,455104,0,0,2,True,2019-05-28,Stolen,2B,2019,2020,24.0
2,8006,1B,2B,Stolen Base 2B,488671,Alex Avila,622608,Antonio Senzatela,518876,Merrill Kelly,R,Chris Iannetta,455104,0,0,2,True,2019-05-28,Stolen,2B,2019,2020,24.0
3,2623,1B,,Caught Stealing 2B,488671,Alex Avila,425844,Zack Greinke,408234,Miguel Cabrera,R,Jeff Mathis,425772,0,2,1,False,2017-06-13,Caught,2B,2017,2018,23.8
4,1995,1B,,Caught Stealing 2B,488671,Alex Avila,425844,Zack Greinke,408234,Miguel Cabrera,R,Jeff Mathis,425772,0,2,1,False,2017-06-13,Caught,2B,2017,2018,23.8
