,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,132,1B,2B,Stolen Base 2B,596451,Roman Quinn,593833,Wander Suero,457705,Andrew McCutchen,R,Kurt Suzuki,435559,6,5,6,True,2020-09-22,Stolen,2B,2020,2021,30.0
1,165,1B,2B,Stolen Base 2B,596451,Roman Quinn,592836,Taijuan Walker,665561,Rafael Marchán,R,Danny Jansen,643376,1,2,2,False,2020-09-20,Stolen,2B,2020,2021,30.0
2,222,1B,2B,Stolen Base 2B,596451,Roman Quinn,641672,Thomas Hatch,547180,Bryce Harper,R,Alejandro Kirk,672386,0,6,6,True,2020-09-18,Stolen,2B,2020,2021,30.0
3,245,1B,2B,Stolen Base 2B,596451,Roman Quinn,594798,Jacob deGrom,457705,Andrew McCutchen,R,Wilson Ramos,467092,3,0,2,False,2020-09-16,Stolen,2B,2020,2021,30.0
4,492,1B,2B,Stolen Base 2B,596451,Roman Quinn,453172,Jared Hughes,457705,Andrew McCutchen,R,Wilson Ramos,467092,2,3,7,True,2020-09-04,Stolen,2B,2020,2021,30.0
5,493,2B,3B,Stolen Base 3B,596451,Roman Quinn,453172,Jared Hughes,457705,Andrew McCutchen,R,Wilson Ramos,467092,2,3,7,True,2020-09-04,Stolen,3B,2020,2021,30.0
6,616,1B,2B,Stolen Base 2B,596451,Roman Quinn,572888,Shane Greene,656555,Rhys Hoskins,R,Travis d'Arnaud,518595,4,4,10,False,2020-08-28,Stolen,2B,2020,2021,30.0
7,631,1B,2B,Stolen Base 2B,596451,Roman Quinn,593833,Wander Suero,457705,Andrew McCutchen,R,Kurt Suzuki,435559,6,5,6,True,2020-08-27,Stolen,2B,2020,2021,30.0
8,683,1B,2B,Stolen Base 2B,596451,Roman Quinn,607200,Erick Fedde,664068,Scott Kingery,R,Kurt Suzuki,435559,1,4,4,True,2020-08-25,Stolen,2B,2020,2021,30.0
9,684,1B,2B,Stolen Base 2B,596451,Roman Quinn,593833,Wander Suero,664068,Scott Kingery,R,Kurt Suzuki,435559,2,4,7,True,2020-08-25,Stolen,2B,2020,2021,30.0
10,769,1B,2B,Stolen Base 2B,596451,Roman Quinn,502624,Chase Anderson,457705,Andrew McCutchen,R,Reese McGuire,624512,0,2,3,True,2020-08-20,Stolen,2B,2020,2021,30.0
11,802,1B,2B,Stolen Base 2B,596451,Roman Quinn,592390,Heath Hembree,457705,Andrew McCutchen,R,Kevin Plawecki,608700,4,5,6,True,2020-08-18,Stolen,2B,2020,2021,30.0
12,903,1B,2B,Stolen Base 2B,596451,Roman Quinn,453281,Wade LeBlanc,457705,Andrew McCutchen,L,Chance Sisco,642082,1,0,2,False,2020-08-12,Stolen,2B,2020,2021,30.0
13,1064,1B,2B,Stolen Base 2B,596451,Roman Quinn,641672,Thomas Hatch,547180,Bryce Harper,R,Alejandro Kirk,672386,0,6,6,True,2020-08-02,Stolen,2B,2020,2021,30.0
