,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,133,1B,,Caught Stealing 2B,656413,Stuart Fairchild,675540,Xzavion Curry,682622,Noelvi Marte,R,Bo Naylor,666310,7,9,9,True,2023-09-26,Caught,2B,2023,2024,29.1
1,778,1B,2B,Stolen Base 2B,656413,Stuart Fairchild,640470,Adbert Alzolay,666181,Will Benson,R,Yan Gomes,543228,2,2,9,False,2023-09-01,Stolen,2B,2023,2024,29.1
2,2035,1B,2B,Stolen Base 2B,656413,Stuart Fairchild,686747,Joe La Sorsa,458015,Joey Votto,L,Keibert Ruiz,660688,2,3,8,True,2023-07-03,Stolen,2B,2023,2024,29.1
3,2512,2B,3B,Stolen Base 3B,656413,Stuart Fairchild,543475,Jordan Lyles,680574,Matt McLain,R,Salvador Perez,521692,1,4,2,True,2023-06-13,Stolen,3B,2023,2024,29.1
4,2738,1B,2B,Stolen Base 2B,656413,Stuart Fairchild,656730,Trevor Megill,666181,Will Benson,R,William Contreras,661388,3,10,6,False,2023-06-03,Stolen,2B,2023,2024,29.1
5,2886,2B,3B,Stolen Base 3B,656413,Stuart Fairchild,592767,Drew Smyly,669222,Nick Senzel,L,Yan Gomes,543228,0,1,2,True,2023-05-28,Stolen,3B,2023,2024,29.1
6,2911,2B,3B,Stolen Base 3B,656413,Stuart Fairchild,676714,Brandon Hughes,680574,Matt McLain,L,Yan Gomes,543228,5,8,8,True,2023-05-27,Stolen,3B,2023,2024,29.1
7,2996,2B,3B,Stolen Base 3B,656413,Stuart Fairchild,571927,Steven Matz,676480,Jose Barrero,L,Willson Contreras,575929,5,0,3,False,2023-05-24,Stolen,3B,2023,2024,29.1
8,3276,1B,2B,Stolen Base 2B,656413,Stuart Fairchild,656945,Tanner Scott,676480,Jose Barrero,L,Jacob Stallings,607732,4,2,7,True,2023-05-12,Stolen,2B,2023,2024,29.1
9,3674,1B,2B,Stolen Base 2B,656413,Stuart Fairchild,622250,Josh Sborz,641584,Jake Fraley,R,Sandy León,506702,3,2,8,False,2023-04-26,Stolen,2B,2023,2024,29.1
10,4075,1B,2B,Stolen Base 2B,656413,Stuart Fairchild,622554,Seranthony Domínguez,663697,Jonathan India,R,J.T. Realmuto,592663,4,3,9,True,2023-04-09,Stolen,2B,2023,2024,29.1
11,4547,1B,,Caught Stealing 2B,656413,Stuart Fairchild,675540,Xzavion Curry,682622,Noelvi Marte,R,Bo Naylor,666310,7,9,9,True,2023-09-26,Caught,2B,2023,2024,29.1
12,5192,1B,2B,Stolen Base 2B,656413,Stuart Fairchild,640470,Adbert Alzolay,666181,Will Benson,R,Yan Gomes,543228,2,2,9,False,2023-09-01,Stolen,2B,2023,2024,29.1
13,6449,1B,2B,Stolen Base 2B,656413,Stuart Fairchild,686747,Joe La Sorsa,458015,Joey Votto,L,Keibert Ruiz,660688,2,3,8,True,2023-07-03,Stolen,2B,2023,2024,29.1
14,6926,2B,3B,Stolen Base 3B,656413,Stuart Fairchild,543475,Jordan Lyles,680574,Matt McLain,R,Salvador Perez,521692,1,4,2,True,2023-06-13,Stolen,3B,2023,2024,29.1
15,7152,1B,2B,Stolen Base 2B,656413,Stuart Fairchild,656730,Trevor Megill,666181,Will Benson,R,William Contreras,661388,3,10,6,False,2023-06-03,Stolen,2B,2023,2024,29.1
16,7300,2B,3B,Stolen Base 3B,656413,Stuart Fairchild,592767,Drew Smyly,669222,Nick Senzel,L,Yan Gomes,543228,0,1,2,True,2023-05-28,Stolen,3B,2023,2024,29.1
17,7325,2B,3B,Stolen Base 3B,656413,Stuart Fairchild,676714,Brandon Hughes,680574,Matt McLain,L,Yan Gomes,543228,5,8,8,True,2023-05-27,Stolen,3B,2023,2024,29.1
18,7410,2B,3B,Stolen Base 3B,656413,Stuart Fairchild,571927,Steven Matz,676480,Jose Barrero,L,Willson Contreras,575929,5,0,3,False,2023-05-24,Stolen,3B,2023,2024,29.1
19,7690,1B,2B,Stolen Base 2B,656413,Stuart Fairchild,656945,Tanner Scott,676480,Jose Barrero,L,Jacob Stallings,607732,4,2,7,True,2023-05-12,Stolen,2B,2023,2024,29.1
20,8088,1B,2B,Stolen Base 2B,656413,Stuart Fairchild,622250,Josh Sborz,641584,Jake Fraley,R,Sandy León,506702,3,2,8,False,2023-04-26,Stolen,2B,2023,2024,29.1
21,8489,1B,2B,Stolen Base 2B,656413,Stuart Fairchild,622554,Seranthony Domínguez,663697,Jonathan India,R,J.T. Realmuto,592663,4,3,9,True,2023-04-09,Stolen,2B,2023,2024,29.1
