,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,212,1B,,Caught Stealing 2B,543281,Josh Harrison,641447,Daniel Castano,666198,Carter Kieboom,L,Chad Wallach,595453,0,2,1,True,2020-09-18,Caught,2B,2020,2021,26.8
1,1042,1B,2B,Stolen Base 2B,543281,Josh Harrison,623149,Paul Sewald,666198,Carter Kieboom,R,Tomás Nido,621512,5,3,5,False,2020-08-04,Stolen,2B,2020,2021,26.8
2,1079,1B,,Caught Stealing 2B,543281,Josh Harrison,641447,Daniel Castano,666198,Carter Kieboom,L,Chad Wallach,595453,0,2,1,True,2020-08-01,Caught,2B,2020,2021,26.8
3,3055,1B,,Caught Stealing 2B,543281,Josh Harrison,641447,Daniel Castano,666198,Carter Kieboom,L,Chad Wallach,595453,0,2,1,True,2020-09-18,Caught,2B,2020,2021,26.8
4,3885,1B,2B,Stolen Base 2B,543281,Josh Harrison,623149,Paul Sewald,666198,Carter Kieboom,R,Tomás Nido,621512,5,3,5,False,2020-08-04,Stolen,2B,2020,2021,26.8
5,3922,1B,,Caught Stealing 2B,543281,Josh Harrison,641447,Daniel Castano,666198,Carter Kieboom,L,Chad Wallach,595453,0,2,1,True,2020-08-01,Caught,2B,2020,2021,26.8
6,4979,1B,,Caught Stealing 2B,543281,Josh Harrison,641447,Daniel Castano,666198,Carter Kieboom,L,Chad Wallach,595453,0,2,1,True,2020-09-18,Caught,2B,2020,2021,26.8
7,5809,1B,2B,Stolen Base 2B,543281,Josh Harrison,623149,Paul Sewald,666198,Carter Kieboom,R,Tomás Nido,621512,5,3,5,False,2020-08-04,Stolen,2B,2020,2021,26.8
8,5846,1B,,Caught Stealing 2B,543281,Josh Harrison,641447,Daniel Castano,666198,Carter Kieboom,L,Chad Wallach,595453,0,2,1,True,2020-08-01,Caught,2B,2020,2021,26.8
9,3266,2B,3B,Stolen Base 3B,543281,Josh Harrison,542888,Shawn Armstrong,621514,Christin Stewart,R,Pedro Severino,600474,5,3,9,True,2019-05-27,Stolen,3B,2019,2020,26.7
10,3289,1B,2B,Stolen Base 2B,543281,Josh Harrison,621242,Edwin Díaz,641525,Brandon Dixon,R,Wilson Ramos,467092,4,3,9,True,2019-05-26,Stolen,2B,2019,2020,26.7
11,3802,1B,,Caught Stealing 2B,543281,Josh Harrison,592390,Heath Hembree,606988,Grayson Greiner,R,Christian Vázquez,543877,2,3,6,True,2019-04-23,Caught,2B,2019,2020,26.7
12,3804,1B,,Caught Stealing 2B,543281,Josh Harrison,592390,Heath Hembree,606988,Grayson Greiner,R,Christian Vázquez,543877,2,3,6,True,2019-04-22,Caught,2B,2019,2020,26.7
13,3831,1B,,Caught Stealing 2B,543281,Josh Harrison,625643,Reynaldo López,592348,Niko Goodrum,R,Welington Castillo,456078,0,0,1,False,2019-04-21,Caught,2B,2019,2020,26.7
14,4148,1B,2B,Stolen Base 2B,543281,Josh Harrison,596001,Jakob Junis,592206,Nick Castellanos,R,Martín Maldonado,455117,2,3,5,False,2019-04-04,Stolen,2B,2019,2020,26.7
15,4149,1B,2B,Stolen Base 2B,543281,Josh Harrison,622092,Kyle Zimmer,592206,Nick Castellanos,R,Martín Maldonado,455117,3,3,7,False,2019-04-04,Stolen,2B,2019,2020,26.7
16,6109,2B,3B,Stolen Base 3B,543281,Josh Harrison,542888,Shawn Armstrong,621514,Christin Stewart,R,Pedro Severino,600474,5,3,9,True,2019-05-27,Stolen,3B,2019,2020,26.7
17,6132,1B,2B,Stolen Base 2B,543281,Josh Harrison,621242,Edwin Díaz,641525,Brandon Dixon,R,Wilson Ramos,467092,4,3,9,True,2019-05-26,Stolen,2B,2019,2020,26.7
18,6645,1B,,Caught Stealing 2B,543281,Josh Harrison,592390,Heath Hembree,606988,Grayson Greiner,R,Christian Vázquez,543877,2,3,6,True,2019-04-23,Caught,2B,2019,2020,26.7
19,6647,1B,,Caught Stealing 2B,543281,Josh Harrison,592390,Heath Hembree,606988,Grayson Greiner,R,Christian Vázquez,543877,2,3,6,True,2019-04-22,Caught,2B,2019,2020,26.7
20,6674,1B,,Caught Stealing 2B,543281,Josh Harrison,625643,Reynaldo López,592348,Niko Goodrum,R,Welington Castillo,456078,0,0,1,False,2019-04-21,Caught,2B,2019,2020,26.7
21,6991,1B,2B,Stolen Base 2B,543281,Josh Harrison,596001,Jakob Junis,592206,Nick Castellanos,R,Martín Maldonado,455117,2,3,5,False,2019-04-04,Stolen,2B,2019,2020,26.7
22,6992,1B,2B,Stolen Base 2B,543281,Josh Harrison,622092,Kyle Zimmer,592206,Nick Castellanos,R,Martín Maldonado,455117,3,3,7,False,2019-04-04,Stolen,2B,2019,2020,26.7
23,8033,2B,3B,Stolen Base 3B,543281,Josh Harrison,542888,Shawn Armstrong,621514,Christin Stewart,R,Pedro Severino,600474,5,3,9,True,2019-05-27,Stolen,3B,2019,2020,26.7
24,8056,1B,2B,Stolen Base 2B,543281,Josh Harrison,621242,Edwin Díaz,641525,Brandon Dixon,R,Wilson Ramos,467092,4,3,9,True,2019-05-26,Stolen,2B,2019,2020,26.7
25,8569,1B,,Caught Stealing 2B,543281,Josh Harrison,592390,Heath Hembree,606988,Grayson Greiner,R,Christian Vázquez,543877,2,3,6,True,2019-04-23,Caught,2B,2019,2020,26.7
26,8571,1B,,Caught Stealing 2B,543281,Josh Harrison,592390,Heath Hembree,606988,Grayson Greiner,R,Christian Vázquez,543877,2,3,6,True,2019-04-22,Caught,2B,2019,2020,26.7
27,8598,1B,,Caught Stealing 2B,543281,Josh Harrison,625643,Reynaldo López,592348,Niko Goodrum,R,Welington Castillo,456078,0,0,1,False,2019-04-21,Caught,2B,2019,2020,26.7
28,8915,1B,2B,Stolen Base 2B,543281,Josh Harrison,596001,Jakob Junis,592206,Nick Castellanos,R,Martín Maldonado,455117,2,3,5,False,2019-04-04,Stolen,2B,2019,2020,26.7
29,8916,1B,2B,Stolen Base 2B,543281,Josh Harrison,622092,Kyle Zimmer,592206,Nick Castellanos,R,Martín Maldonado,455117,3,3,7,False,2019-04-04,Stolen,2B,2019,2020,26.7
30,489,1B,2B,Stolen Base 2B,543281,Josh Harrison,608335,Kyle Funkhouser,621566,Matt Olson,R,Dustin Garneau,572863,3,6,6,True,2021-08-31,Stolen,2B,2021,2022,27.1
31,637,1B,2B,Stolen Base 2B,543281,Josh Harrison,592332,Kevin Gausman,664913,Seth Brown,R,Curt Casali,592200,3,0,1,False,2021-08-21,Stolen,2B,2021,2022,27.1
32,834,1B,2B,Stolen Base 2B,543281,Josh Harrison,642701,Dennis Santana,656305,Matt Chapman,R,Jonah Heim,641680,6,2,7,False,2021-08-08,Stolen,2B,2021,2022,27.1
33,909,2B,3B,Stolen Base 3B,543281,Josh Harrison,605483,Blake Snell,462101,Elvis Andrus,L,Austin Nola,543592,0,4,2,False,2021-08-03,Stolen,3B,2021,2022,27.1
34,1321,1B,2B,Stolen Base 2B,543281,Josh Harrison,489334,Craig Stammen,444876,Alcides Escobar,R,Victor Caratini,605170,5,5,6,True,2021-07-05,Stolen,2B,2021,2022,27.1
35,1564,1B,2B,Stolen Base 2B,543281,Josh Harrison,641401,Connor Brogdon,645302,Victor Robles,R,J.T. Realmuto,592663,1,3,6,True,2021-06-22,Stolen,2B,2021,2022,27.1
36,1619,1B,2B,Stolen Base 2B,543281,Josh Harrison,656849,David Peterson,488671,Alex Avila,L,Tomás Nido,621512,0,3,4,False,2021-06-19,Stolen,2B,2021,2022,27.1
37,1947,1B,2B,Stolen Base 2B,543281,Josh Harrison,542960,Brad Brach,488671,Alex Avila,R,Tucker Barnhart,571466,2,0,3,False,2021-05-27,Stolen,2B,2021,2022,27.1
38,1974,1B,2B,Stolen Base 2B,543281,Josh Harrison,542960,Brad Brach,488671,Alex Avila,R,Tucker Barnhart,571466,2,0,3,False,2021-05-26,Stolen,2B,2021,2022,27.1
39,2273,1B,2B,Stolen Base 2B,543281,Josh Harrison,592767,Drew Smyly,516770,Starlin Castro,L,Jeff Mathis,425772,0,0,1,False,2021-05-06,Stolen,2B,2021,2022,27.1
40,2365,1B,2B,Caught Stealing 3B,543281,Josh Harrison,669432,Trevor Rogers,607208,Trea Turner,L,Sandy León,506702,0,0,3,False,2021-05-02,Caught,3B,2021,2022,27.1
41,2441,1B,,Caught Stealing 2B,543281,Josh Harrison,663423,Trent Thornton,516770,Starlin Castro,R,Alejandro Kirk,672386,0,1,2,True,2021-04-27,Caught,2B,2021,2022,27.1
42,2614,1B,,Caught Stealing 2B,543281,Josh Harrison,642203,Taylor Widener,516770,Starlin Castro,R,Carson Kelly,608348,0,0,4,False,2021-04-16,Caught,2B,2021,2022,27.1
43,2827,1B,2B,Stolen Base 2B,543281,Josh Harrison,656849,David Peterson,488671,Alex Avila,L,Tomás Nido,621512,0,3,4,False,2021-04-01,Stolen,2B,2021,2022,27.1
44,2413,1B,2B,Stolen Base 2B,543281,Josh Harrison,608335,Kyle Funkhouser,621566,Matt Olson,R,Dustin Garneau,572863,3,6,6,True,2021-08-31,Stolen,2B,2021,2022,27.1
45,2561,1B,2B,Stolen Base 2B,543281,Josh Harrison,592332,Kevin Gausman,664913,Seth Brown,R,Curt Casali,592200,3,0,1,False,2021-08-21,Stolen,2B,2021,2022,27.1
46,2758,1B,2B,Stolen Base 2B,543281,Josh Harrison,642701,Dennis Santana,656305,Matt Chapman,R,Jonah Heim,641680,6,2,7,False,2021-08-08,Stolen,2B,2021,2022,27.1
47,2833,2B,3B,Stolen Base 3B,543281,Josh Harrison,605483,Blake Snell,462101,Elvis Andrus,L,Austin Nola,543592,0,4,2,False,2021-08-03,Stolen,3B,2021,2022,27.1
48,3245,1B,2B,Stolen Base 2B,543281,Josh Harrison,489334,Craig Stammen,444876,Alcides Escobar,R,Victor Caratini,605170,5,5,6,True,2021-07-05,Stolen,2B,2021,2022,27.1
49,3488,1B,2B,Stolen Base 2B,543281,Josh Harrison,641401,Connor Brogdon,645302,Victor Robles,R,J.T. Realmuto,592663,1,3,6,True,2021-06-22,Stolen,2B,2021,2022,27.1
50,3543,1B,2B,Stolen Base 2B,543281,Josh Harrison,656849,David Peterson,488671,Alex Avila,L,Tomás Nido,621512,0,3,4,False,2021-06-19,Stolen,2B,2021,2022,27.1
51,3871,1B,2B,Stolen Base 2B,543281,Josh Harrison,542960,Brad Brach,488671,Alex Avila,R,Tucker Barnhart,571466,2,0,3,False,2021-05-27,Stolen,2B,2021,2022,27.1
52,3898,1B,2B,Stolen Base 2B,543281,Josh Harrison,542960,Brad Brach,488671,Alex Avila,R,Tucker Barnhart,571466,2,0,3,False,2021-05-26,Stolen,2B,2021,2022,27.1
53,4197,1B,2B,Stolen Base 2B,543281,Josh Harrison,592767,Drew Smyly,516770,Starlin Castro,L,Jeff Mathis,425772,0,0,1,False,2021-05-06,Stolen,2B,2021,2022,27.1
54,4289,1B,2B,Caught Stealing 3B,543281,Josh Harrison,669432,Trevor Rogers,607208,Trea Turner,L,Sandy León,506702,0,0,3,False,2021-05-02,Caught,3B,2021,2022,27.1
55,4365,1B,,Caught Stealing 2B,543281,Josh Harrison,663423,Trent Thornton,516770,Starlin Castro,R,Alejandro Kirk,672386,0,1,2,True,2021-04-27,Caught,2B,2021,2022,27.1
56,4538,1B,,Caught Stealing 2B,543281,Josh Harrison,642203,Taylor Widener,516770,Starlin Castro,R,Carson Kelly,608348,0,0,4,False,2021-04-16,Caught,2B,2021,2022,27.1
57,4751,1B,2B,Stolen Base 2B,543281,Josh Harrison,656849,David Peterson,488671,Alex Avila,L,Tomás Nido,621512,0,3,4,False,2021-04-01,Stolen,2B,2021,2022,27.1
58,767,1B,2B,Stolen Base 2B,543281,Josh Harrison,542888,Shawn Armstrong,664901,Danny Mendick,R,Mike Zunino,572287,0,6,3,True,2022-06-05,Stolen,2B,2022,2023,26.5
59,535,1B,2B,Stolen Base 2B,543281,Josh Harrison,451596,Yovani Gallardo,570256,Gregory Polanco,R,Devin Mesoraco,519023,5,2,6,False,2018-04-06,Stolen,2B,2018,2019,27.2
60,1659,1B,2B,Stolen Base 2B,543281,Josh Harrison,519455,Jordan Zimmermann,605137,Josh Bell,R,James McCann,543510,1,0,3,False,2017-08-07,Stolen,2B,2017,2018,27.1
61,1887,1B,2B,Stolen Base 2B,543281,Josh Harrison,502188,Jeff Samardzija,605137,Josh Bell,R,Buster Posey,457763,1,1,3,True,2017-07-26,Stolen,2B,2017,2018,27.1
62,2308,1B,2B,Stolen Base 2B,543281,Josh Harrison,595032,Chase Whitley,457705,Andrew McCutchen,R,Jesús Sucre,491696,3,0,7,False,2017-06-29,Stolen,2B,2017,2018,27.1
63,2447,1B,2B,Stolen Base 2B,543281,Josh Harrison,502624,Chase Anderson,570256,Gregory Polanco,R,Jett Bandy,542908,0,0,1,True,2017-06-22,Stolen,2B,2017,2018,27.1
64,2450,2B,,Caught Stealing 3B,543281,Josh Harrison,502624,Chase Anderson,605137,Josh Bell,R,Jett Bandy,542908,3,2,6,True,2017-06-22,Caught,3B,2017,2018,27.1
65,2458,1B,2B,Stolen Base 2B,543281,Josh Harrison,448855,Junior Guerra,444379,John Jaso,R,Manny Piña,444489,0,0,1,True,2017-06-21,Stolen,2B,2017,2018,27.1
