,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,56,1B,,Caught Stealing 2B,660821,Jesús Sánchez,573186,Marcus Stroman,650331,Lewin Díaz,R,Tomás Nido,621512,0,0,1,True,2021-09-28,Caught,2B,2021,2022,27.3
1,1980,1B,,Caught Stealing 2B,660821,Jesús Sánchez,573186,Marcus Stroman,650331,Lewin Díaz,R,Tomás Nido,621512,0,0,1,True,2021-09-28,Caught,2B,2021,2022,27.3
2,1601,1B,,Caught Stealing 2B,660821,Jesús Sánchez,607192,Tyler Glasnow,516416,Jean Segura,R,Christian Bethancourt,542194,0,0,2,True,2023-07-25,Caught,2B,2023,2024,27.2
3,3614,1B,2B,Stolen Base 2B,660821,Jesús Sánchez,573186,Marcus Stroman,663743,Nick Fortes,R,Yan Gomes,543228,0,1,3,False,2023-04-28,Stolen,2B,2023,2024,27.2
4,4060,1B,2B,Stolen Base 2B,660821,Jesús Sánchez,668665,Stephen Nogosek,542932,Jon Berti,R,Francisco Alvarez,682626,2,6,6,True,2023-04-09,Stolen,2B,2023,2024,27.2
5,4158,1B,2B,Stolen Base 2B,660821,Jesús Sánchez,641154,Pablo López,542932,Jon Berti,R,Ryan Jeffers,680777,1,0,2,False,2023-04-05,Stolen,2B,2023,2024,27.2
6,6015,1B,,Caught Stealing 2B,660821,Jesús Sánchez,607192,Tyler Glasnow,516416,Jean Segura,R,Christian Bethancourt,542194,0,0,2,True,2023-07-25,Caught,2B,2023,2024,27.2
7,8028,1B,2B,Stolen Base 2B,660821,Jesús Sánchez,573186,Marcus Stroman,663743,Nick Fortes,R,Yan Gomes,543228,0,1,3,False,2023-04-28,Stolen,2B,2023,2024,27.2
8,8474,1B,2B,Stolen Base 2B,660821,Jesús Sánchez,668665,Stephen Nogosek,542932,Jon Berti,R,Francisco Alvarez,682626,2,6,6,True,2023-04-09,Stolen,2B,2023,2024,27.2
9,8572,1B,2B,Stolen Base 2B,660821,Jesús Sánchez,641154,Pablo López,542932,Jon Berti,R,Ryan Jeffers,680777,1,0,2,False,2023-04-05,Stolen,2B,2023,2024,27.2
10,594,1B,2B,Stolen Base 2B,660821,Jesús Sánchez,621107,Zach Eflin,541645,Avisaíl García,R,J.T. Realmuto,592663,0,4,1,True,2022-06-14,Stolen,2B,2022,2023,27.5
