,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,136,1B,2B,Stolen Base 2B,622110,Matt Duffy,517008,Alex Colomé,575929,Willson Contreras,R,Ryan Jeffers,680777,4,5,9,False,2021-09-22,Stolen,2B,2021,2022,26.8
1,227,1B,2B,Stolen Base 2B,622110,Matt Duffy,676879,Aaron Ashby,642727,Sergio Alcántara,L,Luke Maile,571912,4,5,8,True,2021-09-17,Stolen,2B,2021,2022,26.8
2,393,1B,2B,Stolen Base 2B,622110,Matt Duffy,665854,Luis Oviedo,455139,Robinson Chirinos,R,Jacob Stallings,607732,11,8,8,False,2021-09-05,Stolen,2B,2021,2022,26.8
3,884,1B,2B,Stolen Base 2B,622110,Matt Duffy,521230,Liam Hendriks,664023,Ian Happ,R,Seby Zavala,664874,4,4,9,False,2021-08-06,Stolen,2B,2021,2022,26.8
4,895,1B,,Caught Stealing 2B,622110,Matt Duffy,453268,Daniel Bard,542364,Rafael Ortega,R,Elias Díaz,553869,2,3,9,True,2021-08-04,Caught,2B,2021,2022,26.8
5,2296,1B,2B,Stolen Base 2B,622110,Matt Duffy,664076,Garrett Cleavinger,547172,Tony Wolters,L,Will Smith,669257,5,5,11,False,2021-05-05,Stolen,2B,2021,2022,26.8
6,2362,2B,3B,Stolen Base 3B,622110,Matt Duffy,607237,Amir Garrett,547172,Tony Wolters,L,Tucker Barnhart,571466,12,12,10,True,2021-05-02,Stolen,3B,2021,2022,26.8
7,2454,1B,2B,Stolen Base 2B,622110,Matt Duffy,621345,A.J. Minter,663538,Nico Hoerner,L,Travis d'Arnaud,518595,8,7,8,True,2021-04-26,Stolen,2B,2021,2022,26.8
8,2060,1B,2B,Stolen Base 2B,622110,Matt Duffy,517008,Alex Colomé,575929,Willson Contreras,R,Ryan Jeffers,680777,4,5,9,False,2021-09-22,Stolen,2B,2021,2022,26.8
9,2151,1B,2B,Stolen Base 2B,622110,Matt Duffy,676879,Aaron Ashby,642727,Sergio Alcántara,L,Luke Maile,571912,4,5,8,True,2021-09-17,Stolen,2B,2021,2022,26.8
