,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,8,1B,2B,Stolen Base 2B,682928,CJ Abrams,675911,Spencer Strider,660688,Keibert Ruiz,R,Sean Murphy,669221,0,1,1,True,2023-09-30,Stolen,2B,2023,2024,28.5
1,92,1B,2B,Stolen Base 2B,682928,CJ Abrams,680570,Grayson Rodriguez,657041,Lane Thomas,R,James McCann,543510,4,1,6,True,2023-09-27,Stolen,2B,2023,2024,28.5
2,211,1B,2B,Stolen Base 2B,682928,CJ Abrams,450203,Charlie Morton,657041,Lane Thomas,R,Sean Murphy,669221,0,3,1,False,2023-09-22,Stolen,2B,2023,2024,28.5
3,315,1B,2B,Stolen Base 2B,682928,CJ Abrams,605182,Mike Clevinger,657041,Lane Thomas,R,Yasmani Grandal,518735,0,0,3,False,2023-09-18,Stolen,2B,2023,2024,28.5
4,583,2B,3B,Stolen Base 3B,682928,CJ Abrams,686218,Emmet Sheehan,660688,Keibert Ruiz,R,Will Smith,669257,3,2,1,False,2023-09-08,Stolen,3B,2023,2024,28.5
5,626,1B,2B,Stolen Base 2B,682928,CJ Abrams,676130,José Buttó,608841,Joey Meneses,R,Omar Narváez,553882,0,1,3,False,2023-09-06,Stolen,2B,2023,2024,28.5
6,627,1B,2B,Stolen Base 2B,682928,CJ Abrams,641627,Trevor Gott,608841,Joey Meneses,R,Omar Narváez,553882,2,2,7,False,2023-09-06,Stolen,2B,2023,2024,28.5
7,827,1B,2B,Stolen Base 2B,682928,CJ Abrams,621244,José Berríos,657041,Lane Thomas,R,Danny Jansen,643376,0,2,3,True,2023-08-29,Stolen,2B,2023,2024,28.5
8,843,1B,2B,Stolen Base 2B,682928,CJ Abrams,592332,Kevin Gausman,657041,Lane Thomas,R,Danny Jansen,643376,0,0,1,True,2023-08-28,Stolen,2B,2023,2024,28.5
9,845,1B,2B,Stolen Base 2B,682928,CJ Abrams,592332,Kevin Gausman,608841,Joey Meneses,R,Danny Jansen,643376,4,1,3,True,2023-08-28,Stolen,2B,2023,2024,28.5
10,846,2B,3B,Stolen Base 3B,682928,CJ Abrams,592332,Kevin Gausman,608841,Joey Meneses,R,Danny Jansen,643376,5,3,5,True,2023-08-28,Stolen,3B,2023,2024,28.5
11,921,2B,3B,Stolen Base 3B,682928,CJ Abrams,666129,Braxton Garrett,608841,Joey Meneses,L,Nick Fortes,663743,0,1,1,True,2023-08-25,Stolen,3B,2023,2024,28.5
12,1095,1B,2B,Stolen Base 2B,682928,CJ Abrams,661440,Mauricio Llovera,657041,Lane Thomas,R,Connor Wong,657136,9,7,8,False,2023-08-17,Stolen,2B,2023,2024,28.5
13,1096,2B,3B,Stolen Base 3B,682928,CJ Abrams,661440,Mauricio Llovera,608841,Joey Meneses,R,Connor Wong,657136,9,7,8,False,2023-08-17,Stolen,3B,2023,2024,28.5
14,1109,1B,2B,Stolen Base 2B,682928,CJ Abrams,572020,James Paxton,657041,Lane Thomas,L,Connor Wong,657136,2,0,5,False,2023-08-16,Stolen,2B,2023,2024,28.5
15,1144,1B,2B,Stolen Base 2B,682928,CJ Abrams,601713,Nick Pivetta,657041,Lane Thomas,R,Reese McGuire,624512,0,1,1,False,2023-08-15,Stolen,2B,2023,2024,28.5
16,1197,1B,2B,Stolen Base 2B,682928,CJ Abrams,665622,Luis Medina,608841,Joey Meneses,R,Shea Langeliers,669127,0,0,1,False,2023-08-12,Stolen,2B,2023,2024,28.5
17,1226,1B,,Caught Stealing 2B,682928,CJ Abrams,621112,Paul Blackburn,657041,Lane Thomas,R,Shea Langeliers,669127,0,2,1,False,2023-08-11,Caught,2B,2023,2024,28.5
18,1237,1B,2B,Stolen Base 2B,682928,CJ Abrams,605400,Aaron Nola,657041,Lane Thomas,R,J.T. Realmuto,592663,0,0,3,True,2023-08-10,Stolen,2B,2023,2024,28.5
19,1344,1B,2B,Stolen Base 2B,682928,CJ Abrams,680689,Lyon Richardson,657041,Lane Thomas,R,Tyler Stephenson,663886,0,4,2,True,2023-08-06,Stolen,2B,2023,2024,28.5
20,1346,1B,2B,Caught Stealing Home,682928,CJ Abrams,571656,Buck Farmer,657041,Lane Thomas,R,Tyler Stephenson,663886,3,5,4,True,2023-08-06,Caught,Home,2023,2024,28.5
21,1348,1B,2B,Stolen Base 2B,682928,CJ Abrams,518585,Fernando Cruz,657041,Lane Thomas,R,Tyler Stephenson,663886,3,5,6,True,2023-08-06,Stolen,2B,2023,2024,28.5
22,1480,1B,2B,Stolen Base 2B,682928,CJ Abrams,669203,Corbin Burnes,657041,Lane Thomas,R,Victor Caratini,605170,2,1,5,False,2023-07-31,Stolen,2B,2023,2024,28.5
23,1502,3B,score,Stolen Base Home,682928,CJ Abrams,434378,Justin Verlander,608841,Joey Meneses,R,Omar Narváez,553882,0,1,1,True,2023-07-30,Stolen,Home,2023,2024,28.5
24,1503,1B,2B,Stolen Base 2B,682928,CJ Abrams,434378,Justin Verlander,600869,Jeimer Candelario,R,Omar Narváez,553882,1,1,3,True,2023-07-30,Stolen,2B,2023,2024,28.5
25,1504,1B,2B,Stolen Base 2B,682928,CJ Abrams,493603,Adam Ottavino,608841,Joey Meneses,R,Omar Narváez,553882,5,2,8,True,2023-07-30,Stolen,2B,2023,2024,28.5
26,1548,1B,2B,Stolen Base 2B,682928,CJ Abrams,673540,Kodai Senga,600869,Jeimer Candelario,R,Omar Narváez,553882,0,0,6,True,2023-07-27,Stolen,2B,2023,2024,28.5
27,1600,1B,2B,Stolen Base 2B,682928,CJ Abrams,664875,Justin Lawrence,657041,Lane Thomas,R,Elias Díaz,553869,2,5,8,False,2023-07-25,Stolen,2B,2023,2024,28.5
28,1696,1B,2B,Stolen Base 2B,682928,CJ Abrams,676254,Ryan Walker,657041,Lane Thomas,R,Patrick Bailey,672275,4,3,5,False,2023-07-21,Stolen,2B,2023,2024,28.5
29,1712,1B,2B,Stolen Base 2B,682928,CJ Abrams,543294,Kyle Hendricks,600869,Jeimer Candelario,R,Tucker Barnhart,571466,1,1,3,True,2023-07-19,Stolen,2B,2023,2024,28.5
30,1774,1B,2B,Stolen Base 2B,682928,CJ Abrams,592767,Drew Smyly,657041,Lane Thomas,L,Yan Gomes,543228,0,0,1,True,2023-07-17,Stolen,2B,2023,2024,28.5
