,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,210,1B,2B,Stolen Base 2B,686823,Will Brennan,605347,Jorge López,681807,David Fry,R,Adley Rutschman,668939,7,6,7,False,2023-09-22,Stolen,2B,2023,2024,28.2
1,371,1B,,Caught Stealing 2B,686823,Will Brennan,641540,Dane Dunning,666310,Bo Naylor,R,Jonah Heim,641680,0,0,2,False,2023-09-16,Caught,2B,2023,2024,28.2
2,637,1B,2B,Stolen Base 2B,686823,Will Brennan,657746,Joe Ryan,664702,Myles Straw,R,Ryan Jeffers,680777,1,0,2,False,2023-09-06,Stolen,2B,2023,2024,28.2
3,823,1B,2B,Stolen Base 2B,686823,Will Brennan,641941,Emilio Pagán,660757,Oscar Gonzalez,R,Christian Vázquez,543877,1,4,7,True,2023-08-29,Stolen,2B,2023,2024,28.2
4,936,1B,2B,Stolen Base 2B,686823,Will Brennan,642232,Ryan Yarbrough,666310,Bo Naylor,L,Austin Barnes,605131,2,0,2,False,2023-08-24,Stolen,2B,2023,2024,28.2
5,999,1B,2B,Stolen Base 2B,686823,Will Brennan,676272,Bobby Miller,666310,Bo Naylor,R,Will Smith,669257,2,3,7,False,2023-08-22,Stolen,2B,2023,2024,28.2
6,1147,1B,2B,Stolen Base 2B,686823,Will Brennan,668933,Graham Ashcraft,672356,Gabriel Arias,R,Tyler Stephenson,663886,0,2,1,True,2023-08-15,Stolen,2B,2023,2024,28.2
7,1371,1B,,Caught Stealing 2B,686823,Will Brennan,656629,Michael Kopech,666310,Bo Naylor,R,Yasmani Grandal,518735,0,3,5,False,2023-08-05,Caught,2B,2023,2024,28.2
8,1567,1B,2B,Stolen Base 2B,686823,Will Brennan,669169,Jonathan Heasley,681807,David Fry,R,Freddy Fermin,666023,7,0,4,False,2023-07-26,Stolen,2B,2023,2024,28.2
9,2473,1B,,Caught Stealing 2B,686823,Will Brennan,608379,Michael Wacha,572287,Mike Zunino,R,Gary Sánchez,596142,1,0,3,True,2023-06-14,Caught,2B,2023,2024,28.2
10,2556,1B,2B,Stolen Base 2B,686823,Will Brennan,656232,Brandon Bielak,664702,Myles Straw,R,César Salazar,663967,2,0,2,False,2023-06-11,Stolen,2B,2023,2024,28.2
11,2713,1B,,Caught Stealing 2B,686823,Will Brennan,657746,Joe Ryan,664702,Myles Straw,R,Ryan Jeffers,680777,0,0,3,True,2023-06-04,Caught,2B,2023,2024,28.2
12,2766,1B,2B,Stolen Base 2B,686823,Will Brennan,641927,Bailey Ober,595956,Cam Gallagher,R,Ryan Jeffers,680777,0,0,3,True,2023-06-02,Stolen,2B,2023,2024,28.2
13,3042,1B,,Caught Stealing 2B,686823,Will Brennan,669947,Jesse Scholtens,664702,Myles Straw,R,Yasmani Grandal,518735,1,0,2,False,2023-05-22,Caught,2B,2023,2024,28.2
14,3111,1B,2B,Stolen Base 2B,686823,Will Brennan,471911,Carlos Carrasco,595956,Cam Gallagher,R,Francisco Alvarez,682626,0,4,5,True,2023-05-19,Stolen,2B,2023,2024,28.2
15,3337,1B,2B,Stolen Base 2B,686823,Will Brennan,542585,José Cisnero,595956,Cam Gallagher,R,Jake Rogers,668670,1,0,8,False,2023-05-09,Stolen,2B,2023,2024,28.2
16,3608,1B,2B,Stolen Base 2B,686823,Will Brennan,601713,Nick Pivetta,664702,Myles Straw,R,Reese McGuire,624512,0,3,2,True,2023-04-28,Stolen,2B,2023,2024,28.2
17,3951,1B,2B,Stolen Base 2B,686823,Will Brennan,640451,Hunter Harvey,664702,Myles Straw,R,Keibert Ruiz,660688,3,2,7,True,2023-04-14,Stolen,2B,2023,2024,28.2
18,4624,1B,2B,Stolen Base 2B,686823,Will Brennan,605347,Jorge López,681807,David Fry,R,Adley Rutschman,668939,7,6,7,False,2023-09-22,Stolen,2B,2023,2024,28.2
19,4785,1B,,Caught Stealing 2B,686823,Will Brennan,641540,Dane Dunning,666310,Bo Naylor,R,Jonah Heim,641680,0,0,2,False,2023-09-16,Caught,2B,2023,2024,28.2
20,5051,1B,2B,Stolen Base 2B,686823,Will Brennan,657746,Joe Ryan,664702,Myles Straw,R,Ryan Jeffers,680777,1,0,2,False,2023-09-06,Stolen,2B,2023,2024,28.2
21,5237,1B,2B,Stolen Base 2B,686823,Will Brennan,641941,Emilio Pagán,660757,Oscar Gonzalez,R,Christian Vázquez,543877,1,4,7,True,2023-08-29,Stolen,2B,2023,2024,28.2
22,5350,1B,2B,Stolen Base 2B,686823,Will Brennan,642232,Ryan Yarbrough,666310,Bo Naylor,L,Austin Barnes,605131,2,0,2,False,2023-08-24,Stolen,2B,2023,2024,28.2
23,5413,1B,2B,Stolen Base 2B,686823,Will Brennan,676272,Bobby Miller,666310,Bo Naylor,R,Will Smith,669257,2,3,7,False,2023-08-22,Stolen,2B,2023,2024,28.2
24,5561,1B,2B,Stolen Base 2B,686823,Will Brennan,668933,Graham Ashcraft,672356,Gabriel Arias,R,Tyler Stephenson,663886,0,2,1,True,2023-08-15,Stolen,2B,2023,2024,28.2
25,5785,1B,,Caught Stealing 2B,686823,Will Brennan,656629,Michael Kopech,666310,Bo Naylor,R,Yasmani Grandal,518735,0,3,5,False,2023-08-05,Caught,2B,2023,2024,28.2
26,5981,1B,2B,Stolen Base 2B,686823,Will Brennan,669169,Jonathan Heasley,681807,David Fry,R,Freddy Fermin,666023,7,0,4,False,2023-07-26,Stolen,2B,2023,2024,28.2
27,6887,1B,,Caught Stealing 2B,686823,Will Brennan,608379,Michael Wacha,572287,Mike Zunino,R,Gary Sánchez,596142,1,0,3,True,2023-06-14,Caught,2B,2023,2024,28.2
28,6970,1B,2B,Stolen Base 2B,686823,Will Brennan,656232,Brandon Bielak,664702,Myles Straw,R,César Salazar,663967,2,0,2,False,2023-06-11,Stolen,2B,2023,2024,28.2
29,7127,1B,,Caught Stealing 2B,686823,Will Brennan,657746,Joe Ryan,664702,Myles Straw,R,Ryan Jeffers,680777,0,0,3,True,2023-06-04,Caught,2B,2023,2024,28.2
30,7180,1B,2B,Stolen Base 2B,686823,Will Brennan,641927,Bailey Ober,595956,Cam Gallagher,R,Ryan Jeffers,680777,0,0,3,True,2023-06-02,Stolen,2B,2023,2024,28.2
31,7456,1B,,Caught Stealing 2B,686823,Will Brennan,669947,Jesse Scholtens,664702,Myles Straw,R,Yasmani Grandal,518735,1,0,2,False,2023-05-22,Caught,2B,2023,2024,28.2
