,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,711,1B,2B,Caught Stealing 2B,545361,Mike Trout,465657,Joakim Soria,660271,Shohei Ohtani,R,Sean Murphy,669221,4,4,9,True,2020-08-23,Caught,2B,2020,2021,29.2
1,850,1B,2B,Stolen Base 2B,545361,Mike Trout,621111,Walker Buehler,543685,Anthony Rendon,R,Austin Barnes,605131,5,4,5,False,2020-08-15,Stolen,2B,2020,2021,29.2
2,1247,2B,,Caught Stealing 3B,545361,Mike Trout,572070,Garrett Richards,488771,Jason Castro,R,Austin Hedges,595978,0,1,1,True,2020-07-20,Caught,3B,2020,2021,29.2
3,3554,1B,2B,Caught Stealing 2B,545361,Mike Trout,465657,Joakim Soria,660271,Shohei Ohtani,R,Sean Murphy,669221,4,4,9,True,2020-08-23,Caught,2B,2020,2021,29.2
4,3693,1B,2B,Stolen Base 2B,545361,Mike Trout,621111,Walker Buehler,543685,Anthony Rendon,R,Austin Barnes,605131,5,4,5,False,2020-08-15,Stolen,2B,2020,2021,29.2
5,4090,2B,,Caught Stealing 3B,545361,Mike Trout,572070,Garrett Richards,488771,Jason Castro,R,Austin Hedges,595978,0,1,1,True,2020-07-20,Caught,3B,2020,2021,29.2
6,5478,1B,2B,Caught Stealing 2B,545361,Mike Trout,465657,Joakim Soria,660271,Shohei Ohtani,R,Sean Murphy,669221,4,4,9,True,2020-08-23,Caught,2B,2020,2021,29.2
7,5617,1B,2B,Stolen Base 2B,545361,Mike Trout,621111,Walker Buehler,543685,Anthony Rendon,R,Austin Barnes,605131,5,4,5,False,2020-08-15,Stolen,2B,2020,2021,29.2
8,6014,2B,,Caught Stealing 3B,545361,Mike Trout,572070,Garrett Richards,488771,Jason Castro,R,Austin Hedges,595978,0,1,1,True,2020-07-20,Caught,3B,2020,2021,29.2
9,1764,1B,2B,Stolen Base 2B,545361,Mike Trout,519393,Marcus Walden,571718,Brian Goodwin,R,Sandy León,506702,1,1,2,False,2019-08-31,Stolen,2B,2019,2020,28.8
10,2009,1B,2B,Stolen Base 2B,545361,Mike Trout,502042,Chris Archer,405395,Albert Pujols,R,Elias Díaz,553869,1,2,4,False,2019-08-14,Stolen,2B,2019,2020,28.8
11,2155,1B,2B,Stolen Base 2B,545361,Mike Trout,622491,Luis Castillo,457708,Justin Upton,R,Tucker Barnhart,571466,0,0,1,True,2019-08-05,Stolen,2B,2019,2020,28.8
12,2848,2B,3B,Stolen Base 3B,545361,Mike Trout,641835,Tim Mayza,594777,Kole Calhoun,L,Luke Maile,571912,5,4,7,True,2019-06-20,Stolen,3B,2019,2020,28.8
13,2900,1B,,Caught Stealing 2B,545361,Mike Trout,543208,Sam Gaviglio,660271,Shohei Ohtani,R,Luke Maile,571912,1,8,4,True,2019-06-17,Caught,2B,2019,2020,28.8
14,3172,1B,2B,Stolen Base 2B,545361,Mike Trout,592165,Brandon Brennan,660271,Shohei Ohtani,R,Tom Murphy,608596,3,3,7,True,2019-06-01,Stolen,2B,2019,2020,28.8
15,3413,1B,2B,Stolen Base 2B,545361,Mike Trout,605130,Scott Barlow,405395,Albert Pujols,R,Martín Maldonado,455117,5,2,7,False,2019-05-17,Stolen,2B,2019,2020,28.8
16,3594,1B,2B,Stolen Base 2B,545361,Mike Trout,622774,José Manuel Fernández,660271,Shohei Ohtani,L,Grayson Greiner,606988,2,4,9,True,2019-05-07,Stolen,2B,2019,2020,28.8
17,3717,2B,3B,Stolen Base 3B,545361,Mike Trout,456701,Homer Bailey,592743,Andrelton Simmons,R,Cam Gallagher,595956,0,4,3,True,2019-04-28,Stolen,3B,2019,2020,28.8
18,3763,1B,,Caught Stealing 2B,545361,Mike Trout,547888,Masahiro Tanaka,571506,Justin Bour,R,Gary Sánchez,596142,0,2,4,False,2019-04-25,Caught,2B,2019,2020,28.8
19,3765,1B,2B,Stolen Base 2B,545361,Mike Trout,642840,Joe Harvey,592743,Andrelton Simmons,R,Gary Sánchez,596142,8,4,7,False,2019-04-25,Stolen,2B,2019,2020,28.8
20,3805,1B,2B,Stolen Base 2B,545361,Mike Trout,570666,Luis Cessa,592743,Andrelton Simmons,R,Kyle Higashioka,543309,2,2,11,False,2019-04-22,Stolen,2B,2019,2020,28.8
21,4607,1B,2B,Stolen Base 2B,545361,Mike Trout,519393,Marcus Walden,571718,Brian Goodwin,R,Sandy León,506702,1,1,2,False,2019-08-31,Stolen,2B,2019,2020,28.8
22,4852,1B,2B,Stolen Base 2B,545361,Mike Trout,502042,Chris Archer,405395,Albert Pujols,R,Elias Díaz,553869,1,2,4,False,2019-08-14,Stolen,2B,2019,2020,28.8
23,4998,1B,2B,Stolen Base 2B,545361,Mike Trout,622491,Luis Castillo,457708,Justin Upton,R,Tucker Barnhart,571466,0,0,1,True,2019-08-05,Stolen,2B,2019,2020,28.8
24,5691,2B,3B,Stolen Base 3B,545361,Mike Trout,641835,Tim Mayza,594777,Kole Calhoun,L,Luke Maile,571912,5,4,7,True,2019-06-20,Stolen,3B,2019,2020,28.8
25,5743,1B,,Caught Stealing 2B,545361,Mike Trout,543208,Sam Gaviglio,660271,Shohei Ohtani,R,Luke Maile,571912,1,8,4,True,2019-06-17,Caught,2B,2019,2020,28.8
26,6015,1B,2B,Stolen Base 2B,545361,Mike Trout,592165,Brandon Brennan,660271,Shohei Ohtani,R,Tom Murphy,608596,3,3,7,True,2019-06-01,Stolen,2B,2019,2020,28.8
27,6256,1B,2B,Stolen Base 2B,545361,Mike Trout,605130,Scott Barlow,405395,Albert Pujols,R,Martín Maldonado,455117,5,2,7,False,2019-05-17,Stolen,2B,2019,2020,28.8
28,6437,1B,2B,Stolen Base 2B,545361,Mike Trout,622774,José Manuel Fernández,660271,Shohei Ohtani,L,Grayson Greiner,606988,2,4,9,True,2019-05-07,Stolen,2B,2019,2020,28.8
29,6560,2B,3B,Stolen Base 3B,545361,Mike Trout,456701,Homer Bailey,592743,Andrelton Simmons,R,Cam Gallagher,595956,0,4,3,True,2019-04-28,Stolen,3B,2019,2020,28.8
30,6606,1B,,Caught Stealing 2B,545361,Mike Trout,547888,Masahiro Tanaka,571506,Justin Bour,R,Gary Sánchez,596142,0,2,4,False,2019-04-25,Caught,2B,2019,2020,28.8
31,6608,1B,2B,Stolen Base 2B,545361,Mike Trout,642840,Joe Harvey,592743,Andrelton Simmons,R,Gary Sánchez,596142,8,4,7,False,2019-04-25,Stolen,2B,2019,2020,28.8
32,6648,1B,2B,Stolen Base 2B,545361,Mike Trout,570666,Luis Cessa,592743,Andrelton Simmons,R,Kyle Higashioka,543309,2,2,11,False,2019-04-22,Stolen,2B,2019,2020,28.8
33,6531,1B,2B,Stolen Base 2B,545361,Mike Trout,519393,Marcus Walden,571718,Brian Goodwin,R,Sandy León,506702,1,1,2,False,2019-08-31,Stolen,2B,2019,2020,28.8
34,6776,1B,2B,Stolen Base 2B,545361,Mike Trout,502042,Chris Archer,405395,Albert Pujols,R,Elias Díaz,553869,1,2,4,False,2019-08-14,Stolen,2B,2019,2020,28.8
35,6922,1B,2B,Stolen Base 2B,545361,Mike Trout,622491,Luis Castillo,457708,Justin Upton,R,Tucker Barnhart,571466,0,0,1,True,2019-08-05,Stolen,2B,2019,2020,28.8
36,7615,2B,3B,Stolen Base 3B,545361,Mike Trout,641835,Tim Mayza,594777,Kole Calhoun,L,Luke Maile,571912,5,4,7,True,2019-06-20,Stolen,3B,2019,2020,28.8
37,7667,1B,,Caught Stealing 2B,545361,Mike Trout,543208,Sam Gaviglio,660271,Shohei Ohtani,R,Luke Maile,571912,1,8,4,True,2019-06-17,Caught,2B,2019,2020,28.8
38,7939,1B,2B,Stolen Base 2B,545361,Mike Trout,592165,Brandon Brennan,660271,Shohei Ohtani,R,Tom Murphy,608596,3,3,7,True,2019-06-01,Stolen,2B,2019,2020,28.8
39,8180,1B,2B,Stolen Base 2B,545361,Mike Trout,605130,Scott Barlow,405395,Albert Pujols,R,Martín Maldonado,455117,5,2,7,False,2019-05-17,Stolen,2B,2019,2020,28.8
40,8361,1B,2B,Stolen Base 2B,545361,Mike Trout,622774,José Manuel Fernández,660271,Shohei Ohtani,L,Grayson Greiner,606988,2,4,9,True,2019-05-07,Stolen,2B,2019,2020,28.8
41,8484,2B,3B,Stolen Base 3B,545361,Mike Trout,456701,Homer Bailey,592743,Andrelton Simmons,R,Cam Gallagher,595956,0,4,3,True,2019-04-28,Stolen,3B,2019,2020,28.8
42,8530,1B,,Caught Stealing 2B,545361,Mike Trout,547888,Masahiro Tanaka,571506,Justin Bour,R,Gary Sánchez,596142,0,2,4,False,2019-04-25,Caught,2B,2019,2020,28.8
43,8532,1B,2B,Stolen Base 2B,545361,Mike Trout,642840,Joe Harvey,592743,Andrelton Simmons,R,Gary Sánchez,596142,8,4,7,False,2019-04-25,Stolen,2B,2019,2020,28.8
44,8572,1B,2B,Stolen Base 2B,545361,Mike Trout,570666,Luis Cessa,592743,Andrelton Simmons,R,Kyle Higashioka,543309,2,2,11,False,2019-04-22,Stolen,2B,2019,2020,28.8
45,2224,2B,3B,Stolen Base 3B,545361,Mike Trout,548384,Brooks Raley,670351,Jose Rojas,L,Jason Castro,488771,4,5,7,True,2021-05-10,Stolen,3B,2021,2022,29.3
46,2259,1B,2B,Stolen Base 2B,545361,Mike Trout,628711,Julio Urías,665120,Jared Walsh,L,Keibert Ruiz,660688,5,1,5,False,2021-05-07,Stolen,2B,2021,2022,29.3
47,4148,2B,3B,Stolen Base 3B,545361,Mike Trout,548384,Brooks Raley,670351,Jose Rojas,L,Jason Castro,488771,4,5,7,True,2021-05-10,Stolen,3B,2021,2022,29.3
48,4183,1B,2B,Stolen Base 2B,545361,Mike Trout,628711,Julio Urías,665120,Jared Walsh,L,Keibert Ruiz,660688,5,1,5,False,2021-05-07,Stolen,2B,2021,2022,29.3
49,2189,2B,3B,Stolen Base 3B,545361,Mike Trout,607481,Aaron Bummer,592273,Brandon Drury,L,Seby Zavala,664874,1,1,9,False,2023-06-26,Stolen,3B,2023,2024,28.9
50,2531,1B,2B,Stolen Base 2B,545361,Mike Trout,666142,Cole Ragans,570482,Gio Urshela,L,Sandy León,506702,5,7,12,True,2023-06-12,Stolen,2B,2023,2024,28.9
51,6603,2B,3B,Stolen Base 3B,545361,Mike Trout,607481,Aaron Bummer,592273,Brandon Drury,L,Seby Zavala,664874,1,1,9,False,2023-06-26,Stolen,3B,2023,2024,28.9
52,6945,1B,2B,Stolen Base 2B,545361,Mike Trout,666142,Cole Ragans,570482,Gio Urshela,L,Sandy León,506702,5,7,12,True,2023-06-12,Stolen,2B,2023,2024,28.9
53,154,1B,2B,Stolen Base 2B,545361,Mike Trout,641329,Bryan Baker,621493,Taylor Ward,R,Adley Rutschman,668939,0,3,5,True,2022-07-08,Stolen,2B,2022,2023,29.5
54,211,1B,2B,Stolen Base 2B,545361,Mike Trout,543037,Gerrit Cole,457708,Justin Upton,R,Max Stassi,545358,0,2,6,True,2018-04-23,Stolen,2B,2018,2019,29.2
55,212,1B,2B,Stolen Base 2B,545361,Mike Trout,444468,Héctor Rondón,457708,Justin Upton,R,Max Stassi,545358,0,2,8,True,2018-04-23,Stolen,2B,2018,2019,29.2
56,239,2B,3B,Stolen Base 3B,545361,Mike Trout,473879,Sam Dyson,457708,Justin Upton,R,Nick Hundley,460026,4,3,8,False,2018-04-21,Stolen,3B,2018,2019,29.2
57,476,1B,2B,Stolen Base 2B,545361,Mike Trout,521230,Liam Hendriks,457708,Justin Upton,R,Jonathan Lucroy,518960,5,0,4,False,2018-04-08,Stolen,2B,2018,2019,29.2
58,731,1B,2B,Stolen Base 2B,545361,Mike Trout,448306,James Shields,457708,Justin Upton,R,Kevan Smith,607345,0,0,1,True,2017-09-25,Stolen,2B,2017,2018,29.2
59,885,1B,,Caught Stealing 2B,545361,Mike Trout,456068,Miguel González,457708,Justin Upton,R,Robinson Chirinos,455139,0,2,1,False,2017-09-17,Caught,2B,2017,2018,29.2
60,922,1B,2B,Stolen Base 2B,545361,Mike Trout,607259,Nick Martinez,405395,Albert Pujols,R,Brett Nicholas,592592,0,0,1,False,2017-09-15,Stolen,2B,2017,2018,29.2
61,1091,1B,2B,Stolen Base 2B,545361,Mike Trout,608665,Kendall Graveman,457708,Justin Upton,R,Bruce Maxwell,622194,0,0,1,True,2017-09-05,Stolen,2B,2017,2018,29.2
62,1092,1B,2B,Stolen Base 2B,545361,Mike Trout,608665,Kendall Graveman,457708,Justin Upton,R,Bruce Maxwell,622194,1,3,5,True,2017-09-05,Stolen,2B,2017,2018,29.2
63,1116,1B,2B,Stolen Base 2B,545361,Mike Trout,501563,Simon Castro,457708,Justin Upton,R,Bruce Maxwell,622194,5,6,4,True,2017-09-04,Stolen,2B,2017,2018,29.2
64,1128,1B,2B,Stolen Base 2B,545361,Mike Trout,643320,Nick Gardewine,457708,Justin Upton,R,Robinson Chirinos,455139,7,3,7,True,2017-09-03,Stolen,2B,2017,2018,29.2
65,1181,1B,2B,Stolen Base 2B,545361,Mike Trout,430935,Cole Hamels,457708,Justin Upton,L,Robinson Chirinos,455139,5,2,3,True,2017-09-01,Stolen,2B,2017,2018,29.2
66,1303,1B,2B,Stolen Base 2B,545361,Mike Trout,543521,Collin McHugh,594777,Kole Calhoun,R,Evan Gattis,594828,1,2,6,False,2017-08-25,Stolen,2B,2017,2018,29.2
67,1387,1B,2B,Stolen Base 2B,545361,Mike Trout,430935,Cole Hamels,405395,Albert Pujols,L,Robinson Chirinos,455139,1,5,6,False,2017-08-21,Stolen,2B,2017,2018,29.2
68,1457,1B,,Caught Stealing 2B,545361,Mike Trout,503285,Darren O'Day,405395,Albert Pujols,R,Caleb Joseph,543376,5,7,9,True,2017-08-18,Caught,2B,2017,2018,29.2
69,1621,1B,,Caught Stealing 2B,545361,Mike Trout,592332,Kevin Gausman,592743,Andrelton Simmons,R,Welington Castillo,456078,2,1,5,False,2017-08-09,Caught,2B,2017,2018,29.2
70,1667,1B,2B,Stolen Base 2B,545361,Mike Trout,501563,Simon Castro,405395,Albert Pujols,R,Bruce Maxwell,622194,6,4,4,False,2017-08-06,Stolen,2B,2017,2018,29.2
71,1945,1B,2B,Stolen Base 2B,545361,Mike Trout,592390,Heath Hembree,543068,C.J. Cron,R,Christian Vázquez,543877,7,3,6,False,2017-07-22,Stolen,2B,2017,2018,29.2
72,2098,1B,2B,Stolen Base 2B,545361,Mike Trout,607188,Jake Faria,405395,Albert Pujols,R,Wilson Ramos,467092,1,1,3,False,2017-07-14,Stolen,2B,2017,2018,29.2
73,2945,1B,2B,Stolen Base 2B,545361,Mike Trout,570632,José Ureña,594777,Kole Calhoun,R,J.T. Realmuto,592663,1,2,5,True,2017-05-28,Stolen,2B,2017,2018,29.2
74,3069,1B,2B,Stolen Base 2B,545361,Mike Trout,519166,Neil Ramírez,527043,Jefry Marte,R,Kevin Plawecki,608700,2,9,6,True,2017-05-21,Stolen,2B,2017,2018,29.2
75,3159,1B,2B,Stolen Base 2B,545361,Mike Trout,502706,Derek Holland,543068,C.J. Cron,L,Omar Narváez,553882,0,0,1,False,2017-05-16,Stolen,2B,2017,2018,29.2
76,3188,1B,2B,Stolen Base 2B,545361,Mike Trout,434378,Justin Verlander,472528,Luis Valbuena,R,James McCann,543510,1,1,3,False,2017-05-14,Stolen,2B,2017,2018,29.2
77,3189,1B,2B,Stolen Base 2B,545361,Mike Trout,434378,Justin Verlander,472528,Luis Valbuena,R,James McCann,543510,2,1,5,False,2017-05-14,Stolen,2B,2017,2018,29.2
78,3560,1B,2B,Stolen Base 2B,545361,Mike Trout,593423,Frankie Montas,405395,Albert Pujols,R,Stephen Vogt,519390,4,2,5,False,2017-04-26,Stolen,2B,2017,2018,29.2
79,3630,1B,2B,Stolen Base 2B,545361,Mike Trout,573186,Marcus Stroman,405395,Albert Pujols,R,Russell Martin,431145,0,0,1,False,2017-04-23,Stolen,2B,2017,2018,29.2
80,3745,1B,2B,Stolen Base 2B,545361,Mike Trout,450203,Charlie Morton,594777,Kole Calhoun,R,Evan Gattis,594828,1,0,3,True,2017-04-17,Stolen,2B,2017,2018,29.2
81,3775,1B,2B,Stolen Base 2B,545361,Mike Trout,501992,Nate Karns,405395,Albert Pujols,R,Salvador Perez,521692,0,1,1,True,2017-04-15,Stolen,2B,2017,2018,29.2
