,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,266,1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,434671,Aníbal Sánchez,642715,Willy Adames,R,Kurt Suzuki,435559,2,0,4,False,2020-09-15,Stolen,2B,2020,2021,27.3
1,3109,1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,434671,Aníbal Sánchez,642715,Willy Adames,R,Kurt Suzuki,435559,2,0,4,False,2020-09-15,Stolen,2B,2020,2021,27.3
2,5033,1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,434671,Aníbal Sánchez,642715,Willy Adames,R,Kurt Suzuki,435559,2,0,4,False,2020-09-15,Stolen,2B,2020,2021,27.3
3,31,1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,676083,Janson Junk,624431,Jose Trevino,R,Kurt Suzuki,435559,0,2,2,False,2021-09-29,Stolen,2B,2021,2022,27.1
4,315,1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,489265,Sergio Romo,650968,Yohel Pozo,R,Yan Gomes,543228,6,5,8,True,2021-09-11,Stolen,2B,2021,2022,27.1
5,804,1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,623149,Paul Sewald,628451,Andy Ibáñez,R,Tom Murphy,608596,2,3,9,True,2021-08-10,Stolen,2B,2021,2022,27.1
6,1018,1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,642203,Taylor Widener,608336,Joey Gallo,R,Daulton Varsho,662139,0,1,3,False,2021-07-27,Stolen,2B,2021,2022,27.1
7,2340,1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,628317,Kenta Maeda,608336,Joey Gallo,R,Ben Rortvedt,666163,1,0,3,True,2021-05-03,Stolen,2B,2021,2022,27.1
8,2355,1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,493603,Adam Ottavino,642201,Eli White,R,Kevin Plawecki,608700,2,3,8,False,2021-05-02,Stolen,2B,2021,2022,27.1
9,2621,1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,642003,Cody Reed,669256,Nick Solak,L,Francisco Mejía,642336,4,6,10,True,2021-04-15,Stolen,2B,2021,2022,27.1
10,2750,1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,503569,Rafael Dolis,624431,Jose Trevino,R,Danny Jansen,643376,2,1,8,False,2021-04-07,Stolen,2B,2021,2022,27.1
11,1955,1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,676083,Janson Junk,624431,Jose Trevino,R,Kurt Suzuki,435559,0,2,2,False,2021-09-29,Stolen,2B,2021,2022,27.1
12,2239,1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,489265,Sergio Romo,650968,Yohel Pozo,R,Yan Gomes,543228,6,5,8,True,2021-09-11,Stolen,2B,2021,2022,27.1
13,2728,1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,623149,Paul Sewald,628451,Andy Ibáñez,R,Tom Murphy,608596,2,3,9,True,2021-08-10,Stolen,2B,2021,2022,27.1
14,2942,1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,642203,Taylor Widener,608336,Joey Gallo,R,Daulton Varsho,662139,0,1,3,False,2021-07-27,Stolen,2B,2021,2022,27.1
15,4264,1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,628317,Kenta Maeda,608336,Joey Gallo,R,Ben Rortvedt,666163,1,0,3,True,2021-05-03,Stolen,2B,2021,2022,27.1
16,4279,1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,493603,Adam Ottavino,642201,Eli White,R,Kevin Plawecki,608700,2,3,8,False,2021-05-02,Stolen,2B,2021,2022,27.1
17,4545,1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,642003,Cody Reed,669256,Nick Solak,L,Francisco Mejía,642336,4,6,10,True,2021-04-15,Stolen,2B,2021,2022,27.1
18,4674,1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,503569,Rafael Dolis,624431,Jose Trevino,R,Danny Jansen,643376,2,1,8,False,2021-04-07,Stolen,2B,2021,2022,27.1
19,696,1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,628317,Kenta Maeda,666969,Adolis García,R,Christian Vázquez,543877,3,0,2,False,2023-09-03,Stolen,2B,2023,2024,26.4
20,5110,1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,628317,Kenta Maeda,666969,Adolis García,R,Christian Vázquez,543877,3,0,2,False,2023-09-03,Stolen,2B,2023,2024,26.4
21,466,1B,,Caught Stealing 2B,663993,Nathaniel Lowe,544727,Jeurys Familia,641680,Jonah Heim,R,J.T. Realmuto,592663,3,0,7,False,2022-06-21,Caught,2B,2022,2023,27.3
22,711,1B,,Caught Stealing 2B,663993,Nathaniel Lowe,669456,Shane Bieber,677649,Ezequiel Duran,R,Austin Hedges,595978,0,0,2,True,2022-06-08,Caught,2B,2022,2023,27.3
23,943,1B,2B,Stolen Base 2B,663993,Nathaniel Lowe,666204,Dany Jiménez,628451,Andy Ibáñez,R,Sean Murphy,669221,5,7,9,True,2022-05-27,Stolen,2B,2022,2023,27.3
