,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,933,1B,2B,Stolen Base 2B,677649,Ezequiel Duran,680739,Josh Winder,665750,Leody Taveras,R,Christian Vázquez,543877,4,5,8,True,2023-08-24,Stolen,2B,2023,2024,28.8
1,1169,1B,2B,Stolen Base 2B,677649,Ezequiel Duran,657277,Logan Webb,665750,Leody Taveras,R,Patrick Bailey,672275,0,0,2,True,2023-08-13,Stolen,2B,2023,2024,28.8
2,1170,1B,,Caught Stealing 2B,677649,Ezequiel Duran,666808,Camilo Doval,669701,Josh Smith,R,Patrick Bailey,672275,1,1,9,True,2023-08-13,Caught,2B,2023,2024,28.8
3,1489,1B,2B,Stolen Base 2B,677649,Ezequiel Duran,605483,Blake Snell,665750,Leody Taveras,L,Gary Sánchez,596142,1,1,4,True,2023-07-30,Stolen,2B,2023,2024,28.8
4,1612,1B,2B,Stolen Base 2B,677649,Ezequiel Duran,656232,Brandon Bielak,543543,Brad Miller,R,Martín Maldonado,455117,4,5,3,True,2023-07-24,Stolen,2B,2023,2024,28.8
5,2300,1B,2B,Stolen Base 2B,677649,Ezequiel Duran,669424,Jimmy Lambert,608671,Travis Jankowski,R,Seby Zavala,664874,1,6,5,True,2023-06-21,Stolen,2B,2023,2024,28.8
6,2408,1B,,Caught Stealing 2B,677649,Ezequiel Duran,643256,Adam Cimber,665750,Leody Taveras,R,Danny Jansen,643376,4,2,8,False,2023-06-17,Caught,2B,2023,2024,28.8
7,3109,1B,2B,Stolen Base 2B,677649,Ezequiel Duran,472551,Fernando Abad,665750,Leody Taveras,L,Elias Díaz,553869,7,2,8,False,2023-05-19,Stolen,2B,2023,2024,28.8
8,3673,1B,,Caught Stealing 2B,677649,Ezequiel Duran,664139,Ian Gibaut,641680,Jonah Heim,R,Curt Casali,592200,3,2,8,True,2023-04-26,Caught,2B,2023,2024,28.8
9,3693,1B,2B,Stolen Base 2B,677649,Ezequiel Duran,596133,Luke Weaver,669701,Josh Smith,R,Tyler Stephenson,663886,0,2,4,True,2023-04-25,Stolen,2B,2023,2024,28.8
10,3714,1B,2B,Stolen Base 2B,677649,Ezequiel Duran,571656,Buck Farmer,665750,Leody Taveras,R,Tyler Stephenson,663886,4,6,5,True,2023-04-24,Stolen,2B,2023,2024,28.8
11,3781,1B,,Caught Stealing 2B,677649,Ezequiel Duran,676664,JP Sears,669352,Bubba Thompson,L,Shea Langeliers,669127,4,1,4,False,2023-04-21,Caught,2B,2023,2024,28.8
12,5347,1B,2B,Stolen Base 2B,677649,Ezequiel Duran,680739,Josh Winder,665750,Leody Taveras,R,Christian Vázquez,543877,4,5,8,True,2023-08-24,Stolen,2B,2023,2024,28.8
13,5583,1B,2B,Stolen Base 2B,677649,Ezequiel Duran,657277,Logan Webb,665750,Leody Taveras,R,Patrick Bailey,672275,0,0,2,True,2023-08-13,Stolen,2B,2023,2024,28.8
14,5584,1B,,Caught Stealing 2B,677649,Ezequiel Duran,666808,Camilo Doval,669701,Josh Smith,R,Patrick Bailey,672275,1,1,9,True,2023-08-13,Caught,2B,2023,2024,28.8
15,5903,1B,2B,Stolen Base 2B,677649,Ezequiel Duran,605483,Blake Snell,665750,Leody Taveras,L,Gary Sánchez,596142,1,1,4,True,2023-07-30,Stolen,2B,2023,2024,28.8
16,6026,1B,2B,Stolen Base 2B,677649,Ezequiel Duran,656232,Brandon Bielak,543543,Brad Miller,R,Martín Maldonado,455117,4,5,3,True,2023-07-24,Stolen,2B,2023,2024,28.8
17,6714,1B,2B,Stolen Base 2B,677649,Ezequiel Duran,669424,Jimmy Lambert,608671,Travis Jankowski,R,Seby Zavala,664874,1,6,5,True,2023-06-21,Stolen,2B,2023,2024,28.8
18,6822,1B,,Caught Stealing 2B,677649,Ezequiel Duran,643256,Adam Cimber,665750,Leody Taveras,R,Danny Jansen,643376,4,2,8,False,2023-06-17,Caught,2B,2023,2024,28.8
19,7523,1B,2B,Stolen Base 2B,677649,Ezequiel Duran,472551,Fernando Abad,665750,Leody Taveras,L,Elias Díaz,553869,7,2,8,False,2023-05-19,Stolen,2B,2023,2024,28.8
20,8087,1B,,Caught Stealing 2B,677649,Ezequiel Duran,664139,Ian Gibaut,641680,Jonah Heim,R,Curt Casali,592200,3,2,8,True,2023-04-26,Caught,2B,2023,2024,28.8
21,8107,1B,2B,Stolen Base 2B,677649,Ezequiel Duran,596133,Luke Weaver,669701,Josh Smith,R,Tyler Stephenson,663886,0,2,4,True,2023-04-25,Stolen,2B,2023,2024,28.8
22,8128,1B,2B,Stolen Base 2B,677649,Ezequiel Duran,571656,Buck Farmer,665750,Leody Taveras,R,Tyler Stephenson,663886,4,6,5,True,2023-04-24,Stolen,2B,2023,2024,28.8
23,8195,1B,,Caught Stealing 2B,677649,Ezequiel Duran,676664,JP Sears,669352,Bubba Thompson,L,Shea Langeliers,669127,4,1,4,False,2023-04-21,Caught,2B,2023,2024,28.8
24,584,2B,3B,Stolen Base 3B,677649,Ezequiel Duran,650556,Bryan Abreu,543543,Brad Miller,R,Jason Castro,488771,3,0,7,False,2022-06-14,Stolen,3B,2022,2023,29.1
