,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,227,1B,,Caught Stealing 2B,662139,Daulton Varsho,656288,Griffin Canning,642165,Josh VanMeter,R,Anthony Bemboom,621532,0,0,1,True,2020-09-17,Caught,2B,2020,2021,28.4
1,289,1B,2B,Stolen Base 2B,662139,Daulton Varsho,643290,Justin Dunn,656976,Pavin Smith,R,Joseph Odom,641929,1,2,2,False,2020-09-13,Stolen,2B,2020,2021,28.4
2,290,2B,3B,Stolen Base 3B,662139,Daulton Varsho,643290,Justin Dunn,668942,Josh Rojas,R,Joseph Odom,641929,1,2,2,False,2020-09-13,Stolen,3B,2020,2021,28.4
3,651,1B,2B,Stolen Base 2B,662139,Daulton Varsho,656546,Jeff Hoffman,500871,Eduardo Escobar,R,Drew Butera,460077,7,8,9,False,2020-08-26,Stolen,2B,2020,2021,28.4
4,3070,1B,,Caught Stealing 2B,662139,Daulton Varsho,656288,Griffin Canning,642165,Josh VanMeter,R,Anthony Bemboom,621532,0,0,1,True,2020-09-17,Caught,2B,2020,2021,28.4
5,3132,1B,2B,Stolen Base 2B,662139,Daulton Varsho,643290,Justin Dunn,656976,Pavin Smith,R,Joseph Odom,641929,1,2,2,False,2020-09-13,Stolen,2B,2020,2021,28.4
6,3133,2B,3B,Stolen Base 3B,662139,Daulton Varsho,643290,Justin Dunn,668942,Josh Rojas,R,Joseph Odom,641929,1,2,2,False,2020-09-13,Stolen,3B,2020,2021,28.4
7,3494,1B,2B,Stolen Base 2B,662139,Daulton Varsho,656546,Jeff Hoffman,500871,Eduardo Escobar,R,Drew Butera,460077,7,8,9,False,2020-08-26,Stolen,2B,2020,2021,28.4
8,4994,1B,,Caught Stealing 2B,662139,Daulton Varsho,656288,Griffin Canning,642165,Josh VanMeter,R,Anthony Bemboom,621532,0,0,1,True,2020-09-17,Caught,2B,2020,2021,28.4
9,5056,1B,2B,Stolen Base 2B,662139,Daulton Varsho,643290,Justin Dunn,656976,Pavin Smith,R,Joseph Odom,641929,1,2,2,False,2020-09-13,Stolen,2B,2020,2021,28.4
10,5057,2B,3B,Stolen Base 3B,662139,Daulton Varsho,643290,Justin Dunn,668942,Josh Rojas,R,Joseph Odom,641929,1,2,2,False,2020-09-13,Stolen,3B,2020,2021,28.4
11,5418,1B,2B,Stolen Base 2B,662139,Daulton Varsho,656546,Jeff Hoffman,500871,Eduardo Escobar,R,Drew Butera,460077,7,8,9,False,2020-08-26,Stolen,2B,2020,2021,28.4
12,148,1B,2B,Stolen Base 2B,662139,Daulton Varsho,445926,Jesse Chavez,444482,David Peralta,R,Travis d'Arnaud,518595,0,2,1,False,2021-09-21,Stolen,2B,2021,2022,28.0
13,365,1B,2B,Stolen Base 2B,662139,Daulton Varsho,543475,Jordan Lyles,605113,Nick Ahmed,R,Jonah Heim,641680,0,0,3,False,2021-09-07,Stolen,2B,2021,2022,28.0
14,760,1B,2B,Stolen Base 2B,662139,Daulton Varsho,605483,Blake Snell,518516,Madison Bumgarner,L,Austin Nola,543592,1,0,2,False,2021-08-13,Stolen,2B,2021,2022,28.0
15,1158,1B,2B,Stolen Base 2B,662139,Daulton Varsho,571521,Rex Brothers,518876,Merrill Kelly,L,Robinson Chirinos,455139,4,2,7,False,2021-07-18,Stolen,2B,2021,2022,28.0
16,1202,1B,2B,Stolen Base 2B,662139,Daulton Varsho,640470,Adbert Alzolay,668678,Zac Gallen,R,Willson Contreras,575929,1,0,2,False,2021-07-17,Stolen,2B,2021,2022,28.0
17,1550,1B,2B,Stolen Base 2B,662139,Daulton Varsho,642547,Freddy Peralta,605113,Nick Ahmed,R,Omar Narváez,553882,0,1,5,False,2021-06-22,Stolen,2B,2021,2022,28.0
18,2072,1B,2B,Stolen Base 2B,662139,Daulton Varsho,445926,Jesse Chavez,444482,David Peralta,R,Travis d'Arnaud,518595,0,2,1,False,2021-09-21,Stolen,2B,2021,2022,28.0
19,2289,1B,2B,Stolen Base 2B,662139,Daulton Varsho,543475,Jordan Lyles,605113,Nick Ahmed,R,Jonah Heim,641680,0,0,3,False,2021-09-07,Stolen,2B,2021,2022,28.0
20,2684,1B,2B,Stolen Base 2B,662139,Daulton Varsho,605483,Blake Snell,518516,Madison Bumgarner,L,Austin Nola,543592,1,0,2,False,2021-08-13,Stolen,2B,2021,2022,28.0
21,3082,1B,2B,Stolen Base 2B,662139,Daulton Varsho,571521,Rex Brothers,518876,Merrill Kelly,L,Robinson Chirinos,455139,4,2,7,False,2021-07-18,Stolen,2B,2021,2022,28.0
22,3126,1B,2B,Stolen Base 2B,662139,Daulton Varsho,640470,Adbert Alzolay,668678,Zac Gallen,R,Willson Contreras,575929,1,0,2,False,2021-07-17,Stolen,2B,2021,2022,28.0
23,3474,1B,2B,Stolen Base 2B,662139,Daulton Varsho,642547,Freddy Peralta,605113,Nick Ahmed,R,Omar Narváez,553882,0,1,5,False,2021-06-22,Stolen,2B,2021,2022,28.0
24,120,1B,2B,Stolen Base 2B,662139,Daulton Varsho,666745,Jhony Brito,595281,Kevin Kiermaier,R,Austin Wells,669224,0,0,7,False,2023-09-26,Stolen,2B,2023,2024,28.5
25,905,1B,,Caught Stealing 2B,662139,Daulton Varsho,675916,James Karinchak,593160,Whit Merrifield,R,Bo Naylor,666310,8,3,7,False,2023-08-26,Caught,2B,2023,2024,28.5
26,1004,1B,2B,Stolen Base 2B,662139,Daulton Varsho,666974,Yennier Cano,656305,Matt Chapman,R,James McCann,543510,3,3,8,True,2023-08-22,Stolen,2B,2023,2024,28.5
27,1051,1B,2B,Stolen Base 2B,662139,Daulton Varsho,571882,Derek Law,666182,Bo Bichette,R,Tyler Stephenson,663886,3,4,9,True,2023-08-19,Stolen,2B,2023,2024,28.5
28,1143,1B,,Caught Stealing 2B,662139,Daulton Varsho,554430,Zack Wheeler,669289,Santiago Espinal,R,J.T. Realmuto,592663,1,1,7,False,2023-08-15,Caught,2B,2023,2024,28.5
29,1288,1B,2B,Stolen Base 2B,662139,Daulton Varsho,661403,Emmanuel Clase,643376,Danny Jansen,R,Bo Naylor,666310,1,0,9,True,2023-08-08,Stolen,2B,2023,2024,28.5
30,1604,1B,,Caught Stealing 2B,662139,Daulton Varsho,675627,Michael Grove,672386,Alejandro Kirk,R,Will Smith,669257,1,0,4,True,2023-07-24,Caught,2B,2023,2024,28.5
31,1681,1B,2B,Stolen Base 2B,662139,Daulton Varsho,642100,Gabe Speier,643376,Danny Jansen,L,Tom Murphy,608596,0,1,7,True,2023-07-21,Stolen,2B,2023,2024,28.5
32,2091,2B,3B,Stolen Base 3B,662139,Daulton Varsho,445276,Kenley Jansen,624415,Cavan Biggio,R,Connor Wong,657136,5,6,8,False,2023-07-01,Stolen,3B,2023,2024,28.5
33,2127,1B,,Caught Stealing 2B,662139,Daulton Varsho,676775,Keaton Winn,593160,Whit Merrifield,R,Blake Sabol,666165,0,0,5,False,2023-06-29,Caught,2B,2023,2024,28.5
34,2487,1B,2B,Stolen Base 2B,662139,Daulton Varsho,680694,Kyle Bradish,665489,Vladimir Guerrero Jr.,R,Adley Rutschman,668939,0,0,4,True,2023-06-14,Stolen,2B,2023,2024,28.5
35,2546,2B,3B,Stolen Base 3B,662139,Daulton Varsho,663558,Jovani Moran,672386,Alejandro Kirk,L,Christian Vázquez,543877,4,6,5,False,2023-06-11,Stolen,3B,2023,2024,28.5
36,2654,1B,2B,Stolen Base 2B,662139,Daulton Varsho,669854,Ronel Blanco,593160,Whit Merrifield,R,Yainer Diaz,673237,0,0,2,False,2023-06-07,Stolen,2B,2023,2024,28.5
37,2743,1B,2B,Stolen Base 2B,662139,Daulton Varsho,502085,David Robertson,672386,Alejandro Kirk,R,Tomás Nido,621512,1,1,8,True,2023-06-03,Stolen,2B,2023,2024,28.5
38,3440,1B,2B,Stolen Base 2B,662139,Daulton Varsho,664294,Dauri Moreta,643376,Danny Jansen,R,Jason Delay,641511,0,4,6,True,2023-05-05,Stolen,2B,2023,2024,28.5
39,3523,1B,2B,Stolen Base 2B,662139,Daulton Varsho,455119,Chris Martin,593160,Whit Merrifield,R,Reese McGuire,624512,5,3,7,True,2023-05-01,Stolen,2B,2023,2024,28.5
40,3774,1B,2B,Stolen Base 2B,662139,Daulton Varsho,676760,Ron Marinaccio,672386,Alejandro Kirk,R,Jose Trevino,624431,0,0,6,True,2023-04-22,Stolen,2B,2023,2024,28.5
41,3944,1B,2B,Stolen Base 2B,662139,Daulton Varsho,656876,Drew Rasmussen,656305,Matt Chapman,R,Christian Bethancourt,542194,1,0,1,False,2023-04-14,Stolen,2B,2023,2024,28.5
42,4009,1B,2B,Stolen Base 2B,662139,Daulton Varsho,669438,Mason Englert,656305,Matt Chapman,R,Jake Rogers,668670,5,3,8,False,2023-04-11,Stolen,2B,2023,2024,28.5
43,4218,1B,2B,Stolen Base 2B,662139,Daulton Varsho,656756,Jordan Montgomery,672386,Alejandro Kirk,L,Willson Contreras,575929,4,0,2,True,2023-04-02,Stolen,2B,2023,2024,28.5
44,4534,1B,2B,Stolen Base 2B,662139,Daulton Varsho,666745,Jhony Brito,595281,Kevin Kiermaier,R,Austin Wells,669224,0,0,7,False,2023-09-26,Stolen,2B,2023,2024,28.5
45,5319,1B,,Caught Stealing 2B,662139,Daulton Varsho,675916,James Karinchak,593160,Whit Merrifield,R,Bo Naylor,666310,8,3,7,False,2023-08-26,Caught,2B,2023,2024,28.5
46,5418,1B,2B,Stolen Base 2B,662139,Daulton Varsho,666974,Yennier Cano,656305,Matt Chapman,R,James McCann,543510,3,3,8,True,2023-08-22,Stolen,2B,2023,2024,28.5
47,5465,1B,2B,Stolen Base 2B,662139,Daulton Varsho,571882,Derek Law,666182,Bo Bichette,R,Tyler Stephenson,663886,3,4,9,True,2023-08-19,Stolen,2B,2023,2024,28.5
48,5557,1B,,Caught Stealing 2B,662139,Daulton Varsho,554430,Zack Wheeler,669289,Santiago Espinal,R,J.T. Realmuto,592663,1,1,7,False,2023-08-15,Caught,2B,2023,2024,28.5
49,5702,1B,2B,Stolen Base 2B,662139,Daulton Varsho,661403,Emmanuel Clase,643376,Danny Jansen,R,Bo Naylor,666310,1,0,9,True,2023-08-08,Stolen,2B,2023,2024,28.5
50,6018,1B,,Caught Stealing 2B,662139,Daulton Varsho,675627,Michael Grove,672386,Alejandro Kirk,R,Will Smith,669257,1,0,4,True,2023-07-24,Caught,2B,2023,2024,28.5
