,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,1280,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,605182,Mike Clevinger,571431,Matt Adams,R,Eric Haase,606992,3,1,6,False,2019-09-29,Stolen,2B,2019,2020,28.1
1,1281,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,605182,Mike Clevinger,572821,Brian Dozier,R,Eric Haase,606992,5,1,6,False,2019-09-29,Stolen,3B,2019,2020,28.1
2,2957,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,542882,Matt Andriese,607208,Trea Turner,R,Carson Kelly,608348,5,2,7,False,2019-06-14,Stolen,2B,2019,2020,28.1
3,2958,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,542882,Matt Andriese,645302,Victor Robles,R,Carson Kelly,608348,6,2,7,False,2019-06-14,Stolen,3B,2019,2020,28.1
4,3402,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,458584,Xavier Cedeño,506703,Adrián Sanchez,L,Willson Contreras,575929,5,2,8,False,2019-05-18,Stolen,2B,2019,2020,28.1
5,3758,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,489446,Kirby Yates,572821,Brian Dozier,R,Austin Hedges,595978,3,4,9,False,2019-04-26,Stolen,2B,2019,2020,28.1
6,4123,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,605182,Mike Clevinger,571431,Matt Adams,R,Eric Haase,606992,3,1,6,False,2019-09-29,Stolen,2B,2019,2020,28.1
7,4124,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,605182,Mike Clevinger,572821,Brian Dozier,R,Eric Haase,606992,5,1,6,False,2019-09-29,Stolen,3B,2019,2020,28.1
8,5800,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,542882,Matt Andriese,607208,Trea Turner,R,Carson Kelly,608348,5,2,7,False,2019-06-14,Stolen,2B,2019,2020,28.1
9,5801,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,542882,Matt Andriese,645302,Victor Robles,R,Carson Kelly,608348,6,2,7,False,2019-06-14,Stolen,3B,2019,2020,28.1
10,6245,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,458584,Xavier Cedeño,506703,Adrián Sanchez,L,Willson Contreras,575929,5,2,8,False,2019-05-18,Stolen,2B,2019,2020,28.1
11,6601,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,489446,Kirby Yates,572821,Brian Dozier,R,Austin Hedges,595978,3,4,9,False,2019-04-26,Stolen,2B,2019,2020,28.1
12,6047,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,605182,Mike Clevinger,571431,Matt Adams,R,Eric Haase,606992,3,1,6,False,2019-09-29,Stolen,2B,2019,2020,28.1
13,6048,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,605182,Mike Clevinger,572821,Brian Dozier,R,Eric Haase,606992,5,1,6,False,2019-09-29,Stolen,3B,2019,2020,28.1
14,7724,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,542882,Matt Andriese,607208,Trea Turner,R,Carson Kelly,608348,5,2,7,False,2019-06-14,Stolen,2B,2019,2020,28.1
15,7725,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,542882,Matt Andriese,645302,Victor Robles,R,Carson Kelly,608348,6,2,7,False,2019-06-14,Stolen,3B,2019,2020,28.1
16,8169,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,458584,Xavier Cedeño,506703,Adrián Sanchez,L,Willson Contreras,575929,5,2,8,False,2019-05-18,Stolen,2B,2019,2020,28.1
17,8525,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,489446,Kirby Yates,572821,Brian Dozier,R,Austin Hedges,595978,3,4,9,False,2019-04-26,Stolen,2B,2019,2020,28.1
18,181,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,663474,Triston McKenzie,656811,Ryan O'Hearn,R,Austin Hedges,595978,0,4,4,True,2021-09-20,Stolen,2B,2021,2022,28.7
19,192,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,669302,Logan Gilbert,665861,Sebastián  Rivero,R,Cal Raleigh,663728,0,5,3,False,2021-09-19,Stolen,2B,2021,2022,28.7
20,439,1B,,Caught Stealing 2B,572191,Michael A. Taylor,572971,Dallas Keuchel,643217,Andrew Benintendi,L,Seby Zavala,664874,6,0,3,False,2021-09-03,Caught,2B,2021,2022,28.7
21,592,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,677651,Luis Garcia,656896,Emmanuel Rivera,R,Jason Castro,488771,3,0,3,True,2021-08-24,Stolen,3B,2021,2022,28.7
22,594,3B,,Caught Stealing Home,572191,Michael A. Taylor,677651,Luis Garcia,670032,Nicky Lopez,R,Jason Castro,488771,3,0,3,True,2021-08-24,Caught,Home,2021,2022,28.7
23,645,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,624522,Keegan Thompson,656811,Ryan O'Hearn,R,Robinson Chirinos,455139,0,1,1,True,2021-08-21,Stolen,2B,2021,2022,28.7
24,806,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,641482,Nestor Cortes,593160,Whit Merrifield,L,Kyle Higashioka,543309,2,0,2,False,2021-08-10,Stolen,2B,2021,2022,28.7
25,836,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,502522,Justin Miller,593643,Hanser Alberto,R,Andrew Knizner,668800,1,4,6,True,2021-08-08,Stolen,3B,2021,2022,28.7
26,886,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,676979,Garrett Crochet,670032,Nicky Lopez,L,Seby Zavala,664874,2,3,9,True,2021-08-05,Stolen,2B,2021,2022,28.7
27,1016,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,656302,Dylan Cease,670032,Nicky Lopez,R,Seby Zavala,664874,2,0,2,False,2021-07-27,Stolen,2B,2021,2022,28.7
28,1027,1B,,Caught Stealing 2B,572191,Michael A. Taylor,572971,Dallas Keuchel,502481,Jarrod Dyson,L,Seby Zavala,664874,2,0,5,False,2021-07-26,Caught,2B,2021,2022,28.7
29,1294,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,543243,Sonny Gray,670032,Nicky Lopez,R,Tucker Barnhart,571466,2,0,4,False,2021-07-07,Stolen,2B,2021,2022,28.7
30,1377,2B,,Caught Stealing 3B,572191,Michael A. Taylor,457918,J.A. Happ,593160,Whit Merrifield,L,Ben Rortvedt,666163,3,3,2,False,2021-07-02,Caught,3B,2021,2022,28.7
31,1442,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,493603,Adam Ottavino,593160,Whit Merrifield,R,Christian Vázquez,543877,7,6,8,True,2021-06-29,Stolen,2B,2021,2022,28.7
32,2097,1B,,Caught Stealing 2B,572191,Michael A. Taylor,605540,Brandon Woodruff,595956,Cam Gallagher,R,Manny Piña,444489,0,0,5,False,2021-05-18,Caught,2B,2021,2022,28.7
33,2151,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,607074,Carlos Rodón,502481,Jarrod Dyson,L,Zack Collins,641470,0,4,3,True,2021-05-15,Stolen,2B,2021,2022,28.7
34,2293,1B,,Caught Stealing 2B,572191,Michael A. Taylor,669456,Shane Bieber,670032,Nicky Lopez,R,Austin Hedges,595978,2,0,4,False,2021-05-05,Caught,2B,2021,2022,28.7
35,2479,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,669373,Tarik Skubal,593160,Whit Merrifield,L,Wilson Ramos,467092,0,1,5,True,2021-04-25,Stolen,3B,2021,2022,28.7
36,2585,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,543699,Tanner Roark,664728,Kyle Isbel,R,Alejandro Kirk,672386,2,0,7,False,2021-04-18,Stolen,2B,2021,2022,28.7
37,2642,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,656288,Griffin Canning,641531,Hunter Dozier,R,Anthony Bemboom,621532,1,0,4,False,2021-04-14,Stolen,2B,2021,2022,28.7
38,2105,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,663474,Triston McKenzie,656811,Ryan O'Hearn,R,Austin Hedges,595978,0,4,4,True,2021-09-20,Stolen,2B,2021,2022,28.7
39,2116,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,669302,Logan Gilbert,665861,Sebastián  Rivero,R,Cal Raleigh,663728,0,5,3,False,2021-09-19,Stolen,2B,2021,2022,28.7
40,2363,1B,,Caught Stealing 2B,572191,Michael A. Taylor,572971,Dallas Keuchel,643217,Andrew Benintendi,L,Seby Zavala,664874,6,0,3,False,2021-09-03,Caught,2B,2021,2022,28.7
41,2516,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,677651,Luis Garcia,656896,Emmanuel Rivera,R,Jason Castro,488771,3,0,3,True,2021-08-24,Stolen,3B,2021,2022,28.7
42,2518,3B,,Caught Stealing Home,572191,Michael A. Taylor,677651,Luis Garcia,670032,Nicky Lopez,R,Jason Castro,488771,3,0,3,True,2021-08-24,Caught,Home,2021,2022,28.7
43,2569,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,624522,Keegan Thompson,656811,Ryan O'Hearn,R,Robinson Chirinos,455139,0,1,1,True,2021-08-21,Stolen,2B,2021,2022,28.7
44,2730,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,641482,Nestor Cortes,593160,Whit Merrifield,L,Kyle Higashioka,543309,2,0,2,False,2021-08-10,Stolen,2B,2021,2022,28.7
45,2760,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,502522,Justin Miller,593643,Hanser Alberto,R,Andrew Knizner,668800,1,4,6,True,2021-08-08,Stolen,3B,2021,2022,28.7
46,2810,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,676979,Garrett Crochet,670032,Nicky Lopez,L,Seby Zavala,664874,2,3,9,True,2021-08-05,Stolen,2B,2021,2022,28.7
47,2940,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,656302,Dylan Cease,670032,Nicky Lopez,R,Seby Zavala,664874,2,0,2,False,2021-07-27,Stolen,2B,2021,2022,28.7
48,2951,1B,,Caught Stealing 2B,572191,Michael A. Taylor,572971,Dallas Keuchel,502481,Jarrod Dyson,L,Seby Zavala,664874,2,0,5,False,2021-07-26,Caught,2B,2021,2022,28.7
49,3218,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,543243,Sonny Gray,670032,Nicky Lopez,R,Tucker Barnhart,571466,2,0,4,False,2021-07-07,Stolen,2B,2021,2022,28.7
50,3301,2B,,Caught Stealing 3B,572191,Michael A. Taylor,457918,J.A. Happ,593160,Whit Merrifield,L,Ben Rortvedt,666163,3,3,2,False,2021-07-02,Caught,3B,2021,2022,28.7
51,3366,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,493603,Adam Ottavino,593160,Whit Merrifield,R,Christian Vázquez,543877,7,6,8,True,2021-06-29,Stolen,2B,2021,2022,28.7
52,4021,1B,,Caught Stealing 2B,572191,Michael A. Taylor,605540,Brandon Woodruff,595956,Cam Gallagher,R,Manny Piña,444489,0,0,5,False,2021-05-18,Caught,2B,2021,2022,28.7
53,4075,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,607074,Carlos Rodón,502481,Jarrod Dyson,L,Zack Collins,641470,0,4,3,True,2021-05-15,Stolen,2B,2021,2022,28.7
54,4217,1B,,Caught Stealing 2B,572191,Michael A. Taylor,669456,Shane Bieber,670032,Nicky Lopez,R,Austin Hedges,595978,2,0,4,False,2021-05-05,Caught,2B,2021,2022,28.7
55,4403,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,669373,Tarik Skubal,593160,Whit Merrifield,L,Wilson Ramos,467092,0,1,5,True,2021-04-25,Stolen,3B,2021,2022,28.7
56,4509,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,543699,Tanner Roark,664728,Kyle Isbel,R,Alejandro Kirk,672386,2,0,7,False,2021-04-18,Stolen,2B,2021,2022,28.7
57,4566,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,656288,Griffin Canning,641531,Hunter Dozier,R,Anthony Bemboom,621532,1,0,4,False,2021-04-14,Stolen,2B,2021,2022,28.7
58,840,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,675916,James Karinchak,668904,Royce Lewis,R,Bo Naylor,666310,10,6,8,False,2023-08-28,Stolen,3B,2023,2024,28.5
59,1138,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,656412,Alex Faedo,593871,Jorge Polanco,R,Eric Haase,606992,0,2,3,False,2023-08-15,Stolen,2B,2023,2024,28.5
60,2082,1B,,Caught Stealing 2B,572191,Michael A. Taylor,657508,Mike Baumann,621043,Carlos Correa,R,Adley Rutschman,668939,0,1,7,True,2023-07-01,Caught,2B,2023,2024,28.5
61,2548,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,641672,Thomas Hatch,666397,Edouard Julien,R,Alejandro Kirk,672386,4,6,6,True,2023-06-11,Stolen,2B,2023,2024,28.5
62,2658,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,592094,Jason Adam,596146,Max Kepler,R,Francisco Mejía,642336,1,0,9,True,2023-06-07,Stolen,2B,2023,2024,28.5
63,2659,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,592094,Jason Adam,668904,Royce Lewis,R,Francisco Mejía,642336,1,1,9,True,2023-06-07,Stolen,3B,2023,2024,28.5
64,2714,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,663474,Triston McKenzie,593871,Jorge Polanco,R,Cam Gallagher,595956,0,0,3,False,2023-06-04,Stolen,2B,2023,2024,28.5
65,2715,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,675916,James Karinchak,593871,Jorge Polanco,R,Cam Gallagher,595956,0,0,6,False,2023-06-04,Stolen,2B,2023,2024,28.5
66,3321,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,608379,Michael Wacha,596146,Max Kepler,R,Austin Nola,543592,0,0,3,False,2023-05-09,Stolen,2B,2023,2024,28.5
67,3375,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,675916,James Karinchak,596146,Max Kepler,R,Cam Gallagher,595956,2,0,8,True,2023-05-07,Stolen,2B,2023,2024,28.5
68,3429,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,660853,Enyel De Los Santos,624503,Nick Gordon,R,Mike Zunino,572287,0,2,8,True,2023-05-05,Stolen,2B,2023,2024,28.5
69,3617,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,543475,Jordan Lyles,621043,Carlos Correa,R,Salvador Perez,521692,4,2,4,False,2023-04-28,Stolen,3B,2023,2024,28.5
70,3709,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,669711,Greg Weissert,596146,Max Kepler,R,Jose Trevino,624431,4,0,4,False,2023-04-24,Stolen,2B,2023,2024,28.5
71,4161,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,666200,Jesús Luzardo,621439,Byron Buxton,L,Nick Fortes,663743,1,0,6,True,2023-04-05,Stolen,2B,2023,2024,28.5
72,5254,2B,3B,Stolen Base 3B,572191,Michael A. Taylor,675916,James Karinchak,668904,Royce Lewis,R,Bo Naylor,666310,10,6,8,False,2023-08-28,Stolen,3B,2023,2024,28.5
73,5552,1B,2B,Stolen Base 2B,572191,Michael A. Taylor,656412,Alex Faedo,593871,Jorge Polanco,R,Eric Haase,606992,0,2,3,False,2023-08-15,Stolen,2B,2023,2024,28.5
74,6496,1B,,Caught Stealing 2B,572191,Michael A. Taylor,657508,Mike Baumann,621043,Carlos Correa,R,Adley Rutschman,668939,0,1,7,True,2023-07-01,Caught,2B,2023,2024,28.5
