,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,4130,1B,2B,Stolen Base 2B,543094,Jaff Decker,448306,James Shields,592200,Curt Casali,R,Omar Narváez,553882,1,1,4,True,2016-09-26,Stolen,2B,2016,2017,26.1
1,95,1B,2B,Stolen Base 2B,543094,Jaff Decker,448306,James Shields,592200,Curt Casali,R,Omar Narváez,553882,1,1,4,True,2016-09-26,Stolen,2B,2016,2017,26.1
2,3502,1B,2B,Stolen Base 2B,543094,Jaff Decker,448306,James Shields,592200,Curt Casali,R,Omar Narváez,553882,1,1,4,True,2016-09-26,Stolen,2B,2016,2017,26.1
