,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,31,1B,2B,Stolen Base 2B,595777,Jurickson Profar,502239,Trevor Cahill,622761,Jorge Mateo,R,Joey Bart,663698,3,5,8,True,2020-09-27,Stolen,2B,2020,2021,26.3
1,157,1B,2B,Stolen Base 2B,595777,Jurickson Profar,643290,Justin Dunn,663757,Trent Grisham,R,Joseph Odom,641929,0,0,3,True,2020-09-20,Stolen,2B,2020,2021,26.3
2,284,1B,2B,Stolen Base 2B,595777,Jurickson Profar,657277,Logan Webb,665487,Fernando Tatis Jr.,R,Joey Bart,663698,1,1,3,False,2020-09-13,Stolen,2B,2020,2021,26.3
3,329,1B,2B,Stolen Base 2B,595777,Jurickson Profar,657277,Logan Webb,665487,Fernando Tatis Jr.,R,Joey Bart,663698,1,1,3,False,2020-09-11,Stolen,2B,2020,2021,26.3
4,418,2B,3B,Stolen Base 3B,595777,Jurickson Profar,622075,Yency Almonte,665487,Fernando Tatis Jr.,R,Tony Wolters,547172,0,0,7,False,2020-09-07,Stolen,3B,2020,2021,26.3
5,638,1B,2B,Stolen Base 2B,595777,Jurickson Profar,579328,Yusei Kikuchi,663757,Trent Grisham,L,Austin Nola,543592,2,6,2,False,2020-08-27,Stolen,2B,2020,2021,26.3
6,644,1B,2B,Stolen Base 2B,595777,Jurickson Profar,579328,Yusei Kikuchi,663757,Trent Grisham,L,Austin Nola,543592,2,6,2,False,2020-08-26,Stolen,2B,2020,2021,26.3
7,935,1B,,Caught Stealing 2B,595777,Jurickson Profar,595014,Blake Treinen,665487,Fernando Tatis Jr.,R,Will Smith,669257,1,2,7,True,2020-08-10,Caught,2B,2020,2021,26.3
8,1124,1B,2B,Stolen Base 2B,595777,Jurickson Profar,592332,Kevin Gausman,571976,Wil Myers,R,Tyler Heineman,623168,0,3,4,True,2020-07-30,Stolen,2B,2020,2021,26.3
9,1186,1B,2B,Stolen Base 2B,595777,Jurickson Profar,668678,Zac Gallen,647304,Josh Naylor,R,Carson Kelly,608348,1,0,4,False,2020-07-26,Stolen,2B,2020,2021,26.3
10,2874,1B,2B,Stolen Base 2B,595777,Jurickson Profar,502239,Trevor Cahill,622761,Jorge Mateo,R,Joey Bart,663698,3,5,8,True,2020-09-27,Stolen,2B,2020,2021,26.3
11,3000,1B,2B,Stolen Base 2B,595777,Jurickson Profar,643290,Justin Dunn,663757,Trent Grisham,R,Joseph Odom,641929,0,0,3,True,2020-09-20,Stolen,2B,2020,2021,26.3
12,3127,1B,2B,Stolen Base 2B,595777,Jurickson Profar,657277,Logan Webb,665487,Fernando Tatis Jr.,R,Joey Bart,663698,1,1,3,False,2020-09-13,Stolen,2B,2020,2021,26.3
13,3172,1B,2B,Stolen Base 2B,595777,Jurickson Profar,657277,Logan Webb,665487,Fernando Tatis Jr.,R,Joey Bart,663698,1,1,3,False,2020-09-11,Stolen,2B,2020,2021,26.3
14,3261,2B,3B,Stolen Base 3B,595777,Jurickson Profar,622075,Yency Almonte,665487,Fernando Tatis Jr.,R,Tony Wolters,547172,0,0,7,False,2020-09-07,Stolen,3B,2020,2021,26.3
15,3481,1B,2B,Stolen Base 2B,595777,Jurickson Profar,579328,Yusei Kikuchi,663757,Trent Grisham,L,Austin Nola,543592,2,6,2,False,2020-08-27,Stolen,2B,2020,2021,26.3
16,3487,1B,2B,Stolen Base 2B,595777,Jurickson Profar,579328,Yusei Kikuchi,663757,Trent Grisham,L,Austin Nola,543592,2,6,2,False,2020-08-26,Stolen,2B,2020,2021,26.3
