,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,1496,1B,2B,Stolen Base 2B,451594,Dexter Fowler,519326,Hunter Strickland,502671,Paul Goldschmidt,R,Yan Gomes,543228,2,2,7,False,2019-09-16,Stolen,2B,2019,2020,26.8
1,1543,1B,,Caught Stealing 2B,451594,Dexter Fowler,605288,Adrian Houser,502671,Paul Goldschmidt,R,Jacob Nottingham,641924,0,0,1,False,2019-09-13,Caught,2B,2019,2020,26.8
2,1774,2B,,Caught Stealing 3B,451594,Dexter Fowler,545333,Trevor Bauer,502671,Paul Goldschmidt,R,Tucker Barnhart,571466,6,2,4,False,2019-08-31,Caught,3B,2019,2020,26.8
3,1827,1B,,Caught Stealing 2B,451594,Dexter Fowler,605288,Adrian Houser,502671,Paul Goldschmidt,R,Yasmani Grandal,518735,0,0,1,True,2019-08-27,Caught,2B,2019,2020,26.8
4,2001,1B,2B,Stolen Base 2B,451594,Dexter Fowler,543243,Sonny Gray,572761,Matt Carpenter,R,Tucker Barnhart,571466,0,0,5,True,2019-08-15,Stolen,2B,2019,2020,26.8
5,2166,1B,2B,Stolen Base 2B,451594,Dexter Fowler,543699,Tanner Roark,502671,Paul Goldschmidt,R,Dustin Garneau,572863,0,0,3,True,2019-08-04,Stolen,2B,2019,2020,26.8
6,2371,1B,2B,Stolen Base 2B,451594,Dexter Fowler,592866,Trevor Williams,641933,Tyler O'Neill,R,Elias Díaz,553869,2,2,5,True,2019-07-22,Stolen,2B,2019,2020,26.8
7,3088,1B,2B,Stolen Base 2B,451594,Dexter Fowler,543101,Anthony DeSclafani,446308,Matt Wieters,R,Tucker Barnhart,571466,1,1,4,False,2019-06-06,Stolen,2B,2019,2020,26.8
8,3099,2B,,Caught Stealing 3B,451594,Dexter Fowler,545333,Trevor Bauer,502671,Paul Goldschmidt,R,Tucker Barnhart,571466,6,2,4,False,2019-06-05,Caught,3B,2019,2020,26.8
9,3268,1B,2B,Stolen Base 2B,451594,Dexter Fowler,527054,Julio Teheran,502671,Paul Goldschmidt,R,Brian McCann,435263,0,0,1,False,2019-05-26,Stolen,2B,2019,2020,26.8
10,3644,1B,2B,Stolen Base 2B,451594,Dexter Fowler,518553,Steve Cishek,543939,Kolten Wong,R,Taylor Davis,543089,5,5,7,True,2019-05-04,Stolen,2B,2019,2020,26.8
11,3913,1B,,Caught Stealing 2B,451594,Dexter Fowler,658792,Aaron Wilkerson,543939,Kolten Wong,R,Yasmani Grandal,518735,0,5,5,True,2019-04-17,Caught,2B,2019,2020,26.8
