,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,4550,2B,3B,Stolen Base 3B,457787,Danny Espinosa,605152,Jed Bradley,453286,Max Scherzer,L,Anthony Recker,489232,5,1,4,False,2016-09-05,Stolen,3B,2016,2017,27.6
1,4858,1B,2B,Stolen Base 2B,457787,Danny Espinosa,527054,Julio Teheran,543699,Tanner Roark,R,Tyler Flowers,452095,0,1,5,True,2016-08-19,Stolen,2B,2016,2017,27.6
2,5487,1B,2B,Stolen Base 2B,457787,Danny Espinosa,501593,Luis Avilán,519208,Clint Robinson,L,Yasmani Grandal,518735,7,1,6,False,2016-07-20,Stolen,2B,2016,2017,27.6
3,5561,1B,,Caught Stealing 2B,457787,Danny Espinosa,641771,Chad Kuhl,453286,Max Scherzer,R,Erik Kratz,456124,0,1,6,False,2016-07-17,Caught,2B,2016,2017,27.6
4,5584,2B,3B,Stolen Base 3B,457787,Danny Espinosa,543037,Gerrit Cole,543699,Tanner Roark,R,Eric Fryer,518700,2,0,2,False,2016-07-16,Stolen,3B,2016,2017,27.6
5,5623,2B,3B,Stolen Base 3B,457787,Danny Espinosa,571927,Steven Matz,607208,Trea Turner,L,Travis d'Arnaud,518595,1,2,2,True,2016-07-10,Stolen,3B,2016,2017,27.6
6,5854,1B,2B,Stolen Base 2B,457787,Danny Espinosa,592789,Noah Syndergaard,605452,Joe Ross,R,Travis d'Arnaud,518595,5,4,3,False,2016-06-27,Stolen,2B,2016,2017,27.6
7,6063,1B,2B,Stolen Base 2B,457787,Danny Espinosa,502239,Trevor Cahill,572191,Michael A. Taylor,R,David Ross,424325,4,4,12,False,2016-06-15,Stolen,2B,2016,2017,27.6
8,6362,1B,2B,Stolen Base 2B,457787,Danny Espinosa,593576,Héctor Neris,519184,Ben Revere,R,Carlos Ruiz,434563,2,1,8,True,2016-05-30,Stolen,2B,2016,2017,27.6
9,7050,1B,2B,Stolen Base 2B,457787,Danny Espinosa,543859,Michael Tonkin,424144,Oliver Pérez,R,John Ryan Murphy,571974,5,5,15,False,2016-04-24,Stolen,2B,2016,2017,27.6
10,515,2B,3B,Stolen Base 3B,457787,Danny Espinosa,605152,Jed Bradley,453286,Max Scherzer,L,Anthony Recker,489232,5,1,4,False,2016-09-05,Stolen,3B,2016,2017,27.6
11,823,1B,2B,Stolen Base 2B,457787,Danny Espinosa,527054,Julio Teheran,543699,Tanner Roark,R,Tyler Flowers,452095,0,1,5,True,2016-08-19,Stolen,2B,2016,2017,27.6
12,1452,1B,2B,Stolen Base 2B,457787,Danny Espinosa,501593,Luis Avilán,519208,Clint Robinson,L,Yasmani Grandal,518735,7,1,6,False,2016-07-20,Stolen,2B,2016,2017,27.6
13,1526,1B,,Caught Stealing 2B,457787,Danny Espinosa,641771,Chad Kuhl,453286,Max Scherzer,R,Erik Kratz,456124,0,1,6,False,2016-07-17,Caught,2B,2016,2017,27.6
14,1549,2B,3B,Stolen Base 3B,457787,Danny Espinosa,543037,Gerrit Cole,543699,Tanner Roark,R,Eric Fryer,518700,2,0,2,False,2016-07-16,Stolen,3B,2016,2017,27.6
15,1588,2B,3B,Stolen Base 3B,457787,Danny Espinosa,571927,Steven Matz,607208,Trea Turner,L,Travis d'Arnaud,518595,1,2,2,True,2016-07-10,Stolen,3B,2016,2017,27.6
16,1819,1B,2B,Stolen Base 2B,457787,Danny Espinosa,592789,Noah Syndergaard,605452,Joe Ross,R,Travis d'Arnaud,518595,5,4,3,False,2016-06-27,Stolen,2B,2016,2017,27.6
17,2028,1B,2B,Stolen Base 2B,457787,Danny Espinosa,502239,Trevor Cahill,572191,Michael A. Taylor,R,David Ross,424325,4,4,12,False,2016-06-15,Stolen,2B,2016,2017,27.6
18,2327,1B,2B,Stolen Base 2B,457787,Danny Espinosa,593576,Héctor Neris,519184,Ben Revere,R,Carlos Ruiz,434563,2,1,8,True,2016-05-30,Stolen,2B,2016,2017,27.6
19,3015,1B,2B,Stolen Base 2B,457787,Danny Espinosa,543859,Michael Tonkin,424144,Oliver Pérez,R,John Ryan Murphy,571974,5,5,15,False,2016-04-24,Stolen,2B,2016,2017,27.6
20,3922,2B,3B,Stolen Base 3B,457787,Danny Espinosa,605152,Jed Bradley,453286,Max Scherzer,L,Anthony Recker,489232,5,1,4,False,2016-09-05,Stolen,3B,2016,2017,27.6
21,4230,1B,2B,Stolen Base 2B,457787,Danny Espinosa,527054,Julio Teheran,543699,Tanner Roark,R,Tyler Flowers,452095,0,1,5,True,2016-08-19,Stolen,2B,2016,2017,27.6
22,4859,1B,2B,Stolen Base 2B,457787,Danny Espinosa,501593,Luis Avilán,519208,Clint Robinson,L,Yasmani Grandal,518735,7,1,6,False,2016-07-20,Stolen,2B,2016,2017,27.6
23,4933,1B,,Caught Stealing 2B,457787,Danny Espinosa,641771,Chad Kuhl,453286,Max Scherzer,R,Erik Kratz,456124,0,1,6,False,2016-07-17,Caught,2B,2016,2017,27.6
24,4956,2B,3B,Stolen Base 3B,457787,Danny Espinosa,543037,Gerrit Cole,543699,Tanner Roark,R,Eric Fryer,518700,2,0,2,False,2016-07-16,Stolen,3B,2016,2017,27.6
25,4995,2B,3B,Stolen Base 3B,457787,Danny Espinosa,571927,Steven Matz,607208,Trea Turner,L,Travis d'Arnaud,518595,1,2,2,True,2016-07-10,Stolen,3B,2016,2017,27.6
26,5226,1B,2B,Stolen Base 2B,457787,Danny Espinosa,592789,Noah Syndergaard,605452,Joe Ross,R,Travis d'Arnaud,518595,5,4,3,False,2016-06-27,Stolen,2B,2016,2017,27.6
27,5435,1B,2B,Stolen Base 2B,457787,Danny Espinosa,502239,Trevor Cahill,572191,Michael A. Taylor,R,David Ross,424325,4,4,12,False,2016-06-15,Stolen,2B,2016,2017,27.6
28,5734,1B,2B,Stolen Base 2B,457787,Danny Espinosa,593576,Héctor Neris,519184,Ben Revere,R,Carlos Ruiz,434563,2,1,8,True,2016-05-30,Stolen,2B,2016,2017,27.6
29,6422,1B,2B,Stolen Base 2B,457787,Danny Espinosa,543859,Michael Tonkin,424144,Oliver Pérez,R,John Ryan Murphy,571974,5,5,15,False,2016-04-24,Stolen,2B,2016,2017,27.6
30,279,1B,2B,Stolen Base 2B,457787,Danny Espinosa,502004,George Kontos,435622,Ian Desmond,R,Andrew Susac,572180,2,1,6,False,2015-07-05,Stolen,2B,2015,2016,27.7
31,482,1B,2B,Stolen Base 2B,457787,Danny Espinosa,542587,Elvis Araujo,462564,Dan Uggla,L,Cameron Rupp,519237,2,5,9,True,2015-06-26,Stolen,2B,2015,2016,27.7
32,606,1B,2B,Stolen Base 2B,457787,Danny Espinosa,150359,A.J. Burnett,489138,Tyler Moore,R,Francisco Cervelli,465041,3,1,5,False,2015-06-19,Stolen,2B,2015,2016,27.7
33,712,1B,,Caught Stealing 2B,457787,Danny Espinosa,543380,Taylor Jungmann,519208,Clint Robinson,R,Martín Maldonado,455117,0,1,3,True,2015-06-14,Caught,2B,2015,2016,27.7
34,916,1B,,Caught Stealing 2B,457787,Danny Espinosa,453562,Jake Arrieta,475582,Ryan Zimmerman,R,David Ross,424325,0,2,4,False,2015-06-04,Caught,2B,2015,2016,27.7
35,2002,1B,2B,Caught Stealing 3B,457787,Danny Espinosa,475416,Justin Masterson,572191,Michael A. Taylor,R,Ryan Hanigan,452672,0,1,2,True,2015-04-14,Caught,3B,2015,2016,27.7
