,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,1553,1B,2B,Stolen Base 2B,458015,Joey Votto,643290,Justin Dunn,553993,Eugenio Suárez,R,Omar Narváez,553882,0,0,1,True,2019-09-12,Stolen,2B,2019,2020,25.3
1,2156,1B,2B,Stolen Base 2B,458015,Joey Votto,472610,Luis García,578428,Jose Iglesias,R,Kevan Smith,607345,7,2,7,False,2019-08-05,Stolen,2B,2019,2020,25.3
2,2205,1B,2B,Stolen Base 2B,458015,Joey Votto,460283,Jerry Blevins,553993,Eugenio Suárez,L,Tyler Flowers,452095,2,5,9,True,2019-08-02,Stolen,2B,2019,2020,25.3
3,2713,1B,2B,Stolen Base 2B,458015,Joey Votto,543557,Mike Montgomery,553993,Eugenio Suárez,L,Victor Caratini,605170,5,0,4,False,2019-06-28,Stolen,2B,2019,2020,25.3
4,3636,1B,2B,Stolen Base 2B,458015,Joey Votto,605446,Dereck Rodríguez,553993,Eugenio Suárez,R,Stephen Vogt,519390,6,1,4,False,2019-05-04,Stolen,2B,2019,2020,25.3
5,4396,1B,2B,Stolen Base 2B,458015,Joey Votto,643290,Justin Dunn,553993,Eugenio Suárez,R,Omar Narváez,553882,0,0,1,True,2019-09-12,Stolen,2B,2019,2020,25.3
6,4999,1B,2B,Stolen Base 2B,458015,Joey Votto,472610,Luis García,578428,Jose Iglesias,R,Kevan Smith,607345,7,2,7,False,2019-08-05,Stolen,2B,2019,2020,25.3
7,5048,1B,2B,Stolen Base 2B,458015,Joey Votto,460283,Jerry Blevins,553993,Eugenio Suárez,L,Tyler Flowers,452095,2,5,9,True,2019-08-02,Stolen,2B,2019,2020,25.3
8,5556,1B,2B,Stolen Base 2B,458015,Joey Votto,543557,Mike Montgomery,553993,Eugenio Suárez,L,Victor Caratini,605170,5,0,4,False,2019-06-28,Stolen,2B,2019,2020,25.3
9,6479,1B,2B,Stolen Base 2B,458015,Joey Votto,605446,Dereck Rodríguez,553993,Eugenio Suárez,R,Stephen Vogt,519390,6,1,4,False,2019-05-04,Stolen,2B,2019,2020,25.3
10,6320,1B,2B,Stolen Base 2B,458015,Joey Votto,643290,Justin Dunn,553993,Eugenio Suárez,R,Omar Narváez,553882,0,0,1,True,2019-09-12,Stolen,2B,2019,2020,25.3
11,6923,1B,2B,Stolen Base 2B,458015,Joey Votto,472610,Luis García,578428,Jose Iglesias,R,Kevan Smith,607345,7,2,7,False,2019-08-05,Stolen,2B,2019,2020,25.3
12,6972,1B,2B,Stolen Base 2B,458015,Joey Votto,460283,Jerry Blevins,553993,Eugenio Suárez,L,Tyler Flowers,452095,2,5,9,True,2019-08-02,Stolen,2B,2019,2020,25.3
13,7480,1B,2B,Stolen Base 2B,458015,Joey Votto,543557,Mike Montgomery,553993,Eugenio Suárez,L,Victor Caratini,605170,5,0,4,False,2019-06-28,Stolen,2B,2019,2020,25.3
14,8403,1B,2B,Stolen Base 2B,458015,Joey Votto,605446,Dereck Rodríguez,553993,Eugenio Suárez,R,Stephen Vogt,519390,6,1,4,False,2019-05-04,Stolen,2B,2019,2020,25.3
15,1621,2B,3B,Stolen Base 3B,458015,Joey Votto,663978,Chris Paddack,571466,Tucker Barnhart,R,Victor Caratini,605170,3,1,4,True,2021-06-18,Stolen,3B,2021,2022,25.3
16,3545,2B,3B,Stolen Base 3B,458015,Joey Votto,663978,Chris Paddack,571466,Tucker Barnhart,R,Victor Caratini,605170,3,1,4,True,2021-06-18,Stolen,3B,2021,2022,25.3
17,1159,1B,2B,Stolen Base 2B,458015,Joey Votto,592791,Jameson Taillon,594807,Adam Duvall,R,Elias Díaz,553869,0,0,6,True,2017-09-02,Stolen,2B,2017,2018,25.3
18,1381,1B,2B,Stolen Base 2B,458015,Joey Votto,407793,John Lackey,571697,Scooter Gennett,R,René Rivera,425784,1,0,1,False,2017-08-22,Stolen,2B,2017,2018,25.3
19,2296,2B,3B,Stolen Base 3B,458015,Joey Votto,444468,Héctor Rondón,594988,Scott Schebler,R,Victor Caratini,605170,5,0,8,False,2017-06-30,Stolen,3B,2017,2018,25.3
20,2840,1B,2B,Stolen Base 2B,458015,Joey Votto,435400,Jason Motte,553993,Eugenio Suárez,R,Kurt Suzuki,435559,5,5,6,False,2017-06-03,Stolen,2B,2017,2018,25.3
21,3624,1B,2B,Stolen Base 2B,458015,Joey Votto,490063,Matt Garza,553993,Eugenio Suárez,R,Manny Piña,444489,0,0,1,True,2017-04-24,Stolen,2B,2017,2018,25.3
22,3924,2B,,Caught Stealing 3B,458015,Joey Votto,502190,Mike Leake,594988,Scott Schebler,R,Yadier Molina,425877,0,1,6,True,2017-04-07,Caught,3B,2017,2018,25.3
23,531,1B,2B,Stolen Base 2B,458015,Joey Votto,592791,Jameson Taillon,594807,Adam Duvall,R,Elias Díaz,553869,0,0,6,True,2017-09-02,Stolen,2B,2017,2018,25.3
24,753,1B,2B,Stolen Base 2B,458015,Joey Votto,407793,John Lackey,571697,Scooter Gennett,R,René Rivera,425784,1,0,1,False,2017-08-22,Stolen,2B,2017,2018,25.3
25,1668,2B,3B,Stolen Base 3B,458015,Joey Votto,444468,Héctor Rondón,594988,Scott Schebler,R,Victor Caratini,605170,5,0,8,False,2017-06-30,Stolen,3B,2017,2018,25.3
26,2212,1B,2B,Stolen Base 2B,458015,Joey Votto,435400,Jason Motte,553993,Eugenio Suárez,R,Kurt Suzuki,435559,5,5,6,False,2017-06-03,Stolen,2B,2017,2018,25.3
27,2996,1B,2B,Stolen Base 2B,458015,Joey Votto,490063,Matt Garza,553993,Eugenio Suárez,R,Manny Piña,444489,0,0,1,True,2017-04-24,Stolen,2B,2017,2018,25.3
28,3296,2B,,Caught Stealing 3B,458015,Joey Votto,502190,Mike Leake,594988,Scott Schebler,R,Yadier Molina,425877,0,1,6,True,2017-04-07,Caught,3B,2017,2018,25.3
29,4873,1B,2B,Stolen Base 2B,458015,Joey Votto,430661,Dustin McGowan,408252,Brandon Phillips,R,Jeff Mathis,425772,5,4,7,False,2016-08-18,Stolen,2B,2016,2017,24.9
30,5433,1B,2B,Stolen Base 2B,458015,Joey Votto,592662,Robbie Ray,457803,Jay Bruce,L,Tuffy Gosewisch,488912,0,1,1,False,2016-07-23,Stolen,2B,2016,2017,24.9
31,5844,1B,2B,Stolen Base 2B,458015,Joey Votto,453562,Jake Arrieta,457803,Jay Bruce,R,Miguel Montero,471083,0,2,1,False,2016-06-27,Stolen,2B,2016,2017,24.9
32,6055,1B,2B,Stolen Base 2B,458015,Joey Votto,543017,Hunter Cervenka,457803,Jay Bruce,L,Tyler Flowers,452095,6,6,7,True,2016-06-15,Stolen,2B,2016,2017,24.9
33,6219,2B,3B,Stolen Base 3B,458015,Joey Votto,502190,Mike Leake,457803,Jay Bruce,R,Yadier Molina,425877,0,0,1,False,2016-06-07,Stolen,3B,2016,2017,24.9
34,6297,2B,3B,Stolen Base 3B,458015,Joey Votto,461829,Gio González,457803,Jay Bruce,L,Jose Lobaton,446653,0,0,1,False,2016-06-03,Stolen,3B,2016,2017,24.9
35,6319,1B,2B,Stolen Base 2B,458015,Joey Votto,435400,Jason Motte,594807,Adam Duvall,R,Dustin Garneau,572863,2,7,9,True,2016-06-01,Stolen,2B,2016,2017,24.9
36,6669,1B,,Caught Stealing 2B,458015,Joey Votto,605400,Aaron Nola,553993,Eugenio Suárez,R,Cameron Rupp,519237,0,1,1,True,2016-05-14,Caught,2B,2016,2017,24.9
37,6911,1B,2B,Stolen Base 2B,458015,Joey Votto,502046,Jeff Locke,408252,Brandon Phillips,L,Chris Stewart,455755,1,1,6,True,2016-05-01,Stolen,2B,2016,2017,24.9
38,6913,1B,2B,Caught Stealing Home,458015,Joey Votto,453172,Jared Hughes,457803,Jay Bruce,R,Chris Stewart,455755,3,4,8,True,2016-05-01,Caught,Home,2016,2017,24.9
39,838,1B,2B,Stolen Base 2B,458015,Joey Votto,430661,Dustin McGowan,408252,Brandon Phillips,R,Jeff Mathis,425772,5,4,7,False,2016-08-18,Stolen,2B,2016,2017,24.9
40,1398,1B,2B,Stolen Base 2B,458015,Joey Votto,592662,Robbie Ray,457803,Jay Bruce,L,Tuffy Gosewisch,488912,0,1,1,False,2016-07-23,Stolen,2B,2016,2017,24.9
