,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,74,2B,3B,Stolen Base 3B,677594,Julio Rodríguez,664285,Framber Valdez,606192,Teoscar Hernández,L,Martín Maldonado,455117,1,0,1,False,2023-09-27,Stolen,3B,2023,2024,29.6
1,345,2B,,Caught Stealing 3B,677594,Julio Rodríguez,477132,Clayton Kershaw,606192,Teoscar Hernández,L,Will Smith,669257,0,0,3,False,2023-09-16,Caught,3B,2023,2024,29.6
2,741,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,656887,Sean Reid-Foley,553993,Eugenio Suárez,R,Omar Narváez,553882,3,7,6,True,2023-09-02,Stolen,2B,2023,2024,29.6
3,908,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,663903,Brady Singer,663728,Cal Raleigh,R,Salvador Perez,521692,2,0,1,False,2023-08-25,Stolen,2B,2023,2024,29.6
4,965,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,656629,Michael Kopech,553993,Eugenio Suárez,R,Carlos Pérez,656024,0,0,1,True,2023-08-23,Stolen,2B,2023,2024,29.6
5,1048,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,664285,Framber Valdez,553993,Eugenio Suárez,L,Martín Maldonado,455117,0,1,1,True,2023-08-19,Stolen,2B,2023,2024,29.6
6,1074,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,641585,J.P. France,553993,Eugenio Suárez,R,Martín Maldonado,455117,0,0,1,True,2023-08-18,Stolen,2B,2023,2024,29.6
7,1075,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,664353,José Urquidy,553993,Eugenio Suárez,R,Martín Maldonado,455117,0,2,9,True,2023-08-18,Stolen,2B,2023,2024,29.6
8,1102,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,679525,Alec Marsh,553993,Eugenio Suárez,R,Salvador Perez,521692,3,4,6,True,2023-08-16,Stolen,2B,2023,2024,29.6
9,1103,2B,3B,Stolen Base 3B,677594,Julio Rodríguez,679525,Alec Marsh,606192,Teoscar Hernández,R,Salvador Perez,521692,3,4,6,True,2023-08-16,Stolen,3B,2023,2024,29.6
10,1128,1B,,Caught Stealing 2B,677594,Julio Rodríguez,543475,Jordan Lyles,664034,Ty France,R,Freddy Fermin,666023,0,0,1,True,2023-08-15,Caught,2B,2023,2024,29.6
11,1153,2B,3B,Stolen Base 3B,677594,Julio Rodríguez,672578,Carlos Hernández,553993,Eugenio Suárez,R,Salvador Perez,521692,5,4,8,True,2023-08-14,Stolen,3B,2023,2024,29.6
12,1277,1B,,Caught Stealing 2B,677594,Julio Rodríguez,607259,Nick Martinez,553993,Eugenio Suárez,R,Gary Sánchez,596142,0,0,1,False,2023-08-08,Caught,2B,2023,2024,29.6
13,1324,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,519043,Matt Moore,553993,Eugenio Suárez,L,Matt Thaiss,642136,2,2,8,True,2023-08-06,Stolen,2B,2023,2024,29.6
14,1356,1B,,Caught Stealing 2B,677594,Julio Rodríguez,542881,Tyler Anderson,606192,Teoscar Hernández,L,Chad Wallach,595453,0,0,1,True,2023-08-05,Caught,2B,2023,2024,29.6
15,1415,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,660271,Shohei Ohtani,663728,Cal Raleigh,R,Chad Wallach,595453,0,0,1,True,2023-08-03,Stolen,2B,2023,2024,29.6
16,1441,3B,score,Stolen Base Home,677594,Julio Rodríguez,661440,Mauricio Llovera,664034,Ty France,R,Connor Wong,657136,6,3,7,False,2023-08-02,Stolen,Home,2023,2024,29.6
17,1523,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,674072,Tommy Henry,553993,Eugenio Suárez,L,Jose Herrera,645444,0,0,1,True,2023-07-28,Stolen,2B,2023,2024,29.6
18,1623,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,657024,Erik Swanson,553993,Eugenio Suárez,R,Alejandro Kirk,672386,3,4,7,False,2023-07-23,Stolen,2B,2023,2024,29.6
19,1871,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,656232,Brandon Bielak,664034,Ty France,R,Martín Maldonado,455117,0,0,4,True,2023-07-09,Stolen,2B,2023,2024,29.6
20,1873,1B,2B,Stolen Base 2B,677594,Julio Rodríguez,650556,Bryan Abreu,664034,Ty France,R,Martín Maldonado,455117,1,3,8,True,2023-07-09,Stolen,2B,2023,2024,29.6
21,2025,2B,3B,Stolen Base 3B,677594,Julio Rodríguez,666808,Camilo Doval,672284,Jarred Kelenic,R,Blake Sabol,666165,2,5,9,True,2023-07-03,Stolen,3B,2023,2024,29.6
