,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,503,1B,,Caught Stealing 2B,672695,Geraldo Perdomo,643410,Mark Leiter Jr.,682998,Corbin Carroll,R,Yan Gomes,543228,5,2,7,True,2023-09-10,Caught,2B,2023,2024,27.0
1,877,2B,3B,Stolen Base 3B,672695,Geraldo Perdomo,594580,Sam Moll,606466,Ketel Marte,L,Tyler Stephenson,663886,1,0,3,False,2023-08-26,Stolen,3B,2023,2024,27.0
2,909,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,668881,Hunter Greene,682998,Corbin Carroll,R,Luke Maile,571912,0,1,3,False,2023-08-25,Stolen,2B,2023,2024,27.0
3,911,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,664028,Brett Kennedy,682998,Corbin Carroll,R,Luke Maile,571912,7,4,7,False,2023-08-25,Stolen,2B,2023,2024,27.0
4,1428,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,657277,Logan Webb,606466,Ketel Marte,R,Patrick Bailey,672275,0,0,1,True,2023-08-02,Stolen,2B,2023,2024,27.0
5,1446,1B,,Caught Stealing 2B,672695,Geraldo Perdomo,502171,Alex Cobb,682998,Corbin Carroll,R,Patrick Bailey,672275,0,0,4,True,2023-08-01,Caught,2B,2023,2024,27.0
6,1509,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,623437,Justin Topa,606466,Ketel Marte,R,Tom Murphy,608596,3,3,7,False,2023-07-29,Stolen,2B,2023,2024,27.0
7,1865,2B,3B,Stolen Base 3B,672695,Geraldo Perdomo,669387,Carmen Mlodzinski,666971,Lourdes Gurriel Jr.,R,Austin Hedges,595978,1,0,1,False,2023-07-09,Stolen,3B,2023,2024,27.0
8,1903,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,670059,Colin Holderman,572233,Christian Walker,R,Jason Delay,641511,1,1,8,False,2023-07-08,Stolen,2B,2023,2024,27.0
9,2312,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,656730,Trevor Megill,606466,Ketel Marte,R,William Contreras,661388,1,4,8,True,2023-06-21,Stolen,2B,2023,2024,27.0
10,2313,2B,3B,Stolen Base 3B,672695,Geraldo Perdomo,656730,Trevor Megill,606466,Ketel Marte,R,William Contreras,661388,1,4,8,True,2023-06-21,Stolen,3B,2023,2024,27.0
11,2466,2B,3B,Stolen Base 3B,672695,Geraldo Perdomo,518886,Craig Kimbrel,656896,Emmanuel Rivera,R,J.T. Realmuto,592663,3,3,9,False,2023-06-14,Stolen,3B,2023,2024,27.0
12,2680,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,641771,Chad Kuhl,656976,Pavin Smith,R,Keibert Ruiz,660688,4,6,5,True,2023-06-06,Stolen,2B,2023,2024,27.0
13,2763,1B,,Caught Stealing 2B,672695,Geraldo Perdomo,450203,Charlie Morton,606466,Ketel Marte,R,Sean Murphy,669221,2,1,3,False,2023-06-02,Caught,2B,2023,2024,27.0
14,3028,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,571479,Andrew Bellatti,656976,Pavin Smith,R,J.T. Realmuto,592663,3,5,9,True,2023-05-22,Stolen,2B,2023,2024,27.0
15,3302,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,595345,Steven Okert,677950,Alek Thomas,L,Jacob Stallings,607732,4,3,4,False,2023-05-10,Stolen,2B,2023,2024,27.0
16,3355,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,665048,Hobie Harris,668942,Josh Rojas,R,Keibert Ruiz,660688,7,3,6,False,2023-05-07,Stolen,2B,2023,2024,27.0
17,3356,2B,3B,Stolen Base 3B,672695,Geraldo Perdomo,665048,Hobie Harris,606466,Ketel Marte,R,Keibert Ruiz,660688,7,3,6,False,2023-05-07,Stolen,3B,2023,2024,27.0
18,3423,2B,,Caught Stealing 3B,672695,Geraldo Perdomo,680686,Josiah Gray,682998,Corbin Carroll,R,Keibert Ruiz,660688,3,1,4,False,2023-05-05,Caught,3B,2023,2024,27.0
19,4186,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,472610,Luis García,645444,Jose Herrera,R,Austin Nola,543592,5,6,8,True,2023-04-04,Stolen,2B,2023,2024,27.0
20,4917,1B,,Caught Stealing 2B,672695,Geraldo Perdomo,643410,Mark Leiter Jr.,682998,Corbin Carroll,R,Yan Gomes,543228,5,2,7,True,2023-09-10,Caught,2B,2023,2024,27.0
21,5291,2B,3B,Stolen Base 3B,672695,Geraldo Perdomo,594580,Sam Moll,606466,Ketel Marte,L,Tyler Stephenson,663886,1,0,3,False,2023-08-26,Stolen,3B,2023,2024,27.0
22,5323,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,668881,Hunter Greene,682998,Corbin Carroll,R,Luke Maile,571912,0,1,3,False,2023-08-25,Stolen,2B,2023,2024,27.0
23,5325,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,664028,Brett Kennedy,682998,Corbin Carroll,R,Luke Maile,571912,7,4,7,False,2023-08-25,Stolen,2B,2023,2024,27.0
24,5842,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,657277,Logan Webb,606466,Ketel Marte,R,Patrick Bailey,672275,0,0,1,True,2023-08-02,Stolen,2B,2023,2024,27.0
25,5860,1B,,Caught Stealing 2B,672695,Geraldo Perdomo,502171,Alex Cobb,682998,Corbin Carroll,R,Patrick Bailey,672275,0,0,4,True,2023-08-01,Caught,2B,2023,2024,27.0
26,5923,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,623437,Justin Topa,606466,Ketel Marte,R,Tom Murphy,608596,3,3,7,False,2023-07-29,Stolen,2B,2023,2024,27.0
27,6279,2B,3B,Stolen Base 3B,672695,Geraldo Perdomo,669387,Carmen Mlodzinski,666971,Lourdes Gurriel Jr.,R,Austin Hedges,595978,1,0,1,False,2023-07-09,Stolen,3B,2023,2024,27.0
28,6317,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,670059,Colin Holderman,572233,Christian Walker,R,Jason Delay,641511,1,1,8,False,2023-07-08,Stolen,2B,2023,2024,27.0
29,6726,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,656730,Trevor Megill,606466,Ketel Marte,R,William Contreras,661388,1,4,8,True,2023-06-21,Stolen,2B,2023,2024,27.0
30,6727,2B,3B,Stolen Base 3B,672695,Geraldo Perdomo,656730,Trevor Megill,606466,Ketel Marte,R,William Contreras,661388,1,4,8,True,2023-06-21,Stolen,3B,2023,2024,27.0
31,6880,2B,3B,Stolen Base 3B,672695,Geraldo Perdomo,518886,Craig Kimbrel,656896,Emmanuel Rivera,R,J.T. Realmuto,592663,3,3,9,False,2023-06-14,Stolen,3B,2023,2024,27.0
32,7094,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,641771,Chad Kuhl,656976,Pavin Smith,R,Keibert Ruiz,660688,4,6,5,True,2023-06-06,Stolen,2B,2023,2024,27.0
33,7177,1B,,Caught Stealing 2B,672695,Geraldo Perdomo,450203,Charlie Morton,606466,Ketel Marte,R,Sean Murphy,669221,2,1,3,False,2023-06-02,Caught,2B,2023,2024,27.0
34,7442,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,571479,Andrew Bellatti,656976,Pavin Smith,R,J.T. Realmuto,592663,3,5,9,True,2023-05-22,Stolen,2B,2023,2024,27.0
35,7716,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,595345,Steven Okert,677950,Alek Thomas,L,Jacob Stallings,607732,4,3,4,False,2023-05-10,Stolen,2B,2023,2024,27.0
36,7769,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,665048,Hobie Harris,668942,Josh Rojas,R,Keibert Ruiz,660688,7,3,6,False,2023-05-07,Stolen,2B,2023,2024,27.0
37,7770,2B,3B,Stolen Base 3B,672695,Geraldo Perdomo,665048,Hobie Harris,606466,Ketel Marte,R,Keibert Ruiz,660688,7,3,6,False,2023-05-07,Stolen,3B,2023,2024,27.0
38,7837,2B,,Caught Stealing 3B,672695,Geraldo Perdomo,680686,Josiah Gray,682998,Corbin Carroll,R,Keibert Ruiz,660688,3,1,4,False,2023-05-05,Caught,3B,2023,2024,27.0
39,8600,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,472610,Luis García,645444,Jose Herrera,R,Austin Nola,543592,5,6,8,True,2023-04-04,Stolen,2B,2023,2024,27.0
40,127,1B,,Caught Stealing 2B,672695,Geraldo Perdomo,607536,Kyle Freeland,668942,Josh Rojas,L,Elias Díaz,553869,3,1,2,False,2022-07-09,Caught,2B,2022,2023,27.2
41,254,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,656458,Lucas Gilbreath,668942,Josh Rojas,L,Elias Díaz,553869,0,5,6,True,2022-07-03,Stolen,2B,2022,2023,27.2
42,1718,1B,,Caught Stealing 2B,672695,Geraldo Perdomo,605135,Chris Bassitt,662139,Daulton Varsho,R,James McCann,543510,1,0,3,True,2022-04-15,Caught,2B,2022,2023,27.2
43,1740,1B,2B,Stolen Base 2B,672695,Geraldo Perdomo,664299,Cristian Javier,669450,Cooper Hummel,R,Jason Castro,488771,1,0,6,False,2022-04-13,Stolen,2B,2022,2023,27.2
