,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,1267,1B,,Caught Stealing 2B,608671,Travis Jankowski,641541,Jon Duplantier,605361,Nick Martini,R,Caleb Joseph,543376,0,0,7,True,2019-09-29,Caught,2B,2019,2021,28.5
1,1339,1B,2B,Stolen Base 2B,608671,Travis Jankowski,628317,Kenta Maeda,592669,Hunter Renfroe,R,Will Smith,669257,0,1,9,False,2019-09-26,Stolen,2B,2019,2021,28.5
2,1517,1B,,Caught Stealing 2B,608671,Travis Jankowski,622786,Jesus Tinoco,571976,Wil Myers,R,Tony Wolters,547172,11,10,8,True,2019-09-14,Caught,2B,2019,2021,28.5
3,1626,1B,2B,Stolen Base 2B,608671,Travis Jankowski,597113,DJ Johnson,649966,Luis Urías,R,Tony Wolters,547172,1,1,6,False,2019-09-08,Stolen,2B,2019,2021,28.5
4,4110,1B,,Caught Stealing 2B,608671,Travis Jankowski,641541,Jon Duplantier,605361,Nick Martini,R,Caleb Joseph,543376,0,0,7,True,2019-09-29,Caught,2B,2019,2021,28.5
5,4182,1B,2B,Stolen Base 2B,608671,Travis Jankowski,628317,Kenta Maeda,592669,Hunter Renfroe,R,Will Smith,669257,0,1,9,False,2019-09-26,Stolen,2B,2019,2021,28.5
6,4360,1B,,Caught Stealing 2B,608671,Travis Jankowski,622786,Jesus Tinoco,571976,Wil Myers,R,Tony Wolters,547172,11,10,8,True,2019-09-14,Caught,2B,2019,2021,28.5
7,4469,1B,2B,Stolen Base 2B,608671,Travis Jankowski,597113,DJ Johnson,649966,Luis Urías,R,Tony Wolters,547172,1,1,6,False,2019-09-08,Stolen,2B,2019,2021,28.5
8,6034,1B,,Caught Stealing 2B,608671,Travis Jankowski,641541,Jon Duplantier,605361,Nick Martini,R,Caleb Joseph,543376,0,0,7,True,2019-09-29,Caught,2B,2019,2021,28.5
9,6106,1B,2B,Stolen Base 2B,608671,Travis Jankowski,628317,Kenta Maeda,592669,Hunter Renfroe,R,Will Smith,669257,0,1,9,False,2019-09-26,Stolen,2B,2019,2021,28.5
10,6284,1B,,Caught Stealing 2B,608671,Travis Jankowski,622786,Jesus Tinoco,571976,Wil Myers,R,Tony Wolters,547172,11,10,8,True,2019-09-14,Caught,2B,2019,2021,28.5
11,6393,1B,2B,Stolen Base 2B,608671,Travis Jankowski,597113,DJ Johnson,649966,Luis Urías,R,Tony Wolters,547172,1,1,6,False,2019-09-08,Stolen,2B,2019,2021,28.5
12,1173,1B,2B,Stolen Base 2B,608671,Travis Jankowski,647315,Zach Pop,665155,Nick Maton,R,Sandy León,506702,6,4,8,False,2021-07-18,Stolen,2B,2021,2022,29.1
13,1312,1B,2B,Stolen Base 2B,608671,Travis Jankowski,453562,Jake Arrieta,516416,Jean Segura,R,Willson Contreras,575929,0,5,2,True,2021-07-06,Stolen,2B,2021,2022,29.1
14,1546,1B,2B,Stolen Base 2B,608671,Travis Jankowski,641851,Kyle McGowin,591720,Ronald Torreyes,R,Alex Avila,488671,5,5,5,False,2021-06-23,Stolen,2B,2021,2022,29.1
15,1660,1B,2B,Stolen Base 2B,608671,Travis Jankowski,641360,Phil Bickford,656555,Rhys Hoskins,R,Will Smith,669257,4,3,8,True,2021-06-15,Stolen,2B,2021,2022,29.1
16,3097,1B,2B,Stolen Base 2B,608671,Travis Jankowski,647315,Zach Pop,665155,Nick Maton,R,Sandy León,506702,6,4,8,False,2021-07-18,Stolen,2B,2021,2022,29.1
17,3236,1B,2B,Stolen Base 2B,608671,Travis Jankowski,453562,Jake Arrieta,516416,Jean Segura,R,Willson Contreras,575929,0,5,2,True,2021-07-06,Stolen,2B,2021,2022,29.1
18,3470,1B,2B,Stolen Base 2B,608671,Travis Jankowski,641851,Kyle McGowin,591720,Ronald Torreyes,R,Alex Avila,488671,5,5,5,False,2021-06-23,Stolen,2B,2021,2022,29.1
19,3584,1B,2B,Stolen Base 2B,608671,Travis Jankowski,641360,Phil Bickford,656555,Rhys Hoskins,R,Will Smith,669257,4,3,8,True,2021-06-15,Stolen,2B,2021,2022,29.1
20,613,1B,2B,Stolen Base 2B,608671,Travis Jankowski,434378,Justin Verlander,665750,Leody Taveras,R,Martín Maldonado,455117,1,8,5,False,2023-09-06,Stolen,2B,2023,2024,28.5
21,824,1B,2B,Stolen Base 2B,608671,Travis Jankowski,622098,Drew Smith,677649,Ezequiel Duran,R,Francisco Alvarez,682626,0,1,7,True,2023-08-29,Stolen,2B,2023,2024,28.5
22,932,1B,2B,Stolen Base 2B,608671,Travis Jankowski,641154,Pablo López,677649,Ezequiel Duran,R,Christian Vázquez,543877,2,5,5,True,2023-08-24,Stolen,2B,2023,2024,28.5
23,1427,1B,2B,Stolen Base 2B,608671,Travis Jankowski,657053,Touki Toussaint,641598,Mitch Garver,R,Yasmani Grandal,518735,4,3,6,False,2023-08-03,Stolen,2B,2023,2024,28.5
24,1628,1B,2B,Stolen Base 2B,608671,Travis Jankowski,686218,Emmet Sheehan,663993,Nathaniel Lowe,R,Austin Barnes,605131,0,4,1,False,2023-07-23,Stolen,2B,2023,2024,28.5
25,1733,1B,2B,Stolen Base 2B,608671,Travis Jankowski,676534,Calvin Faucher,543257,Robbie Grossman,R,Christian Bethancourt,542194,1,0,7,False,2023-07-19,Stolen,2B,2023,2024,28.5
26,1810,1B,2B,Stolen Base 2B,608671,Travis Jankowski,668909,Gavin Williams,665750,Leody Taveras,R,Bo Naylor,666310,1,0,2,False,2023-07-15,Stolen,2B,2023,2024,28.5
27,1842,1B,2B,Stolen Base 2B,608671,Travis Jankowski,650644,Aaron Civale,677649,Ezequiel Duran,R,Bo Naylor,666310,2,4,4,False,2023-07-14,Stolen,2B,2023,2024,28.5
28,1933,1B,2B,Stolen Base 2B,608671,Travis Jankowski,672851,Joan Adon,677649,Ezequiel Duran,R,Riley Adams,656180,2,7,8,True,2023-07-07,Stolen,2B,2023,2024,28.5
29,2086,1B,2B,Stolen Base 2B,608671,Travis Jankowski,686613,Hunter Brown,543760,Marcus Semien,R,Martín Maldonado,455117,3,0,4,False,2023-07-01,Stolen,2B,2023,2024,28.5
30,2087,1B,2B,Stolen Base 2B,608671,Travis Jankowski,661527,Seth Martinez,665750,Leody Taveras,R,Martín Maldonado,455117,3,0,6,False,2023-07-01,Stolen,2B,2023,2024,28.5
31,2433,1B,2B,Stolen Base 2B,608671,Travis Jankowski,657024,Erik Swanson,543760,Marcus Semien,R,Alejandro Kirk,672386,1,2,7,False,2023-06-16,Stolen,2B,2023,2024,28.5
32,2445,1B,2B,Stolen Base 2B,608671,Travis Jankowski,606965,Chris Devenski,669701,Josh Smith,R,Chad Wallach,595453,2,3,7,False,2023-06-15,Stolen,2B,2023,2024,28.5
33,2873,2B,3B,Stolen Base 3B,608671,Travis Jankowski,669438,Mason Englert,663993,Nathaniel Lowe,R,Eric Haase,606992,0,5,7,True,2023-05-29,Stolen,3B,2023,2024,28.5
34,3564,1B,2B,Stolen Base 2B,608671,Travis Jankowski,666745,Jhony Brito,663993,Nathaniel Lowe,R,Jose Trevino,624431,0,0,1,False,2023-04-29,Stolen,2B,2023,2024,28.5
35,3694,1B,2B,Stolen Base 2B,608671,Travis Jankowski,664747,Alexis Díaz,666969,Adolis García,R,Tyler Stephenson,663886,7,6,9,True,2023-04-25,Stolen,2B,2023,2024,28.5
36,3730,1B,2B,Stolen Base 2B,608671,Travis Jankowski,594580,Sam Moll,543257,Robbie Grossman,L,Shea Langeliers,669127,4,2,8,False,2023-04-23,Stolen,2B,2023,2024,28.5
37,3782,1B,,Caught Stealing 2B,608671,Travis Jankowski,663385,Chad Smith,543760,Marcus Semien,R,Shea Langeliers,669127,4,4,7,False,2023-04-21,Caught,2B,2023,2024,28.5
38,4028,1B,2B,Stolen Base 2B,608671,Travis Jankowski,669395,Dylan Coleman,608369,Corey Seager,R,Salvador Perez,521692,7,1,6,False,2023-04-10,Stolen,2B,2023,2024,28.5
39,4053,1B,2B,Stolen Base 2B,608671,Travis Jankowski,592791,Jameson Taillon,669352,Bubba Thompson,R,Tucker Barnhart,571466,2,5,4,True,2023-04-09,Stolen,2B,2023,2024,28.5
40,5027,1B,2B,Stolen Base 2B,608671,Travis Jankowski,434378,Justin Verlander,665750,Leody Taveras,R,Martín Maldonado,455117,1,8,5,False,2023-09-06,Stolen,2B,2023,2024,28.5
41,5238,1B,2B,Stolen Base 2B,608671,Travis Jankowski,622098,Drew Smith,677649,Ezequiel Duran,R,Francisco Alvarez,682626,0,1,7,True,2023-08-29,Stolen,2B,2023,2024,28.5
42,5346,1B,2B,Stolen Base 2B,608671,Travis Jankowski,641154,Pablo López,677649,Ezequiel Duran,R,Christian Vázquez,543877,2,5,5,True,2023-08-24,Stolen,2B,2023,2024,28.5
43,5841,1B,2B,Stolen Base 2B,608671,Travis Jankowski,657053,Touki Toussaint,641598,Mitch Garver,R,Yasmani Grandal,518735,4,3,6,False,2023-08-03,Stolen,2B,2023,2024,28.5
