,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,3705,1B,2B,Stolen Base 2B,449181,Paulo Orlando,518516,Madison Bumgarner,460086,Alex Gordon,L,Nick Hundley,460026,0,0,5,False,2017-04-19,Stolen,2B,2017,2018,29.1
1,3706,1B,,Caught Stealing 2B,449181,Paulo Orlando,595345,Steven Okert,460086,Alex Gordon,L,Nick Hundley,460026,1,0,7,False,2017-04-19,Caught,2B,2017,2018,29.1
2,3077,1B,2B,Stolen Base 2B,449181,Paulo Orlando,518516,Madison Bumgarner,460086,Alex Gordon,L,Nick Hundley,460026,0,0,5,False,2017-04-19,Stolen,2B,2017,2018,29.1
3,3078,1B,,Caught Stealing 2B,449181,Paulo Orlando,595345,Steven Okert,460086,Alex Gordon,L,Nick Hundley,460026,1,0,7,False,2017-04-19,Caught,2B,2017,2018,29.1
4,4061,1B,,Caught Stealing 2B,449181,Paulo Orlando,502043,Kyle Gibson,460086,Alex Gordon,R,John Ryan Murphy,571974,2,1,6,False,2016-09-29,Caught,2B,2016,2017,28.4
5,4165,1B,2B,Stolen Base 2B,449181,Paulo Orlando,543278,Blaine Hardy,460086,Alex Gordon,L,Jarrod Saltalamacchia,457454,0,4,1,True,2016-09-25,Stolen,2B,2016,2017,28.4
6,4166,1B,2B,Stolen Base 2B,449181,Paulo Orlando,434671,Aníbal Sánchez,596144,Cheslor Cuthbert,R,Jarrod Saltalamacchia,457454,0,6,3,True,2016-09-25,Stolen,2B,2016,2017,28.4
7,4531,1B,2B,Stolen Base 2B,449181,Paulo Orlando,429722,Ervin Santana,543333,Eric Hosmer,R,Kurt Suzuki,435559,3,2,6,True,2016-09-06,Stolen,2B,2016,2017,28.4
8,4791,1B,2B,Stolen Base 2B,449181,Paulo Orlando,488768,Andrew Cashner,596144,Cheslor Cuthbert,R,J.T. Realmuto,592663,0,0,6,True,2016-08-23,Stolen,2B,2016,2017,28.4
9,4984,1B,2B,Stolen Base 2B,449181,Paulo Orlando,502043,Kyle Gibson,456715,Lorenzo Cain,R,Kurt Suzuki,435559,0,2,2,True,2016-08-12,Stolen,2B,2016,2017,28.4
10,5118,1B,2B,Stolen Base 2B,449181,Paulo Orlando,592717,Aaron Sanchez,609275,Adalberto Mondesi,R,Russell Martin,431145,4,2,6,False,2016-08-06,Stolen,2B,2016,2017,28.4
11,5146,1B,2B,Stolen Base 2B,449181,Paulo Orlando,434538,Francisco Liriano,609275,Adalberto Mondesi,L,Russell Martin,431145,3,3,6,False,2016-08-05,Stolen,2B,2016,2017,28.4
12,5147,2B,,Caught Stealing 3B,449181,Paulo Orlando,276542,Joaquín Benoit,502481,Jarrod Dyson,R,Russell Martin,431145,3,4,9,False,2016-08-05,Caught,3B,2016,2017,28.4
13,5314,1B,2B,Stolen Base 2B,449181,Paulo Orlando,430935,Cole Hamels,460086,Alex Gordon,L,Robinson Chirinos,455139,2,2,7,True,2016-07-28,Stolen,2B,2016,2017,28.4
14,5341,1B,2B,Stolen Base 2B,449181,Paulo Orlando,572140,Tyler Skaggs,609275,Adalberto Mondesi,L,Carlos Pérez,542208,0,3,5,False,2016-07-26,Stolen,2B,2016,2017,28.4
15,6009,1B,2B,Stolen Base 2B,449181,Paulo Orlando,434671,Aníbal Sánchez,596144,Cheslor Cuthbert,R,Jarrod Saltalamacchia,457454,7,2,6,False,2016-06-18,Stolen,2B,2016,2017,28.4
16,6124,1B,,Caught Stealing 2B,449181,Paulo Orlando,607074,Carlos Rodón,596144,Cheslor Cuthbert,L,Alex Avila,488671,0,1,2,True,2016-06-12,Caught,2B,2016,2017,28.4
17,6167,1B,2B,Stolen Base 2B,449181,Paulo Orlando,519242,Chris Sale,596144,Cheslor Cuthbert,L,Alex Avila,488671,5,3,6,True,2016-06-10,Stolen,2B,2016,2017,28.4
18,6227,1B,2B,Stolen Base 2B,449181,Paulo Orlando,434622,Ubaldo Jiménez,596144,Cheslor Cuthbert,R,Francisco Peña,506747,4,0,2,True,2016-06-07,Stolen,2B,2016,2017,28.4
19,6482,1B,2B,Stolen Base 2B,449181,Paulo Orlando,445060,Ricky Nolasco,502481,Jarrod Dyson,R,Kurt Suzuki,435559,2,2,2,True,2016-05-23,Stolen,2B,2016,2017,28.4
20,6978,1B,2B,Stolen Base 2B,449181,Paulo Orlando,607374,Nick Tropeano,502481,Jarrod Dyson,R,Carlos Pérez,542208,0,2,2,True,2016-04-27,Stolen,2B,2016,2017,28.4
