,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,436,1B,2B,Stolen Base 2B,457763,Buster Posey,605177,Andrew Chafin,446334,Evan Longoria,L,Alex Avila,488671,4,3,8,False,2018-04-10,Stolen,2B,2018,2019,24.2
1,504,1B,,Caught Stealing 2B,457763,Buster Posey,448179,Rich Hill,446334,Evan Longoria,L,Austin Barnes,605131,1,0,1,False,2018-04-07,Caught,2B,2018,2019,24.2
2,614,2B,3B,Stolen Base 3B,457763,Buster Posey,448179,Rich Hill,474832,Brandon Belt,L,Yasmani Grandal,518735,1,0,6,True,2018-04-01,Stolen,3B,2018,2019,24.2
3,1046,3B,score,Stolen Base Home,457763,Buster Posey,608337,Lucas Giolito,452254,Hunter Pence,R,Kevan Smith,607345,2,4,6,True,2017-09-08,Stolen,Home,2017,2018,24.8
4,1518,1B,,Caught Stealing 2B,457763,Buster Posey,573185,Dan Straily,543063,Brandon Crawford,R,Tomás Telis,542513,3,2,4,True,2017-08-15,Caught,2B,2017,2018,24.8
5,1628,1B,2B,Stolen Base 2B,457763,Buster Posey,458677,Justin Wilson,543063,Brandon Crawford,L,Willson Contreras,575929,6,3,8,False,2017-08-08,Stolen,2B,2017,2018,24.8
6,1664,2B,3B,Stolen Base 3B,457763,Buster Posey,571578,Patrick Corbin,622497,Miguel Gómez,L,Chris Herrmann,543302,4,1,3,False,2017-08-06,Stolen,3B,2017,2018,24.8
7,1666,1B,2B,Stolen Base 2B,457763,Buster Posey,571578,Patrick Corbin,452254,Hunter Pence,L,Chris Herrmann,543302,4,2,5,False,2017-08-06,Stolen,2B,2017,2018,24.8
8,1806,1B,2B,Stolen Base 2B,457763,Buster Posey,453344,Brandon Morrow,543063,Brandon Crawford,R,Austin Barnes,605131,1,1,10,True,2017-07-30,Stolen,2B,2017,2018,24.8
9,2998,2B,3B,Stolen Base 3B,457763,Buster Posey,572750,Eddie Butler,607776,Mac Williamson,R,Miguel Montero,471083,1,1,4,True,2017-05-25,Stolen,3B,2017,2018,24.8
10,418,3B,score,Stolen Base Home,457763,Buster Posey,608337,Lucas Giolito,452254,Hunter Pence,R,Kevan Smith,607345,2,4,6,True,2017-09-08,Stolen,Home,2017,2018,24.8
11,890,1B,,Caught Stealing 2B,457763,Buster Posey,573185,Dan Straily,543063,Brandon Crawford,R,Tomás Telis,542513,3,2,4,True,2017-08-15,Caught,2B,2017,2018,24.8
12,1000,1B,2B,Stolen Base 2B,457763,Buster Posey,458677,Justin Wilson,543063,Brandon Crawford,L,Willson Contreras,575929,6,3,8,False,2017-08-08,Stolen,2B,2017,2018,24.8
