,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,1463,1B,2B,Stolen Base 2B,571448,Nolan Arenado,592789,Noah Syndergaard,453568,Charlie Blackmon,R,Tomás Nido,621512,0,1,1,False,2019-09-18,Stolen,2B,2019,2020,24.8
1,2851,1B,,Caught Stealing 2B,571448,Nolan Arenado,592662,Robbie Ray,455104,Chris Iannetta,L,Caleb Joseph,543376,0,1,1,True,2019-06-20,Caught,2B,2019,2020,24.8
2,3046,1B,2B,Stolen Base 2B,571448,Nolan Arenado,571927,Steven Matz,663898,Brendan Rodgers,L,Wilson Ramos,467092,0,0,2,True,2019-06-08,Stolen,2B,2019,2020,24.8
3,3995,1B,,Caught Stealing 2B,571448,Nolan Arenado,519141,Drew Pomeranz,596115,Trevor Story,L,Erik Kratz,456124,0,0,1,True,2019-04-12,Caught,2B,2019,2020,24.8
4,3998,1B,2B,Stolen Base 2B,571448,Nolan Arenado,606625,Reyes Moronta,435622,Ian Desmond,R,Erik Kratz,456124,1,2,6,True,2019-04-12,Stolen,2B,2019,2020,24.8
5,4306,1B,2B,Stolen Base 2B,571448,Nolan Arenado,592789,Noah Syndergaard,453568,Charlie Blackmon,R,Tomás Nido,621512,0,1,1,False,2019-09-18,Stolen,2B,2019,2020,24.8
6,5694,1B,,Caught Stealing 2B,571448,Nolan Arenado,592662,Robbie Ray,455104,Chris Iannetta,L,Caleb Joseph,543376,0,1,1,True,2019-06-20,Caught,2B,2019,2020,24.8
7,5889,1B,2B,Stolen Base 2B,571448,Nolan Arenado,571927,Steven Matz,663898,Brendan Rodgers,L,Wilson Ramos,467092,0,0,2,True,2019-06-08,Stolen,2B,2019,2020,24.8
8,6838,1B,,Caught Stealing 2B,571448,Nolan Arenado,519141,Drew Pomeranz,596115,Trevor Story,L,Erik Kratz,456124,0,0,1,True,2019-04-12,Caught,2B,2019,2020,24.8
9,6841,1B,2B,Stolen Base 2B,571448,Nolan Arenado,606625,Reyes Moronta,435622,Ian Desmond,R,Erik Kratz,456124,1,2,6,True,2019-04-12,Stolen,2B,2019,2020,24.8
10,6230,1B,2B,Stolen Base 2B,571448,Nolan Arenado,592789,Noah Syndergaard,453568,Charlie Blackmon,R,Tomás Nido,621512,0,1,1,False,2019-09-18,Stolen,2B,2019,2020,24.8
11,7618,1B,,Caught Stealing 2B,571448,Nolan Arenado,592662,Robbie Ray,455104,Chris Iannetta,L,Caleb Joseph,543376,0,1,1,True,2019-06-20,Caught,2B,2019,2020,24.8
12,7813,1B,2B,Stolen Base 2B,571448,Nolan Arenado,571927,Steven Matz,663898,Brendan Rodgers,L,Wilson Ramos,467092,0,0,2,True,2019-06-08,Stolen,2B,2019,2020,24.8
13,8762,1B,,Caught Stealing 2B,571448,Nolan Arenado,519141,Drew Pomeranz,596115,Trevor Story,L,Erik Kratz,456124,0,0,1,True,2019-04-12,Caught,2B,2019,2020,24.8
14,8765,1B,2B,Stolen Base 2B,571448,Nolan Arenado,606625,Reyes Moronta,435622,Ian Desmond,R,Erik Kratz,456124,1,2,6,True,2019-04-12,Stolen,2B,2019,2020,24.8
15,703,1B,2B,Stolen Base 2B,571448,Nolan Arenado,669203,Corbin Burnes,641933,Tyler O'Neill,R,Omar Narváez,553882,0,0,1,False,2021-08-17,Stolen,2B,2021,2022,25.5
16,1306,1B,2B,Stolen Base 2B,571448,Nolan Arenado,605154,John Brebbia,425877,Yadier Molina,R,Chadwick Tromp,644433,3,5,7,True,2021-07-06,Stolen,2B,2021,2022,25.5
17,2627,1B,2B,Stolen Base 2B,571448,Nolan Arenado,669203,Corbin Burnes,641933,Tyler O'Neill,R,Omar Narváez,553882,0,0,1,False,2021-08-17,Stolen,2B,2021,2022,25.5
18,3230,1B,2B,Stolen Base 2B,571448,Nolan Arenado,605154,John Brebbia,425877,Yadier Molina,R,Chadwick Tromp,644433,3,5,7,True,2021-07-06,Stolen,2B,2021,2022,25.5
