,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,722,1B,2B,Stolen Base 2B,542979,Keon Broxton,593974,Wandy Peralta,519346,Eric Thames,L,Tucker Barnhart,571466,7,5,7,False,2017-09-26,Stolen,2B,2017,2018,29.7
1,753,1B,2B,Stolen Base 2B,542979,Keon Broxton,500779,Jose Quintana,502624,Chase Anderson,L,Willson Contreras,575929,0,1,5,False,2017-09-24,Stolen,2B,2017,2018,29.7
2,983,1B,,Caught Stealing 2B,542979,Keon Broxton,543037,Gerrit Cole,502026,Jeremy Jeffress,R,Chris Stewart,455755,5,2,4,False,2017-09-12,Caught,2B,2017,2018,29.7
3,1685,1B,2B,Stolen Base 2B,542979,Keon Broxton,502042,Chris Archer,606115,Orlando Arcia,R,Wilson Ramos,467092,1,0,3,True,2017-08-06,Stolen,2B,2017,2018,29.7
4,1706,1B,2B,Stolen Base 2B,542979,Keon Broxton,502171,Alex Cobb,606115,Orlando Arcia,R,Jesús Sucre,491696,0,1,3,True,2017-08-05,Stolen,2B,2017,2018,29.7
5,1749,1B,,Caught Stealing 2B,542979,Keon Broxton,608379,Michael Wacha,542908,Jett Bandy,R,Yadier Molina,425877,0,0,2,False,2017-08-03,Caught,2B,2017,2018,29.7
6,2131,1B,2B,Stolen Base 2B,542979,Keon Broxton,643338,Chad Green,606115,Orlando Arcia,R,Gary Sánchez,596142,3,5,8,True,2017-07-09,Stolen,2B,2017,2018,29.7
7,2174,1B,2B,Stolen Base 2B,542979,Keon Broxton,518748,Justin Grimm,606115,Orlando Arcia,R,Victor Caratini,605170,1,9,4,True,2017-07-06,Stolen,2B,2017,2018,29.7
8,2212,1B,2B,Stolen Base 2B,542979,Keon Broxton,434622,Ubaldo Jiménez,606115,Orlando Arcia,R,Caleb Joseph,543376,3,0,2,False,2017-07-04,Stolen,2B,2017,2018,29.7
9,2352,1B,2B,Stolen Base 2B,542979,Keon Broxton,519322,Drew Storen,606115,Orlando Arcia,R,Devin Mesoraco,519023,8,6,6,True,2017-06-27,Stolen,2B,2017,2018,29.7
10,2395,1B,2B,Stolen Base 2B,542979,Keon Broxton,527054,Julio Teheran,606115,Orlando Arcia,R,Kurt Suzuki,435559,0,6,3,True,2017-06-25,Stolen,2B,2017,2018,29.7
11,2410,2B,3B,Stolen Base 3B,542979,Keon Broxton,285079,R.A. Dickey,543768,Travis Shaw,R,Tyler Flowers,452095,0,0,1,True,2017-06-24,Stolen,3B,2017,2018,29.7
12,2460,1B,2B,Stolen Base 2B,542979,Keon Broxton,592866,Trevor Williams,606115,Orlando Arcia,R,Elias Díaz,553869,1,1,4,False,2017-06-21,Stolen,2B,2017,2018,29.7
13,3075,1B,2B,Stolen Base 2B,542979,Keon Broxton,518748,Justin Grimm,606115,Orlando Arcia,R,Victor Caratini,605170,1,9,4,True,2017-05-20,Stolen,2B,2017,2018,29.7
14,3128,1B,2B,Stolen Base 2B,542979,Keon Broxton,600526,José Torres,606115,Orlando Arcia,L,Luis Torrens,620443,2,3,9,True,2017-05-18,Stolen,2B,2017,2018,29.7
