,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,876,1B,,Caught Stealing 2B,596059,Rougned Odor,656546,Jeff Hoffman,462101,Elvis Andrus,R,Tony Wolters,547172,2,2,7,True,2020-08-14,Caught,2B,2020,2021,26.8
1,3719,1B,,Caught Stealing 2B,596059,Rougned Odor,656546,Jeff Hoffman,462101,Elvis Andrus,R,Tony Wolters,547172,2,2,7,True,2020-08-14,Caught,2B,2020,2021,26.8
2,5643,1B,,Caught Stealing 2B,596059,Rougned Odor,656546,Jeff Hoffman,462101,Elvis Andrus,R,Tony Wolters,547172,2,2,7,True,2020-08-14,Caught,2B,2020,2021,26.8
3,1294,2B,3B,Stolen Base 3B,596059,Rougned Odor,622663,Luis Severino,608597,Ronald Guzmán,R,Kyle Higashioka,543309,2,1,1,False,2019-09-28,Stolen,3B,2019,2020,27.1
4,1604,1B,2B,Stolen Base 2B,596059,Rougned Odor,642232,Ryan Yarbrough,592261,Delino DeShields,L,Michael Pérez,605421,3,1,7,False,2019-09-10,Stolen,2B,2019,2020,27.1
5,1607,1B,2B,Stolen Base 2B,596059,Rougned Odor,621363,Colin Poche,643396,Isiah Kiner-Falefa,L,Michael Pérez,605421,3,3,9,False,2019-09-10,Stolen,2B,2019,2020,27.1
6,2168,2B,3B,Stolen Base 3B,596059,Rougned Odor,519455,Jordan Zimmermann,592261,Delino DeShields,R,John Hicks,543308,4,3,6,False,2019-08-04,Stolen,3B,2019,2020,27.1
7,2753,1B,,Caught Stealing 2B,596059,Rougned Odor,519455,Jordan Zimmermann,608597,Ronald Guzmán,R,Bobby Wilson,435064,0,3,5,True,2019-06-25,Caught,2B,2019,2020,27.1
8,2969,1B,2B,Stolen Base 2B,596059,Rougned Odor,595001,Josh A. Smith,608577,Nomar Mazara,R,Christian Vázquez,543877,7,6,9,True,2019-06-13,Stolen,2B,2019,2020,27.1
9,3021,1B,2B,Stolen Base 2B,596059,Rougned Odor,519242,Chris Sale,542454,Danny Santana,L,Christian Vázquez,543877,2,1,6,True,2019-06-10,Stolen,2B,2019,2020,27.1
10,3030,3B,score,Stolen Base Home,596059,Rougned Odor,488748,Ryan Buchter,425783,Shin-Soo Choo,L,Josh Phegley,572033,6,8,8,False,2019-06-09,Stolen,Home,2019,2020,27.1
