,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,693,1B,2B,Stolen Base 2B,696100,Hunter Goodman,592332,Kevin Gausman,686668,Brenton Doyle,R,Alejandro Kirk,672386,0,0,2,False,2023-09-03,Stolen,2B,2023,2024,28.0
1,5107,1B,2B,Stolen Base 2B,696100,Hunter Goodman,592332,Kevin Gausman,686668,Brenton Doyle,R,Alejandro Kirk,672386,0,0,2,False,2023-09-03,Stolen,2B,2023,2024,28.0
