,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,65,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,607391,Chris Mazza,645277,Ozzie Albies,R,Kevin Plawecki,608700,1,0,3,False,2020-09-25,Stolen,2B,2020,2021,29.4
1,81,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,641154,Pablo López,518595,Travis d'Arnaud,R,Chad Wallach,595453,0,0,1,False,2020-09-24,Stolen,2B,2020,2021,29.4
2,323,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,571578,Patrick Corbin,542303,Marcell Ozuna,L,Yan Gomes,543228,0,1,1,True,2020-09-12,Stolen,2B,2020,2021,29.4
3,376,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,608723,Austin Voth,518692,Freddie Freeman,R,Yan Gomes,543228,5,2,4,True,2020-09-10,Stolen,2B,2020,2021,29.4
4,432,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,570632,José Ureña,621020,Dansby Swanson,R,Jorge Alfaro,595751,0,0,1,False,2020-09-07,Stolen,2B,2020,2021,29.4
5,433,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,570632,José Ureña,621020,Dansby Swanson,R,Jorge Alfaro,595751,3,4,4,False,2020-09-07,Stolen,2B,2020,2021,29.4
6,668,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,543037,Gerrit Cole,621020,Dansby Swanson,R,Gary Sánchez,596142,3,0,3,False,2020-08-26,Stolen,2B,2020,2021,29.4
7,1040,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,533167,Matt Shoemaker,621020,Dansby Swanson,R,Danny Jansen,643376,0,0,1,False,2020-08-04,Stolen,2B,2020,2021,29.4
8,2908,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,607391,Chris Mazza,645277,Ozzie Albies,R,Kevin Plawecki,608700,1,0,3,False,2020-09-25,Stolen,2B,2020,2021,29.4
9,2924,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,641154,Pablo López,518595,Travis d'Arnaud,R,Chad Wallach,595453,0,0,1,False,2020-09-24,Stolen,2B,2020,2021,29.4
10,3166,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,571578,Patrick Corbin,542303,Marcell Ozuna,L,Yan Gomes,543228,0,1,1,True,2020-09-12,Stolen,2B,2020,2021,29.4
11,3219,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,608723,Austin Voth,518692,Freddie Freeman,R,Yan Gomes,543228,5,2,4,True,2020-09-10,Stolen,2B,2020,2021,29.4
12,3275,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,570632,José Ureña,621020,Dansby Swanson,R,Jorge Alfaro,595751,0,0,1,False,2020-09-07,Stolen,2B,2020,2021,29.4
13,3276,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,570632,José Ureña,621020,Dansby Swanson,R,Jorge Alfaro,595751,3,4,4,False,2020-09-07,Stolen,2B,2020,2021,29.4
14,3511,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,543037,Gerrit Cole,621020,Dansby Swanson,R,Gary Sánchez,596142,3,0,3,False,2020-08-26,Stolen,2B,2020,2021,29.4
15,3883,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,533167,Matt Shoemaker,621020,Dansby Swanson,R,Danny Jansen,643376,0,0,1,False,2020-08-04,Stolen,2B,2020,2021,29.4
16,4832,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,607391,Chris Mazza,645277,Ozzie Albies,R,Kevin Plawecki,608700,1,0,3,False,2020-09-25,Stolen,2B,2020,2021,29.4
17,4848,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,641154,Pablo López,518595,Travis d'Arnaud,R,Chad Wallach,595453,0,0,1,False,2020-09-24,Stolen,2B,2020,2021,29.4
18,5090,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,571578,Patrick Corbin,542303,Marcell Ozuna,L,Yan Gomes,543228,0,1,1,True,2020-09-12,Stolen,2B,2020,2021,29.4
19,5143,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,608723,Austin Voth,518692,Freddie Freeman,R,Yan Gomes,543228,5,2,4,True,2020-09-10,Stolen,2B,2020,2021,29.4
20,5199,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,570632,José Ureña,621020,Dansby Swanson,R,Jorge Alfaro,595751,0,0,1,False,2020-09-07,Stolen,2B,2020,2021,29.4
21,5200,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,570632,José Ureña,621020,Dansby Swanson,R,Jorge Alfaro,595751,3,4,4,False,2020-09-07,Stolen,2B,2020,2021,29.4
22,5435,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,543037,Gerrit Cole,621020,Dansby Swanson,R,Gary Sánchez,596142,3,0,3,False,2020-08-26,Stolen,2B,2020,2021,29.4
23,5807,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,533167,Matt Shoemaker,621020,Dansby Swanson,R,Danny Jansen,643376,0,0,1,False,2020-08-04,Stolen,2B,2020,2021,29.4
24,1482,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,593576,Héctor Neris,645277,Ozzie Albies,R,J.T. Realmuto,592663,4,5,9,False,2019-09-17,Stolen,2B,2019,2020,29.1
25,1559,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,592767,Drew Smyly,645277,Ozzie Albies,L,J.T. Realmuto,592663,0,2,1,True,2019-09-12,Stolen,2B,2019,2020,29.1
26,1560,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,592767,Drew Smyly,645277,Ozzie Albies,L,J.T. Realmuto,592663,0,2,1,True,2019-09-12,Stolen,3B,2019,2020,29.1
27,1614,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,453284,Blake Parker,645277,Ozzie Albies,R,J.T. Realmuto,592663,5,4,6,True,2019-09-10,Caught,2B,2019,2020,29.1
28,1683,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,544931,Stephen Strasburg,645277,Ozzie Albies,R,Kurt Suzuki,435559,1,0,1,False,2019-09-05,Stolen,2B,2019,2020,29.1
29,1744,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,608337,Lucas Giolito,645277,Ozzie Albies,R,James McCann,543510,0,0,1,False,2019-09-01,Stolen,2B,2019,2020,29.1
30,1746,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,605359,Evan Marshall,645277,Ozzie Albies,R,James McCann,543510,4,3,8,False,2019-09-01,Stolen,2B,2019,2020,29.1
31,1844,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,543532,Tim Melville,645277,Ozzie Albies,R,Dom Nuñez,624513,0,0,5,True,2019-08-26,Stolen,2B,2019,2020,29.1
32,1897,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,607625,Seth Lugo,518692,Freddie Freeman,R,Wilson Ramos,467092,1,1,8,True,2019-08-23,Stolen,2B,2019,2020,29.1
33,1965,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,664062,Tony Gonsolin,645277,Ozzie Albies,R,Will Smith,669257,0,3,3,False,2019-08-18,Caught,2B,2019,2020,29.1
34,1990,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,628317,Kenta Maeda,645277,Ozzie Albies,R,Will Smith,669257,3,1,2,False,2019-08-16,Stolen,2B,2019,2020,29.1
35,2083,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,592773,Ryne Stanek,645277,Ozzie Albies,R,Bryan Holaday,592407,2,6,9,True,2019-08-10,Stolen,2B,2019,2020,29.1
36,2084,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,592773,Ryne Stanek,645277,Ozzie Albies,R,Bryan Holaday,592407,2,6,9,True,2019-08-10,Stolen,3B,2019,2020,29.1
37,2137,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,621244,José Berríos,645277,Ozzie Albies,R,Mitch Garver,641598,0,5,5,True,2019-08-06,Stolen,2B,2019,2020,29.1
38,2218,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,543101,Anthony DeSclafani,645277,Ozzie Albies,R,Tucker Barnhart,571466,3,1,2,False,2019-08-01,Caught,2B,2019,2020,29.1
39,2237,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,434671,Aníbal Sánchez,645277,Ozzie Albies,R,Kurt Suzuki,435559,1,3,4,True,2019-07-31,Stolen,2B,2019,2020,29.1
40,2267,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,607200,Erick Fedde,645277,Ozzie Albies,R,Yan Gomes,543228,0,5,4,True,2019-07-30,Caught,2B,2019,2020,29.1
41,2283,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,605400,Aaron Nola,645277,Ozzie Albies,R,J.T. Realmuto,592663,6,4,7,True,2019-07-28,Stolen,2B,2019,2020,29.1
42,2310,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,453562,Jake Arrieta,518692,Freddie Freeman,R,Andrew Knapp,595284,0,1,1,True,2019-07-26,Stolen,2B,2019,2020,29.1
43,2354,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,605130,Scott Barlow,621020,Dansby Swanson,R,Cam Gallagher,595956,1,2,7,False,2019-07-23,Stolen,2B,2019,2020,29.1
44,2394,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,434671,Aníbal Sánchez,621020,Dansby Swanson,R,Kurt Suzuki,435559,0,0,1,False,2019-07-20,Stolen,2B,2019,2020,29.1
45,2396,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,593833,Wander Suero,621020,Dansby Swanson,R,Kurt Suzuki,435559,3,4,6,False,2019-07-20,Stolen,2B,2019,2020,29.1
46,2418,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,571578,Patrick Corbin,518692,Freddie Freeman,L,Yan Gomes,543228,2,0,5,False,2019-07-19,Stolen,2B,2019,2020,29.1
47,2437,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,544931,Stephen Strasburg,518692,Freddie Freeman,R,Kurt Suzuki,435559,1,0,1,False,2019-07-18,Stolen,2B,2019,2020,29.1
48,2462,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,502624,Chase Anderson,621020,Dansby Swanson,R,Manny Piña,444489,2,0,3,True,2019-07-17,Stolen,2B,2019,2020,29.1
49,2474,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,605540,Brandon Woodruff,621020,Dansby Swanson,R,Yasmani Grandal,518735,1,0,3,True,2019-07-16,Stolen,2B,2019,2020,29.1
50,2475,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,605540,Brandon Woodruff,621020,Dansby Swanson,R,Yasmani Grandal,518735,3,1,5,True,2019-07-16,Stolen,2B,2019,2020,29.1
51,2496,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,615698,Cal Quantrill,621020,Dansby Swanson,R,Francisco Mejía,642336,0,0,6,True,2019-07-14,Stolen,2B,2019,2020,29.1
52,2670,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,592789,Noah Syndergaard,621020,Dansby Swanson,R,Wilson Ramos,467092,0,0,1,True,2019-06-30,Stolen,2B,2019,2020,29.1
53,2707,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,594798,Jacob deGrom,645277,Ozzie Albies,R,Tomás Nido,621512,0,2,3,True,2019-06-28,Stolen,2B,2019,2020,29.1
54,2730,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,506433,Yu Darvish,621020,Dansby Swanson,R,Willson Contreras,575929,0,0,1,True,2019-06-26,Stolen,2B,2019,2020,29.1
55,2758,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,452657,Jon Lester,621020,Dansby Swanson,L,Willson Contreras,575929,1,0,4,True,2019-06-24,Stolen,2B,2019,2020,29.1
56,2983,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,656605,Mitch Keller,621020,Dansby Swanson,R,Elias Díaz,553869,3,2,2,False,2019-06-12,Caught,2B,2019,2020,29.1
57,3004,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,502042,Chris Archer,621020,Dansby Swanson,R,Elias Díaz,553869,4,2,2,False,2019-06-11,Stolen,2B,2019,2020,29.1
58,3140,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,643230,Steven Brault,518626,Josh Donaldson,L,Elias Díaz,553869,0,1,1,True,2019-06-04,Stolen,3B,2019,2020,29.1
59,3194,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,605513,Spencer Turnbull,621020,Dansby Swanson,R,Grayson Greiner,606988,1,2,3,False,2019-05-31,Stolen,2B,2019,2020,29.1
60,3243,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,544931,Stephen Strasburg,621020,Dansby Swanson,R,Kurt Suzuki,435559,0,0,1,False,2019-05-28,Stolen,2B,2019,2020,29.1
61,3358,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,606625,Reyes Moronta,621020,Dansby Swanson,R,Buster Posey,457763,1,2,7,True,2019-05-21,Stolen,2B,2019,2020,29.1
62,3359,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,641627,Trevor Gott,621020,Dansby Swanson,R,Buster Posey,457763,1,3,9,True,2019-05-21,Caught,2B,2019,2020,29.1
63,3442,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,608379,Michael Wacha,621020,Dansby Swanson,R,Yadier Molina,425877,0,0,3,False,2019-05-15,Stolen,2B,2019,2020,29.1
64,3443,2B,3B,Stolen Base 3B,660670,Ronald Acuña Jr.,608379,Michael Wacha,455976,Nick Markakis,R,Yadier Molina,425877,1,0,3,False,2019-05-15,Stolen,3B,2019,2020,29.1
65,3506,1B,,Caught Stealing 2B,660670,Ronald Acuña Jr.,518876,Merrill Kelly,518692,Freddie Freeman,R,Alex Avila,488671,0,2,5,True,2019-05-11,Caught,2B,2019,2020,29.1
66,3953,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,594798,Jacob deGrom,455976,Nick Markakis,R,Wilson Ramos,467092,3,1,5,False,2019-04-14,Stolen,2B,2019,2020,29.1
67,4032,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,543532,Tim Melville,645277,Ozzie Albies,R,Dom Nuñez,624513,0,0,5,True,2019-04-10,Stolen,2B,2019,2020,29.1
68,4325,1B,2B,Stolen Base 2B,660670,Ronald Acuña Jr.,593576,Héctor Neris,645277,Ozzie Albies,R,J.T. Realmuto,592663,4,5,9,False,2019-09-17,Stolen,2B,2019,2020,29.1
