,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,545,2B,3B,Stolen Base 3B,502671,Paul Goldschmidt,543101,Anthony DeSclafani,425877,Yadier Molina,R,Tucker Barnhart,571466,1,3,3,True,2020-08-31,Stolen,3B,2020,2021,26.2
1,3388,2B,3B,Stolen Base 3B,502671,Paul Goldschmidt,543101,Anthony DeSclafani,425877,Yadier Molina,R,Tucker Barnhart,571466,1,3,3,True,2020-08-31,Stolen,3B,2020,2021,26.2
2,5312,2B,3B,Stolen Base 3B,502671,Paul Goldschmidt,543101,Anthony DeSclafani,425877,Yadier Molina,R,Tucker Barnhart,571466,1,3,3,True,2020-08-31,Stolen,3B,2020,2021,26.2
3,1259,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,502706,Derek Holland,542303,Marcell Ozuna,L,Willson Contreras,575929,5,0,3,False,2019-09-29,Stolen,2B,2019,2020,26.4
4,1815,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,543475,Jordan Lyles,542303,Marcell Ozuna,R,Yasmani Grandal,518735,3,1,6,True,2019-08-28,Stolen,2B,2019,2020,26.4
5,2058,2B,3B,Stolen Base 3B,502671,Paul Goldschmidt,605195,Kyle Crick,622168,Yairo Muñoz,R,Elias Díaz,553869,4,8,7,False,2019-08-11,Stolen,3B,2019,2020,26.4
6,3616,1B,,Caught Stealing 2B,502671,Paul Goldschmidt,500779,Jose Quintana,657557,Paul DeJong,L,Willson Contreras,575929,0,0,1,True,2019-05-05,Caught,2B,2019,2020,26.4
7,4102,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,502706,Derek Holland,542303,Marcell Ozuna,L,Willson Contreras,575929,5,0,3,False,2019-09-29,Stolen,2B,2019,2020,26.4
8,4658,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,543475,Jordan Lyles,542303,Marcell Ozuna,R,Yasmani Grandal,518735,3,1,6,True,2019-08-28,Stolen,2B,2019,2020,26.4
9,4901,2B,3B,Stolen Base 3B,502671,Paul Goldschmidt,605195,Kyle Crick,622168,Yairo Muñoz,R,Elias Díaz,553869,4,8,7,False,2019-08-11,Stolen,3B,2019,2020,26.4
10,6459,1B,,Caught Stealing 2B,502671,Paul Goldschmidt,500779,Jose Quintana,657557,Paul DeJong,L,Willson Contreras,575929,0,0,1,True,2019-05-05,Caught,2B,2019,2020,26.4
11,6026,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,502706,Derek Holland,542303,Marcell Ozuna,L,Willson Contreras,575929,5,0,3,False,2019-09-29,Stolen,2B,2019,2020,26.4
12,6582,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,543475,Jordan Lyles,542303,Marcell Ozuna,R,Yasmani Grandal,518735,3,1,6,True,2019-08-28,Stolen,2B,2019,2020,26.4
13,6825,2B,3B,Stolen Base 3B,502671,Paul Goldschmidt,605195,Kyle Crick,622168,Yairo Muñoz,R,Elias Díaz,553869,4,8,7,False,2019-08-11,Stolen,3B,2019,2020,26.4
14,8383,1B,,Caught Stealing 2B,502671,Paul Goldschmidt,500779,Jose Quintana,657557,Paul DeJong,L,Willson Contreras,575929,0,0,1,True,2019-05-05,Caught,2B,2019,2020,26.4
15,285,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,660546,Yennsy Díaz,641933,Tyler O'Neill,R,James McCann,543510,0,3,9,True,2021-09-13,Stolen,2B,2021,2022,26.3
16,343,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,669952,Mitch White,641933,Tyler O'Neill,R,Will Smith,669257,0,1,1,False,2021-09-08,Stolen,2B,2021,2022,26.3
17,584,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,605242,Michael Fulmer,571448,Nolan Arenado,R,Dustin Garneau,572863,2,2,10,False,2021-08-25,Stolen,2B,2021,2022,26.3
18,730,2B,3B,Stolen Base 3B,502671,Paul Goldschmidt,663460,Kris Bubic,641933,Tyler O'Neill,L,Cam Gallagher,595956,0,1,1,True,2021-08-15,Stolen,3B,2021,2022,26.3
19,762,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,451584,Wade Davis,641933,Tyler O'Neill,R,Salvador Perez,521692,0,3,8,True,2021-08-13,Stolen,2B,2021,2022,26.3
