,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,698,1B,,Caught Stealing 2B,453943,Todd Frazier,666200,Jesús Luzardo,455139,Robinson Chirinos,L,Sean Murphy,669221,3,2,3,False,2020-08-24,Caught,2B,2020,2021,24.2
1,1086,1B,2B,Stolen Base 2B,453943,Todd Frazier,592767,Drew Smyly,455139,Robinson Chirinos,L,Tyler Heineman,623168,0,2,1,True,2020-08-01,Stolen,2B,2020,2021,24.2
2,3541,1B,,Caught Stealing 2B,453943,Todd Frazier,666200,Jesús Luzardo,455139,Robinson Chirinos,L,Sean Murphy,669221,3,2,3,False,2020-08-24,Caught,2B,2020,2021,24.2
3,3929,1B,2B,Stolen Base 2B,453943,Todd Frazier,592767,Drew Smyly,455139,Robinson Chirinos,L,Tyler Heineman,623168,0,2,1,True,2020-08-01,Stolen,2B,2020,2021,24.2
4,5465,1B,,Caught Stealing 2B,453943,Todd Frazier,666200,Jesús Luzardo,455139,Robinson Chirinos,L,Sean Murphy,669221,3,2,3,False,2020-08-24,Caught,2B,2020,2021,24.2
5,5853,1B,2B,Stolen Base 2B,453943,Todd Frazier,592767,Drew Smyly,455139,Robinson Chirinos,L,Tyler Heineman,623168,0,2,1,True,2020-08-01,Stolen,2B,2020,2021,24.2
6,2605,1B,,Caught Stealing 2B,453943,Todd Frazier,592826,Vince Velasquez,642708,Amed Rosario,R,J.T. Realmuto,592663,0,1,2,False,2019-07-05,Caught,2B,2019,2020,24.2
7,3334,1B,,Caught Stealing 2B,453943,Todd Frazier,544931,Stephen Strasburg,467092,Wilson Ramos,R,Yan Gomes,543228,0,0,4,False,2019-05-23,Caught,2B,2019,2020,24.2
8,3815,1B,2B,Stolen Base 2B,453943,Todd Frazier,453562,Jake Arrieta,641645,Luis Guillorme,R,J.T. Realmuto,592663,0,0,2,False,2019-04-22,Stolen,2B,2019,2020,24.2
9,5448,1B,,Caught Stealing 2B,453943,Todd Frazier,592826,Vince Velasquez,642708,Amed Rosario,R,J.T. Realmuto,592663,0,1,2,False,2019-07-05,Caught,2B,2019,2020,24.2
10,6177,1B,,Caught Stealing 2B,453943,Todd Frazier,544931,Stephen Strasburg,467092,Wilson Ramos,R,Yan Gomes,543228,0,0,4,False,2019-05-23,Caught,2B,2019,2020,24.2
11,6658,1B,2B,Stolen Base 2B,453943,Todd Frazier,453562,Jake Arrieta,641645,Luis Guillorme,R,J.T. Realmuto,592663,0,0,2,False,2019-04-22,Stolen,2B,2019,2020,24.2
12,7372,1B,,Caught Stealing 2B,453943,Todd Frazier,592826,Vince Velasquez,642708,Amed Rosario,R,J.T. Realmuto,592663,0,1,2,False,2019-07-05,Caught,2B,2019,2020,24.2
13,8101,1B,,Caught Stealing 2B,453943,Todd Frazier,544931,Stephen Strasburg,467092,Wilson Ramos,R,Yan Gomes,543228,0,0,4,False,2019-05-23,Caught,2B,2019,2020,24.2
14,8582,1B,2B,Stolen Base 2B,453943,Todd Frazier,453562,Jake Arrieta,641645,Luis Guillorme,R,J.T. Realmuto,592663,0,0,2,False,2019-04-22,Stolen,2B,2019,2020,24.2
15,3,1B,2B,Stolen Base 2B,453943,Todd Frazier,451584,Wade Davis,624424,Michael Conforto,R,Tony Wolters,547172,7,8,9,False,2018-05-04,Stolen,2B,2018,2019,25.3
16,275,1B,2B,Stolen Base 2B,453943,Todd Frazier,656794,Sean Newcomb,527038,Wilmer Flores,L,Kurt Suzuki,435559,1,3,4,True,2018-04-20,Stolen,2B,2018,2019,25.3
17,475,1B,2B,Stolen Base 2B,453943,Todd Frazier,425492,Ryan Madson,518595,Travis d'Arnaud,R,Pedro Severino,600474,5,5,8,True,2018-04-08,Stolen,2B,2018,2019,25.3
18,2544,1B,2B,Stolen Base 2B,453943,Todd Frazier,592130,Danny Barnes,571602,Matt Davidson,R,Russell Martin,431145,7,3,8,True,2017-06-18,Stolen,2B,2017,2018,25.6
19,2676,2B,,Caught Stealing 3B,453943,Todd Frazier,458708,Josh Tomlin,570560,Yolmer Sánchez,R,Yan Gomes,543228,0,3,1,True,2017-06-10,Caught,3B,2017,2018,25.6
20,3222,1B,2B,Stolen Base 2B,453943,Todd Frazier,502239,Trevor Cahill,607345,Kevan Smith,R,Austin Hedges,595978,1,1,2,False,2017-05-13,Stolen,2B,2017,2018,25.6
21,3635,1B,2B,Stolen Base 2B,453943,Todd Frazier,519096,Dan Otero,541645,Avisaíl García,R,Roberto Pérez,547379,5,1,7,False,2017-04-23,Stolen,2B,2017,2018,25.6
22,3915,1B,2B,Stolen Base 2B,453943,Todd Frazier,606167,Adalberto Mejía,541645,Avisaíl García,L,Jason Castro,488771,2,0,2,False,2017-04-08,Stolen,2B,2017,2018,25.6
23,1916,1B,2B,Stolen Base 2B,453943,Todd Frazier,592130,Danny Barnes,571602,Matt Davidson,R,Russell Martin,431145,7,3,8,True,2017-06-18,Stolen,2B,2017,2018,25.6
24,2048,2B,,Caught Stealing 3B,453943,Todd Frazier,458708,Josh Tomlin,570560,Yolmer Sánchez,R,Yan Gomes,543228,0,3,1,True,2017-06-10,Caught,3B,2017,2018,25.6
25,2594,1B,2B,Stolen Base 2B,453943,Todd Frazier,502239,Trevor Cahill,607345,Kevan Smith,R,Austin Hedges,595978,1,1,2,False,2017-05-13,Stolen,2B,2017,2018,25.6
26,3007,1B,2B,Stolen Base 2B,453943,Todd Frazier,519096,Dan Otero,541645,Avisaíl García,R,Roberto Pérez,547379,5,1,7,False,2017-04-23,Stolen,2B,2017,2018,25.6
27,3287,1B,2B,Stolen Base 2B,453943,Todd Frazier,606167,Adalberto Mejía,541645,Avisaíl García,L,Jason Castro,488771,2,0,2,False,2017-04-08,Stolen,2B,2017,2018,25.6
28,4131,2B,3B,Stolen Base 3B,453943,Todd Frazier,592767,Drew Smyly,553882,Omar Narváez,L,Bobby Wilson,435064,2,1,4,False,2016-09-26,Stolen,3B,2016,2017,26.5
29,4162,1B,2B,Stolen Base 2B,453943,Todd Frazier,458708,Josh Tomlin,570560,Yolmer Sánchez,R,Adam Moore,446192,0,1,5,True,2016-09-25,Stolen,2B,2016,2017,26.5
30,4163,1B,2B,Stolen Base 2B,453943,Todd Frazier,502083,Zach McAllister,541645,Avisaíl García,R,Adam Moore,446192,0,2,9,True,2016-09-25,Stolen,2B,2016,2017,26.5
31,4207,1B,,Caught Stealing 2B,453943,Todd Frazier,545333,Trevor Bauer,553882,Omar Narváez,R,Roberto Pérez,547379,0,2,2,True,2016-09-23,Caught,2B,2016,2017,26.5
32,4324,1B,2B,Stolen Base 2B,453943,Todd Frazier,518716,Dillon Gee,605183,Jason Coats,R,Salvador Perez,521692,1,1,4,True,2016-09-17,Stolen,2B,2016,2017,26.5
33,4546,1B,2B,Stolen Base 2B,453943,Todd Frazier,434378,Justin Verlander,488671,Alex Avila,R,James McCann,543510,1,2,4,False,2016-09-05,Stolen,2B,2016,2017,26.5
34,4820,1B,2B,Stolen Base 2B,453943,Todd Frazier,594943,Zach Neal,570560,Yolmer Sánchez,R,Bruce Maxwell,622194,4,2,4,False,2016-08-21,Stolen,2B,2016,2017,26.5
35,4946,1B,2B,Stolen Base 2B,453943,Todd Frazier,543408,Tom Koehler,543776,JB Shuck,R,Jeff Mathis,425772,0,2,1,True,2016-08-14,Stolen,2B,2016,2017,26.5
36,5355,1B,2B,Stolen Base 2B,453943,Todd Frazier,475243,Travis Wood,543776,JB Shuck,L,Miguel Montero,471083,2,0,6,False,2016-07-26,Stolen,2B,2016,2017,26.5
37,5399,1B,2B,Stolen Base 2B,453943,Todd Frazier,572888,Shane Greene,573135,Tyler Saladino,R,Jarrod Saltalamacchia,457454,3,3,8,False,2016-07-24,Stolen,2B,2016,2017,26.5
38,5425,1B,2B,Stolen Base 2B,453943,Todd Frazier,572888,Shane Greene,573135,Tyler Saladino,R,Jarrod Saltalamacchia,457454,3,3,8,False,2016-07-23,Stolen,2B,2016,2017,26.5
