,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,2170,1B,,Caught Stealing 2B,460086,Alex Gordon,608648,Tyler Duffey,624585,Jorge Soler,R,Jason Castro,488771,1,0,7,True,2019-08-04,Caught,2B,2019,2020,25.0
1,2615,1B,2B,Stolen Base 2B,460086,Alex Gordon,457915,Javy Guerra,641531,Hunter Dozier,R,Kurt Suzuki,435559,1,3,5,True,2019-07-05,Stolen,2B,2019,2020,25.0
2,2630,1B,,Caught Stealing 2B,460086,Alex Gordon,605182,Mike Clevinger,624585,Jorge Soler,R,Roberto Pérez,547379,0,2,4,False,2019-07-03,Caught,2B,2019,2020,25.0
3,2976,2B,3B,Stolen Base 3B,460086,Alex Gordon,596057,Daniel Norris,624585,Jorge Soler,L,John Hicks,543308,0,1,1,False,2019-06-12,Stolen,3B,2019,2020,25.0
4,3412,1B,2B,Stolen Base 2B,460086,Alex Gordon,605121,Justin Anderson,624585,Jorge Soler,R,Jonathan Lucroy,518960,4,0,6,True,2019-05-17,Stolen,2B,2019,2020,25.0
5,3439,1B,2B,Stolen Base 2B,460086,Alex Gordon,501985,Mike Minor,624585,Jorge Soler,L,Jeff Mathis,425772,1,2,1,False,2019-05-15,Stolen,2B,2019,2020,25.0
6,3464,1B,2B,Stolen Base 2B,460086,Alex Gordon,571946,Shelby Miller,641531,Hunter Dozier,R,Isiah Kiner-Falefa,643396,7,0,2,False,2019-05-14,Stolen,2B,2019,2020,25.0
7,5013,1B,,Caught Stealing 2B,460086,Alex Gordon,608648,Tyler Duffey,624585,Jorge Soler,R,Jason Castro,488771,1,0,7,True,2019-08-04,Caught,2B,2019,2020,25.0
8,5458,1B,2B,Stolen Base 2B,460086,Alex Gordon,457915,Javy Guerra,641531,Hunter Dozier,R,Kurt Suzuki,435559,1,3,5,True,2019-07-05,Stolen,2B,2019,2020,25.0
9,5473,1B,,Caught Stealing 2B,460086,Alex Gordon,605182,Mike Clevinger,624585,Jorge Soler,R,Roberto Pérez,547379,0,2,4,False,2019-07-03,Caught,2B,2019,2020,25.0
10,5819,2B,3B,Stolen Base 3B,460086,Alex Gordon,596057,Daniel Norris,624585,Jorge Soler,L,John Hicks,543308,0,1,1,False,2019-06-12,Stolen,3B,2019,2020,25.0
11,6255,1B,2B,Stolen Base 2B,460086,Alex Gordon,605121,Justin Anderson,624585,Jorge Soler,R,Jonathan Lucroy,518960,4,0,6,True,2019-05-17,Stolen,2B,2019,2020,25.0
12,6282,1B,2B,Stolen Base 2B,460086,Alex Gordon,501985,Mike Minor,624585,Jorge Soler,L,Jeff Mathis,425772,1,2,1,False,2019-05-15,Stolen,2B,2019,2020,25.0
13,6307,1B,2B,Stolen Base 2B,460086,Alex Gordon,571946,Shelby Miller,641531,Hunter Dozier,R,Isiah Kiner-Falefa,643396,7,0,2,False,2019-05-14,Stolen,2B,2019,2020,25.0
14,6937,1B,,Caught Stealing 2B,460086,Alex Gordon,608648,Tyler Duffey,624585,Jorge Soler,R,Jason Castro,488771,1,0,7,True,2019-08-04,Caught,2B,2019,2020,25.0
15,7382,1B,2B,Stolen Base 2B,460086,Alex Gordon,457915,Javy Guerra,641531,Hunter Dozier,R,Kurt Suzuki,435559,1,3,5,True,2019-07-05,Stolen,2B,2019,2020,25.0
16,7397,1B,,Caught Stealing 2B,460086,Alex Gordon,605182,Mike Clevinger,624585,Jorge Soler,R,Roberto Pérez,547379,0,2,4,False,2019-07-03,Caught,2B,2019,2020,25.0
17,7743,2B,3B,Stolen Base 3B,460086,Alex Gordon,596057,Daniel Norris,624585,Jorge Soler,L,John Hicks,543308,0,1,1,False,2019-06-12,Stolen,3B,2019,2020,25.0
18,8179,1B,2B,Stolen Base 2B,460086,Alex Gordon,605121,Justin Anderson,624585,Jorge Soler,R,Jonathan Lucroy,518960,4,0,6,True,2019-05-17,Stolen,2B,2019,2020,25.0
19,8206,1B,2B,Stolen Base 2B,460086,Alex Gordon,501985,Mike Minor,624585,Jorge Soler,L,Jeff Mathis,425772,1,2,1,False,2019-05-15,Stolen,2B,2019,2020,25.0
20,8231,1B,2B,Stolen Base 2B,460086,Alex Gordon,571946,Shelby Miller,641531,Hunter Dozier,R,Isiah Kiner-Falefa,643396,7,0,2,False,2019-05-14,Stolen,2B,2019,2020,25.0
21,508,1B,2B,Stolen Base 2B,460086,Alex Gordon,545333,Trevor Bauer,460077,Drew Butera,R,Roberto Pérez,547379,0,0,5,True,2018-04-07,Stolen,2B,2018,2019,25.4
22,833,2B,3B,Stolen Base 3B,460086,Alex Gordon,474463,Brett Anderson,466320,Melky Cabrera,L,Raffy Lopez,607257,0,5,2,True,2017-09-20,Stolen,3B,2017,2018,25.5
23,1498,1B,,Caught Stealing 2B,460086,Alex Gordon,595014,Blake Treinen,460077,Drew Butera,R,Dustin Garneau,572863,6,7,9,True,2017-08-16,Caught,2B,2017,2018,25.5
24,1525,1B,2B,Stolen Base 2B,460086,Alex Gordon,605194,Jharel Cotton,595956,Cam Gallagher,R,Bruce Maxwell,622194,1,2,2,True,2017-08-14,Stolen,2B,2017,2018,25.5
25,1595,1B,,Caught Stealing 2B,460086,Alex Gordon,458681,Lance Lynn,460077,Drew Butera,R,Yadier Molina,425877,0,1,4,True,2017-08-10,Caught,2B,2017,2018,25.5
26,1793,1B,2B,Stolen Base 2B,460086,Alex Gordon,605164,Dylan Bundy,593160,Whit Merrifield,R,Welington Castillo,456078,2,1,3,True,2017-08-01,Stolen,2B,2017,2018,25.5
27,1835,1B,2B,Stolen Base 2B,460086,Alex Gordon,592390,Heath Hembree,593160,Whit Merrifield,R,Christian Vázquez,543877,6,8,7,True,2017-07-29,Stolen,2B,2017,2018,25.5
