,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,3236,1B,2B,Stolen Base 2B,669352,Bubba Thompson,621076,James Kaprielian,506702,Sandy León,R,Shea Langeliers,669127,0,3,7,True,2023-05-13,Stolen,2B,2023,2024,29.5
1,3253,1B,2B,Stolen Base 2B,669352,Bubba Thompson,686610,Ken Waldichuk,543760,Marcus Semien,L,Carlos Pérez,542208,2,1,3,True,2023-05-12,Stolen,2B,2023,2024,29.5
2,3386,1B,2B,Stolen Base 2B,669352,Bubba Thompson,656353,Tucker Davidson,663993,Nathaniel Lowe,L,Chad Wallach,595453,0,5,9,True,2023-05-06,Stolen,2B,2023,2024,29.5
3,3565,1B,,Caught Stealing 2B,669352,Bubba Thompson,641656,Ian Hamilton,608671,Travis Jankowski,R,Jose Trevino,624431,2,0,7,False,2023-04-29,Caught,2B,2023,2024,29.5
4,3713,1B,2B,Stolen Base 2B,669352,Bubba Thompson,666157,Nick Lodolo,543760,Marcus Semien,L,Tyler Stephenson,663886,4,5,4,True,2023-04-24,Stolen,2B,2023,2024,29.5
5,7650,1B,2B,Stolen Base 2B,669352,Bubba Thompson,621076,James Kaprielian,506702,Sandy León,R,Shea Langeliers,669127,0,3,7,True,2023-05-13,Stolen,2B,2023,2024,29.5
6,7667,1B,2B,Stolen Base 2B,669352,Bubba Thompson,686610,Ken Waldichuk,543760,Marcus Semien,L,Carlos Pérez,542208,2,1,3,True,2023-05-12,Stolen,2B,2023,2024,29.5
7,7800,1B,2B,Stolen Base 2B,669352,Bubba Thompson,656353,Tucker Davidson,663993,Nathaniel Lowe,L,Chad Wallach,595453,0,5,9,True,2023-05-06,Stolen,2B,2023,2024,29.5
8,7979,1B,,Caught Stealing 2B,669352,Bubba Thompson,641656,Ian Hamilton,608671,Travis Jankowski,R,Jose Trevino,624431,2,0,7,False,2023-04-29,Caught,2B,2023,2024,29.5
9,8127,1B,2B,Stolen Base 2B,669352,Bubba Thompson,666157,Nick Lodolo,543760,Marcus Semien,L,Tyler Stephenson,663886,4,5,4,True,2023-04-24,Stolen,2B,2023,2024,29.5
