,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,704,1B,2B,Stolen Base 2B,518614,Daniel Descalso,473879,Sam Dyson,571757,Jeremy Hazelbaker,R,Nick Hundley,460026,2,3,9,False,2017-09-27,Stolen,2B,2017,2018,26.8
1,749,1B,2B,Stolen Base 2B,518614,Daniel Descalso,446899,Brad Ziegler,572041,AJ Pollock,R,J.T. Realmuto,592663,2,2,8,False,2017-09-24,Stolen,2B,2017,2018,26.8
2,1590,1B,2B,Stolen Base 2B,518614,Daniel Descalso,453344,Brandon Morrow,455104,Chris Iannetta,R,Austin Barnes,605131,4,8,8,False,2017-08-10,Stolen,2B,2017,2018,26.8
3,3878,1B,2B,Stolen Base 2B,518614,Daniel Descalso,446372,Corey Kluber,592273,Brandon Drury,R,Yan Gomes,543228,2,0,4,False,2017-04-09,Stolen,2B,2017,2018,26.8
4,3879,2B,3B,Stolen Base 2B,518614,Daniel Descalso,446372,Corey Kluber,592273,Brandon Drury,R,Yan Gomes,543228,2,0,4,False,2017-04-09,Stolen,2B,2017,2018,26.8
5,76,1B,2B,Stolen Base 2B,518614,Daniel Descalso,473879,Sam Dyson,571757,Jeremy Hazelbaker,R,Nick Hundley,460026,2,3,9,False,2017-09-27,Stolen,2B,2017,2018,26.8
6,121,1B,2B,Stolen Base 2B,518614,Daniel Descalso,446899,Brad Ziegler,572041,AJ Pollock,R,J.T. Realmuto,592663,2,2,8,False,2017-09-24,Stolen,2B,2017,2018,26.8
7,962,1B,2B,Stolen Base 2B,518614,Daniel Descalso,453344,Brandon Morrow,455104,Chris Iannetta,R,Austin Barnes,605131,4,8,8,False,2017-08-10,Stolen,2B,2017,2018,26.8
8,3250,1B,2B,Stolen Base 2B,518614,Daniel Descalso,446372,Corey Kluber,592273,Brandon Drury,R,Yan Gomes,543228,2,0,4,False,2017-04-09,Stolen,2B,2017,2018,26.8
9,3251,2B,3B,Stolen Base 2B,518614,Daniel Descalso,446372,Corey Kluber,592273,Brandon Drury,R,Yan Gomes,543228,2,0,4,False,2017-04-09,Stolen,2B,2017,2018,26.8
10,4320,1B,2B,Stolen Base 2B,518614,Daniel Descalso,429719,Edwin Jackson,592351,Jon Gray,R,Héctor Sánchez,516949,4,0,4,False,2016-09-17,Stolen,2B,2016,2017,27.2
11,4776,2B,3B,Stolen Base 3B,518614,Daniel Descalso,605200,Zach Davies,542881,Tyler Anderson,R,Martín Maldonado,455117,0,1,4,True,2016-08-24,Stolen,3B,2016,2017,27.2
12,5256,1B,2B,Stolen Base 2B,518614,Daniel Descalso,592789,Noah Syndergaard,542436,Cristhian Adames,R,René Rivera,425784,3,2,4,True,2016-07-31,Stolen,2B,2016,2017,27.2
13,285,1B,2B,Stolen Base 2B,518614,Daniel Descalso,429719,Edwin Jackson,592351,Jon Gray,R,Héctor Sánchez,516949,4,0,4,False,2016-09-17,Stolen,2B,2016,2017,27.2
14,741,2B,3B,Stolen Base 3B,518614,Daniel Descalso,605200,Zach Davies,542881,Tyler Anderson,R,Martín Maldonado,455117,0,1,4,True,2016-08-24,Stolen,3B,2016,2017,27.2
15,1221,1B,2B,Stolen Base 2B,518614,Daniel Descalso,592789,Noah Syndergaard,542436,Cristhian Adames,R,René Rivera,425784,3,2,4,True,2016-07-31,Stolen,2B,2016,2017,27.2
16,3692,1B,2B,Stolen Base 2B,518614,Daniel Descalso,429719,Edwin Jackson,592351,Jon Gray,R,Héctor Sánchez,516949,4,0,4,False,2016-09-17,Stolen,2B,2016,2017,27.2
17,4148,2B,3B,Stolen Base 3B,518614,Daniel Descalso,605200,Zach Davies,542881,Tyler Anderson,R,Martín Maldonado,455117,0,1,4,True,2016-08-24,Stolen,3B,2016,2017,27.2
18,4628,1B,2B,Stolen Base 2B,518614,Daniel Descalso,592789,Noah Syndergaard,542436,Cristhian Adames,R,René Rivera,425784,3,2,4,True,2016-07-31,Stolen,2B,2016,2017,27.2
19,595,1B,,Caught Stealing 2B,518614,Daniel Descalso,543380,Taylor Jungmann,453568,Charlie Blackmon,R,Jonathan Lucroy,518960,3,6,5,False,2015-06-19,Caught,2B,2015,2016,26.9
20,1275,1B,,Caught Stealing 2B,518614,Daniel Descalso,502211,Mike Bolsinger,452718,Kyle Kendrick,R,Yasmani Grandal,518735,0,0,3,True,2015-05-17,Caught,2B,2015,2016,26.9
21,1316,1B,2B,Stolen Base 2B,518614,Daniel Descalso,504379,Juan Nicasio,501647,Wilin Rosario,R,Yasmani Grandal,518735,6,4,9,True,2015-05-15,Stolen,2B,2015,2016,26.9
