,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,908,3B,score,Stolen Base Home,657193,Eddy Alvarez,621097,Jacob Waguespack,542583,Jesús Aguilar,R,Danny Jansen,643376,0,8,3,True,2020-08-12,Stolen,Home,2020,2021,27.9
1,960,1B,2B,Stolen Base 2B,657193,Eddy Alvarez,594798,Jacob deGrom,656509,Monte Harrison,R,Tomás Nido,621512,2,0,4,True,2020-08-09,Stolen,2B,2020,2021,27.9
2,3751,3B,score,Stolen Base Home,657193,Eddy Alvarez,621097,Jacob Waguespack,542583,Jesús Aguilar,R,Danny Jansen,643376,0,8,3,True,2020-08-12,Stolen,Home,2020,2021,27.9
3,3803,1B,2B,Stolen Base 2B,657193,Eddy Alvarez,594798,Jacob deGrom,656509,Monte Harrison,R,Tomás Nido,621512,2,0,4,True,2020-08-09,Stolen,2B,2020,2021,27.9
4,5675,3B,score,Stolen Base Home,657193,Eddy Alvarez,621097,Jacob Waguespack,542583,Jesús Aguilar,R,Danny Jansen,643376,0,8,3,True,2020-08-12,Stolen,Home,2020,2021,27.9
5,5727,1B,2B,Stolen Base 2B,657193,Eddy Alvarez,594798,Jacob deGrom,656509,Monte Harrison,R,Tomás Nido,621512,2,0,4,True,2020-08-09,Stolen,2B,2020,2021,27.9
6,493,1B,2B,Stolen Base 2B,657193,Eddy Alvarez,669212,Eli Morgan,666158,Gavin Lux,R,Luke Maile,571912,2,2,7,False,2022-06-19,Stolen,2B,2022,2024,28.5
