,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,822,1B,2B,Stolen Base 2B,543302,Chris Herrmann,489334,Craig Stammen,571681,Rey Fuentes,R,Héctor Sánchez,516949,6,6,7,True,2017-09-20,Stolen,2B,2017,2018,27.0
1,1143,1B,2B,Stolen Base 2B,543302,Chris Herrmann,592351,Jon Gray,571578,Patrick Corbin,R,Jonathan Lucroy,518960,0,3,4,True,2017-09-02,Stolen,2B,2017,2018,27.0
2,1264,1B,2B,Stolen Base 2B,543302,Chris Herrmann,430912,Matt Cain,592273,Brandon Drury,R,Nick Hundley,460026,6,0,8,False,2017-08-27,Stolen,2B,2017,2018,27.0
3,1265,2B,3B,Stolen Base 2B,543302,Chris Herrmann,430912,Matt Cain,592273,Brandon Drury,R,Nick Hundley,460026,6,0,8,False,2017-08-27,Stolen,2B,2017,2018,27.0
4,1993,1B,2B,Stolen Base 2B,543302,Chris Herrmann,554374,Ariel Hernández,606466,Ketel Marte,R,Devin Mesoraco,519023,2,8,9,True,2017-07-20,Stolen,2B,2017,2018,27.0
5,2864,1B,2B,Stolen Base 2B,543302,Chris Herrmann,607457,Kyle Barraclough,518614,Daniel Descalso,R,J.T. Realmuto,592663,2,1,8,True,2017-06-01,Stolen,2B,2017,2018,27.0
6,194,1B,2B,Stolen Base 2B,543302,Chris Herrmann,489334,Craig Stammen,571681,Rey Fuentes,R,Héctor Sánchez,516949,6,6,7,True,2017-09-20,Stolen,2B,2017,2018,27.0
7,515,1B,2B,Stolen Base 2B,543302,Chris Herrmann,592351,Jon Gray,571578,Patrick Corbin,R,Jonathan Lucroy,518960,0,3,4,True,2017-09-02,Stolen,2B,2017,2018,27.0
8,636,1B,2B,Stolen Base 2B,543302,Chris Herrmann,430912,Matt Cain,592273,Brandon Drury,R,Nick Hundley,460026,6,0,8,False,2017-08-27,Stolen,2B,2017,2018,27.0
9,637,2B,3B,Stolen Base 2B,543302,Chris Herrmann,430912,Matt Cain,592273,Brandon Drury,R,Nick Hundley,460026,6,0,8,False,2017-08-27,Stolen,2B,2017,2018,27.0
10,1365,1B,2B,Stolen Base 2B,543302,Chris Herrmann,554374,Ariel Hernández,606466,Ketel Marte,R,Devin Mesoraco,519023,2,8,9,True,2017-07-20,Stolen,2B,2017,2018,27.0
11,2236,1B,2B,Stolen Base 2B,543302,Chris Herrmann,607457,Kyle Barraclough,518614,Daniel Descalso,R,J.T. Realmuto,592663,2,1,8,True,2017-06-01,Stolen,2B,2017,2018,27.0
12,4468,1B,2B,Stolen Base 2B,543302,Chris Herrmann,502004,George Kontos,572008,Chris Owings,R,Buster Posey,457763,5,5,7,False,2016-09-09,Stolen,2B,2016,2017,27.1
13,6203,1B,2B,Stolen Base 2B,543302,Chris Herrmann,543606,Jake Odorizzi,630111,Yasmany Tomás,R,Curt Casali,592200,1,1,2,False,2016-06-08,Stolen,2B,2016,2017,27.1
14,6626,1B,2B,Stolen Base 2B,543302,Chris Herrmann,643338,Chad Green,605113,Nick Ahmed,R,Austin Romine,519222,1,0,2,False,2016-05-16,Stolen,2B,2016,2017,27.1
15,7120,1B,2B,Stolen Base 2B,543302,Chris Herrmann,518715,Cory Gearrin,430001,Rickie Weeks Jr.,R,Trevor Brown,623143,2,4,9,True,2016-04-21,Stolen,2B,2016,2017,27.1
16,433,1B,2B,Stolen Base 2B,543302,Chris Herrmann,502004,George Kontos,572008,Chris Owings,R,Buster Posey,457763,5,5,7,False,2016-09-09,Stolen,2B,2016,2017,27.1
17,2168,1B,2B,Stolen Base 2B,543302,Chris Herrmann,543606,Jake Odorizzi,630111,Yasmany Tomás,R,Curt Casali,592200,1,1,2,False,2016-06-08,Stolen,2B,2016,2017,27.1
18,2591,1B,2B,Stolen Base 2B,543302,Chris Herrmann,643338,Chad Green,605113,Nick Ahmed,R,Austin Romine,519222,1,0,2,False,2016-05-16,Stolen,2B,2016,2017,27.1
19,3085,1B,2B,Stolen Base 2B,543302,Chris Herrmann,518715,Cory Gearrin,430001,Rickie Weeks Jr.,R,Trevor Brown,623143,2,4,9,True,2016-04-21,Stolen,2B,2016,2017,27.1
20,3840,1B,2B,Stolen Base 2B,543302,Chris Herrmann,502004,George Kontos,572008,Chris Owings,R,Buster Posey,457763,5,5,7,False,2016-09-09,Stolen,2B,2016,2017,27.1
21,5575,1B,2B,Stolen Base 2B,543302,Chris Herrmann,543606,Jake Odorizzi,630111,Yasmany Tomás,R,Curt Casali,592200,1,1,2,False,2016-06-08,Stolen,2B,2016,2017,27.1
22,5998,1B,2B,Stolen Base 2B,543302,Chris Herrmann,643338,Chad Green,605113,Nick Ahmed,R,Austin Romine,519222,1,0,2,False,2016-05-16,Stolen,2B,2016,2017,27.1
23,6492,1B,2B,Stolen Base 2B,543302,Chris Herrmann,518715,Cory Gearrin,430001,Rickie Weeks Jr.,R,Trevor Brown,623143,2,4,9,True,2016-04-21,Stolen,2B,2016,2017,27.1
