,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,383,1B,2B,Stolen Base 2B,571718,Brian Goodwin,506433,Yu Darvish,520471,Freddy Galvis,R,Victor Caratini,605170,0,3,4,True,2020-09-09,Stolen,2B,2020,2021,27.4
1,451,1B,2B,Stolen Base 2B,571718,Brian Goodwin,641771,Chad Kuhl,571657,Kyle Farmer,R,John Ryan Murphy,571974,0,0,2,True,2020-09-06,Stolen,2B,2020,2021,27.4
2,478,1B,2B,Stolen Base 2B,571718,Brian Goodwin,592866,Trevor Williams,673451,Shogo Akiyama,R,Jacob Stallings,607732,0,0,2,True,2020-09-05,Stolen,2B,2020,2021,27.4
3,479,1B,2B,Stolen Base 2B,571718,Brian Goodwin,592866,Trevor Williams,673451,Shogo Akiyama,R,Jacob Stallings,607732,0,4,3,True,2020-09-05,Stolen,2B,2020,2021,27.4
4,1032,1B,2B,Stolen Base 2B,571718,Brian Goodwin,643290,Justin Dunn,405395,Albert Pujols,R,Austin Nola,543592,0,3,1,True,2020-08-04,Stolen,2B,2020,2021,27.4
5,3226,1B,2B,Stolen Base 2B,571718,Brian Goodwin,506433,Yu Darvish,520471,Freddy Galvis,R,Victor Caratini,605170,0,3,4,True,2020-09-09,Stolen,2B,2020,2021,27.4
6,3294,1B,2B,Stolen Base 2B,571718,Brian Goodwin,641771,Chad Kuhl,571657,Kyle Farmer,R,John Ryan Murphy,571974,0,0,2,True,2020-09-06,Stolen,2B,2020,2021,27.4
7,3321,1B,2B,Stolen Base 2B,571718,Brian Goodwin,592866,Trevor Williams,673451,Shogo Akiyama,R,Jacob Stallings,607732,0,0,2,True,2020-09-05,Stolen,2B,2020,2021,27.4
8,3322,1B,2B,Stolen Base 2B,571718,Brian Goodwin,592866,Trevor Williams,673451,Shogo Akiyama,R,Jacob Stallings,607732,0,4,3,True,2020-09-05,Stolen,2B,2020,2021,27.4
9,3875,1B,2B,Stolen Base 2B,571718,Brian Goodwin,643290,Justin Dunn,405395,Albert Pujols,R,Austin Nola,543592,0,3,1,True,2020-08-04,Stolen,2B,2020,2021,27.4
10,5150,1B,2B,Stolen Base 2B,571718,Brian Goodwin,506433,Yu Darvish,520471,Freddy Galvis,R,Victor Caratini,605170,0,3,4,True,2020-09-09,Stolen,2B,2020,2021,27.4
11,5218,1B,2B,Stolen Base 2B,571718,Brian Goodwin,641771,Chad Kuhl,571657,Kyle Farmer,R,John Ryan Murphy,571974,0,0,2,True,2020-09-06,Stolen,2B,2020,2021,27.4
12,5245,1B,2B,Stolen Base 2B,571718,Brian Goodwin,592866,Trevor Williams,673451,Shogo Akiyama,R,Jacob Stallings,607732,0,0,2,True,2020-09-05,Stolen,2B,2020,2021,27.4
13,5246,1B,2B,Stolen Base 2B,571718,Brian Goodwin,592866,Trevor Williams,673451,Shogo Akiyama,R,Jacob Stallings,607732,0,4,3,True,2020-09-05,Stolen,2B,2020,2021,27.4
14,5799,1B,2B,Stolen Base 2B,571718,Brian Goodwin,643290,Justin Dunn,405395,Albert Pujols,R,Austin Nola,543592,0,3,1,True,2020-08-04,Stolen,2B,2020,2021,27.4
15,1409,1B,2B,Stolen Base 2B,571718,Brian Goodwin,607352,Joe Biagini,571506,Justin Bour,R,Garrett Stubbs,596117,4,8,9,True,2019-09-21,Stolen,2B,2019,2020,28.0
