,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,873,1B,2B,Stolen Base 2B,543484,Mikie Mahtook,521230,Liam Hendriks,592444,JaCoby Jones,R,Bruce Maxwell,622194,2,7,6,False,2017-09-18,Stolen,2B,2017,2018,28.6
1,1105,1B,2B,Stolen Base 2B,543484,Mikie Mahtook,502239,Trevor Cahill,592206,Nick Castellanos,R,Salvador Perez,521692,7,1,4,False,2017-09-05,Stolen,2B,2017,2018,28.6
2,1121,1B,2B,Stolen Base 2B,543484,Mikie Mahtook,493247,Peter Moylan,461865,Andrew Romine,R,Salvador Perez,521692,3,5,6,False,2017-09-04,Stolen,2B,2017,2018,28.6
3,1291,1B,2B,Stolen Base 2B,543484,Mikie Mahtook,607074,Carlos Rodón,400121,Victor Martinez,L,Omar Narváez,553882,2,5,5,True,2017-08-26,Stolen,2B,2017,2018,28.6
4,1772,1B,2B,Stolen Base 2B,543484,Mikie Mahtook,476454,Dellin Betances,543510,James McCann,R,Gary Sánchez,596142,0,2,9,True,2017-08-02,Stolen,2B,2017,2018,28.6
5,2551,2B,3B,Stolen Base 3B,543484,Mikie Mahtook,517008,Alex Colomé,488671,Alex Avila,R,Derek Norris,519083,2,3,9,False,2017-06-17,Stolen,3B,2017,2018,28.6
6,245,1B,2B,Stolen Base 2B,543484,Mikie Mahtook,521230,Liam Hendriks,592444,JaCoby Jones,R,Bruce Maxwell,622194,2,7,6,False,2017-09-18,Stolen,2B,2017,2018,28.6
7,477,1B,2B,Stolen Base 2B,543484,Mikie Mahtook,502239,Trevor Cahill,592206,Nick Castellanos,R,Salvador Perez,521692,7,1,4,False,2017-09-05,Stolen,2B,2017,2018,28.6
8,493,1B,2B,Stolen Base 2B,543484,Mikie Mahtook,493247,Peter Moylan,461865,Andrew Romine,R,Salvador Perez,521692,3,5,6,False,2017-09-04,Stolen,2B,2017,2018,28.6
9,663,1B,2B,Stolen Base 2B,543484,Mikie Mahtook,607074,Carlos Rodón,400121,Victor Martinez,L,Omar Narváez,553882,2,5,5,True,2017-08-26,Stolen,2B,2017,2018,28.6
10,1144,1B,2B,Stolen Base 2B,543484,Mikie Mahtook,476454,Dellin Betances,543510,James McCann,R,Gary Sánchez,596142,0,2,9,True,2017-08-02,Stolen,2B,2017,2018,28.6
11,1923,2B,3B,Stolen Base 3B,543484,Mikie Mahtook,517008,Alex Colomé,488671,Alex Avila,R,Derek Norris,519083,2,3,9,False,2017-06-17,Stolen,3B,2017,2018,28.6
12,4308,2B,,Caught Stealing 3B,543484,Mikie Mahtook,489119,Wade Miley,446334,Evan Longoria,L,Caleb Joseph,543376,0,0,4,True,2016-09-18,Caught,3B,2016,2017,28.8
13,273,2B,,Caught Stealing 3B,543484,Mikie Mahtook,489119,Wade Miley,446334,Evan Longoria,L,Caleb Joseph,543376,0,0,4,True,2016-09-18,Caught,3B,2016,2017,28.8
14,3680,2B,,Caught Stealing 3B,543484,Mikie Mahtook,489119,Wade Miley,446334,Evan Longoria,L,Caleb Joseph,543376,0,0,4,True,2016-09-18,Caught,3B,2016,2017,28.8
15,1953,2B,,Caught Stealing 3B,543484,Mikie Mahtook,462136,Marco Estrada,542921,Tim Beckham,R,Russell Martin,431145,0,4,8,True,2015-04-16,Caught,3B,2015,2016,28.0
