,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,278,1B,2B,Stolen Base 2B,570481,Erik González,545333,Trevor Bauer,663647,Ke'Bryan Hayes,R,Tucker Barnhart,571466,0,0,1,True,2020-09-14,Stolen,2B,2020,2021,27.4
1,311,2B,3B,Stolen Base 3B,570481,Erik González,605130,Scott Barlow,624428,Adam Frazier,R,Salvador Perez,521692,7,4,8,True,2020-09-12,Stolen,3B,2020,2021,27.4
2,767,2B,,Caught Stealing 3B,570481,Erik González,669456,Shane Bieber,605137,Josh Bell,R,Beau Taylor,607333,0,1,3,False,2020-08-20,Caught,3B,2020,2021,27.4
3,958,1B,,Caught Stealing 2B,570481,Erik González,605513,Spencer Turnbull,502481,Jarrod Dyson,R,Austin Romine,519222,0,0,2,False,2020-08-09,Caught,2B,2020,2021,27.4
4,1027,1B,,Caught Stealing 2B,570481,Erik González,677976,Randy Dobnak,657061,Cole Tucker,R,Mitch Garver,641598,0,1,5,False,2020-08-05,Caught,2B,2020,2021,27.4
5,3121,1B,2B,Stolen Base 2B,570481,Erik González,545333,Trevor Bauer,663647,Ke'Bryan Hayes,R,Tucker Barnhart,571466,0,0,1,True,2020-09-14,Stolen,2B,2020,2021,27.4
6,3154,2B,3B,Stolen Base 3B,570481,Erik González,605130,Scott Barlow,624428,Adam Frazier,R,Salvador Perez,521692,7,4,8,True,2020-09-12,Stolen,3B,2020,2021,27.4
7,3610,2B,,Caught Stealing 3B,570481,Erik González,669456,Shane Bieber,605137,Josh Bell,R,Beau Taylor,607333,0,1,3,False,2020-08-20,Caught,3B,2020,2021,27.4
8,3801,1B,,Caught Stealing 2B,570481,Erik González,605513,Spencer Turnbull,502481,Jarrod Dyson,R,Austin Romine,519222,0,0,2,False,2020-08-09,Caught,2B,2020,2021,27.4
9,3870,1B,,Caught Stealing 2B,570481,Erik González,677976,Randy Dobnak,657061,Cole Tucker,R,Mitch Garver,641598,0,1,5,False,2020-08-05,Caught,2B,2020,2021,27.4
10,5045,1B,2B,Stolen Base 2B,570481,Erik González,545333,Trevor Bauer,663647,Ke'Bryan Hayes,R,Tucker Barnhart,571466,0,0,1,True,2020-09-14,Stolen,2B,2020,2021,27.4
11,5078,2B,3B,Stolen Base 3B,570481,Erik González,605130,Scott Barlow,624428,Adam Frazier,R,Salvador Perez,521692,7,4,8,True,2020-09-12,Stolen,3B,2020,2021,27.4
12,5534,2B,,Caught Stealing 3B,570481,Erik González,669456,Shane Bieber,605137,Josh Bell,R,Beau Taylor,607333,0,1,3,False,2020-08-20,Caught,3B,2020,2021,27.4
13,5725,1B,,Caught Stealing 2B,570481,Erik González,605513,Spencer Turnbull,502481,Jarrod Dyson,R,Austin Romine,519222,0,0,2,False,2020-08-09,Caught,2B,2020,2021,27.4
14,5794,1B,,Caught Stealing 2B,570481,Erik González,677976,Randy Dobnak,657061,Cole Tucker,R,Mitch Garver,641598,0,1,5,False,2020-08-05,Caught,2B,2020,2021,27.4
15,1487,1B,,Caught Stealing 2B,570481,Erik González,594835,Marco Gonzales,596012,Kevin Kramer,L,Omar Narváez,553882,0,1,2,False,2019-09-17,Caught,2B,2019,2020,27.3
16,2057,1B,2B,Stolen Base 2B,570481,Erik González,658551,Junior Fernández,622569,Pablo Reyes,R,Andrew Knizner,668800,4,6,6,True,2019-08-11,Stolen,2B,2019,2020,27.3
17,4012,1B,2B,Stolen Base 2B,570481,Erik González,571578,Patrick Corbin,624428,Adam Frazier,L,Yan Gomes,543228,1,1,3,True,2019-04-12,Stolen,2B,2019,2020,27.3
18,4013,2B,3B,Stolen Base 3B,570481,Erik González,571578,Patrick Corbin,624428,Adam Frazier,L,Yan Gomes,543228,1,1,3,True,2019-04-12,Stolen,3B,2019,2020,27.3
19,4158,1B,2B,Stolen Base 2B,570481,Erik González,607231,John Gant,622569,Pablo Reyes,R,Yadier Molina,425877,3,3,9,False,2019-04-03,Stolen,2B,2019,2020,27.3
20,4330,1B,,Caught Stealing 2B,570481,Erik González,594835,Marco Gonzales,596012,Kevin Kramer,L,Omar Narváez,553882,0,1,2,False,2019-09-17,Caught,2B,2019,2020,27.3
21,4900,1B,2B,Stolen Base 2B,570481,Erik González,658551,Junior Fernández,622569,Pablo Reyes,R,Andrew Knizner,668800,4,6,6,True,2019-08-11,Stolen,2B,2019,2020,27.3
22,6855,1B,2B,Stolen Base 2B,570481,Erik González,571578,Patrick Corbin,624428,Adam Frazier,L,Yan Gomes,543228,1,1,3,True,2019-04-12,Stolen,2B,2019,2020,27.3
23,6856,2B,3B,Stolen Base 3B,570481,Erik González,571578,Patrick Corbin,624428,Adam Frazier,L,Yan Gomes,543228,1,1,3,True,2019-04-12,Stolen,3B,2019,2020,27.3
24,7001,1B,2B,Stolen Base 2B,570481,Erik González,607231,John Gant,622569,Pablo Reyes,R,Yadier Molina,425877,3,3,9,False,2019-04-03,Stolen,2B,2019,2020,27.3
25,6254,1B,,Caught Stealing 2B,570481,Erik González,594835,Marco Gonzales,596012,Kevin Kramer,L,Omar Narváez,553882,0,1,2,False,2019-09-17,Caught,2B,2019,2020,27.3
26,6824,1B,2B,Stolen Base 2B,570481,Erik González,658551,Junior Fernández,622569,Pablo Reyes,R,Andrew Knizner,668800,4,6,6,True,2019-08-11,Stolen,2B,2019,2020,27.3
27,8779,1B,2B,Stolen Base 2B,570481,Erik González,571578,Patrick Corbin,624428,Adam Frazier,L,Yan Gomes,543228,1,1,3,True,2019-04-12,Stolen,2B,2019,2020,27.3
28,8780,2B,3B,Stolen Base 3B,570481,Erik González,571578,Patrick Corbin,624428,Adam Frazier,L,Yan Gomes,543228,1,1,3,True,2019-04-12,Stolen,3B,2019,2020,27.3
29,8925,1B,2B,Stolen Base 2B,570481,Erik González,607231,John Gant,622569,Pablo Reyes,R,Yadier Molina,425877,3,3,9,False,2019-04-03,Stolen,2B,2019,2020,27.3
30,1457,1B,,Caught Stealing 2B,570481,Erik González,607536,Kyle Freeland,592325,Ben Gamel,L,Elias Díaz,553869,0,0,3,True,2021-06-28,Caught,2B,2021,2022,28.0
31,1500,1B,,Caught Stealing 2B,570481,Erik González,547942,Kwang Hyun Kim,621028,Kevin Newman,L,Yadier Molina,425877,0,0,2,True,2021-06-25,Caught,2B,2021,2022,28.0
32,2197,1B,2B,Stolen Base 2B,570481,Erik González,622088,Tejay Antone,594694,Wilmer Difo,R,Tyler Stephenson,663886,1,1,5,False,2021-05-12,Stolen,2B,2021,2022,28.0
33,2313,1B,2B,Stolen Base 2B,570481,Erik González,605309,Keone Kela,607732,Jacob Stallings,R,Austin Nola,543592,0,2,6,True,2021-05-04,Stolen,2B,2021,2022,28.0
34,3381,1B,,Caught Stealing 2B,570481,Erik González,607536,Kyle Freeland,592325,Ben Gamel,L,Elias Díaz,553869,0,0,3,True,2021-06-28,Caught,2B,2021,2022,28.0
35,3424,1B,,Caught Stealing 2B,570481,Erik González,547942,Kwang Hyun Kim,621028,Kevin Newman,L,Yadier Molina,425877,0,0,2,True,2021-06-25,Caught,2B,2021,2022,28.0
36,4121,1B,2B,Stolen Base 2B,570481,Erik González,622088,Tejay Antone,594694,Wilmer Difo,R,Tyler Stephenson,663886,1,1,5,False,2021-05-12,Stolen,2B,2021,2022,28.0
37,4237,1B,2B,Stolen Base 2B,570481,Erik González,605309,Keone Kela,607732,Jacob Stallings,R,Austin Nola,543592,0,2,6,True,2021-05-04,Stolen,2B,2021,2022,28.0
38,1877,1B,,Caught Stealing 2B,570481,Erik González,445060,Ricky Nolasco,605548,Bradley Zimmer,R,Martín Maldonado,455117,1,1,3,False,2017-07-26,Caught,2B,2017,2018,27.5
39,1903,1B,,Caught Stealing 2B,570481,Erik González,453284,Blake Parker,570482,Gio Urshela,R,Juan Graterol,492802,7,7,8,False,2017-07-25,Caught,2B,2017,2018,27.5
40,1957,1B,2B,Stolen Base 2B,570481,Erik González,607352,Joe Biagini,605548,Bradley Zimmer,R,Russell Martin,431145,1,1,9,False,2017-07-22,Stolen,2B,2017,2018,27.5
41,1249,1B,,Caught Stealing 2B,570481,Erik González,445060,Ricky Nolasco,605548,Bradley Zimmer,R,Martín Maldonado,455117,1,1,3,False,2017-07-26,Caught,2B,2017,2018,27.5
42,1275,1B,,Caught Stealing 2B,570481,Erik González,453284,Blake Parker,570482,Gio Urshela,R,Juan Graterol,492802,7,7,8,False,2017-07-25,Caught,2B,2017,2018,27.5
43,1329,1B,2B,Stolen Base 2B,570481,Erik González,607352,Joe Biagini,605548,Bradley Zimmer,R,Russell Martin,431145,1,1,9,False,2017-07-22,Stolen,2B,2017,2018,27.5
