,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,30,1B,2B,Stolen Base 2B,664728,Kyle Isbel,668676,Zach Plesac,593643,Hanser Alberto,R,Austin Hedges,595978,5,4,4,False,2021-09-29,Stolen,2B,2021,2022,28.0
1,2802,1B,2B,Stolen Base 2B,664728,Kyle Isbel,543475,Jordan Lyles,593643,Hanser Alberto,R,Jonah Heim,641680,0,0,2,False,2021-04-04,Stolen,2B,2021,2022,28.0
2,1954,1B,2B,Stolen Base 2B,664728,Kyle Isbel,668676,Zach Plesac,593643,Hanser Alberto,R,Austin Hedges,595978,5,4,4,False,2021-09-29,Stolen,2B,2021,2022,28.0
3,4726,1B,2B,Stolen Base 2B,664728,Kyle Isbel,543475,Jordan Lyles,593643,Hanser Alberto,R,Jonah Heim,641680,0,0,2,False,2021-04-04,Stolen,2B,2021,2022,28.0
4,575,1B,2B,Stolen Base 2B,664728,Kyle Isbel,643338,Chad Green,680118,Dairon Blanco,R,Alejandro Kirk,672386,1,2,7,True,2023-09-08,Stolen,2B,2023,2024,27.9
5,1219,1B,2B,Stolen Base 2B,664728,Kyle Isbel,669467,Andre Pallante,622110,Matt Duffy,R,Willson Contreras,575929,12,6,8,False,2023-08-11,Stolen,2B,2023,2024,27.9
6,1295,2B,3B,Stolen Base 3B,664728,Kyle Isbel,687798,Nick Robertson,677951,Bobby Witt Jr.,R,Connor Wong,657136,2,7,7,True,2023-08-08,Stolen,3B,2023,2024,27.9
7,1532,2B,3B,Stolen Base 3B,664728,Kyle Isbel,661395,Jhoan Duran,670032,Nicky Lopez,R,Ryan Jeffers,680777,4,5,10,False,2023-07-28,Stolen,3B,2023,2024,27.9
8,1790,1B,2B,Stolen Base 2B,664728,Kyle Isbel,518617,Jake Diekman,671221,Drew Waters,L,Francisco Mejía,642336,8,4,8,False,2023-07-16,Stolen,2B,2023,2024,27.9
9,3676,2B,,Caught Stealing 3B,664728,Kyle Isbel,669194,Ryne Nelson,670032,Nicky Lopez,R,Gabriel Moreno,672515,0,1,2,True,2023-04-25,Caught,3B,2023,2024,27.9
10,3835,1B,2B,Stolen Base 2B,664728,Kyle Isbel,543135,Nathan Eovaldi,670032,Nicky Lopez,R,Sandy León,506702,2,3,4,False,2023-04-18,Stolen,2B,2023,2024,27.9
11,4108,1B,2B,Stolen Base 2B,664728,Kyle Isbel,502171,Alex Cobb,641531,Hunter Dozier,R,Roberto Pérez,547379,1,2,6,True,2023-04-07,Stolen,2B,2023,2024,27.9
12,4989,1B,2B,Stolen Base 2B,664728,Kyle Isbel,643338,Chad Green,680118,Dairon Blanco,R,Alejandro Kirk,672386,1,2,7,True,2023-09-08,Stolen,2B,2023,2024,27.9
13,5633,1B,2B,Stolen Base 2B,664728,Kyle Isbel,669467,Andre Pallante,622110,Matt Duffy,R,Willson Contreras,575929,12,6,8,False,2023-08-11,Stolen,2B,2023,2024,27.9
14,5709,2B,3B,Stolen Base 3B,664728,Kyle Isbel,687798,Nick Robertson,677951,Bobby Witt Jr.,R,Connor Wong,657136,2,7,7,True,2023-08-08,Stolen,3B,2023,2024,27.9
15,5946,2B,3B,Stolen Base 3B,664728,Kyle Isbel,661395,Jhoan Duran,670032,Nicky Lopez,R,Ryan Jeffers,680777,4,5,10,False,2023-07-28,Stolen,3B,2023,2024,27.9
16,6204,1B,2B,Stolen Base 2B,664728,Kyle Isbel,518617,Jake Diekman,671221,Drew Waters,L,Francisco Mejía,642336,8,4,8,False,2023-07-16,Stolen,2B,2023,2024,27.9
17,8090,2B,,Caught Stealing 3B,664728,Kyle Isbel,669194,Ryne Nelson,670032,Nicky Lopez,R,Gabriel Moreno,672515,0,1,2,True,2023-04-25,Caught,3B,2023,2024,27.9
18,8249,1B,2B,Stolen Base 2B,664728,Kyle Isbel,543135,Nathan Eovaldi,670032,Nicky Lopez,R,Sandy León,506702,2,3,4,False,2023-04-18,Stolen,2B,2023,2024,27.9
19,8522,1B,2B,Stolen Base 2B,664728,Kyle Isbel,502171,Alex Cobb,641531,Hunter Dozier,R,Roberto Pérez,547379,1,2,6,True,2023-04-07,Stolen,2B,2023,2024,27.9
20,112,1B,2B,Stolen Base 2B,664728,Kyle Isbel,656529,Sam Hentges,670032,Nicky Lopez,L,Austin Hedges,595978,5,0,6,False,2022-07-10,Stolen,2B,2022,2023,27.6
21,269,1B,2B,Stolen Base 2B,664728,Kyle Isbel,605242,Michael Fulmer,670032,Nicky Lopez,R,Tucker Barnhart,571466,4,7,9,True,2022-07-03,Stolen,2B,2022,2023,27.6
22,1017,1B,2B,Stolen Base 2B,664728,Kyle Isbel,656730,Trevor Megill,670032,Nicky Lopez,R,Gary Sánchez,596142,6,0,6,False,2022-05-22,Stolen,2B,2022,2023,27.6
23,1077,1B,2B,Stolen Base 2B,664728,Kyle Isbel,592826,Vince Velasquez,665861,Sebastián  Rivero,R,Reese McGuire,624512,2,0,2,False,2022-05-19,Stolen,2B,2022,2023,27.6
24,1092,1B,,Caught Stealing 2B,664728,Kyle Isbel,608337,Lucas Giolito,670032,Nicky Lopez,R,Yasmani Grandal,518735,2,1,4,False,2022-05-18,Caught,2B,2022,2023,27.6
