,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,299,1B,2B,Stolen Base 2B,621433,Brett Phillips,570632,José Ureña,668227,Randy Arozarena,R,Eric Haase,606992,2,1,5,True,2021-09-12,Stolen,2B,2021,2022,29.0
1,604,1B,2B,Stolen Base 2B,621433,Brett Phillips,605151,Archie Bradley,668227,Randy Arozarena,R,J.T. Realmuto,592663,1,1,8,True,2021-08-24,Stolen,2B,2021,2022,29.0
2,1057,1B,2B,Stolen Base 2B,621433,Brett Phillips,663474,Triston McKenzie,596847,Ji Man Choi,R,Roberto Pérez,547379,1,1,3,True,2021-07-25,Stolen,2B,2021,2022,29.0
3,1515,1B,2B,Stolen Base 2B,621433,Brett Phillips,656288,Griffin Canning,650490,Yandy Díaz,R,Max Stassi,545358,3,2,2,False,2021-06-25,Stolen,2B,2021,2022,29.0
4,1538,1B,2B,Stolen Base 2B,621433,Brett Phillips,572070,Garrett Richards,572287,Mike Zunino,R,Christian Vázquez,543877,4,1,2,False,2021-06-23,Stolen,2B,2021,2022,29.0
5,1639,1B,2B,Stolen Base 2B,621433,Brett Phillips,606160,Rafael Montero,664040,Brandon Lowe,R,Tom Murphy,608596,1,3,5,True,2021-06-17,Stolen,2B,2021,2022,29.0
6,1641,1B,2B,Stolen Base 2B,621433,Brett Phillips,502327,Héctor Santiago,664040,Brandon Lowe,L,Tom Murphy,608596,4,5,9,True,2021-06-17,Stolen,2B,2021,2022,29.0
7,1719,1B,,Caught Stealing 2B,621433,Brett Phillips,640451,Hunter Harvey,650490,Yandy Díaz,R,Austin Wynns,642851,5,4,6,False,2021-06-12,Caught,2B,2021,2022,29.0
8,1991,1B,2B,Stolen Base 2B,621433,Brett Phillips,641745,Brad Keller,640457,Austin Meadows,R,Cam Gallagher,595956,0,0,3,False,2021-05-25,Stolen,2B,2021,2022,29.0
9,2069,1B,2B,Stolen Base 2B,621433,Brett Phillips,664042,Travis Lakins Sr.,668227,Randy Arozarena,R,Chance Sisco,642082,1,7,7,True,2021-05-20,Stolen,2B,2021,2022,29.0
10,2130,1B,2B,Stolen Base 2B,621433,Brett Phillips,573186,Marcus Stroman,668227,Randy Arozarena,R,James McCann,543510,4,0,5,False,2021-05-16,Stolen,2B,2021,2022,29.0
11,2268,1B,2B,Stolen Base 2B,621433,Brett Phillips,571760,Andrew Heaney,640457,Austin Meadows,L,Kurt Suzuki,435559,0,0,3,True,2021-05-06,Stolen,2B,2021,2022,29.0
12,2416,1B,2B,Stolen Base 2B,621433,Brett Phillips,433589,Yusmeiro Petit,668227,Randy Arozarena,R,Sean Murphy,669221,2,2,7,False,2021-04-29,Stolen,2B,2021,2022,29.0
13,2417,2B,3B,Stolen Base 3B,621433,Brett Phillips,642152,Lou Trivino,595281,Kevin Kiermaier,R,Sean Murphy,669221,2,3,9,False,2021-04-29,Stolen,3B,2021,2022,29.0
