,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,121,1B,2B,Stolen Base 2B,681082,Bryson Stott,664294,Dauri Moreta,592663,J.T. Realmuto,R,Endy Rodríguez,682848,2,1,7,False,2023-09-26,Stolen,2B,2023,2024,29.1
1,145,1B,2B,Stolen Base 2B,681082,Bryson Stott,676130,José Buttó,592663,J.T. Realmuto,R,Omar Narváez,553882,2,0,4,False,2023-09-24,Stolen,2B,2023,2024,29.1
2,215,1B,,Caught Stealing 2B,681082,Bryson Stott,622098,Drew Smith,592663,J.T. Realmuto,R,Omar Narváez,553882,4,3,8,False,2023-09-22,Caught,2B,2023,2024,29.1
3,356,1B,2B,Stolen Base 2B,681082,Bryson Stott,571945,Miles Mikolas,592206,Nick Castellanos,R,Willson Contreras,575929,0,1,2,True,2023-09-16,Stolen,2B,2023,2024,29.1
4,582,1B,2B,Stolen Base 2B,681082,Bryson Stott,691587,Eury Pérez,592663,J.T. Realmuto,R,Jacob Stallings,607732,2,0,4,False,2023-09-08,Stolen,2B,2023,2024,29.1
5,632,1B,2B,Stolen Base 2B,681082,Bryson Stott,607259,Nick Martinez,592663,J.T. Realmuto,R,Gary Sánchez,596142,0,5,6,True,2023-09-06,Stolen,2B,2023,2024,29.1
6,664,1B,2B,Stolen Base 2B,681082,Bryson Stott,448179,Rich Hill,665506,Cristian Pache,L,Gary Sánchez,596142,0,3,1,True,2023-09-04,Stolen,2B,2023,2024,29.1
7,853,1B,2B,Stolen Base 2B,681082,Bryson Stott,608337,Lucas Giolito,664761,Alec Bohm,R,Logan O'Hoppe,681351,3,3,4,False,2023-08-28,Stolen,2B,2023,2024,29.1
8,957,1B,2B,Stolen Base 2B,681082,Bryson Stott,592426,Luke Jackson,664761,Alec Bohm,R,Patrick Bailey,672275,2,4,6,False,2023-08-23,Stolen,2B,2023,2024,29.1
9,1142,1B,2B,Stolen Base 2B,681082,Bryson Stott,554340,Yimi García,592663,J.T. Realmuto,R,Alejandro Kirk,672386,1,1,7,True,2023-08-15,Stolen,2B,2023,2024,29.1
